node,cis,degree,strength,cis_rank,e0
0,-0.00023060932936869294,51,24747.602242916822,326,0.542694878221194
1,0.00011430700514160504,75,16808.854224540293,170,0.542694878221194
2,3.402475486748001e-05,70,28091.73268251121,201,0.542694878221194
3,0.00044435625626756335,90,14851.885665997863,67,0.542694878221194
4,0.000551399256632927,92,28546.665609501302,52,0.542694878221194
5,-0.0002752105795208937,54,29252.50650165975,346,0.542694878221194
6,-5.8151162113543956e-05,47,7996.159239836037,239,0.542694878221194
7,-0.0006156667890158489,42,18668.020017780364,431,0.542694878221194
8,-0.00032873207970357554,48,29081.057751700282,363,0.542694878221194
9,-0.00014438024574111845,40,7805.014159910381,280,0.542694878221194
10,-7.004482882085205e-05,63,9199.991092219949,245,0.542694878221194
11,-0.0006320205807382952,35,16857.760528884828,433,0.542694878221194
12,-4.6257495406235865e-05,47,3313.4522100389004,233,0.542694878221194
13,-0.0007048692893202504,39,15521.29106861353,441,0.542694878221194
14,-0.0005011902469585199,42,15807.835626840591,416,0.542694878221194
15,0.0009736244247401138,132,7143.212631382048,26,0.542694878221194
16,-0.0006335072890766065,44,15183.47351180017,434,0.542694878221194
17,0.0006970966737966328,109,11950.89460504055,38,0.542694878221194
18,-0.00045361558012969676,48,26645.07844093442,399,0.542694878221194
19,0.0011341889252879547,134,12645.919851124287,17,0.542694878221194
20,0.0008264402992380969,119,12787.033408105373,31,0.542694878221194
21,0.001639669760345889,134,14616.82714664936,10,0.542694878221194
22,-3.139041202230533e-05,73,34507.01962415129,226,0.542694878221194
23,0.000378941089377778,86,15410.754853449762,77,0.542694878221194
24,0.0007253441322263872,110,9737.163813084364,36,0.542694878221194
25,0.0008145466325307888,113,8739.78292554617,32,0.542694878221194
26,-0.00028710424622799724,46,10908.240848556161,351,0.542694878221194
27,-0.0007628509145180705,29,6727.710658252239,446,0.542694878221194
28,0.0006316815069068475,104,14294.291659422219,44,0.542694878221194
29,0.00034028667257923127,78,5953.992528066039,89,0.542694878221194
30,-0.0002127688293079354,50,8161.505036011338,321,0.542694878221194
31,0.0002897385890733765,99,14448.827905625105,107,0.542694878221194
32,0.00035664046430167765,100,26012.883163191378,85,0.542694878221194
33,0.0001559348386167742,88,10201.77736775577,150,0.542694878221194
34,0.0004978777564502452,106,18002.19676285982,58,0.542694878221194
35,0.00044732967294439037,104,22325.77607615292,66,0.542694878221194
36,-0.00017114099583235708,56,8935.760321944952,296,0.542694878221194
37,0.00036853413100898573,96,22218.264850765467,82,0.542694878221194
38,0.0003462335059326808,90,10932.672618463635,87,0.542694878221194
39,0.00010241333843429695,80,10962.05709195137,174,0.542694878221194
40,0.00042948917288363283,95,13206.572630383074,71,0.542694878221194
41,-2.8416995345478304e-05,76,9411.871860295534,224,0.542694878221194
42,0.00016485508864725527,86,11629.087655209005,148,0.542694878221194
43,-0.0003079181629657864,50,5518.658595636487,358,0.542694878221194
44,0.00017972217203139038,87,10124.732499554753,143,0.542694878221194
45,-0.0002127688293077308,50,6144.820566281676,320,0.542694878221194
46,0.00044138283959073633,99,19684.29036180675,69,0.542694878221194
47,-0.0003227852463497169,59,3661.868741288781,361,0.542694878221194
48,-9.680557891209067e-05,55,20090.063628420234,256,0.542694878221194
49,8.754625505016184e-05,80,16196.46378774941,178,0.542694878221194
50,-0.001153855207518676,13,1168.7501664608717,455,0.542694878221194
51,-0.0004922699969280389,37,5839.79842376709,413,0.542694878221194
52,-0.0003465725797643331,43,5151.7901312708855,370,0.542694878221194
53,-0.0004402352050838729,33,3970.6623754501343,396,0.542694878221194
54,-0.0002350694543838312,45,7082.876230746508,328,0.542694878221194
55,-0.00016816757915553006,50,6828.212491333485,294,0.542694878221194
56,0.0003640740059936429,100,29228.60777334124,84,0.542694878221194
57,0.0001826955887082174,79,6342.394102618098,139,0.542694878221194
58,-0.0001651941624789076,58,8726.295423671603,291,0.542694878221194
59,-9.97789955889177e-05,64,6779.384274080396,261,0.542694878221194
60,0.00021242975547628305,86,19423.68699607253,131,0.542694878221194
61,0.00037002083934729695,95,18012.827528253198,79,0.542694878221194
62,-0.00026629032949041263,39,6598.756579041481,340,0.542694878221194
63,-0.0001979017459235957,49,13354.796365305781,311,0.542694878221194
64,-0.0002752105795208937,47,9745.123664036393,345,0.542694878221194
65,0.00023324367221386763,81,6981.807291150093,123,0.542694878221194
66,2.8077921514030545e-05,62,5519.79395237565,204,0.542694878221194
67,-7.599166217450609e-05,61,7791.529369160533,248,0.542694878221194
68,1.9157671483549478e-05,69,34059.02482697368,205,0.542694878221194
69,-0.0002603434961367586,58,37247.66031874716,338,0.542694878221194
70,-0.0006900022059361153,42,14314.66132299602,439,0.542694878221194
71,-0.0004223947050231153,56,11645.154654249549,392,0.542694878221194
72,-0.00048037633022093536,31,6453.444956816733,408,0.542694878221194
73,-0.00040604091330066896,42,2921.2492507845163,388,0.542694878221194
74,0.0006703359237051896,111,15301.63506127894,41,0.542694878221194
75,-0.00017708782918601112,53,3597.893362119794,300,0.542694878221194
76,0.0004978777564502452,104,51688.64373369515,57,0.542694878221194
77,0.00042948917288363283,98,6940.466499894857,72,0.542694878221194
78,0.00024067721390603748,74,7984.779179215431,121,0.542694878221194
79,0.0003194727558414421,91,7548.3236002177,95,0.542694878221194
80,0.00037002083934729695,88,8362.427662074566,80,0.542694878221194
81,-0.0004625358301601778,35,1419.1228752732277,401,0.542694878221194
82,-0.00019492832924697325,46,7429.652419343591,309,0.542694878221194
83,-0.0001979017459235957,46,6165.897632859647,313,0.542694878221194
84,-0.0004833497468975578,33,1956.8036650568247,411,0.542694878221194
85,0.00046963029802049073,111,24862.9070841074,63,0.542694878221194
86,0.00033731325590240425,96,22880.946867525578,90,0.542694878221194
87,-0.00025737007946013615,63,13480.904312759638,336,0.542694878221194
88,7.565258834285375e-05,76,24605.999339602888,184,0.542694878221194
89,-7.603078607689149e-06,67,7807.690636873245,216,0.542694878221194
90,5.1865254928442145e-05,71,9654.18049981445,195,0.542694878221194
91,0.0006049207568154043,109,21352.853847771883,45,0.542694878221194
92,6.673233831237269e-05,70,11810.660093180835,188,0.542694878221194
93,0.0001410677552326391,75,11010.226769819856,158,0.542694878221194
94,0.00028081833904289544,87,16596.785567194223,110,0.542694878221194
95,-0.0001607340374635648,68,23778.333645746112,289,0.542694878221194
96,0.0007000700904732552,111,9478.217613592744,37,0.542694878221194
97,0.0012367718006379756,153,30501.341676980257,15,0.542694878221194
98,6.0785504958923215e-05,67,12728.459716439247,191,0.542694878221194
99,0.0005960005067851277,124,18397.55080702901,47,0.542694878221194
100,0.0004354360062372869,100,21141.431521594524,70,0.542694878221194
101,0.00023621708889069466,78,11808.788497775793,122,0.542694878221194
102,7.565258834285375e-05,69,5995.455507874489,183,0.542694878221194
103,0.0003164993391646151,91,9936.706307195127,96,0.542694878221194
104,0.0003164993391646151,86,14591.463738203049,97,0.542694878221194
105,-0.00018303466253966516,62,17005.39492060244,302,0.542694878221194
106,-0.00028413082955137475,48,17945.596181452274,350,0.542694878221194
107,0.00033433983922557723,80,37382.902896776795,91,0.542694878221194
108,0.0003313664225487502,83,31535.186339616776,92,0.542694878221194
109,-0.00028115741287454773,48,12017.90850700438,347,0.542694878221194
110,-0.00022168907933821187,43,5038.321676194668,322,0.542694878221194
111,-0.00047888962188241956,37,3357.182719811797,407,0.542694878221194
112,-0.0007063559976585616,24,8826.869693294168,442,0.542694878221194
113,7.862600501968077e-05,64,7137.409345418215,182,0.542694878221194
114,0.0001440411719096707,62,32057.38562859595,156,0.542694878221194
115,-0.00015627391244842653,39,11417.894544243813,285,0.542694878221194
116,0.00019458925541552548,73,8464.093214958906,135,0.542694878221194
117,-0.00046253583015997324,35,16700.82587647438,400,0.542694878221194
118,-0.0003495459964411601,36,22281.8814798519,371,0.542694878221194
119,-0.0003584662464714366,34,10588.364470332861,375,0.542694878221194
120,-0.0004684826635136273,31,7670.939877331257,404,0.542694878221194
121,1.317171422587343e-06,69,30172.668655782938,212,0.542694878221194
122,-0.00017708782918601112,51,27315.164843842387,299,0.542694878221194
123,4.294500489796108e-05,70,35240.60654953867,198,0.542694878221194
124,0.0002540575889516568,80,25831.99346330762,114,0.542694878221194
125,-0.0001651941624789076,48,11120.401138097048,293,0.542694878221194
126,-0.0007420369977802813,31,10332.48835670948,445,0.542694878221194
127,-0.0007955584979627585,32,5273.381122469902,447,0.542694878221194
128,-0.0008059654563317554,32,4789.855576321483,448,0.542694878221194
129,-0.0006736484142136689,31,6359.497916966677,437,0.542694878221194
130,-0.0006959490392897693,36,1783.4666063040495,440,0.542694878221194
131,-0.00013248657903401493,59,15762.515064969659,275,0.542694878221194
132,-0.0008356996230998211,31,15107.260726168752,449,0.542694878221194
133,-0.0006855420809207725,27,4308.096320912242,438,0.542694878221194
134,7.264004776241388e-06,64,22047.035568282008,211,0.542694878221194
135,3.699817154430703e-05,64,11381.914760358632,200,0.542694878221194
136,-0.00010869924561939876,65,14003.118864312768,265,0.542694878221194
137,-0.0003198118296730945,48,11297.983940854669,359,0.542694878221194
138,0.00010241333843429695,69,18037.631427578628,173,0.542694878221194
139,0.0005157182565112073,102,31124.831753320992,56,0.542694878221194
140,0.00029865883910385756,102,21308.12563239783,105,0.542694878221194
141,-0.0004833497468975578,38,7803.238702878356,410,0.542694878221194
142,0.0001202538384950545,67,16987.74653443694,167,0.542694878221194
143,0.00018566900538504442,78,6984.308626249433,138,0.542694878221194
144,5.7812088282096194e-05,61,6021.308790594339,192,0.542694878221194
145,0.00017377533867773634,86,19150.029218435287,145,0.542694878221194
146,0.0012858331758053146,139,23841.85295279324,13,0.542694878221194
147,-0.0005666054138485099,26,8453.273864030838,428,0.542694878221194
148,-0.00025439666278310454,51,25044.760734185576,333,0.542694878221194
149,4.294500489796108e-05,76,32477.91767063737,199,0.542694878221194
150,-0.0006602680391680497,38,20568.45314243436,436,0.542694878221194
151,6.970575498919971e-05,79,20118.22978539765,185,0.542694878221194
152,0.0006673625070285671,112,21893.500872209668,42,0.542694878221194
153,-0.00039266053825504966,52,14894.527177676558,382,0.542694878221194
154,-0.00018006124586283814,60,8996.528644263744,301,0.542694878221194
155,-5.220432875988991e-05,67,11085.897888496518,237,0.542694878221194
156,-0.00022317578767672768,61,14694.525248929858,324,0.542694878221194
157,-0.0003540061214562984,57,14788.878813773394,372,0.542694878221194
158,-0.0001384334123874644,70,12661.37264932692,277,0.542694878221194
