node,cis,degree,strength,cis_rank,e0
0,-0.00041158058579633515,37,22114.97690065205,395,0.5511246063877643
1,-0.00021248088526024136,50,13883.542890578508,322,0.5511246063877643
2,-0.00020955294848743253,51,27715.55780285597,319,0.5511246063877643
3,0.0003496829750775571,83,13405.837889313698,85,0.5511246063877643
4,-0.00027103962071198625,51,17060.22396890819,351,0.5511246063877643
5,-0.0004759951947934963,42,27372.13156992197,412,0.5511246063877643
6,-0.00029153517812003656,44,8828.349527224898,362,0.5511246063877643
7,-0.0002036970749424192,65,22913.417756825686,314,0.5511246063877643
8,0.0003731064692584162,90,21717.689071312547,78,0.5511246063877643
9,7.445691845387264e-05,59,7401.159210555255,184,0.5511246063877643
10,-2.8020868586781638e-05,46,6892.221213877201,230,0.5511246063877643
11,0.00016229502163169144,66,17991.63599984348,135,0.5511246063877643
12,-0.00020076913816961036,48,4167.252529069781,313,0.5511246063877643
13,-0.00028860724134742915,56,21700.246385589242,359,0.5511246063877643
14,0.0015442811782953286,126,18328.16537591815,9,0.5511246063877643
15,0.00032918741766950683,80,11378.691518098116,88,0.5511246063877643
16,-0.0004920988470427361,47,16113.698262557387,416,0.5511246063877643
17,0.0004023858369842887,93,15683.212099447846,69,0.5511246063877643
18,-0.000279823431029607,55,24457.39553837478,356,0.5511246063877643
19,0.0001300877171332116,68,6053.860680118203,151,0.5511246063877643
20,0.0002764845557627753,77,13129.193584486842,99,0.5511246063877643
21,0.0002911242396258122,79,11928.614350825548,96,0.5511246063877643
22,-0.00019198532785198966,65,24925.418197080493,310,0.5511246063877643
23,4.8105487500607585e-05,55,13447.666652739048,192,0.5511246063877643
24,0.0002940521763984196,80,15516.701747238636,95,0.5511246063877643
25,0.00023842137771908065,75,10487.012662515044,115,0.5511246063877643
26,-0.00016563389689852313,56,17816.28169246018,298,0.5511246063877643
27,-0.00010707516144677826,69,11774.162939622998,267,0.5511246063877643
28,0.00012130390681538942,62,12670.84033870697,158,0.5511246063877643
29,0.00019743026290277866,70,8454.998076811433,127,0.5511246063877643
30,-0.0001304986556274359,34,7813.434537783265,281,0.5511246063877643
31,0.0005927017272027617,102,19861.555493742228,45,0.5511246063877643
32,0.0001300877171332116,84,22496.009265109897,150,0.5511246063877643
33,-0.00013928246594525808,55,6497.98333068192,286,0.5511246063877643
34,0.00026184487189973834,98,17273.200309365988,103,0.5511246063877643
35,-0.00010414722467417086,59,18229.57062470913,262,0.5511246063877643
36,-0.00045257170061263716,37,5649.313490450382,406,0.5511246063877643
37,-0.00027103962071198625,49,7463.306489124894,349,0.5511246063877643
38,-0.0002651837471667715,51,16078.13357168436,344,0.5511246063877643
39,-0.00010707516144677826,64,8752.09409968555,266,0.5511246063877643
40,-0.0003793732812978553,35,6673.561259508133,387,0.5511246063877643
41,-0.0002183367588052547,52,7853.075403317809,323,0.5511246063877643
42,4.224961395539281e-05,80,14619.444535449147,194,0.5511246063877643
43,-0.0002622558103941641,53,9153.392500638962,342,0.5511246063877643
44,-0.00027103962071198625,47,4336.597637832165,350,0.5511246063877643
45,-0.00023883231621350644,53,8744.331338331103,334,0.5511246063877643
46,0.0021298685328135832,161,32120.20311461389,6,0.5511246063877643
47,-0.0003442380400267681,37,4345.856768757105,377,0.5511246063877643
48,0.00010373628617974509,72,22976.814577385783,174,0.5511246063877643
49,0.00011544803327037609,74,12793.089927509427,162,0.5511246063877643
50,-0.0005696891715163283,24,8217.784572646022,434,0.5511246063877643
51,0.0001886464525849565,89,12738.073089376092,131,0.5511246063877643
52,-0.0005052745625193688,26,4259.84133797884,419,0.5511246063877643
53,-0.00028860724134742915,44,6403.758753672242,358,0.5511246063877643
54,-0.0005228421831548116,32,7787.476282611489,424,0.5511246063877643
55,0.00011837597004278204,71,17904.643367409706,159,0.5511246063877643
56,0.00022963756740145992,83,29788.34250615537,118,0.5511246063877643
57,0.0001447274009960471,72,8575.85616388917,146,0.5511246063877643
58,-0.0004584275741578519,31,4890.236104130745,409,0.5511246063877643
59,7.445691845407409e-05,73,13186.605986595154,183,0.5511246063877643
60,0.00033211535444211424,91,19770.749968722463,87,0.5511246063877643
61,0.00010959215972495987,71,14513.422051817179,168,0.5511246063877643
62,2.175405654734253e-05,63,12585.126681745052,207,0.5511246063877643
63,0.00039945790021147983,96,31257.765696272254,71,0.5511246063877643
64,0.0002764845557627753,85,14073.965553954244,98,0.5511246063877643
65,-0.00019784120139720442,46,7045.191051453352,311,0.5511246063877643
66,-1.6694376335165826e-06,58,5361.6199161708355,218,0.5511246063877643
67,0.00019157438935756387,77,10478.028961718082,129,0.5511246063877643
68,-0.00018027358076135865,54,36658.520292028785,304,0.5511246063877643
69,0.0002267096306286511,82,37867.954902753234,120,0.5511246063877643
70,-0.0003003189884378587,61,22720.576635435224,366,0.5511246063877643
71,-0.0008727306274796823,35,13090.986180126667,450,0.5511246063877643
72,-0.0004320761432045869,38,8495.750479236245,403,0.5511246063877643
73,-0.000934217299704236,27,3369.3625127375126,452,0.5511246063877643
74,-0.00015977802335350981,59,17655.655027359724,296,0.5511246063877643
75,-6.901198340308364e-05,69,12921.221080228686,246,0.5511246063877643
76,-0.0008112439552551286,33,12003.7301299721,448,0.5511246063877643
77,-0.0005316259934726338,32,10372.880698636174,426,0.5511246063877643
78,-6.608404663047625e-05,68,13579.135400936007,244,0.5511246063877643
79,-0.00011585897176460042,61,10671.215690240264,271,0.5511246063877643
80,0.0006805398303805805,102,9485.861681997776,36,0.5511246063877643
81,0.0002501331248095102,82,8960.412328526378,109,0.5511246063877643
82,0.00024134931449168803,85,8782.73860514164,113,0.5511246063877643
83,-3.680467890460381e-05,58,4052.1135325431824,234,0.5511246063877643
84,-0.00011878690853720781,49,4665.389250084758,274,0.5511246063877643
85,0.0005429268020686375,117,22189.583843305707,49,0.5511246063877643
86,0.00011837597004278204,78,22852.94536332786,160,0.5511246063877643
87,-0.0002534720000763419,46,10466.226141661406,339,0.5511246063877643
88,0.0005312150549784094,104,23012.414161920547,51,0.5511246063877643
89,5.396136104582236e-05,79,16670.79671743512,190,0.5511246063877643
90,3.346580363757064e-05,77,17370.565195456147,199,0.5511246063877643
91,8.324072877169482e-05,68,11492.066840097308,180,0.5511246063877643
92,-0.00012317881369601816,55,7795.674889221787,277,0.5511246063877643
93,-0.0003061748619830735,52,9165.813400432467,368,0.5511246063877643
94,-0.0003164226406870986,54,4254.574284568429,373,0.5511246063877643
95,-0.000632639812127085,40,16700.39432644844,437,0.5511246063877643
96,0.0005634223594768893,111,14324.771671578288,48,0.5511246063877643
97,0.0018253631084640264,205,32949.81803518534,7,0.5511246063877643
98,-0.00013928246594525808,55,11651.81120762229,283,0.5511246063877643
99,0.000585381885271344,106,16234.165474250913,46,0.5511246063877643
100,0.00014472740099624853,72,17422.760350361466,145,0.5511246063877643
101,-1.045324795133875e-05,68,10769.243277907372,223,0.5511246063877643
102,0.00010373628617974509,73,11953.78391109407,171,0.5511246063877643
103,0.0003057639234886477,92,17924.566174015403,93,0.5511246063877643
104,0.0002530610615821176,93,22852.981392756104,108,0.5511246063877643
105,0.00018571851581255055,72,18580.38242867589,132,0.5511246063877643
106,-1.6694376335165826e-06,70,19204.79658727348,219,0.5511246063877643
107,0.00022963756740145992,85,26373.942097902298,117,0.5511246063877643
108,-2.216499504156686e-05,59,14700.492404147983,225,0.5511246063877643
109,0.00011544803327037609,71,15848.383272901177,163,0.5511246063877643
110,-0.00011000309821938564,50,6410.441072314978,269,0.5511246063877643
111,-0.0002681116839393789,44,4848.152849450707,348,0.5511246063877643
112,0.0003731064692584162,90,17351.621547594666,79,0.5511246063877643
113,-3.680467890460381e-05,48,13253.831795990467,236,0.5511246063877643
114,2.175405654734253e-05,53,26561.129175066948,206,0.5511246063877643
115,1.0042309456912974e-05,53,35224.76129618287,212,0.5511246063877643
116,0.00015643914808647665,69,20762.112225860357,139,0.5511246063877643
117,0.00015351121131386926,67,33070.04692431539,141,0.5511246063877643
118,-0.00033545422970894593,39,27879.191786542535,375,0.5511246063877643
119,-0.0005199142463824057,24,9109.026691690087,423,0.5511246063877643
120,-0.0005609053611985062,24,14118.619700968266,432,0.5511246063877643
121,0.00020035819967538604,86,35560.886057302356,126,0.5511246063877643
122,-0.00025054406330373455,47,33624.41218997538,338,0.5511246063877643
123,0.00015936708485908403,66,21002.09599620104,136,0.5511246063877643
124,0.00028526836608059746,76,27581.206371501088,97,0.5511246063877643
125,-0.0004642834477030667,34,11707.378303706646,410,0.5511246063877643
126,-0.0002212646955778621,57,15236.560822561383,325,0.5511246063877643
127,-0.0008083160184827226,29,2085.9217641204596,447,0.5511246063877643
128,-0.00038669312322927305,58,9199.939476296306,389,0.5511246063877643
129,-0.000978136351292944,22,11732.367646440864,453,0.5511246063877643
130,-0.0008053880817101152,30,6326.961705550551,446,0.5511246063877643
131,-0.0007585410933485984,37,8189.255087092519,445,0.5511246063877643
132,-0.000276895494257201,57,11453.231546968222,354,0.5511246063877643
133,-0.0005316259934726338,29,10372.657379344106,427,0.5511246063877643
134,1.8826119774735142e-05,72,22423.717117145658,208,0.5511246063877643
135,0.00020914200999320822,87,13636.638227000833,124,0.5511246063877643
136,-0.00023004850589568426,53,15812.494257926941,332,0.5511246063877643
137,-0.0003003189884378587,47,12441.976042717695,367,0.5511246063877643
138,0.00043459314148276847,98,23379.440860703588,67,0.5511246063877643
139,0.0011929287655842548,127,35835.15129208565,15,0.5511246063877643
140,-0.0002651837471667715,51,12885.119758307934,345,0.5511246063877643
141,-0.0002563999368489493,48,12673.678505450487,340,0.5511246063877643
142,-0.00031203073552828827,50,10566.378419667482,370,0.5511246063877643
143,0.0009381982663688221,114,12828.948220431805,24,0.5511246063877643
144,0.0009206306457331777,104,9023.09599582851,25,0.5511246063877643
145,0.00026916471383135754,76,14140.202044710517,101,0.5511246063877643
146,0.00025598899835472497,78,14912.954897940159,106,0.5511246063877643
147,0.00025598899835472497,80,21005.770536974072,107,0.5511246063877643
148,-0.00012757071885482853,62,31365.40065790713,279,0.5511246063877643
149,-0.00012757071885482853,61,15240.834372609854,278,0.5511246063877643
150,-3.094880535938903e-05,68,15863.51465395093,232,0.5511246063877643
151,0.00011544803327017464,80,24159.334210023284,164,0.5511246063877643
152,0.0005751341065673188,103,24336.698798701167,47,0.5511246063877643
153,-0.00013928246594525808,64,15900.312823683023,284,0.5511246063877643
154,-4.597374406123972e-06,77,16018.91531150043,220,0.5511246063877643
155,-9.24354775837413e-05,68,7574.388776183128,256,0.5511246063877643
156,-0.00011293103499199303,67,16609.604018703103,270,0.5511246063877643
157,-0.0006824147372612092,34,8997.42115624249,442,0.5511246063877643
158,-0.0007204779153049039,36,8500.765837609768,443,0.5511246063877643
159,-0.0010454788970627126,29,9101.424946710467,454,0.5511246063877643
160,-0.00037644534452524795,52,5949.317090392113,386,0.5511246063877643
161,-0.0004042607438649174,62,15479.29283465445,394,0.5511246063877643
162,-0.00014367437110406845,71,18666.00150166452,288,0.5511246063877643
163,-0.0005448017089492663,46,10536.442469462752,430,0.5511246063877643
164,-0.0004042607438649174,59,13866.565755069256,393,0.5511246063877643
165,3.053786686496325e-05,55,18566.295707449317,201,0.5511246063877643
166,-0.00024176025298611382,48,10524.481415316463,336,0.5511246063877643
167,-0.0003588777238896036,39,22440.725866168737,380,0.5511246063877643
168,1.5898183002127753e-05,55,20687.53453820944,210,0.5511246063877643
169,-0.00015392214980829502,55,8062.937523663044,292,0.5511246063877643
170,3.932167718278542e-05,57,15477.812591090798,196,0.5511246063877643
171,0.0006161252213836209,107,27132.820159316063,40,0.5511246063877643
