node,cis,degree,strength,cis_rank,e0
0,-0.00020401159976467757,55,11490.74268707633,310,0.5421398046398046
1,-0.0003245582714798616,50,10256.934625580907,349,0.5421398046398046
2,-0.0003766463395048552,38,8677.139635026455,364,0.5421398046398046
3,8.024042860042771e-05,69,28571.37792494893,209,0.5421398046398046
4,-0.0006415513711749511,31,13339.091512277722,418,0.5421398046398046
5,-0.0005135635468850313,34,13750.3693100214,396,0.5421398046398046
6,0.0003600277654206096,76,12731.320308372378,95,0.5421398046398046
7,-0.00027544666448468043,46,11298.348405063152,336,0.5421398046398046
8,-0.0006296455270550871,26,8483.052422344685,417,0.5421398046398046
9,-0.00024121736263979,48,12136.497455790639,322,0.5421398046398046
10,-0.0005358870046098531,32,9559.608488664031,399,0.5421398046398046
11,-0.0006207161439650356,33,20922.145351469517,415,0.5421398046398046
12,-4.7747395689696885e-05,69,11148.04527322948,246,0.5421398046398046
13,-0.00038259926156488955,46,21570.015673667192,368,0.5421398046398046
14,-0.0009034799418152347,24,12647.13743405044,446,0.5421398046398046
15,7.131104551037616e-05,62,8168.481943830848,213,0.5421398046398046
16,0.00016060487641048215,74,19384.65380473435,168,0.5421398046398046
17,-0.0009451503962350658,23,3636.2706657499075,448,0.5421398046398046
18,-0.00020252336924977136,58,35365.430132463574,309,0.5421398046398046
19,-0.0001995469082197542,61,9875.98721845448,306,0.5421398046398046
20,-0.00017275875894959952,45,11862.246288612485,292,0.5421398046398046
21,-0.000196570447189737,62,19592.29344713688,305,0.5421398046398046
22,-3.881801259964533e-05,59,18866.231526747346,241,0.5421398046398046
23,-0.000712986435894954,42,14545.535850480199,430,0.5421398046398046
24,-0.00038111103104998334,50,21193.78239235282,367,0.5421398046398046
25,-0.00036920518692970983,50,16291.566238924861,361,0.5421398046398046
26,-0.00046147547886003776,42,11830.473437771201,389,0.5421398046398046
27,-0.0001995469082197542,42,8909.008980214596,307,0.5421398046398046
28,-0.000726380510529929,37,7781.799645334482,432,0.5421398046398046
29,-0.0007025688222899963,41,9802.418351978064,429,0.5421398046398046
30,-0.0002739584339697742,49,12400.4361641258,334,0.5421398046398046
31,0.00012191088302046352,82,22495.12758229673,185,0.5421398046398046
32,-0.00010727661628963102,64,19154.70773176849,263,0.5421398046398046
33,0.00019632240877048358,92,16569.431215554476,151,0.5421398046398046
34,0.0004463451352904936,92,22015.053314357996,78,0.5421398046398046
35,-2.3935707449764193e-05,77,19798.64484076202,234,0.5421398046398046
36,-0.0006236926049950528,38,10242.441415652633,416,0.5421398046398046
37,-0.00048826362812998765,40,7210.441588968039,394,0.5421398046398046
38,-0.00025014674572984157,63,14073.568379715085,325,0.5421398046398046
39,-0.0002739584339697742,50,11687.228449732065,335,0.5421398046398046
40,-0.00017871168100963387,67,14588.49216015637,296,0.5421398046398046
41,-0.0002650290508797227,56,14537.597883567214,330,0.5421398046398046
42,-0.00030967596632977567,46,17579.24673359096,344,0.5421398046398046
43,-0.00038111103104998334,45,8543.113302275538,366,0.5421398046398046
44,-0.00041682856340998474,40,12081.00128775835,375,0.5421398046398046
45,-0.0008007920362801537,33,5017.318647578359,436,0.5421398046398046
46,-0.0007367981241350915,34,10686.053328618407,433,0.5421398046398046
47,-0.00044064025164991744,55,25955.952282384038,381,0.5421398046398046
48,0.001860164124541489,152,18231.1029548198,7,0.5421398046398046
49,-0.0006564336763250371,39,7911.9902348816395,423,0.5421398046398046
50,-0.00020549983027978854,62,15184.5998955518,312,0.5421398046398046
51,-0.0006817335950800807,32,13698.37898105383,424,0.5421398046398046
52,-0.0001578764537997184,64,17608.544460594654,286,0.5421398046398046
53,0.0002469222462805709,68,5159.427443116903,135,0.5421398046398046
54,-2.6912168479781378e-05,43,5045.816139832139,236,0.5421398046398046
55,0.0007082737059307772,111,14020.61481167376,33,0.5421398046398046
56,-0.0006817335950800807,33,7720.814868316054,425,0.5421398046398046
57,0.0005222448915556246,86,17135.15162950754,57,0.5421398046398046
58,0.0004136040639605094,85,26171.57416345179,83,0.5421398046398046
59,-0.00018466460306966825,44,6098.8560101389885,299,0.5421398046398046
60,0.00013976964920056663,72,28634.590812191367,175,0.5421398046398046
61,-0.0008513918737900364,16,2000.7247958630323,441,0.5421398046398046
