node,cis,degree,strength,cis_rank,e0
0,-0.0004386812094151011,40,14772.682643771172,398,0.5487878349720455
1,0.0001199955700491134,76,15198.024346277118,168,0.5487878349720455
2,-0.00045632363402985636,34,9122.663690164685,404,0.5487878349720455
3,-0.00021521049762941532,54,11740.759243279696,318,0.5487878349720455
4,-0.00016228322378555423,60,20124.83675943315,297,0.5487878349720455
5,-0.0002740185796781948,53,20340.46499441564,341,0.5487878349720455
6,0.00013175718645895023,80,5566.997627958655,161,0.5487878349720455
7,-0.00020638928532224,59,18711.92297232151,314,0.5487878349720455
8,-0.00016522362788781112,54,7609.07117523253,298,0.5487878349720455
9,-0.0004063367642882522,47,9946.409969344735,390,0.5487878349720455
10,-0.00016816403199027032,55,9480.701946079731,299,0.5487878349720455
11,0.0006580895207963158,103,22131.04650966823,36,0.5487878349720455
12,-8.142211096822951e-05,53,6325.098240897059,261,0.5487878349720455
13,-6.441806356025533e-06,63,17099.70768724382,232,0.5487878349720455
14,0.00017880365209809522,78,13260.084685772657,145,0.5487878349720455
15,-0.00034164787403475656,39,4272.74736443162,366,0.5487878349720455
16,-5.3488271994968215e-05,63,16014.975844874978,247,0.5487878349720455
17,-0.0003739923191614032,51,14491.49863409996,380,0.5487878349720455
18,0.0005198905279815423,98,18045.14143064618,56,0.5487878349720455
19,-0.0003504690863419319,41,5490.042423009872,370,0.5487878349720455
20,-6.230948430234583e-05,60,11061.860132291913,251,0.5487878349720455
21,-0.0004710256545421524,35,7168.667510062456,408,0.5487878349720455
22,0.00010823395363927657,72,21954.499302089214,175,0.5487878349720455
23,0.0003846319392690258,86,17983.306024953723,71,0.5487878349720455
24,-0.0003181246412150829,53,11189.555647581816,358,0.5487878349720455
25,-0.0003534094904441888,56,12953.193048074841,371,0.5487878349720455
26,9.941274133210127e-05,71,14862.61806076765,176,0.5487878349720455
27,-8.877312122427638e-05,60,9028.673207774758,268,0.5487878349720455
28,0.00015528041927862388,79,12741.657808080316,150,0.5487878349720455
29,0.00039933395978132184,87,21527.025084793568,68,0.5487878349720455
30,0.0001258763782540318,76,12658.685908049345,164,0.5487878349720455
31,0.00021408850132720108,94,21721.431551262736,131,0.5487878349720455
32,-4.46670596875906e-05,69,19163.104737386107,246,0.5487878349720455
33,-0.000371051915058944,49,8577.18802189827,379,0.5487878349720455
34,-0.00023873373044888666,66,13137.122884556651,323,0.5487878349720455
35,-0.000544535757103228,37,8655.755742520094,426,0.5487878349720455
36,0.00016116122748333997,71,17043.357030525804,149,0.5487878349720455
37,-0.000644509496586234,33,11163.80426710844,441,0.5487878349720455
38,-0.0004210387848005482,51,9087.5277159065,393,0.5487878349720455
39,-0.0005739397981276177,39,15019.087292805314,435,0.5487878349720455
40,-0.0005945226268448321,31,6241.39632961154,439,0.5487878349720455
41,-0.0006180458596643035,34,8125.488644376397,440,0.5487878349720455
42,-0.0004916084832591645,45,11879.056384831667,415,0.5487878349720455
43,-0.0005798206063325361,32,5166.0134453475475,436,0.5487878349720455
44,-0.0005886418186399137,31,4008.6463283002377,438,0.5487878349720455
45,-0.0005474761612054848,40,4056.5710090100765,427,0.5487878349720455
46,0.00019203547055906048,66,21901.259247630835,137,0.5487878349720455
47,-0.0004886680791567053,44,9677.458291620016,412,0.5487878349720455
48,7.588950851242762e-05,66,19848.60615685582,189,0.5487878349720455
49,-0.0003681115109564848,37,6290.453498572111,376,0.5487878349720455
50,-0.0002975418124978685,51,15068.060081288218,349,0.5487878349720455
51,-0.00039751555198087456,50,12108.834487900138,386,0.5487878349720455
52,-0.0004386812094151011,41,5756.040915608406,399,0.5487878349720455
53,-0.00022991251814171134,40,3566.549208819866,320,0.5487878349720455
54,-8.289231301956027e-05,51,8958.102324530482,264,0.5487878349720455
55,0.00023761173414707702,78,15758.516852334142,117,0.5487878349720455
56,0.0006198642674647507,93,30232.35660661757,41,0.5487878349720455
57,0.00048754608285469337,99,17253.20647932589,61,0.5487878349720455
58,-0.0002446145386538051,53,12253.867584481835,328,0.5487878349720455
59,0.00015234001517616465,74,11845.018644660711,152,0.5487878349720455
60,0.0002317309259419563,72,14513.323208540678,121,0.5487878349720455
61,-1.2322614560943944e-05,64,9078.943560749292,234,0.5487878349720455
62,0.0004228571926009955,84,11335.713426038623,67,0.5487878349720455
63,0.0006360364900279729,94,15516.013910472393,38,0.5487878349720455
64,0.0002787773915811013,79,13511.110486671329,106,0.5487878349720455
65,0.0007168976028452976,105,13782.84781640768,32,0.5487878349720455
66,0.0006463279043866812,113,7489.6896414756775,37,0.5487878349720455
