node,cis,degree,strength,cis_rank,e0
0,-0.0005001530924469328,38,9401.694305866957,409,0.5470961056487372
1,6.615021890016992e-05,60,15763.958279937506,191,0.5470961056487372
2,-0.00022879942242640805,57,7845.078633382916,319,0.5470961056487372
3,4.550374400739875e-05,80,25232.992717385292,202,0.5470961056487372
4,-0.0001845569762275837,64,7645.5557061731815,304,0.5470961056487372
5,1.2612978083714657e-06,73,22553.03077431023,223,0.5470961056487372
6,0.0003271806514743091,63,6351.302496999502,98,0.5470961056487372
7,8.827144199968355e-05,75,21255.29083672166,175,0.5470961056487372
8,-0.0002936883435184094,50,9950.484652340412,343,0.5470961056487372
9,-0.0005149005745133429,42,13813.450438678265,411,0.5470961056487372
10,-0.0007626582732278145,32,8470.827759325504,451,0.5470961056487372
11,-0.0004057692072225172,46,12373.212274774909,383,0.5470961056487372
12,6.32007224868879e-05,70,10693.036075875163,193,0.5470961056487372
13,-0.0004470621570082624,39,16418.434868887067,397,0.5470961056487372
14,-0.0006299309346307326,33,9810.097313717008,430,0.5470961056487372
15,-0.0001668599977478916,57,9626.238210141659,295,0.5470961056487372
16,6.909971531345193e-05,73,16063.56923790276,189,0.5470961056487372
17,-0.0008776886333452042,26,9017.776064127684,454,0.5470961056487372
18,0.00019592806108396975,72,21743.422582283616,142,0.5470961056487372
19,-0.00012851654437542835,62,13818.203218504786,276,0.5470961056487372
20,-0.0005399712940261386,38,19493.27144818008,416,0.5470961056487372
21,-0.0003851227323295431,48,17600.112051919103,376,0.5470961056487372
22,8.679669379314402e-05,73,16869.78061491251,176,0.5470961056487372
23,-9.017309100296511e-05,64,29345.789297774434,261,0.5470961056487372
24,-0.0007567592804012505,34,17215.26120981574,450,0.5470961056487372
25,-0.000694819855722734,36,10200.070700511336,444,0.5470961056487372
26,7.499870814001596e-05,75,21222.73968191445,182,0.5470961056487372
27,-0.0002405974080795361,53,7029.931469842792,323,0.5470961056487372
28,-0.00043231467494185235,56,21699.95567047596,392,0.5470961056487372
29,-0.0007316885608884548,36,9913.90561836958,447,0.5470961056487372
30,-0.0004972035960338538,49,9644.670889183879,407,0.5470961056487372
31,-0.00011966805513558232,68,17218.91715797782,272,0.5470961056487372
32,9.71199312395296e-05,66,18338.008306607604,172,0.5470961056487372
33,-0.0003084358255846166,47,6417.66113050282,348,0.5470961056487372
34,-8.72235945896831e-05,71,14754.031249508262,258,0.5470961056487372
35,-0.00015506201209476356,54,10954.082412317395,287,0.5470961056487372
36,0.00011039266509919719,68,16641.185898780823,167,0.5470961056487372
37,-1.053668784475659e-05,67,14597.325463578105,230,0.5470961056487372
38,-0.00045296114983482645,43,13278.452898144722,399,0.5470961056487372
39,-0.00035562776819692585,45,8768.260814458132,365,0.5470961056487372
40,-0.0005856884884317054,32,5253.386586874723,424,0.5470961056487372
41,-0.0006623753951766319,29,6891.480990871787,434,0.5470961056487372
42,-0.0004618096390744696,37,9177.883763864636,400,0.5470961056487372
43,-0.0006299309346307326,32,6760.1039463579655,431,0.5470961056487372
44,-0.000691870359309452,28,6231.04047589004,442,0.5470961056487372
45,-0.0007036683449623772,38,7062.025421231985,445,0.5470961056487372
46,-0.00023764791166625408,47,14997.44058534503,321,0.5470961056487372
47,-0.0002140519403602009,55,14639.154051154852,316,0.5470961056487372
48,-4.00316519773738e-05,59,12497.830793082714,241,0.5470961056487372
49,-0.0008437694245925626,18,1207.9831819087267,453,0.5470961056487372
50,3.960475118083472e-05,75,13360.536720216274,205,0.5470961056487372
51,0.00011039266509919719,80,14595.501769050956,169,0.5470961056487372
52,-0.0002612438829723073,44,3946.700952500105,335,0.5470961056487372
53,-0.0005827389920184233,25,1692.9442939311266,423,0.5470961056487372
54,-8.72235945896831e-05,49,8672.147502407432,259,0.5470961056487372
55,5.73017296605268e-05,61,7557.9743838608265,194,0.5470961056487372
56,0.0001605341041247885,74,20330.122503370047,149,0.5470961056487372
57,0.0004171402920789032,97,13734.80394513905,76,0.5470961056487372
58,0.00014578662205837843,72,9344.759113490582,157,0.5470961056487372
59,0.00034930187457382275,90,6786.152988359332,89,0.5470961056487372
60,0.00036994834946679685,94,15645.986078932881,86,0.5470961056487372
61,-9.607208382952913e-05,46,5931.266989335418,264,0.5470961056487372
62,5.1402736833962775e-05,60,12365.849992111325,199,0.5470961056487372
63,0.00011334216151247921,64,17083.156591564417,166,0.5470961056487372
64,0.00028736244989530633,84,15488.714446514845,110,0.5470961056487372
65,0.0003876453279460831,89,12095.459737062454,83,0.5470961056487372
66,0.0002932614427216674,84,8106.473064303398,108,0.5470961056487372
67,0.00011924115433904323,62,11051.909034639597,163,0.5470961056487372
68,0.0001339886364054533,72,13084.362196832895,161,0.5470961056487372
69,0.00029916043554823146,84,17020.655564039946,107,0.5470961056487372
70,0.00039354432077285,85,16771.469250768423,82,0.5470961056487372
71,-0.00024944589731938215,51,12222.640631660819,330,0.5470961056487372
72,-0.0005149005745135458,46,7576.619062140584,412,0.5470961056487372
73,-0.00038217323591626106,49,7834.789522022009,372,0.5470961056487372
74,-0.00011966805513558232,51,6533.646021649241,273,0.5470961056487372
75,-0.0006682743880031959,39,5759.597648456693,437,0.5470961056487372
76,-0.00032613280406430865,43,13463.215753808618,356,0.5470961056487372
77,0.00021952403239002292,77,10445.59161515534,132,0.5470961056487372
78,-0.0006063349633244765,33,7719.24206790328,427,0.5470961056487372
79,0.0002578674857624862,76,10378.663876101375,120,0.5470961056487372
80,0.0006000090697015764,96,20457.635173290968,44,0.5470961056487372
81,0.00021952403239002292,75,6644.436108633876,133,0.5470961056487372
82,0.0005882110840484483,93,13200.356970861554,46,0.5470961056487372
83,0.00039354432077285,88,11932.430895134807,81,0.5470961056487372
84,-0.0001639105013346096,41,4478.348715990782,291,0.5470961056487372
85,-5.477913404378387e-05,58,17031.53307954967,243,0.5470961056487372
86,-0.0001344155372019924,56,9218.445000380278,278,0.5470961056487372
87,-0.00014031453002855642,53,12840.619308397174,282,0.5470961056487372
88,0.0003345543925076156,95,21156.90280714631,91,0.5470961056487372
89,-8.72235945896831e-05,56,15832.69966070354,257,0.5470961056487372
90,-0.0001845569762275837,50,14049.78198108077,303,0.5470961056487372
91,0.00011924115433904323,71,19349.291165173054,162,0.5470961056487372
92,-9.607208382952913e-05,67,11658.330265417695,265,0.5470961056487372
93,-0.0002464964009061001,49,11611.593871504068,326,0.5470961056487372
94,-0.0003231833076510266,49,5880.28962919116,354,0.5470961056487372
95,-0.00011081956589573627,67,15534.219158917665,270,0.5470961056487372
96,4.21079422165348e-06,76,10043.943801641464,222,0.5470961056487372
97,0.0011869588559416532,162,33818.418083146214,15,0.5470961056487372
98,-0.00036742575385005394,45,9070.63087207079,369,0.5470961056487372
99,2.1907772701345565e-05,84,13287.99208047986,216,0.5470961056487372
100,0.0003566756156069263,97,14203.780903726816,88,0.5470961056487372
101,3.6655254767552704e-05,82,8046.844921126962,207,0.5470961056487372
102,0.0002578674857624862,89,8200.920955613256,119,0.5470961056487372
103,0.0003345543925074127,102,16288.178859904408,93,0.5470961056487372
104,-5.772863045686295e-05,70,11524.059821158648,246,0.5470961056487372
105,-0.0003497287753703618,47,11754.618273973465,362,0.5470961056487372
106,0.00032865539968084866,85,20729.441631644964,95,0.5470961056487372
107,2.4857269114424646e-05,65,22046.002253830433,214,0.5470961056487372
108,-0.0001904559690539448,50,19273.44814053178,305,0.5470961056487372
109,6.615021890016992e-05,67,11842.625350162387,192,0.5470961056487372
110,-0.0004087187036357992,36,6796.853133022785,386,0.5470961056487372
111,-0.00011081956589573627,47,9289.412070542574,269,0.5470961056487372
112,0.0003139079176146415,85,9651.945485949516,105,0.5470961056487372
113,0.000231322018043151,77,10214.798069223762,130,0.5470961056487372
114,-6.952661611019393e-05,48,14746.973571270704,252,0.5470961056487372
115,0.00027261496782889625,80,33197.53502405435,114,0.5470961056487372
116,0.0002077260467370978,72,13900.703964546323,137,0.5470961056487372
117,0.0004879282059972657,102,24830.59811361134,61,0.5470961056487372
