node,cis,degree,strength,cis_rank,e0
0,-0.00024452164065401995,48,16159.889532223344,324,0.5357833686781055
1,0.00031416229159273346,78,17168.959569185972,112,0.5357833686781055
2,-6.833290730401589e-05,64,18845.24055237323,267,0.5357833686781055
3,0.00043463322037907694,87,11552.988817051053,82,0.5357833686781055
4,7.322043402004649e-05,68,16966.21361103654,209,0.5357833686781055
5,-0.00014513312440518812,57,16893.52162143588,283,0.5357833686781055
6,0.00029307987905522175,69,7739.217722415924,120,0.5357833686781055
7,-0.0002866864657292505,47,11982.233242183924,337,0.5357833686781055
8,0.0001545383109508335,75,17073.837716847658,180,0.5357833686781055
9,-0.0001556743306741512,42,8125.3891364485025,287,0.5357833686781055
10,-0.00010296829932995754,57,3567.0808674544096,275,0.5357833686781055
11,-0.0003649925694401562,43,5591.625415995717,360,0.5357833686781055
12,6.719688758069823e-05,61,4822.365440636873,213,0.5357833686781055
13,0.0001183970323149512,79,16574.456149592996,189,0.5357833686781055
14,0.0004406567668184252,90,5802.0527089089155,81,0.5357833686781055
15,0.00015755008417030043,68,8376.578741267323,178,0.5357833686781055
16,7.623220723972062e-05,75,12275.75022622943,205,0.5357833686781055
17,0.0006394337993158816,104,8579.330890417099,46,0.5357833686781055
18,0.0001274323519739736,75,17081.751783698797,187,0.5357833686781055
19,0.0003804213024253571,86,4764.961473554373,95,0.5357833686781055
20,0.00027199746651750286,72,12992.668973818421,130,0.5357833686781055
21,0.0009270581417932068,119,21084.86870432645,21,0.5357833686781055
22,-9.24270930612017e-05,71,6893.897050648928,270,0.5357833686781055
23,0.0006996692637089497,109,7287.659550234675,38,0.5357833686781055
24,0.00031717406481220035,75,15098.337785214186,111,0.5357833686781055
25,0.0002207973217832499,64,13653.256766699255,154,0.5357833686781055
26,0.001967625789185334,152,21119.015305519104,8,0.5357833686781055
27,-0.00015266255745426983,44,4202.141771644354,285,0.5357833686781055
28,0.0005520923759457463,96,11938.946732103825,61,0.5357833686781055
29,0.00026597392007815464,72,8646.970922999084,133,0.5357833686781055
30,0.000570163015263791,100,6901.338988289237,57,0.5357833686781055
31,0.0002494091673700505,96,9083.948347903788,143,0.5357833686781055
32,8.827930011820992e-05,92,13823.15390457213,197,0.5357833686781055
33,0.0006213631599978368,120,8101.905553564429,47,0.5357833686781055
34,0.00047679804545430754,108,20515.340265855193,76,0.5357833686781055
35,0.0007267752226860169,124,30467.665492653847,36,0.5357833686781055
36,-0.00048245172500703277,55,7518.311222374439,393,0.5357833686781055
37,0.00019670313602606411,86,18603.876149863005,163,0.5357833686781055
38,3.94964996795597e-06,65,5333.636483445764,237,0.5357833686781055
39,-0.0006450874788683996,38,7688.4296602755785,421,0.5357833686781055
40,0.0001394794448524629,76,9639.912252992392,184,0.5357833686781055
41,-0.0008875352230510273,31,5513.862435147166,447,0.5357833686781055
42,-4.1226948326948735e-05,73,5620.347997099161,259,0.5357833686781055
43,-0.00040715739451559397,43,5273.585449039936,370,0.5357833686781055
44,2.8043835725141782e-05,77,9850.003356203437,230,0.5357833686781055
45,-0.0003424042702929111,57,11738.929224535823,355,0.5357833686781055
46,0.0005882336545816287,115,27347.446735844016,52,0.5357833686781055
47,-0.00031379242470611047,52,2794.0384768545628,346,0.5357833686781055
48,-2.917985544845944e-05,62,18736.332325316966,255,0.5357833686781055
49,0.0003984919417431946,100,15557.595689818263,90,0.5357833686781055
50,-0.0008559116042445525,14,2088.1149644106627,443,0.5357833686781055
51,1.900851606632661e-05,60,13262.655124291778,231,0.5357833686781055
52,-1.41209893500888e-05,58,7396.18950201571,245,0.5357833686781055
53,-0.0002369922076049382,44,3624.630836740136,322,0.5357833686781055
54,-0.0008122408925595885,21,3839.563188716769,441,0.5357833686781055
55,-0.00046287519907925456,40,6469.100414305925,390,0.5357833686781055
56,0.0005129393240901898,101,40171.61181989312,67,0.5357833686781055
57,-0.0001556743306741512,57,8481.210563220084,286,0.5357833686781055
58,-0.00022193334150656758,49,4393.018781647086,316,0.5357833686781055
59,0.00030211519871403697,88,13001.351004995406,116,0.5357833686781055
60,0.00036837420954645336,92,21217.038539409637,100,0.5357833686781055
61,4.009092860363108e-05,63,15762.695333756506,223,0.5357833686781055
62,-0.00039962796146651226,37,10263.567919507623,368,0.5357833686781055
63,-0.0003198159711454587,37,9539.398277506232,350,0.5357833686781055
64,-0.00018880383609015216,56,18739.08497160673,305,0.5357833686781055
65,-0.0004026397346859792,34,3098.100288465619,369,0.5357833686781055
66,-0.0002942158987783322,43,5764.874601870775,340,0.5357833686781055
67,-0.0004598634258595804,34,8960.521694749594,387,0.5357833686781055
68,2.9549722334875238e-05,64,22859.96250128001,228,0.5357833686781055
69,0.0001394794448524629,76,32546.198198243976,185,0.5357833686781055
70,-0.0005246165500822634,43,6622.559545487165,405,0.5357833686781055
71,-5.929758764499351e-05,70,19169.878349855542,263,0.5357833686781055
72,0.00011538525909527707,62,13227.142141237855,190,0.5357833686781055
73,-0.00042372214722349085,36,2721.2749904096127,374,0.5357833686781055
74,0.0010806585759959655,136,19296.145729094744,15,0.5357833686781055
75,-3.2191628667926355e-05,76,15146.284845203161,258,0.5357833686781055
76,0.0002689856932978288,87,26682.02308551967,131,0.5357833686781055
77,5.5149794702208936e-05,81,6943.571077913046,217,0.5357833686781055
78,0.00038042130242514985,98,16531.796450957656,96,0.5357833686781055
79,0.00025995037363880637,84,13491.864562675357,137,0.5357833686781055
80,0.0006981633770992162,110,13368.771900296211,39,0.5357833686781055
81,-0.0004568516526399063,33,3072.447152271867,386,0.5357833686781055
82,-0.0001993450423591152,33,7338.016100183129,312,0.5357833686781055
83,-0.00042071037400402396,35,4569.370422929525,373,0.5357833686781055
84,-0.0005080517973739521,28,2245.7441534250975,400,0.5357833686781055
85,-3.2191628667926355e-05,61,17035.723574385047,257,0.5357833686781055
86,0.00018766781636724892,78,11455.33878056705,165,0.5357833686781055
87,-0.0001255565984774099,52,7062.33669501543,279,0.5357833686781055
88,0.00025995037363880637,85,21899.163112014532,139,0.5357833686781055
89,0.0002629621468584805,88,10709.383433118463,135,0.5357833686781055
90,8.225575367906888e-05,72,6985.74817956984,202,0.5357833686781055
91,7.020866080037236e-05,87,17917.739368498325,211,0.5357833686781055
92,-0.00024301575404428647,57,9339.937954977155,323,0.5357833686781055
93,-0.000450828106200558,46,9952.548984907568,382,0.5357833686781055
