node,cis,degree,strength,cis_rank,e0
0,-0.00046235144714976714,37,8810.463806837797,401,0.5483990424779899
1,0.00039979775036030223,91,22136.641560152173,78,0.5483990424779899
2,-0.0004005591838468809,43,7625.961869589984,384,0.5483990424779899
3,0.00038214281798799117,85,11171.601142689586,82,0.5483990424779899
4,-0.00015927510809338026,63,20438.953675195575,283,0.5483990424779899
5,-0.0004505814922348931,41,12286.790880657732,397,0.5483990424779899
6,-0.00024460728122581215,45,8635.488953843713,327,0.5483990424779899
7,-0.00027108967978407627,58,16678.06321463734,340,0.5483990424779899
8,-7.982791241838541e-05,65,14735.797799266875,249,0.5483990424779899
9,0.00018205358443634724,72,8988.080026037991,143,0.5483990424779899
10,0.0001232038098621795,65,7924.712622836232,170,0.5483990424779899
11,-0.00022400986012478257,58,22989.97242539376,317,0.5483990424779899
12,-0.0002916871008849034,43,5802.080805525184,353,0.5483990424779899
13,-0.0006330157934146309,42,18722.758997790515,435,0.5483990424779899
14,0.00023501838155307796,78,14368.544467665255,120,0.5483990424779899
15,0.00042039517146133184,93,14811.050939545035,72,0.5483990424779899
16,-0.0002328373263109381,58,16232.24114882201,321,0.5483990424779899
17,0.0004262801489185664,91,15283.49466317892,71,0.5483990424779899
18,0.00044393508129087747,97,31727.30666154623,63,0.5483990424779899
19,0.00041451019400369233,89,9973.897841975093,74,0.5483990424779899
20,0.0008588259920379604,117,32391.411919251084,25,0.5483990424779899
21,0.0009353306989842367,127,17923.049122288823,23,0.5483990424779899
22,-8.571288987582243e-05,71,17095.064115956426,255,0.5483990424779899
23,0.0005940020064547116,110,19759.30551917106,47,0.5483990424779899
24,0.0001055488774900709,59,10681.297162428498,177,0.5483990424779899
25,0.0003056381110419173,80,9510.99486221373,102,0.5483990424779899
26,0.00035860290815844555,87,18435.276217013597,87,0.5483990424779899
27,0.0001673411407927547,66,10979.55953516066,152,0.5483990424779899
28,0.00045276254747703295,95,14775.792019292712,60,0.5483990424779899
29,0.00030269562231299634,80,11554.484180226922,105,0.5483990424779899
30,0.0006587367584863164,103,13935.028300896287,38,0.5483990424779899
31,0.0001673411407927547,87,10396.28334196657,153,0.5483990424779899
32,0.0001673411407927547,87,17787.65451349318,154,0.5483990424779899
33,-0.00021518239393862704,60,5411.051968753338,313,0.5483990424779899
34,-0.00023872230376837511,51,10384.87285014987,324,0.5483990424779899
35,6.43540352882142e-05,67,18157.216646954417,192,0.5483990424779899
36,-0.0005741660188406657,37,8520.499575510621,425,0.5483990424779899
37,0.00022913340409564094,89,18851.13186018169,122,0.5483990424779899
38,-6.511546877479286e-05,57,8014.8259812146425,240,0.5483990424779899
39,-0.00017693004046569132,58,3922.733121648431,292,0.5483990424779899
40,8.200896766032282e-05,68,9796.68092213571,188,0.5483990424779899
41,-0.00013573519826383463,56,7647.684084922075,270,0.5483990424779899
42,0.00024384584773903104,84,9830.769566230476,118,0.5483990424779899
43,8.495145638904133e-05,75,5154.262622982264,186,0.5483990424779899
44,-0.00010336782224793104,66,3338.659719914198,262,0.5483990424779899
45,0.00019088105062250278,80,8919.326416999102,136,0.5483990424779899
46,0.0003674303743446011,101,17335.959105953574,85,0.5483990424779899
47,-0.00015633261936466176,56,4146.048340320587,281,0.5483990424779899
48,3.7871636729747626e-05,68,16986.11640292406,205,0.5483990424779899
49,-0.00031522701071465145,44,8066.29276534915,359,0.5483990424779899
50,-0.0005447411315534805,27,3156.9710274636745,419,0.5483990424779899
51,0.00018499607316506574,79,15995.738550513983,140,0.5483990424779899
52,-0.00040350167257580187,37,1793.786610558629,385,0.5483990424779899
53,-0.0004829488682507967,31,3505.7311216145754,405,0.5483990424779899
54,-0.00019164248410908141,48,13139.864433646202,299,0.5483990424779899
55,-0.000197527461566316,48,6144.491785019636,302,0.5483990424779899
56,0.0005263247656945908,115,35671.788778722286,55,0.5483990424779899
57,0.00022030593790948541,80,7009.577164798975,126,0.5483990424779899
