node,cis,degree,strength,cis_rank,e0
0,-0.00022267964620800222,65,28909.593367889524,313,0.5428234046655099
1,-0.0002048433703130008,58,19845.36157220602,303,0.5428234046655099
2,-0.0005823778767594811,33,9782.806713446975,441,0.5428234046655099
3,-0.00022565235885740773,58,17763.529298454523,317,0.5428234046655099
4,-0.0003207791636312258,51,14066.842374101281,363,0.5428234046655099
5,-0.0003594244280706341,45,17645.093804463744,381,0.5428234046655099
6,0.00046698968840315014,98,11566.306187078357,60,0.5428234046655099
7,0.00019944554997628836,83,29618.17510639876,130,0.5428234046655099
8,-0.0003207791636312258,40,7703.7748573720455,362,0.5428234046655099
9,-0.0005288690490740678,36,5784.0637511610985,434,0.5428234046655099
10,-0.0005377871870216708,35,5422.552297502756,437,0.5428234046655099
11,-0.00023457049680480617,51,15670.271610423923,323,0.5428234046655099
12,8.053704400886241e-05,62,7965.92000696063,173,0.5428234046655099
13,3.297364162185111e-05,67,22022.7592831403,190,0.5428234046655099
14,-0.0004159059684050438,39,3717.7939135432243,412,0.5428234046655099
15,-0.00010971656553918275,51,10196.959928646684,256,0.5428234046655099
16,-0.00018106166911959742,58,13603.715498015285,288,0.5428234046655099
17,-0.0004664420834412561,42,7450.550438046455,422,0.5428234046655099
18,3.297364162185111e-05,67,14207.665417477489,189,0.5428234046655099
19,5.080991751685252e-05,58,7568.444828525186,182,0.5428234046655099
20,-0.0004486058075460502,45,9977.415132641792,419,0.5428234046655099
21,-0.00034456086482462917,44,7465.564323246479,374,0.5428234046655099
22,0.0001221550210974717,79,16753.63346773386,160,0.5428234046655099
23,-0.00019889794501459882,54,7370.188550159335,298,0.5428234046655099
24,-2.350789871276314e-05,66,11501.819722145796,216,0.5428234046655099
25,-0.0003207791636312258,45,8293.56833525002,364,0.5428234046655099
26,0.00022322725116969173,81,15050.144593060017,122,0.5428234046655099
27,-5.918045050276595e-05,63,9427.285179674625,232,0.5428234046655099
28,-0.00019295251971619684,56,6533.302191615105,291,0.5428234046655099
29,-7.404401374877089e-05,67,22145.54937647283,239,0.5428234046655099
30,1.5137365726849712e-05,67,11347.498519673944,199,0.5428234046655099
31,0.00033619033183892027,113,22397.203733474016,88,0.5428234046655099
32,-0.00011268927818817922,74,22437.928103744984,259,0.5428234046655099
33,-0.00020781608296199726,65,8778.355499058962,304,0.5428234046655099
34,5.6755342815459025e-05,92,15199.37565781176,181,0.5428234046655099
35,-0.0003059156003854254,62,8668.178645431995,357,0.5428234046655099
36,-0.00034456086482462917,58,11319.244045943022,371,0.5428234046655099
37,-0.00033267001422802975,57,18352.341841951013,368,0.5428234046655099
38,-0.00041293325575604735,56,11928.232543304563,410,0.5428234046655099
39,-0.0002672703359458125,56,9027.113225415349,337,0.5428234046655099
40,-0.00032375187628042674,52,7120.012853741646,366,0.5428234046655099
41,-0.0007429043598155163,36,6433.391919836402,455,0.5428234046655099
42,-0.0003534790027722321,50,11433.836151063442,377,0.5428234046655099
43,-0.0007696587736581207,32,4828.994136586785,456,0.5428234046655099
44,-0.0006091322906020854,39,9529.339759290218,443,0.5428234046655099
45,-0.000698313670077706,33,9505.46611726284,454,0.5428234046655099
46,-0.0001305255540831806,61,23018.71107172966,268,0.5428234046655099
47,-0.00040698783045744086,45,12669.438037022948,406,0.5428234046655099
48,2.4055503674452676e-05,65,14696.199377641082,196,0.5428234046655099
49,-0.00016917081852279347,56,9867.957559466362,280,0.5428234046655099
50,-0.00036536985336903607,46,8588.125602975488,384,0.5428234046655099
51,-0.00030888831303442184,46,8670.732967153192,358,0.5428234046655099
52,-0.00036239714071963053,43,2098.2980137467384,383,0.5428234046655099
53,-0.0001810616691193929,41,4867.77312104404,286,0.5428234046655099
54,-0.00018700709441779487,38,3964.732280641794,290,0.5428234046655099
55,0.00030943591799611136,79,13115.656262129545,93,0.5428234046655099
56,9.540060725486735e-05,76,14144.868783131242,169,0.5428234046655099
57,0.001046668654994275,115,21517.513433888555,14,0.5428234046655099
58,-0.00020781608296199726,52,11381.364829212427,305,0.5428234046655099
59,0.00023809081441590122,70,9137.535205036402,117,0.5428234046655099
60,0.00029754506739951194,90,15476.114185675979,98,0.5428234046655099
61,0.00016674571083507748,61,5166.604182884097,146,0.5428234046655099
62,0.0006542705853017898,98,10028.185348466039,35,0.5428234046655099
63,0.0004521261251569407,89,19502.294884115458,63,0.5428234046655099
64,0.0005680619184753702,91,8473.993681788445,49,0.5428234046655099
65,0.0005650892058261692,85,9710.799161344767,50,0.5428234046655099
66,8.648246930726439e-05,49,2715.8226471990347,171,0.5428234046655099
67,0.00022322725116969173,65,5130.5757943838835,120,0.5428234046655099
68,-0.00022267964620800222,59,16766.51803921163,314,0.5428234046655099
69,0.0001875546993794844,80,19935.391424775124,136,0.5428234046655099
70,6.567348076306199e-05,75,20540.670534282923,176,0.5428234046655099
71,-0.0003207791636312258,55,12050.060368523002,365,0.5428234046655099
72,-0.00040698783045744086,44,5557.62121295929,405,0.5428234046655099
73,-0.0001751162438209909,62,9265.132501840591,283,0.5428234046655099
74,-0.0002494340600508111,44,8249.889974370599,330,0.5428234046655099
75,-0.000496169209933266,45,3836.690118715167,428,0.5428234046655099
76,-0.0003802334166148365,47,10182.913543209434,393,0.5428234046655099
77,0.0004313171366129428,82,14107.416839182377,69,0.5428234046655099
78,-0.0002851066118410184,61,14626.205252170563,350,0.5428234046655099
79,-0.0003178064509820248,46,12159.449175715446,361,0.5428234046655099
80,0.0005204985160883589,89,12744.93743211031,53,0.5428234046655099
81,0.00033619033183892027,77,11899.236806541681,87,0.5428234046655099
82,0.0006304888841081819,96,10845.894422024488,38,0.5428234046655099
83,0.0002172818258714943,66,10034.241903468966,124,0.5428234046655099
84,-0.00024348863475240912,23,1717.724439278245,328,0.5428234046655099
85,-2.6989101683562203e-06,69,18018.710295140743,207,0.5428234046655099
86,-9.18802896437723e-05,63,19538.230073347688,249,0.5428234046655099
87,-0.0002256523588572032,47,15084.318839609623,316,0.5428234046655099
88,0.00035699932038312263,96,23673.805739060044,80,0.5428234046655099
89,-2.6989101683562203e-06,70,19599.990270748734,208,0.5428234046655099
90,-0.00019889794501459882,64,14363.495322465897,295,0.5428234046655099
91,-7.998943904717287e-05,75,22396.55559898913,243,0.5428234046655099
92,-0.0006507502676908992,36,6327.478959530592,450,0.5428234046655099
93,-0.00024943406005060656,58,16981.798712596297,329,0.5428234046655099
