node,cis,degree,strength,cis_rank,e0
0,-0.00026837195030356533,48,17816.928166255355,343,0.550379153010732
1,-8.952589928181179e-05,62,19828.34226503223,258,0.550379153010732
2,-0.00013643633889413786,54,11844.768839642406,277,0.550379153010732
3,0.0005437650354840857,107,13697.028067961335,49,0.550379153010732
4,0.0007812491360212973,124,16652.064126849174,30,0.550379153010732
5,8.052444431279454e-05,74,29650.514025241137,177,0.550379153010732
6,9.518395669150775e-05,64,9166.511712178588,170,0.550379153010732
7,-0.0005131858070301336,40,11743.465690299869,420,0.550379153010732
8,0.0012122387999591773,138,26840.955987632275,16,0.550379153010732
9,0.00020659625077065606,75,9332.514604717493,124,0.550379153010732
10,0.00025057478790719916,79,10632.11551180482,111,0.550379153010732
11,0.0002740300077132613,79,24917.00562684238,103,0.550379153010732
12,-0.00013350443641835485,58,4822.55221273005,274,0.550379153010732
13,-0.00017748297355489793,54,22129.57013963163,298,0.550379153010732
14,0.0005848116701448458,111,14731.009365439415,46,0.550379153010732
15,-0.00038857995181006263,48,5191.238853991032,393,0.550379153010732
16,-0.00027130385277934836,55,15047.403583586216,345,0.550379153010732
17,7.172873688544558e-05,58,11713.289393767715,180,0.550379153010732
18,0.00032094044732578907,84,29667.31258970499,86,0.550379153010732
19,-0.00015989155870020001,57,3840.6757873147726,289,0.550379153010732
20,0.0002623023978103311,76,11188.84485834837,107,0.550379153010732
21,-5.141116709683469e-05,67,7531.098822906613,236,0.550379153010732
22,6.293302945809662e-05,81,18257.19304265082,183,0.550379153010732
23,0.000611198792426691,111,26794.078981921077,43,0.550379153010732
24,0.00012743488392491888,63,16068.078764498234,150,0.550379153010732
25,-0.0002595762428764181,55,16636.73864197731,337,0.550379153010732
26,-0.00015109585127305277,49,10320.565195024014,284,0.550379153010732
27,-0.0001862786809822469,46,9327.917150765657,303,0.550379153010732
28,0.0003180085448500061,84,18737.022920832038,87,0.550379153010732
29,-4.261545966948573e-05,61,12696.784410983324,231,0.550379153010732
30,0.00028868952009217626,80,15195.460036545992,99,0.550379153010732
31,-5.141116709683469e-05,70,15771.616509899497,235,0.550379153010732
32,-0.000224393413167224,66,18466.925610125065,327,0.550379153010732
33,-0.0006509852233913287,38,4159.115749254823,444,0.550379153010732
34,-0.00028303146268248027,53,10143.766532570124,351,0.550379153010732
35,-0.00015695965622441704,65,16560.93440116942,286,0.550379153010732
36,-0.00016868726612754897,65,9053.903239607811,295,0.550379153010732
37,-0.0004560137087526679,50,8325.49092592299,410,0.550379153010732
38,-0.0003387376097221553,55,11430.89052297175,379,0.550379153010732
39,-0.0005381069780743898,38,8043.161876484752,425,0.550379153010732
40,-0.0003827161468586984,42,6584.4078382998705,392,0.550379153010732
41,-0.00014816394879706808,51,9971.343265682459,282,0.550379153010732
42,-0.00015402775374863406,65,8831.873308837414,285,0.550379153010732
43,-0.00040323946418897757,41,11732.481879681349,399,0.550379153010732
44,-0.00026544004782778235,58,9095.53002396226,339,0.550379153010732
45,-4.554736214526872e-05,63,8626.08497980237,233,0.550379153010732
46,0.0006683708907041566,117,35764.16287013888,38,0.550379153010732
47,-0.0003387376097221553,44,7766.44933719933,378,0.550379153010732
48,-0.00015989155870020001,60,17491.12301722169,290,0.550379153010732
49,-3.968355719370274e-05,67,12723.103601634502,230,0.550379153010732
50,-0.0005732898077835839,31,8726.24664862454,433,0.550379153010732
51,0.00020073244581929182,84,19609.304381743073,126,0.550379153010732
52,-0.0003533971221008685,34,4910.310545876622,384,0.550379153010732
53,-0.0006876340043385152,31,4157.4872179329395,447,0.550379153010732
54,-0.0005938131251138631,36,15622.376215219498,438,0.550379153010732
55,-0.0004120351716163265,43,13576.206971392035,400,0.550379153010732
56,0.00030334903247109115,91,34239.64383536577,92,0.550379153010732
57,0.00031214473989844014,89,9811.129789605737,88,0.550379153010732
58,-0.0003152823899158914,42,5949.921458005905,368,0.550379153010732
59,0.0002974852275195252,89,13739.50437451899,95,0.550379153010732
60,0.00023884717800426892,81,16141.546177655458,116,0.550379153010732
61,-8.659399680602881e-05,55,12462.319241136312,255,0.550379153010732
62,-0.00015989155870020001,50,14399.50711672008,288,0.550379153010732
63,9.078610297793413e-05,60,30741.98924651742,172,0.550379153010732
64,0.0001802091284888109,71,13940.50095564127,131,0.550379153010732
65,3.9477809652034444e-05,62,11134.810752466321,197,0.550379153010732
66,-4.261545966948573e-05,57,8572.85820505023,232,0.550379153010732
67,-7.486638690309857e-05,56,14635.517978698015,250,0.550379153010732
68,-0.0002038700958367431,56,21291.69539861381,311,0.550379153010732
69,0.00024471098295563316,96,35504.50193807483,113,0.550379153010732
70,-0.0005263793681712578,41,14493.115035772324,423,0.550379153010732
71,-0.0002976909750611935,58,26149.65895113349,357,0.550379153010732
72,-0.0003064866824885425,36,8201.527767911553,363,0.550379153010732
73,-0.0001892105834580299,49,7056.957419931889,306,0.550379153010732
74,0.0002681662027616953,75,13595.802687779069,106,0.550379153010732
75,-0.00021559770573987503,53,5856.2479519844055,320,0.550379153010732
76,-0.00020973390078830908,49,15951.96571341157,318,0.550379153010732
