node,cis,degree,strength,cis_rank,e0
0,-0.00039789881897275224,52,15511.599574759603,389,0.5512563459931881
1,-4.370313564103591e-05,58,25563.501771986485,239,0.5512563459931881
2,-0.0005940237014788521,36,5526.948297783732,431,0.5512563459931881
3,7.045910939981016e-05,66,16737.63535514474,186,0.5512563459931881
4,-0.000272027625722728,46,9509.4516120404,346,0.5512563459931881
5,-0.00025739144046100365,45,12852.516887173057,341,0.5512563459931881
6,0.00016413069507444347,75,14019.447973236442,144,0.5512563459931881
7,6.753187234766668e-05,72,23123.70654551685,189,0.5512563459931881
8,2.3623316562694895e-05,65,9132.205408766866,208,0.5512563459931881
9,-0.0007023314724152098,24,2160.9213453531265,445,0.5512563459931881
10,-0.0007316038429384571,25,3251.7760994434357,450,0.5512563459931881
11,0.0003134197847432267,85,17439.021604686975,96,0.5512563459931881
12,-0.00025446420340865877,54,8002.385297730565,340,0.5512563459931881
13,-0.0001139568248969102,59,20217.839582145214,274,0.5512563459931881
14,0.0001582762209697537,78,13608.014633253217,147,0.5512563459931881
15,-0.00047693421938566115,35,3200.467756330967,412,0.5512563459931881
16,-2.721816908409009e-06,68,17599.227073684335,222,0.5512563459931881
17,-0.0003452085520309472,47,5070.627853021026,373,0.5512563459931881
18,0.00016705793212678835,79,17433.32921203971,141,0.5512563459931881
19,-0.0001549381436293357,57,6938.538371115923,293,0.5512563459931881
20,-0.0004037532930776434,44,7875.661687135696,393,0.5512563459931881
21,-0.0003569175002401253,44,6798.372990339994,377,0.5512563459931881
22,-1.4430765117587125e-05,70,23734.84010963142,224,0.5512563459931881
23,0.00037196452578992285,92,20632.761135727167,82,0.5512563459931881
24,0.0003222014959002613,86,20416.30267893523,92,0.5512563459931881
25,-0.00011981129900159995,65,8940.226020179689,279,0.5512563459931881
26,0.00040123689631317024,92,22326.96639814973,77,0.5512563459931881
27,0.00016120345802209858,78,14694.205173499882,146,0.5512563459931881
28,0.0001582762209697537,77,10550.347081780434,148,0.5512563459931881
29,0.0003866007110514458,96,16219.585351705551,80,0.5512563459931881
30,-0.00028080933687976267,37,7527.376154318452,352,0.5512563459931881
31,0.0002987835994817037,98,18205.760677307844,101,0.5512563459931881
32,9.09497687662243e-05,78,18845.087934345007,176,0.5512563459931881
33,-7.590274321642678e-05,68,8816.83569945395,252,0.5512563459931881
34,6.753187234746527e-05,91,22755.912693068385,190,0.5512563459931881
35,-0.0005354789604323573,37,4685.744555935264,422,0.5512563459931881
36,-0.00019884669941430748,56,15743.401576116681,312,0.5512563459931881
37,-0.00031886341855984327,44,8461.632990926504,364,0.5512563459931881
38,-0.0005530423827464266,38,4991.027268990874,425,0.5512563459931881
39,-0.0004388801377055805,45,11116.967783495784,405,0.5512563459931881
40,-0.0006437867313685136,26,3212.197983533144,440,0.5512563459931881
41,-0.0006145143608452662,32,5883.130346521735,434,0.5512563459931881
42,-0.0005237700122229777,40,8453.309754624963,419,0.5512563459931881
43,-0.0006496412054732034,30,8544.725230529904,443,0.5512563459931881
44,-0.0010009096517527762,27,7953.069928109646,456,0.5512563459931881
45,-0.0006174415978976111,32,9405.614939272404,435,0.5512563459931881
46,-9.93206396351858e-05,52,12909.60404394567,262,0.5512563459931881
47,-0.000635005020211479,30,9459.329417675734,436,0.5512563459931881
48,0.0004129458445225497,92,18562.56828175485,74,0.5512563459931881
49,-6.126655795490378e-05,50,9176.435955315828,244,0.5512563459931881
50,-0.00011102958784456531,44,6158.824577495456,272,0.5512563459931881
51,-0.0005266972492753226,37,12646.305042281747,420,0.5512563459931881
