node,cis,degree,strength,cis_rank,e0
0,-0.00012168553769972917,56,19808.668404087424,280,0.5454702461281408
1,2.918714261919131e-05,69,15624.76409356296,204,0.5454702461281408
2,-0.00046484692822859554,32,11437.575774610043,399,0.5454702461281408
3,-0.0002341004759762127,45,17751.16023939848,333,0.5454702461281408
4,-0.0002104341731811957,47,18724.073308870196,319,0.5454702461281408
5,-0.0005121795338188331,40,10720.23900181055,409,0.5454702461281408
6,4.989515756480577e-05,76,10031.036251783371,192,0.5454702461281408
7,6.468659681181862e-05,74,28840.23636071384,183,0.5454702461281408
8,-0.0005180961095174347,33,7305.905472792685,413,0.5454702461281408
9,-0.0004027228833913451,34,5141.889935642481,386,0.5454702461281408
10,-0.00045005548898158264,37,9713.885289564729,396,0.5454702461281408
11,-0.0005535955637100621,41,12853.741736382246,423,0.5454702461281408
12,-8.618608350710186e-05,59,8968.399125799537,267,0.5454702461281408
13,-0.0005890950179026893,35,10058.740555241704,429,0.5454702461281408
14,-0.0005210543973668373,42,17805.3321627751,415,0.5454702461281408
15,-0.0003080576722110734,50,3446.8486178666353,356,0.5454702461281408
16,1.1437415522775888e-05,73,14198.717285126448,212,0.5454702461281408
17,-0.0006571356384387449,32,5749.9277230501175,441,0.5454702461281408
18,-0.0003080576722110734,53,20893.853794783354,355,0.5454702461281408
19,5.520839824174282e-06,67,11501.564918324351,217,0.5454702461281408
20,-0.00013943526479594107,58,16712.3411244601,291,0.5454702461281408
21,-0.00019564273393438635,53,11329.059049397707,311,0.5454702461281408
22,-0.0002414961955998209,57,13479.789530679584,337,0.5454702461281408
23,-0.0002917870890392575,54,19446.263780511916,353,0.5454702461281408
24,-0.0006053656010745052,37,9325.278788208961,435,0.5454702461281408
25,-4.7728341464868446e-05,61,3266.065323486924,241,0.5454702461281408
26,0.0001297689294982681,80,21311.798605054617,156,0.5454702461281408
27,-7.287378818468853e-05,66,9891.540989205241,256,0.5454702461281408
28,-0.0002015593096331915,47,5007.868978574872,315,0.5454702461281408
29,-0.0001335186890971359,53,9105.756086066365,287,0.5454702461281408
30,5.520839824174282e-06,65,11386.993067964911,218,0.5454702461281408
31,0.0005705538190570122,107,17288.900817990303,47,0.5454702461281408
32,-0.0002326213320516132,59,13893.822590336204,332,0.5454702461281408
33,-0.0002858705133406559,54,9903.69569157064,350,0.5454702461281408
34,0.00025401701917256544,95,20497.236672088504,115,0.5454702461281408
35,-0.0003820148684457306,45,5500.817170023918,379,0.5454702461281408
36,-4.181176576626684e-05,60,11956.346836835146,237,0.5454702461281408
37,-0.0003553902778011075,48,9484.29527258873,369,0.5454702461281408
38,-0.00037018171704812034,48,8893.520524293184,374,0.5454702461281408
39,-0.0006009281693002996,42,7571.86721727252,434,0.5454702461281408
40,-0.0005254918291410429,33,3502.1429619044065,417,0.5454702461281408
41,-0.00054915813193606,39,9782.733307033777,422,0.5454702461281408
42,-0.00038793144414453576,44,10893.612158864737,380,0.5454702461281408
43,-0.0008494243486488944,24,7569.695275858045,448,0.5454702461281408
44,-0.0004737217917768032,35,10950.790186949074,400,0.5454702461281408
45,-0.0008967569542391319,36,8827.369458973408,451,0.5454702461281408
46,-0.0004470972011321801,44,13057.474035561085,394,0.5454702461281408
47,-0.0008494243486488944,38,8254.51374834776,449,0.5454702461281408
48,0.00040193141164187983,86,16276.985681250691,79,0.5454702461281408
49,-0.0006319901917189248,40,5739.391600430012,438,0.5454702461281408
50,-0.0007236971150499974,44,8191.862403333187,444,0.5454702461281408
51,-0.0007976543112846546,41,5575.597592562437,447,0.5454702461281408
52,-0.000856820068272299,34,4438.358427405357,450,0.5454702461281408
53,0.00018005982293790827,63,4243.149763643742,138,0.5454702461281408
54,-8.322779565749576e-05,37,3556.0980147123337,265,0.5454702461281408
55,0.0004048896994912824,88,18524.25189718604,77,0.5454702461281408
56,-0.00028734965726525546,52,8783.689660727978,351,0.5454702461281408
57,0.00019485126218471758,70,9653.004000931978,134,0.5454702461281408
58,-0.0005654287151076723,40,10037.66425652802,425,0.5454702461281408
59,-0.0009145066813353438,30,4094.8548191934824,452,0.5454702461281408
60,-2.110375082044885e-05,59,15098.040911227465,228,0.5454702461281408
61,-0.000311015960060476,31,2110.0496817976236,358,0.5454702461281408
62,0.0005350543648643849,89,7511.790053412318,55,0.5454702461281408
63,0.0017094946410710992,134,25590.522096291184,11,0.5454702461281408
64,3.806200616719549e-05,58,7786.4054564237595,197,0.5454702461281408
65,0.0003871399723950705,84,12951.263975650072,82,0.5454702461281408
66,0.00013568550519707325,67,4603.025222763419,151,0.5454702461281408
67,0.00010018605100444593,64,7012.236346364021,168,0.5454702461281408
68,-0.0001897261582353777,54,18942.200604259968,310,0.5454702461281408
69,-8.322779565749576e-05,61,16991.338393375278,264,0.5454702461281408
70,0.0008693408918452471,108,20217.570856943727,23,0.5454702461281408
71,0.0003338907911060278,104,19051.358786448836,95,0.5454702461281408
72,-0.0002814330815666538,45,4252.807477355003,346,0.5454702461281408
73,4.102029401680159e-05,72,8924.370906040072,195,0.5454702461281408
74,-0.0001675389993651637,50,9539.369394034147,298,0.5454702461281408
75,-0.0006911559487065692,46,10468.713433772326,443,0.5454702461281408
76,0.0002688084584195783,83,21011.353546738625,110,0.5454702461281408
77,-0.00042195175441236,35,8339.779024347663,389,0.5454702461281408
78,-0.0001808512946873735,60,7655.499547943473,306,0.5454702461281408
79,5.520839824174282e-06,63,9101.369688227773,216,0.5454702461281408
80,0.0005380126527137875,106,17844.32099749148,54,0.5454702461281408
81,-0.0003923688759185378,38,7061.719250977039,382,0.5454702461281408
82,0.0003605153817506509,80,10112.07912902534,90,0.5454702461281408
83,-0.00015126841619355133,38,6403.316707909107,294,0.5454702461281408
84,-0.0002636833544702384,28,2305.6077803075314,342,0.5454702461281408
85,-0.0003953271637679404,51,14540.68028897047,385,0.5454702461281408
86,-0.00017789300683797093,58,8492.517930939794,305,0.5454702461281408
87,-0.00026664164231964097,35,9332.082874938846,343,0.5454702461281408
88,0.00044038915368411325,85,15681.064787864685,67,0.5454702461281408
89,-0.0003287656871566879,49,11433.305143654346,364,0.5454702461281408
90,-0.00044413891328298104,44,16537.585089817643,393,0.5454702461281408
91,2.03122790709836e-05,64,10805.759690746665,208,0.5454702461281408
92,-0.000597969881450897,35,4589.899300530553,432,0.5454702461281408
93,-0.00016162242366635858,69,14409.42495919764,296,0.5454702461281408
94,-0.0002281839002776111,45,5637.300614878535,331,0.5454702461281408
95,-1.6666319046243227e-05,76,16894.605806335807,226,0.5454702461281408
96,-0.00023705876382581882,50,7894.303563207388,335,0.5454702461281408
97,0.0009196317852846837,124,31107.49681518972,22,0.5454702461281408
98,-0.0005136586777434326,38,13288.883356064558,410,0.5454702461281408
99,0.0005498458041113978,111,19444.51218995452,50,0.5454702461281408
100,1.1437415522775888e-05,73,11300.89636965096,213,0.5454702461281408
101,-9.270599423042104e-06,73,7473.031301826239,224,0.5454702461281408
102,0.00012681064164886554,69,7889.384423643351,159,0.5454702461281408
103,0.00020372612573292529,78,13121.876660585403,132,0.5454702461281408
104,1.4395703372178459e-05,60,7928.850660681725,210,0.5454702461281408
105,-2.406203866985142e-05,50,19317.86391030252,231,0.5454702461281408
106,0.000603094985400237,111,22719.67199908197,40,0.5454702461281408
107,0.0003871399723950705,91,13800.47000618279,80,0.5454702461281408
108,0.0006119698489484446,102,20551.551152393222,39,0.5454702461281408
109,0.0017804935494565575,152,20588.790407016873,10,0.5454702461281408
