node,cis,degree,strength,cis_rank,e0
0,-0.0004453783782457103,38,11152.72660279274,394,0.5533834586466165
1,5.617108423075199e-05,69,28070.27400316298,212,0.5533834586466165
2,-0.00035789882083697136,41,10363.456885412335,372,0.5533834586466165
3,0.00012615473015786352,67,15100.133232831955,174,0.5533834586466165
4,-3.714044367172901e-05,69,18649.155065119267,248,0.5533834586466165
5,-0.0001362839420683533,61,19067.836674526334,290,0.5533834586466165
6,-0.00023834342571174832,43,6690.5223929286,335,0.5533834586466165
7,0.00016406253836829033,84,28616.858729064465,154,0.5533834586466165
8,0.00023113019904822988,87,20787.46371795237,120,0.5533834586466165
9,-8.088022237609848e-05,56,9539.050031661987,276,0.5533834586466165
10,-3.714044367172901e-05,64,7463.782311052084,250,0.5533834586466165
11,-7.213226663518445e-05,63,15530.123260214925,273,0.5533834586466165
12,2.701123176123922e-05,60,4877.454863607883,225,0.5533834586466165
13,-0.00016252780929089473,56,18278.643301576376,300,0.5533834586466165
14,0.0002019703465787171,82,15424.074921905994,136,0.5533834586466165
15,-0.00018002372077272278,43,6546.085449039936,308,0.5533834586466165
16,-6.630029614124178e-05,70,25958.910933583975,268,0.5533834586466165
17,0.0002252982285542872,85,18251.292494639754,123,0.5533834586466165
18,-8.379620762306981e-05,59,24674.399651885033,277,0.5533834586466165
19,7.949896620652271e-05,66,3494.000857785344,200,0.5533834586466165
20,0.0003098618007160548,92,13416.351040795445,93,0.5533834586466165
21,0.00014365064163949094,74,12881.857949078083,164,0.5533834586466165
22,-5.17203699065857e-05,68,22737.842527613044,260,0.5533834586466165
23,-0.00026167130768731844,45,15593.619554579258,343,0.5533834586466165
24,0.0005023168270151601,104,19714.86127229035,47,0.5533834586466165
25,0.00023696216954217255,85,9626.914346799254,118,0.5533834586466165
26,-0.0002470913814526623,47,18630.822463944554,340,0.5533834586466165
27,-6.630029614124178e-05,67,12153.598561778665,270,0.5533834586466165
28,-0.00012170401583349661,60,22332.7027143389,287,0.5533834586466165
29,0.0008026633074518037,120,30353.42221568525,23,0.5533834586466165
30,-0.00025000736669963366,46,16364.573943153024,341,0.5533834586466165
31,0.0002340461842952012,94,15656.400222018361,119,0.5533834586466165
32,0.0004410811368289626,93,24236.118545413017,59,0.5533834586466165
33,-6.921628138821311e-05,61,10269.879873648286,271,0.5533834586466165
34,-5.17203699065857e-05,63,12907.111067071557,259,0.5533834586466165
35,-0.00046579027497430905,39,7178.992163643241,397,0.5533834586466165
36,-0.00010712408959863991,56,8198.2541680336,281,0.5533834586466165
37,7.658298095955137e-05,69,10663.512510865927,203,0.5533834586466165
38,-0.0005386899061481913,31,8129.476624280214,413,0.5533834586466165
39,-0.00032582298312028665,50,9800.572498440742,367,0.5533834586466165
40,-0.00029374714540400315,41,14065.521220847964,355,0.5533834586466165
41,-0.0005124460389256499,33,14053.925719350576,409,0.5533834586466165
42,-3.714044367172901e-05,66,9334.993598550558,249,0.5533834586466165
43,-0.0005270259651605066,35,7584.008003294468,411,0.5533834586466165
44,-0.0005503538471360766,40,3833.5441154688597,417,0.5533834586466165
45,-0.00039580662904739817,47,9314.885911822319,381,0.5533834586466165
46,0.0007385116320186349,114,22690.927641496062,27,0.5533834586466165
47,-1.9644532189900967e-05,69,8512.700698047876,239,0.5533834586466165
48,0.00039442537287782243,90,17406.897491708398,70,0.5533834586466165
49,0.00037692946139599435,93,16423.92481176555,74,0.5533834586466165
50,0.00012323874491089218,82,11505.178814560175,176,0.5533834586466165
51,-2.5476502683843645e-05,75,20490.061559289694,242,0.5533834586466165
52,-0.0006640772717673571,22,5113.572535172105,434,0.5533834586466165
53,-0.00011878803058652527,45,3546.407467633486,286,0.5533834586466165
54,-0.00027041926342823245,35,7349.674082353711,346,0.5533834586466165
55,0.0003098618007160548,85,16991.892171934247,91,0.5533834586466165
56,0.0003477696089264816,92,31251.37804722786,80,0.5533834586466165
57,7.673645384971621e-07,69,12178.023451894522,230,0.5533834586466165
58,-0.0003287389683674586,47,11635.564951434731,368,0.5533834586466165
59,7.366699571258004e-05,68,18290.957964211702,205,0.5533834586466165
60,0.00012323874491089218,73,19293.985427170992,179,0.5533834586466165
61,-0.00019460364700737886,48,9028.817487865686,317,0.5533834586466165
62,0.0005664685024483289,90,8157.336302191019,37,0.5533834586466165
63,0.0009222187025768262,117,33363.41432981193,15,0.5533834586466165
64,0.00029819785972816945,85,11688.868521377444,95,0.5533834586466165
65,-3.130847317778633e-05,54,8108.562221944332,245,0.5533834586466165
66,0.00015823056787434762,62,6919.976673051715,158,0.5533834586466165
67,9.991086293512147e-05,69,11015.175573050976,192,0.5533834586466165
68,-0.0006786571980022137,33,8263.88720151782,439,0.5533834586466165
69,0.0002486261105298573,84,24686.301729425788,114,0.5533834586466165
70,0.00013781867114574887,81,20114.4576292634,165,0.5533834586466165
71,-0.00021209955848900628,62,14870.272060871124,323,0.5533834586466165
72,-0.000955675796462886,18,3149.142885953188,456,0.5533834586466165
73,-0.00033457093886120066,52,15256.375613316894,369,0.5533834586466165
74,-0.0007486408439291247,28,10276.012027457356,446,0.5533834586466165
75,-0.0007778006963986375,40,11154.68817229569,450,0.5533834586466165
76,-0.000751556829176096,30,14736.98959095776,447,0.5533834586466165
77,-0.0007748847111516661,27,11929.907070919871,449,0.5533834586466165
78,-0.0004074705700352835,47,9066.935959979892,385,0.5533834586466165
79,-0.0005503538471360766,46,15335.129219710827,416,0.5533834586466165
80,-3.4224458424757664e-05,46,9307.596337780356,246,0.5533834586466165
81,-0.0005620177881237614,38,6221.071191519499,422,0.5533834586466165
82,0.0009484625697993676,111,8583.493467509747,13,0.5533834586466165
83,0.00020780231707265978,68,7560.9511165469885,131,0.5533834586466165
84,-0.00030249510114471653,29,2035.1903162300587,358,0.5533834586466165
85,0.0001319867006518062,78,17622.871163874865,169,0.5533834586466165
86,-0.00036956276182465613,42,18288.765699967742,377,0.5533834586466165
87,-0.0005036980831847359,29,7084.696123197675,408,0.5533834586466165
88,0.0003098618007160548,86,31930.15028437972,92,0.5533834586466165
89,-0.00019168766176040752,50,13258.724622383714,316,0.5533834586466165
90,0.00023696216954217255,82,12272.003275185823,117,0.5533834586466165
91,-0.000142115912562296,62,20173.801086694002,292,0.5533834586466165
92,-0.0003199910126265446,53,11285.071749255061,366,0.5533834586466165
93,-0.00047162224546825173,37,12579.639180988073,399,0.5533834586466165
94,-0.00016252780929089473,55,8432.564805656672,298,0.5533834586466165
95,-0.0002675032781812611,60,15031.569572716951,345,0.5533834586466165
96,0.00019613837608477443,74,10969.196860209107,139,0.5533834586466165
97,0.0023743793555611303,225,48341.039266720414,5,0.5533834586466165
98,-0.00040163859954134084,42,10742.598687514663,383,0.5533834586466165
99,0.000461493033557762,113,23799.56996680796,54,0.5533834586466165
100,-0.00027041926342823245,48,12620.940501987934,348,0.5533834586466165
101,-1.3812561696158912e-05,58,9866.40092651546,236,0.5533834586466165
102,6.200305472469467e-05,64,12716.561604484916,209,0.5533834586466165
103,0.00048482091553333205,106,24577.620800465345,50,0.5533834586466165
104,0.0006189562368934118,117,28739.860111430287,34,0.5533834586466165
105,0.00039442537287782243,93,21541.87306457758,69,0.5533834586466165
106,0.0004090052991126791,94,19670.226527258754,66,0.5533834586466165
107,-5.17203699065857e-05,60,9093.230984732509,261,0.5533834586466165
108,0.0001174067744169495,68,11230.615650877357,182,0.5533834586466165
109,0.0005139807680030454,104,19959.056850090623,45,0.5533834586466165
110,-7.213226663518445e-05,49,3955.4232302606106,274,0.5533834586466165
111,0.00010282684818229342,63,5244.019413009286,188,0.5533834586466165
112,0.00044982909256987663,101,17926.73545692861,57,0.5533834586466165
113,-0.00011587204533955393,43,3972.5618608891964,285,0.5533834586466165
114,0.0004644090188047333,81,25201.445325389504,52,0.5533834586466165
115,-0.00016835977978483743,46,19987.176212489605,304,0.5533834586466165
116,6.200305472489529e-05,58,10632.808395206928,208,0.5533834586466165
117,0.00018155844985011835,70,35761.88573208451,150,0.5533834586466165
118,-0.0006699092422612998,32,21232.73413744569,436,0.5533834586466165
119,-0.0001975196322543502,44,21628.747459739447,318,0.5533834586466165
120,-0.0006757412127550418,30,15330.37780623883,438,0.5533834586466165
121,-5.17203699065857e-05,50,21751.448386520147,258,0.5533834586466165
122,-3.714044367172901e-05,51,26695.30283166468,251,0.5533834586466165
123,0.0005198127384967875,105,44422.33529037237,44,0.5533834586466165
124,0.0002019703465787171,73,26885.816904962063,137,0.5533834586466165
125,-0.000433714437257825,41,16778.820410236716,393,0.5533834586466165
126,-0.0005386899061481913,39,12106.228713437915,412,0.5533834586466165
127,-1.0896576448986947e-05,66,5045.655950248241,234,0.5533834586466165
128,-7.980591202216233e-06,71,9625.198335692286,233,0.5533834586466165
129,-0.00042496648151691096,52,23193.22119051218,389,0.5533834586466165
130,-0.00034040290935514333,50,8804.969610333443,370,0.5533834586466165
131,-0.00020918357324223555,52,11778.867093667388,322,0.5533834586466165
132,-2.256051743707293e-05,70,9576.908222645521,241,0.5533834586466165
