node,cis,degree,strength,cis_rank,e0
0,-0.0004478515578245477,38,18890.537278026342,401,0.5419044405886511
1,-0.0002274977774267048,48,17960.357862740755,323,0.5419044405886511
2,0.00022958742920850018,86,19352.18500304222,135,0.5419044405886511
3,0.00038294174935009546,85,15645.326338499784,85,0.5419044405886511
4,0.0006777393744766016,103,24328.673282936215,36,0.5419044405886511
5,0.00019236550684416858,90,40027.735939741135,147,0.5419044405886511
6,-0.00018283147058954785,48,7315.542855501175,298,0.5419044405886511
7,1.7892643380368184e-06,77,24622.798157721758,225,0.5419044405886511
8,0.0005809623763290526,99,28359.96667844057,50,0.5419044405886511
9,-4.1662432401005345e-06,58,4327.998625010252,231,0.5419044405886511
10,0.00020129876821168194,64,7832.852638185024,143,0.5419044405886511
11,-4.1662432401005345e-06,68,17568.46860487014,229,0.5419044405886511
12,-0.0004061630047761521,39,6314.569761842489,386,0.5419044405886511
13,-0.0003108748835232911,50,15841.438784137368,350,0.5419044405886511
14,0.001291156655042573,139,20557.620512351394,13,0.5419044405886511
15,0.00033231993493439144,82,12154.873184390366,105,0.5419044405886511
16,-0.0005148510180803856,47,10740.043229982257,412,0.5419044405886511
17,0.0007670719881511204,121,16138.533315584064,33,0.5419044405886511
18,0.0006568950979524038,110,26092.967486321926,38,0.5419044405886511
19,0.0002965868894645429,77,6560.5211259275675,114,0.5419044405886511
20,0.0003323199349345963,80,15190.716861143708,103,0.5419044405886511
21,0.0006062732835366997,104,14273.966582000256,45,0.5419044405886511
22,3.7522309808090183e-05,80,22646.075496800244,207,0.5419044405886511
23,0.0011631132421088299,125,19385.15348480642,14,0.5419044405886511
24,0.00026383159778386556,74,13114.40385582298,125,0.5419044405886511
25,0.0004037860258740884,86,20339.355838634074,79,0.5419044405886511
26,0.000927870692765541,111,17064.509299486876,21,0.5419044405886511
27,-0.00023643103879421814,48,5656.052758619189,327,0.5419044405886511
28,0.0005139629160730098,94,19826.564427748322,59,0.5419044405886511
29,4.6455571175398646e-05,52,8182.429265886545,202,0.5419044405886511
30,0.00024596507504904376,68,8738.921607732773,129,0.5419044405886511
31,4.767018127412806e-06,82,14860.025740161538,222,0.5419044405886511
32,2.561129465120085e-05,87,20741.4528811723,212,0.5419044405886511
33,-0.00010838762586067976,69,8541.820588469505,276,0.5419044405886511
34,-0.00012625414859550156,63,17346.602451235056,282,0.5419044405886511
35,-5.32991807611166e-05,72,17049.79224064946,250,0.5419044405886511
36,-0.0004150962661436655,63,8536.241997689009,391,0.5419044405886511
37,-8.158784175813974e-05,78,12995.213147521019,261,0.5419044405886511
38,-0.00021856451605939634,68,17535.105365678668,317,0.5419044405886511
39,-0.0004954956184508758,50,6596.8255977630615,409,0.5419044405886511
40,0.00011792166211509562,88,9687.525269240141,175,0.5419044405886511
