node,cis,degree,strength,cis_rank,e0
0,-0.0005559976656994966,36,23225.065833866596,426,0.551260362444573
1,-1.4462756639550578e-05,58,20639.77618061006,225,0.551260362444573
2,-0.0006643046475114455,27,10472.420935720205,444,0.551260362444573
3,0.00031631262024582477,84,18409.451023429632,92,0.551260362444573
4,0.00022264171705699246,76,23144.772540718317,122,0.551260362444573
5,-6.129820823376535e-05,61,19711.32990063727,257,0.551260362444573
6,0.00010555308807105274,66,8536.711221635342,169,0.551260362444573
7,0.0002782588158253994,96,18231.682729259133,101,0.551260362444573
8,-8.764314975573773e-05,66,8766.944537453353,274,0.551260362444573
9,-0.0006701590789607727,28,5191.199802324176,446,0.551260362444573
10,-0.00021644064164033183,49,7244.675176009536,323,0.551260362444573
11,-1.4462756639550578e-05,74,16812.844441339374,224,0.551260362444573
12,-0.0001432602485239433,47,7874.5773281008005,295,0.551260362444573
13,0.00010262587234659054,81,21397.83773355186,171,0.551260362444573
14,0.0004977999951741623,103,16019.799172230065,61,0.551260362444573
15,-0.0004096368794671223,33,4348.739472702146,383,0.551260362444573
16,-2.909883526266717e-05,71,11976.353935226798,237,0.551260362444573
17,0.00036314807184024094,103,17606.60273974389,84,0.551260362444573
18,-3.788048243665796e-05,69,8591.89586481452,238,0.551260362444573
19,-0.00034231091780006096,38,3834.6789557635784,358,0.551260362444573
20,-0.00036280142787250473,53,6590.468549117446,367,0.551260362444573
21,-0.0004096368794671223,49,6091.380400791764,385,0.551260362444573
22,0.00020215120698434727,88,26118.700092166662,133,0.551260362444573
23,0.00022556893278165605,89,12563.36660708487,121,0.551260362444573
24,0.0005329265838699241,110,16145.782901279628,53,0.551260362444573
25,8.213536227394535e-05,72,6119.3554692566395,181,0.551260362444573
26,2.944547923020199e-05,78,25407.49376820028,205,0.551260362444573
27,-0.00020473177874147605,53,11546.04048064351,318,0.551260362444573
28,1.7736616331748998e-05,75,11759.210940629244,212,0.551260362444573
29,-8.471593403107413e-05,66,4792.611885398626,272,0.551260362444573
30,-5.5443776784438155e-05,68,16101.419031582773,254,0.551260362444573
31,0.00038363858191268476,109,17874.90897294879,81,0.551260362444573
32,-0.0001227697384514995,68,12371.398723781109,290,0.551260362444573
33,-7.593428685708333e-05,65,7145.858817860484,266,0.551260362444573
34,2.944547923020199e-05,77,12211.946577697992,203,0.551260362444573
35,-0.0003452381335247245,50,7456.686886802316,360,0.551260362444573
36,-0.00025156723033609364,56,10114.547611996531,332,0.551260362444573
37,-2.617161953820497e-05,70,9079.164915934205,235,0.551260362444573
38,-0.0006408869217143381,29,3179.069144576788,442,0.551260362444573
39,-0.0004447634681628841,49,9860.181890144944,394,0.551260362444573
40,-0.0006672318632361091,27,1725.6758221834898,445,0.551260362444573
41,-0.0006994312362072073,23,4285.0438522696495,449,0.551260362444573
42,-0.00032474762345228075,56,9999.817111045122,351,0.551260362444573
43,-0.0005735609600472768,35,3967.0693053603172,432,0.551260362444573
44,-0.0008443284145773505,29,2953.4957215189934,451,0.551260362444573
45,-0.0004447634681628841,49,7111.836758613586,395,0.551260362444573
46,0.00010262587234659054,61,16370.86113652587,170,0.551260362444573
47,-0.00018424126866903225,43,5505.676246866584,306,0.551260362444573
48,0.0003602208561155774,75,15577.59497268498,85,0.551260362444573
49,-0.00016082354287192486,42,11763.160108596087,301,0.551260362444573
50,-0.0001227697384514995,48,7320.1149648576975,287,0.551260362444573
51,-0.0003364564863507338,53,12749.102870345116,354,0.551260362444573
52,-0.000564779312873286,36,6176.232544615865,428,0.551260362444573
53,7.335371509995455e-05,55,3219.5900080800056,183,0.551260362444573
54,0.0001348252453174873,64,5956.974629044533,156,0.551260362444573
55,0.0003368031303182686,75,8172.853879883885,90,0.551260362444573
56,9.384422517259974e-05,75,27088.79627455771,174,0.551260362444573
57,-7.300707113241974e-05,56,13329.708325698972,262,0.551260362444573
58,-0.0004272001738149025,45,4626.171100437641,389,0.551260362444573
59,-7.593428685708333e-05,60,14784.862945824862,265,0.551260362444573
60,-6.422542395842894e-05,62,14575.218075111508,258,0.551260362444573
61,-0.00027498495613320097,36,3703.0360429883003,339,0.551260362444573
62,2.3591047781076193e-05,53,4869.484148681164,207,0.551260362444573
63,0.0004538917593044097,86,14891.473777592182,67,0.551260362444573
64,-0.0001198425227268359,47,6009.141593694687,286,0.551260362444573
65,-4.666212961064875e-05,54,10649.02353066206,248,0.551260362444573
66,-0.0002632760932345466,35,2605.0859514176846,337,0.551260362444573
67,-0.00015496911142259768,50,6649.017671659589,300,0.551260362444573
68,-0.00010520644410371932,53,26704.400858938694,281,0.551260362444573
69,0.00014946132394080532,77,13971.506666347384,150,0.551260362444573
70,0.0006090341927105734,101,21911.292176142335,41,0.551260362444573
71,-0.0003979280165684679,46,11942.104532524943,379,0.551260362444573
72,-0.0010711876332376716,12,4991.958187714219,454,0.551260362444573
73,-0.00038914636939447713,44,6901.485732793808,374,0.551260362444573
74,-0.0005618520971488238,27,3198.577902510762,427,0.551260362444573
75,-0.0005267255084528606,41,4123.74250523746,421,0.551260362444573
76,-0.00020180456301681246,55,22491.967106238008,315,0.551260362444573
77,-0.0011121686533827606,15,1590.3883904367685,455,0.551260362444573
78,-0.00038329193794514995,47,13773.451938003302,372,0.551260362444573
79,-0.00033938370207539734,37,10372.943253993988,357,0.551260362444573
80,6.896289151305986e-05,64,13925.78809991479,186,0.551260362444573
81,-0.0001520418956979341,49,8795.634570211172,298,0.551260362444573
82,0.0005153632895219425,88,5734.470976278186,59,0.551260362444573
83,-0.0005706337443226132,23,4545.405327498913,431,0.551260362444573
84,-0.0002427855831621028,36,2328.612503170967,327,0.551260362444573
85,-0.00018716848439369587,60,21635.934512510896,309,0.551260362444573
86,-8.178871830641054e-05,62,26121.21241028607,270,0.551260362444573
87,-0.0006408869217143381,26,4097.85407756269,443,0.551260362444573
88,4.408155785351998e-05,67,20100.214229151607,195,0.551260362444573
89,-1.4462756639550578e-05,77,18083.413056880236,227,0.551260362444573
90,-0.0004067096637422573,48,16997.753754884005,382,0.551260362444573
91,-0.0004593995467860007,45,9235.72121708095,400,0.551260362444573
92,-0.000567706528598151,33,4222.587475582957,429,0.551260362444573
93,-0.0006174691959170294,32,4585.003676772118,439,0.551260362444573
94,-0.0003920735851191407,42,10145.739253342152,375,0.551260362444573
95,-0.0001227697384514995,60,12160.400074094534,289,0.551260362444573
96,0.000529999368145059,107,12248.114769563079,55,0.551260362444573
97,0.0016803951479320125,211,40426.60939076543,7,0.551260362444573
98,-0.000260348877509883,55,10214.104873925447,334,0.551260362444573
99,0.001061289022168783,159,20655.58096949756,12,0.551260362444573
100,-5.837099250930315e-05,72,14633.116286188364,255,0.551260362444573
101,3.1005377084310087e-06,78,10784.6063824296,217,0.551260362444573
102,-0.000260348877509883,56,8152.594618558884,335,0.551260362444573
103,0.0002782588158253994,100,15263.59088435769,100,0.551260362444573
104,0.0004538917593044097,104,19757.589152231812,68,0.551260362444573
105,0.0001348252453174873,69,16069.386041618884,158,0.551260362444573
106,0.0005651259568408209,108,19745.28245435655,51,0.551260362444573
107,0.0007612494103924763,107,20744.483727559447,24,0.551260362444573
108,0.00024020501140497403,75,10214.347673490644,115,0.551260362444573
109,0.0007905215676389109,111,12484.904793560505,22,0.551260362444573
110,0.0006061069769861112,88,7435.01722471416,42,0.551260362444573
111,0.0004129107391593207,86,5679.592154473066,75,0.551260362444573
112,0.00021093285415833807,71,7824.108805209398,127,0.551260362444573
113,0.00019044234408589428,70,8873.69084276259,135,0.551260362444573
114,-0.00011106087555284511,54,17064.011883080006,283,0.551260362444573
115,0.0004568189750288719,93,34657.63320785761,66,0.551260362444573
116,0.00017580626546277769,67,19113.672201618552,141,0.551260362444573
117,0.0002548410900280906,77,32746.846413746476,110,0.551260362444573
118,0.00013775246104235232,67,40017.515078403056,154,0.551260362444573
119,0.0001231163824190343,64,25327.376544967294,162,0.551260362444573
120,-0.00035694699642337894,44,13867.8465526551,364,0.551260362444573
121,0.00023727779568031044,78,34034.11601410806,117,0.551260362444573
122,-0.0004301273895395661,43,24268.30380152166,390,0.551260362444573
123,0.00027533160010073584,77,21740.428850330412,103,0.551260362444573
124,0.0003455847774922594,84,18376.558367177844,89,0.551260362444573
125,8.798979372307116e-05,68,20887.527482539415,177,0.551260362444573
126,-0.0002925482504809812,44,8765.894199356437,344,0.551260362444573
127,-0.0003862191536698135,37,4177.632736459374,373,0.551260362444573
128,-0.00019302291584302305,57,12989.04107825458,311,0.551260362444573
129,-8.471593403107413e-05,55,11912.13452474773,273,0.551260362444573
130,-0.00036280142787250473,38,10018.579961553216,366,0.551260362444573
131,-0.0001227697384514995,64,13676.372876673937,288,0.551260362444573
132,-0.00022522228881412124,49,4393.3658106178045,325,0.551260362444573
133,0.00021971450133232884,79,14318.582670345902,124,0.551260362444573
134,0.0004480373278548811,102,24697.04385665059,69,0.551260362444573
135,0.0001670246182887869,75,15994.20418202877,146,0.551260362444573
136,0.0005036544266232881,104,18945.74942073226,60,0.551260362444573
137,0.0003865657976373483,91,15967.026003077626,80,0.551260362444573
138,0.0001845879126365671,75,14966.735244199634,137,0.551260362444573
139,0.0012017953769520317,114,41822.72707937658,9,0.551260362444573
140,-0.0005091622141050804,38,10541.178743243217,415,0.551260362444573
141,-0.00021351342591546685,36,18122.074536442757,320,0.551260362444573
142,-0.0001403330327994811,53,12107.782849505544,293,0.551260362444573
143,0.0006851418015516255,117,11499.780485853553,29,0.551260362444573
144,0.000961763687530825,115,7906.239643290639,15,0.551260362444573
145,0.00014946132394080532,71,11392.421213299036,149,0.551260362444573
146,0.000292894894448516,74,13822.127629116178,99,0.551260362444573
147,0.0006997778801747421,114,16453.831078141928,28,0.551260362444573
148,0.00021678728560786664,76,19406.527840048075,126,0.551260362444573
149,0.00020507842270921226,77,15831.47155560553,130,0.551260362444573
150,0.00017580626546277769,75,10749.670138835907,142,0.551260362444573
151,0.0006646512914789803,115,19346.193343117833,34,0.551260362444573
152,0.0007524677632184855,129,21811.959954038262,25,0.551260362444573
153,0.0001348252453174873,85,15807.387208327651,157,0.551260362444573
154,-1.1535540914685583e-05,73,7700.644991278648,222,0.551260362444573
155,-7.300707113241974e-05,66,7029.821099370718,261,0.551260362444573
156,-0.0004242729580902389,55,6201.61490739882,388,0.551260362444573
157,-0.0003540197806987153,53,10201.028977155685,361,0.551260362444573
158,-0.0004330546052642297,42,4437.552370175719,392,0.551260362444573
159,-0.0006760135104100999,36,5989.525134950876,448,0.551260362444573
160,0.0001465341082161417,79,10220.57960987091,153,0.551260362444573
161,-7.886150258174693e-05,66,5819.645405635238,269,0.551260362444573
162,-0.0002837666033069904,54,15342.492951825261,340,0.551260362444573
163,0.00024313222712963765,87,11426.56754359603,114,0.551260362444573
164,-9.349758120506493e-05,66,13614.575229227543,278,0.551260362444573
165,6.749928365082876e-05,73,17334.49043315649,187,0.551260362444573
166,-0.0004945261354817624,27,4092.5364340543747,409,0.551260362444573
167,-4.080769816132156e-05,50,26137.119476139545,243,0.551260362444573
168,0.00023435057995564685,75,32891.77937172353,120,0.551260362444573
169,-3.788048243665796e-05,63,8086.249283656478,239,0.551260362444573
170,-0.00011106087555284511,56,12782.822331935167,284,0.551260362444573
171,0.0005943981140872554,111,19904.367718711495,46,0.551260362444573
172,0.00011433473524504353,63,14998.422320097685,165,0.551260362444573
173,0.00011140751952037993,63,21147.214614734054,166,0.551260362444573
174,0.0005797620354641388,117,27379.153512775898,48,0.551260362444573
175,0.00023727779568031044,76,16519.005110532045,116,0.551260362444573
176,0.00100713553126301,122,24494.94282218814,13,0.551260362444573
177,0.0007231956059718495,120,30463.27532541752,26,0.551260362444573
178,-0.0001315513856254903,53,9088.203027896583,291,0.551260362444573
179,3.5299910679529185e-05,58,11273.69132038951,201,0.551260362444573
180,-0.00047403562540931866,31,13686.704953446984,403,0.551260362444573
181,-5.837099250930315e-05,55,19777.52920484543,256,0.551260362444573
182,-2.6171619538003572e-05,51,8048.598147377372,234,0.551260362444573
183,-0.00046525397823532786,32,9059.735912322998,402,0.551260362444573
184,-0.0004037824480177951,49,12603.769390270114,381,0.551260362444573
185,-2.0317188088676377e-05,66,24566.75852832198,231,0.551260362444573
186,-0.0005033077826557533,30,10102.678806260228,413,0.551260362444573
187,-0.00014618746424860688,42,9344.310805305839,296,0.551260362444573
188,0.00042169238633311013,94,12925.227316692472,74,0.551260362444573
189,-0.00037158307504649553,39,2837.9678825736046,370,0.551260362444573
190,-0.0005296527241775242,45,3012.4440656751394,424,0.551260362444573
191,-0.00023693115171297702,46,2965.7998151630163,326,0.551260362444573
192,0.00020800563843387587,77,6825.229886740446,128,0.551260362444573
193,0.0006748965465152023,110,8564.184728205204,32,0.551260362444573
194,0.0005358537995943862,101,7539.44678902626,52,0.551260362444573
195,-4.3734913885985156e-05,53,4516.261428758502,246,0.551260362444573
196,5.871763647683797e-05,61,9464.814609348774,190,0.551260362444573
197,-0.00034231091780026235,36,3312.9171064198017,359,0.551260362444573
198,0.0005182905052466061,104,5335.794497340918,58,0.551260362444573
199,0.00345428787706909,183,20239.98642836511,4,0.551260362444573
200,-4.666212961064875e-05,60,19033.305499210954,249,0.551260362444573
201,0.00020215120698454866,78,15293.333122819662,131,0.551260362444573
202,-0.0003042571133796356,42,21267.107529342175,345,0.551260362444573
203,8.506257799860896e-05,69,17336.002711117268,178,0.551260362444573
204,0.00034851199321692296,94,24792.411783903837,88,0.551260362444573
205,0.0003016765416225068,90,32226.233176335692,96,0.551260362444573
206,0.00024313222712963765,79,8568.754546746612,113,0.551260362444573
207,3.822712640419278e-05,61,8138.768439382315,198,0.551260362444573
208,-7.886150258174693e-05,62,14755.812717810273,268,0.551260362444573
209,-0.00017545962149504145,41,10677.590322956443,305,0.551260362444573
210,-0.0004915989197570988,34,11637.974903792143,407,0.551260362444573
211,-0.0003920735851191407,40,10869.045405820012,376,0.551260362444573
212,0.00023727779568010905,74,15635.921430081129,118,0.551260362444573
213,0.00021971450133232884,86,21023.97162245214,125,0.551260362444573
214,0.00016995183401345048,67,25172.627674654126,145,0.551260362444573
215,0.00026654995292674504,82,21371.504186227918,105,0.551260362444573
216,3.822712640419278e-05,75,10567.613435208797,199,0.551260362444573
217,-2.617161953820497e-05,46,5241.169437900186,236,0.551260362444573
218,-0.00020473177874147605,48,9573.097788795829,317,0.551260362444573
219,0.00036607528756490455,93,22114.54864746332,83,0.551260362444573
220,7.335371509995455e-05,57,2832.6512778252363,184,0.551260362444573
221,0.00027533160010073584,78,20804.911195725203,102,0.551260362444573
222,-0.0001139880912777101,53,6520.176320359111,285,0.551260362444573
223,-0.00025156723033609364,56,7799.786208406091,331,0.551260362444573
224,-0.00046232676251066425,41,4279.803235501051,401,0.551260362444573
225,0.0006324519185078822,104,24924.497424289584,39,0.551260362444573
226,0.0004890183480001715,90,21686.703867942095,62,0.551260362444573
