node,cis,degree,strength,cis_rank,e0
0,-0.0003956550431477456,38,12409.998571828008,387,0.5485331919542445
1,-7.79439789876542e-05,62,12223.452662155032,264,0.5485331919542445
2,-0.0002544501257431481,44,7726.313463166356,330,0.5485331919542445
3,0.0005015845361933731,100,18085.46695666015,54,0.5485331919542445
4,5.737740019152405e-05,65,7972.288441956043,196,0.5485331919542445
5,4.425556164977081e-06,60,13169.672311708331,218,0.5485331919542445
6,-0.00016913882147790837,41,5366.9546434134245,296,0.5485331919542445
7,8.973686043021679e-05,78,18382.113614484668,178,0.5485331919542445
8,0.000295660698311795,79,21831.04261699319,101,0.5485331919542445
9,-0.0004809663474129853,39,5358.461602091789,417,0.5485331919542445
10,-0.0003103437388825059,31,5240.459800750017,354,0.5485331919542445
11,-1.910859673568797e-05,45,9345.425354391336,231,0.5485331919542445
12,-0.00016031351414028548,40,2341.316271454096,291,0.5485331919542445
13,-0.0003015184315446806,41,10747.261734306812,347,0.5485331919542445
14,0.00037803023346442624,82,10303.92721734941,77,0.5485331919542445
15,-0.00039271327403513713,41,4791.183592692018,386,0.5485331919542445
16,-0.000304460200657289,41,5877.245080217719,351,0.5485331919542445
17,0.0004839339215177226,99,16847.994612544775,57,0.5485331919542445
18,0.00018681524114568782,67,11850.185530215502,145,0.5485331919542445
19,0.00027506831452353596,73,10055.36651545763,112,0.5485331919542445
20,-0.00029857666243207214,41,5873.136658459902,346,0.5485331919542445
21,0.00018681524114568782,71,9747.846493378282,144,0.5485331919542445
22,-1.910859673568797e-05,66,17182.55840560794,229,0.5485331919542445
23,0.0006898577593993008,113,15177.277318760753,36,0.5485331919542445
24,0.00028095185274875284,80,12410.005502477288,109,0.5485331919542445
25,0.00022800000872200347,77,7226.321301162243,129,0.5485331919542445
26,0.0002986024674244034,79,18600.363690286875,99,0.5485331919542445
27,0.00012503808978151797,60,10855.134309232235,162,0.5485331919542445
28,7.796978397978307e-05,57,7702.419020280242,184,0.5485331919542445
29,-0.0002662172021935818,41,8488.443943679333,332,0.5485331919542445
30,0.00041627323192793106,88,12940.305822640657,63,0.5485331919542445
