node,cis,degree,strength,cis_rank,e0
0,-0.0004990160787038783,40,17108.850699558854,410,0.5456975772765246
1,-0.00042213263669963245,49,13410.654413625598,389,0.5456975772765246
2,-0.0007030529055611593,28,12510.604701817036,439,0.5456975772765246
3,-0.00041326147031468363,44,11149.726566970348,385,0.5456975772765246
4,-0.0005226725223974142,37,13039.056131750345,416,0.5456975772765246
5,-0.00014712647876133697,53,20772.171040207148,282,0.5456975772765246
6,0.00046498400181111624,96,12967.76857741177,63,0.5456975772765246
7,-0.00012347003506759762,49,12337.391763240099,267,0.5456975772765246
8,-0.0002949792518463939,43,17686.59329982847,354,0.5456975772765246
9,-0.0006912246837144931,26,3231.508879676461,438,0.5456975772765246
10,-0.0005581571879380232,34,8580.45215664804,422,0.5456975772765246
11,-0.00015008353422285093,55,17252.910013064742,283,0.5456975772765246
12,-0.00022992403168901768,50,9872.001277819276,319,0.5456975772765246
13,-1.4058982984663622e-05,67,23921.49087393284,227,0.5456975772765246
14,-0.00026540869722921974,45,23497.303897500038,334,0.5456975772765246
15,-0.00022696697622730027,42,3882.013208091259,317,0.5456975772765246
16,-8.14487206143224e-06,67,15455.35792028904,224,0.5456975772765246
17,-0.0005197154669356968,40,12004.162020623684,414,0.5456975772765246
18,9.239501363655297e-05,71,19420.641367420554,183,0.5456975772765246
19,-0.00043100380308478466,42,11262.434709891677,391,0.5456975772765246
20,-0.00012051297960608367,57,8514.65605533123,266,0.5456975772765246
21,-0.0005847706870932765,35,4371.847352057695,426,0.5456975772765246
22,0.00015449317833241525,83,16398.28587755561,152,0.5456975772765246
23,-0.00010277064683577917,54,15573.2566780895,253,0.5456975772765246
24,-6.137187037193882e-05,60,18675.061392769217,238,0.5456975772765246
25,-9.094242498890951e-05,66,14325.627203598619,247,0.5456975772765246
26,-5.5457759448503984e-05,64,19161.140196204185,237,0.5456975772765246
27,0.00010422323548342263,78,13892.413219675422,176,0.5456975772765246
28,-0.00019148231068689473,57,11792.300693824887,296,0.5456975772765246
29,9.830912455998781e-05,74,24613.83603170514,180,0.5456975772765246
30,7.465268086645194e-05,72,20644.10989691317,188,0.5456975772765246
31,0.0004442846135792978,110,17389.847499519587,71,0.5456975772765246
32,-0.00014416942329961954,66,21621.39588189125,281,0.5456975772765246
33,0.0002609471749534284,98,15313.802048578858,117,0.5456975772765246
34,0.00011605145733008886,84,13514.676254346967,172,0.5456975772765246
35,-0.00027723691907629287,56,7112.1618338525295,344,0.5456975772765246
36,-0.0003955191375441757,44,13725.020552515984,381,0.5456975772765246
37,-0.00022696697622730027,55,12274.492237836123,316,0.5456975772765246
38,-0.000364470055196448,55,6720.14618165791,374,0.5456975772765246
39,-9.981359137406177e-05,65,10473.581700280309,249,0.5456975772765246
40,-0.0006143412417102472,43,4790.378666013479,428,0.5456975772765246
41,-0.0004975375509731213,45,6563.799112737179,409,0.5456975772765246
42,-0.0003215927510016472,48,10153.022487565875,362,0.5456975772765246
43,-0.0006276479912878738,31,5934.624408379197,431,0.5456975772765246
44,-0.0006808749895985839,25,3917.9822198599577,436,0.5456975772765246
45,-0.0007651510702570216,30,5309.183184698224,443,0.5456975772765246
46,0.00016927845564100233,63,13475.037090077996,146,0.5456975772765246
47,-0.0006453903240581783,38,6058.555356472731,434,0.5456975772765246
48,0.00027868950772393634,77,18258.531964331865,111,0.5456975772765246
49,-0.0006232124080953994,22,4574.121389210224,430,0.5456975772765246
50,-0.0002166172821111876,64,14665.97744601965,312,0.5456975772765246
51,-0.00047979521820281685,54,11742.132479563355,406,0.5456975772765246
52,-0.00012051297960588022,66,10614.609747305512,265,0.5456975772765246
53,0.0005714379984323328,105,13105.027846559882,51,0.5456975772765246
54,0.00026686128587706667,73,12099.366728842258,114,0.5456975772765246
55,0.0008996711546813384,120,20402.44917227328,25,0.5456975772765246
56,-0.0002594945863059884,44,20324.097112432122,330,0.5456975772765246
57,0.0002964318404940374,90,13290.984878063202,106,0.5456975772765246
58,0.000255033064030197,80,18309.871424734592,119,0.5456975772765246
59,0.00013970790102382818,80,14642.775666594505,161,0.5456975772765246
60,0.00021363428756635667,76,36491.21454371512,130,0.5456975772765246
61,-0.00046648846862519023,27,3701.4203439056873,403,0.5456975772765246
62,0.0012737386705864552,139,13959.24625082314,12,0.5456975772765246
63,0.0012145975613525137,138,30554.704144269228,13,0.5456975772765246
64,0.00021067723210463924,74,20243.66258522868,131,0.5456975772765246
65,0.0020410945628983605,154,16403.626315400004,6,0.5456975772765246
66,0.00024320484218332735,71,6586.979529038072,124,0.5456975772765246
67,-0.00046057435770175537,28,2393.4600424468517,400,0.5456975772765246
68,-0.00048127374593357386,41,26508.492081165314,407,0.5456975772765246
69,-0.00047979521820281685,39,13960.771045535803,405,0.5456975772765246
70,5.395329263443003e-05,64,13627.291695803404,199,0.5456975772765246
71,-0.00028758661319199864,54,11269.826077625155,349,0.5456975772765246
72,-0.0005138013560122619,26,4473.917014285922,412,0.5456975772765246
73,-0.0005197154669356968,44,7057.634830489755,415,0.5456975772765246
74,-0.00041030441485276277,37,12092.300647571683,383,0.5456975772765246
75,-0.0009677093693837489,34,2482.4650756567717,452,0.5456975772765246
76,-0.00020626758799527836,50,9786.13790923357,303,0.5456975772765246
77,1.8468627094024498e-05,69,11329.510688602924,210,0.5456975772765246
78,-0.0004369179140082195,45,7667.422793745995,392,0.5456975772765246
79,-0.00027132280815285806,52,5537.866342365742,339,0.5456975772765246
80,0.00023137662033666115,74,12329.61523990333,125,0.5456975772765246
81,0.00010422323548342263,75,7415.6189604997635,175,0.5456975772765246
82,0.0006941558000928935,101,17379.4079708457,45,0.5456975772765246
83,0.0002964318404940374,77,9759.635993391275,104,0.5456975772765246
84,-0.000253580475382757,35,3559.756502941251,327,0.5456975772765246
85,3.91680153260464e-05,63,11868.76044023037,204,0.5456975772765246
86,-0.00041917558123791504,36,13309.29445321858,387,0.5456975772765246
87,-0.0002594945863059884,40,12259.690796285868,331,0.5456975772765246
88,7.760973632796591e-05,68,33489.18834851682,187,0.5456975772765246
89,6.640405247154835e-06,58,21264.79928652942,216,0.5456975772765246
90,1.8468627094024498e-05,58,20522.4725677073,211,0.5456975772765246
91,-0.0002698442804218976,62,23568.407232016325,337,0.5456975772765246
92,-0.0010268504786176903,28,7642.235811904073,453,0.5456975772765246
93,-0.0001323412014527499,69,16206.829685613513,275,0.5456975772765246
94,-0.000365948582927205,55,9825.743908405304,375,0.5456975772765246
95,2.2904210286702344e-05,57,14398.527883946896,208,0.5456975772765246
96,0.00013379379010039334,80,13512.48678599298,165,0.5456975772765246
97,0.0009735975412238668,153,47187.53048111498,24,0.5456975772765246
98,-0.00021809580984235148,56,11277.166285932064,314,0.5456975772765246
99,0.00045611283542596403,115,20775.246539741755,65,0.5456975772765246
100,-3.475837121648208e-05,70,8573.377456083894,234,0.5456975772765246
101,0.00010422323548342263,68,8341.315784528852,177,0.5456975772765246
102,0.00010718029094514005,66,12172.529930472374,174,0.5456975772765246
103,0.00026981834133878407,86,15462.928779810667,113,0.5456975772765246
104,7.465268086645194e-05,65,10023.153772324324,190,0.5456975772765246
105,-0.0001944393661484087,40,20870.22054873407,297,0.5456975772765246
106,0.00046202694634939884,101,21725.94296838343,64,0.5456975772765246
107,0.00042949933627071073,97,20752.075411185622,75,0.5456975772765246
108,0.0002816465631854503,82,16711.899975776672,109,0.5456975772765246
109,0.0011953767008514523,139,22880.37226805091,14,0.5456975772765246
