node,cis,degree,strength,cis_rank,e0
0,-0.00027208454580106696,52,12170.688016682863,330,0.5415035987404409
1,4.97509222332832e-05,75,26347.035987094045,207,0.5415035987404409
2,-0.0005104811887894592,36,9889.448183864355,388,0.5415035987404409
3,-0.0002214252591659772,56,20069.526621744037,320,0.5415035987404409
4,-0.00047770165037838616,36,17671.82899786532,379,0.5415035987404409
5,-0.0005522006013122332,32,7482.778246939182,401,0.5415035987404409
6,0.0015993291016578332,118,16211.601116165519,9,0.5415035987404409
7,-0.00016778601449351715,56,21308.673329368234,301,0.5415035987404409
8,-0.0006579891116385706,27,11859.335913226008,423,0.5415035987404409
9,-0.000689278671030651,16,3863.8498386591673,425,0.5415035987404409
10,-0.0005700803495364548,31,8492.565607175231,408,0.5415035987404409
11,-0.001197361516399721,24,11816.040935724974,453,0.5415035987404409
12,0.0005786934738639453,108,9208.793094143271,58,0.5415035987404409
13,-0.0005045212727147187,38,15513.513022094965,387,0.5415035987404409
14,-0.0012077913695304145,22,9485.847755983472,455,0.5415035987404409
15,-0.0005522006013122332,36,2072.849930629134,400,0.5415035987404409
16,-0.00014692630823213022,59,15406.121459648013,290,0.5415035987404409
17,-0.0009738646635979751,28,11085.734847784042,448,0.5415035987404409
18,-0.0005700803495364548,40,21898.319246903062,407,0.5415035987404409
19,-5.4547609074061556e-05,70,16109.08874246478,251,0.5415035987404409
20,-0.00048068160841575647,41,11625.076895803213,381,0.5415035987404409
21,8.104048162556863e-05,68,17375.816265404224,192,0.5415035987404409
22,-0.0002452649234647344,53,10209.65091073513,324,0.5415035987404409
23,-0.0006177596781341743,37,16641.244061678648,416,0.5415035987404409
24,-0.0008725460903280007,28,11295.542771145701,443,0.5415035987404409
25,8.849037671889183e-05,72,13829.257565841079,189,0.5415035987404409
26,-0.00019460563682964467,60,14205.511851504445,310,0.5415035987404409
27,-0.0004240624057061312,45,4292.66251039505,367,0.5415035987404409
28,-0.0005968999718725823,48,10496.935431048274,414,0.5415035987404409
29,-0.0004896214825278673,52,9764.014919742942,383,0.5415035987404409
30,-4.8587692999320995e-05,64,12215.639039546251,248,0.5415035987404409
31,0.00041330580279061224,98,23733.677248045802,96,0.5415035987404409
32,0.00015404945354083297,73,17410.886719569564,165,0.5415035987404409
33,0.0005831634109198982,105,20500.080749854445,55,0.5415035987404409
34,0.0005131343970420041,97,29851.903275296092,74,0.5415035987404409
35,2.2931299897155694e-05,78,11976.784077718854,216,0.5415035987404409
36,0.00019874882410118218,73,8900.60656452924,155,0.5415035987404409
37,-5.4547609074061556e-05,70,21987.086562275887,254,0.5415035987404409
38,-0.00015884614038140632,60,7961.493771865964,294,0.5415035987404409
