node,cis,degree,strength,cis_rank,e0
0,-0.0005051065984360782,42,24262.578989252448,416,0.5403436475804897
1,-0.00023185510786661158,49,14830.741215512156,317,0.5403436475804897
2,-0.00058275183072901,34,13669.1285725981,428,0.5403436475804897
3,-3.923520467828221e-05,58,10435.903641849756,238,0.5403436475804897
4,-0.00030203445243913234,43,13718.692167922854,344,0.5403436475804897
5,-0.0003154730503359543,45,20030.275577798486,350,0.5403436475804897
6,-0.00023782781804302256,53,9978.69478559494,321,0.5403436475804897
7,-4.9687447486898685e-05,63,29711.692383021116,247,0.5403436475804897
8,-1.8330719061049265e-05,61,11870.71291680634,226,0.5403436475804897
9,-0.00022438922014620058,41,5305.064870938659,311,0.5403436475804897
10,-0.00011688043697121397,49,4419.646584413946,275,0.5403436475804897
11,3.243731743823856e-05,65,25802.178178429604,194,0.5403436475804897
12,-0.00017810071627911826,49,8008.971119478345,296,0.5403436475804897
13,-0.0001915393141759402,52,12418.681023724377,298,0.5403436475804897
14,0.0004923360010194181,87,14248.607709273696,65,0.5403436475804897
15,-0.00038266603982026957,41,6415.936690568924,383,0.5403436475804897
16,-0.00020647108961717312,56,21636.01047229767,308,0.5403436475804897
17,2.6464607261827584e-05,61,11085.322458028793,200,0.5403436475804897
18,0.0003430182466099656,80,24194.70152041316,100,0.5403436475804897
19,3.243731743823856e-05,64,7863.400726079941,193,0.5403436475804897
20,0.00015487787605404716,73,12705.248295612633,156,0.5403436475804897
21,-0.00032891164823277625,42,8532.129582673311,357,0.5403436475804897
22,-6.163286783972064e-05,69,19954.025329127908,254,0.5403436475804897
23,0.0005341449722540895,92,20194.409652367234,56,0.5403436475804897
24,0.00013098703534860872,60,19042.971166670322,162,0.5403436475804897
25,0.0002116186227295405,72,13202.342359900475,137,0.5403436475804897
26,0.0005072677764604455,85,16550.930575415492,61,0.5403436475804897
27,-3.3262494502076705e-05,58,9843.360238976777,235,0.5403436475804897
28,0.0004445543196085412,87,14373.730452105403,77,0.5403436475804897
29,0.0003489909567863765,79,13966.603238850832,99,0.5403436475804897
30,0.0003280864711691436,75,9037.739062100649,105,0.5403436475804897
31,7.275311112890991e-05,79,12060.28554791212,178,0.5403436475804897
32,-0.00014375763276506335,67,17241.331988319755,285,0.5403436475804897
33,-0.0003737069745556531,39,5288.910083159804,380,0.5403436475804897
34,-0.00016167576329409082,65,14190.461858913302,291,0.5403436475804897
35,-0.0003707206194674476,38,12751.478598922491,379,0.5403436475804897
36,-0.0004782294026422288,45,7963.171192139387,410,0.5403436475804897
37,-0.0004543385619367903,47,8641.340230718255,406,0.5403436475804897
38,-0.00048420211281884523,43,9815.754582226276,412,0.5403436475804897
39,-0.00039162510508488604,51,9661.817592665553,386,0.5403436475804897
40,-0.0005230247289651056,38,5037.431046143174,418,0.5403436475804897
41,-0.0005917108959934209,38,8910.146368220448,429,0.5403436475804897
42,-0.0004961475331714617,51,11529.799484580755,414,0.5403436475804897
43,-0.0008141943500638052,32,10873.116101622581,448,0.5403436475804897
44,-0.0010575822897512168,26,5678.824070677161,454,0.5403436475804897
45,-0.000735055940226668,37,10246.101033225656,444,0.5403436475804897
46,8.320535393732093e-05,89,25948.90739941597,176,0.5403436475804897
47,-0.0007589467809321063,35,7927.096057146788,445,0.5403436475804897
48,2.3478252173622097e-05,66,18505.905276566744,201,0.5403436475804897
49,2.6464607261827584e-05,71,13452.006988301873,199,0.5403436475804897
50,-0.000564833700199777,34,2744.874019667506,422,0.5403436475804897
51,-0.00030800716261533787,58,13779.915842846036,345,0.5403436475804897
52,-0.0005678200552879824,30,3454.5311966240406,425,0.5403436475804897
53,-0.0008127011725195997,24,3864.6453005969524,447,0.5403436475804897
54,-4.22215597664877e-05,56,11263.372841075063,242,0.5403436475804897
55,0.0002295367532587734,68,7538.29560919106,132,0.5403436475804897
56,0.0005505699252391169,95,27716.886248752475,52,0.5403436475804897
57,0.0002325231083469789,79,5848.043982312083,131,0.5403436475804897
58,-0.0002841163219098994,52,8312.54051591456,339,0.5403436475804897
59,5.035544796747149e-05,64,7405.726534485817,186,0.5403436475804897
60,1.45191869092111e-05,63,16130.816564783454,207,0.5403436475804897
61,-5.715333520751514e-05,54,6913.4986984580755,253,0.5403436475804897
62,-7.50714657365426e-05,53,8534.263750553131,260,0.5403436475804897
63,4.4382737790855045e-05,66,10028.246193170547,190,0.5403436475804897
64,2.945096235003307e-05,64,11581.089757665992,197,0.5403436475804897
65,4.4382737791060514e-05,60,7390.378157630563,188,0.5403436475804897
66,0.00019668684728851307,66,7904.030909538269,144,0.5403436475804897
67,2.5737665561836834e-06,63,7163.28244432807,215,0.5403436475804897
68,-0.0003468297787620092,42,26549.18559616804,363,0.5403436475804897
69,-0.00020647108961696766,53,24488.933104753494,306,0.5403436475804897
70,-0.00026769136892487196,51,22548.20264263451,332,0.5403436475804897
71,-3.398943620021826e-06,73,16457.07145497203,220,0.5403436475804897
72,1.1532831820800146e-05,49,7241.407485194504,208,0.5403436475804897
73,-0.0008380851907692436,35,8235.955184914172,452,0.5403436475804897
74,2.5737665561836834e-06,52,7490.1982208788395,216,0.5403436475804897
75,-0.0008156875276078052,31,3986.001248970628,449,0.5403436475804897
76,-0.0006499448202131197,38,15957.650229305029,435,0.5403436475804897
77,-0.00017660753873511824,41,7796.301327854395,295,0.5403436475804897
78,-0.0001676484734705018,63,10589.679244488478,293,0.5403436475804897
79,-0.00010194866153018653,50,9471.018871769309,271,0.5403436475804897
80,0.0015166557962687638,133,25013.874599948525,9,0.5403436475804897
81,0.00043559525434392477,87,10785.7161359936,80,0.5403436475804897
82,0.00036690908731560945,82,8832.88813625276,96,0.5403436475804897
83,0.00046844516031397965,92,9630.071838751435,70,0.5403436475804897
84,-0.00033488435840918723,38,4417.254432097077,359,0.5403436475804897
85,6.230086832008797e-05,83,19360.884530469775,181,0.5403436475804897
86,8.320535393732093e-05,78,23767.897558256984,177,0.5403436475804897
87,-0.0003707206194674476,41,7106.962629437447,378,0.5403436475804897
88,0.0003221137609927326,85,19828.30409705639,107,0.5403436475804897
89,-0.00034981613385000923,63,13644.109089672565,364,0.5403436475804897
90,-9.000324117757003e-05,78,23942.18569125235,267,0.5403436475804897
