node,cis,degree,strength,cis_rank,e0
0,-0.00011207545213055903,63,17005.85716575384,275,0.5442492449071397
1,-7.353143169599178e-05,67,17290.443037971854,257,0.5442492449071397
2,-0.0005716387726967414,35,11939.782943725586,415,0.5442492449071397
3,-0.0001624791711602365,61,26069.66223052144,293,0.5442492449071397
4,-0.0004886208825299498,40,22730.87829861045,390,0.5442492449071397
5,-0.0006427969642682188,32,7755.133477687836,429,0.5442492449071397
6,0.0007566474699717203,100,15160.785470724106,41,0.5442492449071397
7,0.00014883791696492603,82,31716.67479787767,155,0.5442492449071397
8,-0.0006339021903217331,27,3945.937729150057,428,0.5442492449071397
9,-0.0005775686219943986,30,5070.217490911484,417,0.5442492449071397
10,-0.0005508843001549416,33,4032.342199757695,410,0.5442492449071397
11,-0.0003581641979821053,47,25314.87730485201,355,0.5442492449071397
12,-0.0003018306296545667,49,4895.695668280125,340,0.5442492449071397
13,-0.0004056029923631582,49,18105.037059649825,368,0.5442492449071397
14,-0.0006561391251878454,39,6136.664412096143,433,0.5442492449071397
15,-4.684710985673876e-05,63,8396.479389429092,243,0.5442492449071397
16,1.838123241708151e-05,72,16763.666901156306,206,0.5442492449071397
17,-0.0004530417867442111,46,15414.922078251839,383,0.5442492449071397
18,-0.0002454970613272321,53,17560.8956913203,325,0.5442492449071397
19,-0.00024253213667860753,55,5940.521343499422,324,0.5442492449071397
20,-0.00023067243808308933,57,25661.72304879129,313,0.5442492449071397
21,5.099540355419564e-05,74,23879.12802065909,192,0.5442492449071397
22,-0.00010318067818427734,63,22693.46334834397,271,0.5442492449071397
23,-0.000601288019184823,32,12034.300271466374,421,0.5442492449071397
24,-0.0003225851021965706,50,16222.578211218119,344,0.5442492449071397
25,-3.2022486612595975e-05,62,10048.68045181036,230,0.5442492449071397
26,-0.00015654932186278338,65,12882.71946579218,292,0.5442492449071397
27,-0.00033444480079147684,51,11846.311004087329,348,0.5442492449071397
28,-0.0004233925402561295,42,9803.068267300725,374,0.5442492449071397
29,-0.0001891634929996935,64,14973.177114859223,300,0.5442492449071397
30,-0.00024253213667840354,54,10560.0049957335,323,0.5442492449071397
31,0.00042457590930455386,104,15421.819429591298,80,0.5442492449071397
32,-3.795233591025309e-05,64,18200.32961204648,237,0.5442492449071397
33,0.00042457590930455386,105,24051.959836676717,81,0.5442492449071397
34,0.0003741721902746724,101,26612.127973988652,97,0.5442492449071397
35,-5.5741883803224426e-05,65,7654.551686197519,247,0.5442492449071397
36,-0.0001417246986188446,51,12781.251154407859,286,0.5442492449071397
37,-1.1268014071000068e-05,71,20283.517529040575,220,0.5442492449071397
38,-0.00017137394510692618,65,8616.85153567791,298,0.5442492449071397
39,-3.795233591025309e-05,71,12515.994564026594,238,0.5442492449071397
40,-0.00032851495149402373,49,7480.84635451436,346,0.5442492449071397
41,-0.0006991305325955534,31,8567.925513163209,439,0.5442492449071397
42,-0.0006843059093516146,32,9035.034627199173,436,0.5442492449071397
43,-0.0009481842030959282,31,8195.78301551938,453,0.5442492449071397
44,-0.000601288019184823,40,5601.003973200917,420,0.5442492449071397
45,-0.0009437368161227873,27,4385.5763230621815,452,0.5442492449071397
46,-0.0005953581698871659,32,5431.497569173574,419,0.5442492449071397
47,-0.00047972610858346414,50,16665.809384331107,389,0.5442492449071397
48,0.0011598772222103642,114,13739.814116045833,18,0.5442492449071397
49,-0.0003967082184168765,43,7695.308712467551,366,0.5442492449071397
50,-0.0007688062618427185,38,10417.174203902483,446,0.5442492449071397
51,-0.0011631412401348767,14,1805.6026428192854,456,0.5442492449071397
52,-0.0005508843001549416,45,7359.63835605979,409,0.5442492449071397
53,0.00019627671134597895,68,3259.5266513824463,138,0.5442492449071397
54,0.0005817169156916514,89,9697.00997300446,56,0.5442492449071397
55,0.00037713711492370493,90,10481.998226806521,93,0.5442492449071397
56,-0.0006457618889170474,27,4075.5594361573458,431,0.5442492449071397
57,0.0005253833473641129,98,17798.937488019466,66,0.5442492449071397
58,0.00011029389653035879,76,16757.40743587911,172,0.5442492449071397
