node,cis,degree,strength,cis_rank,e0
0,-0.000253108691189105,49,19286.838258102536,331,0.5471900906111432
1,-0.0002059248542297094,45,11994.896331429482,315,0.5471900906111432
2,-0.00022656778289953375,55,11727.280063450336,323,0.5471900906111432
3,0.00014500493315547868,76,10330.259097114205,151,0.5471900906111432
4,0.00043400593453159946,105,17438.270510315895,70,0.5471900906111432
5,-0.00022951677270950866,55,14378.770327612758,324,0.5471900906111432
6,-1.4240516582354808e-05,58,7328.985940173268,226,0.5471900906111432
7,1.230039170741937e-05,80,24819.23886039853,214,0.5471900906111432
8,0.0001803928108749747,78,16518.045609623194,138,0.5471900906111432
9,9.351401897241567e-06,59,9001.331647336483,215,0.5471900906111432
10,-0.00022951677270950866,41,6956.884129315615,326,0.5471900906111432
11,-0.00016611349179535248,54,13101.558793336153,292,0.5471900906111432
12,-7.027132297167518e-05,49,2106.986095443368,255,0.5471900906111432
13,-0.0005096708046557047,39,20137.70131404698,406,0.5471900906111432
14,1.5249381517191384e-05,68,8374.011514410377,213,0.5471900906111432
15,2.7045340757091017e-05,60,4049.727773040533,211,0.5471900906111432
16,-8.501627202134683e-05,69,22343.823427945375,261,0.5471900906111432
17,-0.0003091394975784254,41,6405.9734552800655,351,0.5471900906111432
18,-0.00010271021088119628,58,18659.70655080676,271,0.5471900906111432
19,0.0004782407816808173,97,10028.4125578776,59,0.5471900906111432
20,-0.00012335313955081774,48,9400.153820544481,278,0.5471900906111432
21,2.9994330567065926e-05,62,9521.952153205872,208,0.5471900906111432
22,-0.0005126197944654768,40,25439.67944635451,407,0.5471900906111432
23,0.0005844044148395082,108,13761.303197443485,44,0.5471900906111432
24,0.00013320897391557905,72,14148.50089301169,159,0.5471900906111432
25,7.717816752625868e-05,61,9081.201829567552,186,0.5471900906111432
26,-0.0001705369765102134,59,12841.625202536583,294,0.5471900906111432
27,-0.00012335313955081774,57,12754.754172042012,279,0.5471900906111432
28,0.00037207714852232926,92,15477.063189402223,84,0.5471900906111432
29,0.0013422947959992047,132,26171.184512361884,13,0.5471900906111432
30,8.012715733643648e-05,75,9844.519282996655,181,0.5471900906111432
31,0.00013615796372555395,90,14744.214511781931,156,0.5471900906111432
32,0.0001803928108749747,83,25575.444218218327,139,0.5471900906111432
33,-0.00035632333453761817,47,8208.344918757677,366,0.5471900906111432
