node,cis,degree,strength,cis_rank,e0
0,-0.0003558359088811573,40,8664.68609084189,370,0.5299892359102885
1,-6.81117990448623e-05,64,19794.384404420853,258,0.5299892359102885
2,-6.202239989485899e-05,61,11834.125873863697,254,0.5299892359102885
3,0.0005240822682897131,83,18404.327602647245,63,0.5299892359102885
4,0.0004905905729651138,84,16472.152295216918,71,0.5299892359102885
5,0.00014958422056660404,71,23388.583373121917,165,0.5299892359102885
6,0.00018916531504141611,57,8257.564782440662,154,0.5299892359102885
7,-7.2178075452481174e-06,65,19049.040254861116,230,0.5299892359102885
8,0.0003474896929404549,84,18237.48764836788,101,0.5299892359102885
9,-9.399174543227164e-05,43,4854.19808486104,272,0.5299892359102885
10,0.00034748969294066435,70,10658.016344062984,100,0.5299892359102885
11,-3.9187153082660774e-05,60,13605.81739730388,247,0.5299892359102885
12,-0.00025840552248152323,44,4772.571178048849,335,0.5299892359102885
13,-0.0003330006620687496,45,8400.510662056506,360,0.5299892359102885
14,0.0002865957014408407,73,10298.085868060589,112,0.5299892359102885
15,0.00020591116270382047,60,5843.23567391932,144,0.5299892359102885
16,0.00019221001461641775,85,16541.77368286252,153,0.5299892359102885
17,0.0003139979976158556,68,6906.371687665582,108,0.5299892359102885
18,0.0007280771398139862,104,24179.151224680245,36,0.5299892359102885
19,0.0008955356164382394,79,4896.610713034868,25,0.5299892359102885
20,-0.0003862829046309644,44,5308.43748447299,377,0.5299892359102885
21,-1.4829556482647521e-05,46,11030.680641591549,235,0.5299892359102885
22,0.0004905905729651138,107,15513.06818407029,72,0.5299892359102885
23,2.779623756695672e-05,53,6914.223796442151,211,0.5299892359102885
24,-6.202239989485899e-05,45,2070.450401186943,253,0.5299892359102885
25,-0.00038019350548096104,35,2591.918567508459,376,0.5299892359102885
26,0.0002607157550536408,68,14114.17336703837,120,0.5299892359102885
27,7.346673119198157e-05,66,9344.380184777081,192,0.5299892359102885
28,1.5617439267159573e-05,56,11919.379225447774,219,0.5299892359102885
29,-0.0001183493420322849,49,15432.794026568532,277,0.5299892359102885
30,-5.745535053246124e-05,53,10908.564110770822,252,0.5299892359102885
31,-1.9396605845045266e-05,80,11571.041328549385,236,0.5299892359102885
32,1.916291179756854e-06,79,13676.249344922602,225,0.5299892359102885
33,0.0003657578903906743,97,5684.767643272877,95,0.5299892359102885
34,2.1706838417162884e-05,72,19091.233183585107,215,0.5299892359102885
35,0.0008681333202632245,119,23529.879655003548,28,0.5299892359102885
36,-0.0001350951896944798,64,7505.222305133939,283,0.5299892359102885
37,0.0004905905729651138,119,17625.228607088327,70,0.5299892359102885
38,6.737733204197827e-05,76,15145.658246904612,198,0.5299892359102885
39,-0.0003482241599437579,48,8810.453230172396,368,0.5299892359102885
40,0.00023940285802862924,90,12203.757486894727,133,0.5299892359102885
41,-0.0004532662952807913,46,6962.0474663078785,394,0.5299892359102885
42,-0.000139662239057087,57,7466.37648063153,289,0.5299892359102885
43,-0.0006816187634046588,33,8279.14504416287,434,0.5299892359102885
44,-0.00023100322630671777,48,5808.07143419981,324,0.5299892359102885
45,6.737733204197827e-05,76,10292.739844352007,199,0.5299892359102885
46,0.0006976301440639696,95,21943.500258103013,39,0.5299892359102885
47,0.00010086902736699649,79,6394.146559253335,181,0.5299892359102885
48,-0.0003375677114313568,52,17049.449615314603,366,0.5299892359102885
49,0.00010695842651679033,73,6273.451696947217,179,0.5299892359102885
50,-0.00030103131653133695,36,1541.8795056939125,351,0.5299892359102885
51,0.0002561487056910336,94,9855.744758434594,124,0.5299892359102885
52,-0.0003558359088811573,38,2342.4919779747725,371,0.5299892359102885
53,-0.0007577362527792812,30,1443.6063843369484,438,0.5299892359102885
54,-0.0011550695473150074,14,1276.3091978430748,456,0.5299892359102885
55,-0.0006511717676546422,34,1262.077455535531,427,0.5299892359102885
56,0.00036423554060306874,83,30812.045767724514,96,0.5299892359102885
57,-1.1784856907645864e-05,59,9010.072701767087,233,0.5299892359102885
58,-0.0004563109948555835,31,3377.617934703827,395,0.5299892359102885
59,0.00022570170994122652,81,17670.327034041286,139,0.5299892359102885
60,0.0006610937491641592,94,24977.308988422155,46,0.5299892359102885
