node,cis,degree,strength,cis_rank,e0
0,-0.0003491686347778052,49,7999.7991207093,388,0.551794550478761
1,-0.0001824788659215392,55,14296.087640926242,311,0.551794550478761
2,-0.0003901099815142272,46,16119.52727496624,401,0.551794550478761
3,-5.380606189232442e-05,62,16498.003023311496,243,0.551794550478761
4,2.2227867761576855e-05,69,20392.926067069173,210,0.551794550478761
5,-0.00012691560963605012,52,19035.693923592567,275,0.551794550478761
6,0.0001421275260614721,70,10881.536125853658,154,0.551794550478761
7,-0.00020294953928975018,61,25286.153516620398,321,0.551794550478761
8,-0.00031115166995075396,40,10428.412294015288,373,0.551794550478761
9,-0.00031115166995075396,49,9296.626798808575,376,0.551794550478761
10,0.00015090067179079162,75,16263.382680669427,146,0.551794550478761
11,0.00016844696324943065,78,22144.672322630882,144,0.551794550478761
12,-0.00012399122772627694,47,5920.1847182661295,271,0.551794550478761
13,-0.0002965297604020893,51,21738.33699400723,363,0.551794550478761
14,0.00011873247078368913,73,14298.295513749123,169,0.551794550478761
15,-4.210853425323173e-05,63,9508.893042236567,237,0.551794550478761
16,-0.0002848322327629966,52,13184.551273658872,358,0.551794550478761
17,-8.012549908008177e-05,55,12827.821272179484,252,0.551794550478761
18,0.0005837091944352091,100,26532.897131308913,38,0.551794550478761
19,-0.0002234202126581624,49,5273.70321983099,329,0.551794550478761
20,-2.45622427945927e-05,68,18169.660105019808,227,0.551794550478761
21,-0.00011521808199715864,62,14939.573026701808,267,0.551794550478761
22,-3.625977043348419e-05,66,20188.563121140003,232,0.551794550478761
23,0.0002474052748129039,78,19849.36505331099,114,0.551794550478761
24,0.0001421275260614721,72,19046.82497294247,152,0.551794550478761
25,-0.00020294953928975018,60,15839.611961528659,322,0.551794550478761
26,0.0002591028024519966,80,18787.673192352057,108,0.551794550478761
27,-0.00012106684581670497,53,12008.066499009728,270,0.551794550478761
28,0.00037900246075189185,91,14131.528478458524,73,0.551794550478761
29,0.0004140950436691699,94,19443.267150878906,64,0.551794550478761
30,0.0003526830235641345,85,19249.99276597798,80,0.551794550478761
31,0.00021231269189582705,96,25810.804559350014,131,0.551794550478761
32,0.000361456169293454,94,33613.98521448672,77,0.551794550478761
