node,cis,degree,strength,cis_rank,e0
0,-0.00026190890288004686,51,17956.993039503694,326,0.5390053659790501
1,-2.2407316710546573e-05,60,23701.009506747127,227,0.5390053659790501
2,-0.00037866592613766285,43,21504.347340598702,368,0.5390053659790501
3,-8.527648307995287e-05,67,22233.11741732061,254,0.5390053659790501
4,-0.0003427406882122584,46,14153.92586632073,356,0.5390053659790501
5,-0.0006226581670477615,27,13261.413764432073,427,0.5390053659790501
6,0.0005194650219980663,102,16779.410081729293,63,0.5390053659790501
7,7.638708758447014e-05,62,17242.276852726936,185,0.5390053659790501
8,-0.0002708902123614495,44,11170.857657067478,332,0.5390053659790501
9,-0.00020502727616470302,47,8237.419609978795,303,0.5390053659790501
10,-0.0001780833477207012,49,9265.273214757442,288,0.5390053659790501
11,-0.0005193731080121465,33,5292.167939186096,408,0.5390053659790501
12,0.00021110672980468535,77,7321.738454177976,144,0.5390053659790501
13,-0.000483447870086742,36,16042.56601600349,397,0.5390053659790501
14,-0.0004115973942359331,43,11480.429801404476,375,0.5390053659790501
15,-2.8394856364814977e-05,60,7648.7709283828735,232,0.5390053659790501
16,-9.126402273422127e-05,69,27016.78258816898,258,0.5390053659790501
17,-0.0002738839821885837,46,7745.062105923891,334,0.5390053659790501
18,-0.0002708902123614495,58,24376.206066533923,331,0.5390053659790501
19,0.0003278637530625073,85,8960.943757623434,113,0.5390053659790501
20,0.00018116903153354928,70,13133.755848288536,151,0.5390053659790501
21,6.441200827593333e-05,70,15650.420576781034,188,0.5390053659790501
22,-0.0004340506679393366,51,16257.15070489049,383,0.5390053659790501
23,-0.00036669084682912606,56,14934.912896752357,365,0.5390053659790501
24,0.0002769696660014318,75,23112.626223936677,129,0.5390053659790501
25,0.0003637889909879117,84,13308.354237109423,103,0.5390053659790501
26,-0.000321784299422319,58,16661.75106151402,348,0.5390053659790501
27,-0.00026190890288004686,57,10515.020469725132,325,0.5390053659790501
28,-0.000483447870086742,44,4820.081402257085,396,0.5390053659790501
29,-0.00023795874426297327,64,15400.992796212435,315,0.5390053659790501
30,-0.0001960459666833004,62,12740.101113632321,297,0.5390053659790501
31,0.000705078751279357,111,17081.747730582952,40,0.5390053659790501
32,0.0007559728383404324,117,25861.39539167285,34,0.5390053659790501
33,0.0004865335538997961,94,19910.994491010904,68,0.5390053659790501
34,0.000809860695228642,117,31638.974819779396,31,0.5390053659790501
35,2.399611560993057e-05,86,26771.191797703505,207,0.5390053659790501
