node,cis,degree,strength,cis_rank,e0
0,-3.0274560247768236e-06,67,18233.524648606777,216,0.5446966775914144
1,0.0004206084934538558,102,26321.524176061153,85,0.5446966775914144
2,-0.00045925078623228416,44,13697.903345301747,404,0.5446966775914144
3,-0.00023410161028573797,55,23704.935243681073,318,0.5446966775914144
4,-0.0004266634055032056,45,24398.10641565919,387,0.5446966775914144
5,-0.00041481344887437564,42,22086.869254887104,383,0.5446966775914144
6,0.0007494447899020526,107,13826.980236038566,37,0.5446966775914144
7,2.0672457232883084e-05,72,30323.750462278724,201,0.5446966775914144
8,-0.0006962499188076603,28,15190.7848893404,444,0.5446966775914144
9,-0.0005333130151622676,35,3397.448855727911,422,0.5446966775914144
10,-0.0005451629717910975,36,6967.102301999927,425,0.5446966775914144
11,-0.0005836753308343872,36,10145.116932570934,428,0.5446966775914144
12,8.288472953383269e-05,75,15409.579512953758,171,0.5446966775914144
13,-0.0003437137091018036,52,15544.91406261921,361,0.5446966775914144
14,-0.0008739992682392944,32,9978.510177955031,454,0.5446966775914144
15,-0.00028742641511526895,43,3793.636691302061,338,0.5446966775914144
16,-5.042728253968899e-05,70,14626.12611310184,238,0.5446966775914144
17,-0.0007080998754364902,34,5378.469088435173,446,0.5446966775914144
18,-0.0003348262416301811,50,22007.912546902895,356,0.5446966775914144
19,-0.00015411440304174726,56,11832.630512744188,282,0.5446966775914144
20,-0.00032593877415855867,41,13557.92646420002,351,0.5446966775914144
21,-0.0003555636657306335,46,12930.137211978436,365,0.5446966775914144
22,-6.523972832572643e-05,67,14118.394873209298,240,0.5446966775914144
23,-0.0003496386874164224,49,12676.616637095809,363,0.5446966775914144
24,-0.00024298907775736046,51,12603.279665343463,323,0.5446966775914144
25,-0.00023706409944294546,51,14864.604751572013,320,0.5446966775914144
26,5.918481627637661e-05,77,14383.701801806688,186,0.5446966775914144
27,-0.0002607640127004016,56,7456.938272476196,327,0.5446966775914144
28,-0.00033778873078759244,48,5720.83888708055,359,0.5446966775914144
29,-0.000228176631971323,59,11401.499083459377,314,0.5446966775914144
30,-1.191492349639929e-05,61,11936.72846789658,221,0.5446966775914144
31,0.00042949596092547825,109,26776.194793969393,83,0.5446966775914144
32,-7.11647066401414e-05,72,26199.351484119892,241,0.5446966775914144
33,0.0003939460910389884,102,18870.13859423995,88,0.5446966775914144
34,0.00026359656812247035,95,18669.010855421424,113,0.5446966775914144
35,-8.597715242597503e-05,72,13035.329622149467,247,0.5446966775914144
36,-0.00014818942472712845,64,22120.680932417512,278,0.5446966775914144
37,-0.00023410161028573797,56,11583.314747095108,316,0.5446966775914144
38,-0.0005125755910618151,47,14760.627501234412,416,0.5446966775914144
39,-0.00037333860067387844,53,12305.753758206964,373,0.5446966775914144
40,-0.00026668899101481655,56,10973.816894471645,328,0.5446966775914144
41,-0.0006577375597641668,40,9878.149533078074,440,0.5446966775914144
42,-0.0006014502657774283,38,10230.500334560871,433,0.5446966775914144
43,-0.0006014502657774283,36,10435.096356064081,434,0.5446966775914144
44,-0.0008236369525669708,31,8586.848483249545,452,0.5446966775914144
45,-0.0008058620176239297,33,5879.83972863853,451,0.5446966775914144
46,-0.0005836753308343872,34,6643.084716364741,429,0.5446966775914144
47,-0.00010375208736921996,67,23530.653454959393,256,0.5446966775914144
48,0.0008146195513602097,116,17429.610196247697,34,0.5446966775914144
49,-0.00044147585128903924,44,9995.679496631026,395,0.5446966775914144
50,-0.00021336418618548937,55,11027.839931741357,308,0.5446966775914144
51,-0.0009939800791054843,19,4921.262750193477,456,0.5446966775914144
52,-0.00032593877415855867,42,9514.52224457264,353,0.5446966775914144
53,0.0003346963078952463,79,5364.347233317792,97,0.5446966775914144
54,0.0008427631983537828,106,10496.139720723033,31,0.5446966775914144
55,0.0013982299153272313,126,19113.43093317747,12,0.5446966775914144
56,-0.00047998821033273657,42,9290.75761975348,409,0.5446966775914144
57,0.0009064567152332342,93,26880.17337283492,26,0.5446966775914144
58,-0.00019558925124224446,47,15875.912554338574,302,0.5446966775914144
59,-0.00023706409944294546,39,6213.564725160599,321,0.5446966775914144
60,0.00040579604766781836,92,19748.2328248173,87,0.5446966775914144
61,-0.0007317997886941501,21,2849.3998911082745,449,0.5446966775914144
62,0.0004887457440692204,91,5028.071855798364,70,0.5446966775914144
63,0.000864981867032737,113,18981.585584923625,29,0.5446966775914144
64,-0.00011856453315525741,53,7079.035174623132,264,0.5446966775914144
65,0.00015990944762081974,65,6870.871482312679,145,0.5446966775914144
66,-0.000275576458486439,34,2261.6937688440084,330,0.5446966775914144
67,-0.0009599114537979038,13,1176.2356661260128,455,0.5446966775914144
68,2.3634946390090574e-05,75,17618.84115076065,200,0.5446966775914144
69,-7.708968495455639e-05,69,17426.00375379622,244,0.5446966775914144
70,-0.00016892684882758088,58,10387.86563065648,288,0.5446966775914144
71,0.00020434678497872826,90,26550.65511929989,133,0.5446966775914144
72,-0.0007303185441154445,32,7121.548788532615,448,0.5446966775914144
73,-3.265234759664788e-05,73,11125.94363823533,232,0.5446966775914144
74,-5.9314750011311454e-05,46,4219.460279196501,239,0.5446966775914144
75,-0.0003377887307873886,52,12764.764366552234,357,0.5446966775914144
76,0.0014915483237787578,132,28362.45718218386,11,0.5446966775914144
77,0.0015774605093373671,142,15812.307627931237,10,0.5446966775914144
78,-0.00018966427292762565,65,17003.51769094169,297,0.5446966775914144
79,-0.0006251501790350882,22,5101.816608607769,436,0.5446966775914144
80,2.955992470450555e-05,59,10379.859651833773,197,0.5446966775914144
81,-0.00040296349224574953,36,6844.6091312766075,378,0.5446966775914144
82,4.733485964754666e-05,58,5923.2870544195175,190,0.5446966775914144
83,-7.708968495455639e-05,56,7256.975297868252,245,0.5446966775914144
84,-0.0004355508729748281,21,1832.6273054778576,394,0.5446966775914144
85,0.00013620953436336365,62,15210.08201931417,150,0.5446966775914144
86,0.00021323425245035072,73,22271.356022432446,129,0.5446966775914144
87,-0.0001007895982122163,59,13741.483777061105,255,0.5446966775914144
88,0.00011547211026291125,72,19406.521139100194,158,0.5446966775914144
89,-1.4877412653606777e-05,58,16727.61102285981,224,0.5446966775914144
90,-0.0005007256344329851,40,16228.666213259101,412,0.5446966775914144
91,-0.00015411440304174726,62,16794.718562304974,283,0.5446966775914144
92,-0.0004133322042958738,48,8665.787305384874,382,0.5446966775914144
93,-0.00013041448978388354,67,12766.627512961626,269,0.5446966775914144
94,-0.00021336418618548937,58,10113.932640179992,307,0.5446966775914144
