node,cis,degree,strength,cis_rank,e0
0,-0.00027732914604119535,55,15273.64788608253,342,0.5437552213868002
1,0.00023013360074861054,88,22316.800319999456,140,0.5437552213868002
2,-0.00036042246130525365,38,10704.278604656458,357,0.5437552213868002
3,-0.00023281487000717735,59,26365.969924859703,326,0.5437552213868002
4,-0.0006749900119466955,31,5634.871533632278,424,0.5437552213868002
5,-0.0006898281039581709,35,18508.406006112695,429,0.5437552213868002
6,0.000526895440976486,97,17666.223335936666,68,0.5437552213868002
7,0.00020045741672565964,85,29318.92706117034,152,0.5437552213868002
8,-0.0006898281039581709,27,3506.5892850235105,428,0.5437552213868002
9,-0.0006720223935446045,18,902.2659990340471,423,0.5437552213868002
10,-0.0007996299848424766,21,5016.167549744248,440,0.5437552213868002
11,-0.0006067347886943167,41,15491.235203564167,412,0.5437552213868002
12,-6.366062107717401e-05,69,14976.939654156566,242,0.5437552213868002
13,-0.0005147386182237816,38,7355.375898063183,401,0.5437552213868002
14,-0.0007432452351992783,32,8526.185379907489,433,0.5437552213868002
15,-0.0005028681446146012,38,5158.403843775392,398,0.5437552213868002
16,0.0001826517063120933,81,21553.325223729014,159,0.5437552213868002
17,-0.0008931099645142614,30,7698.655706003308,449,0.5437552213868002
18,-0.0006186052623034971,41,12969.766683585942,415,0.5437552213868002
19,-0.00015268917314541415,61,15915.344126030803,283,0.5437552213868002
20,-0.0002713939092368093,43,11256.159804195166,341,0.5437552213868002
21,-0.00041680721094845195,46,10030.433108404279,381,0.5437552213868002
22,-2.211396344524694e-05,61,22814.314126491547,224,0.5437552213868002
23,-0.0001942358307773412,45,15722.96781925857,306,0.5437552213868002
24,-2.508158184754203e-05,54,13274.262703225017,226,0.5437552213868002
25,-2.211396344524694e-05,52,7235.744335830212,222,0.5437552213868002
26,-2.508158184754203e-05,59,20032.70648804307,225,0.5437552213868002
27,-1.914634504295185e-05,62,13114.47028644383,218,0.5437552213868002
28,-8.740156829533054e-05,55,10050.052102252841,253,0.5437552213868002
29,-0.00019423583077754538,44,10765.54214143753,307,0.5437552213868002
30,-1.914634504295185e-05,55,12409.599074780941,217,0.5437552213868002
31,0.0003963202312761146,102,15617.747904062271,86,0.5437552213868002
32,9.065553584135389e-05,80,14006.808999821544,184,0.5437552213868002
33,0.00014704028548475641,84,13633.781582459807,167,0.5437552213868002
34,0.0005639906710050725,114,28560.765367925167,66,0.5437552213868002
35,-3.3984437054427295e-05,83,14043.94783332944,231,0.5437552213868002
36,1.6465075784385036e-05,68,8262.73081381619,203,0.5437552213868002
37,-2.8049200249837117e-05,70,8171.339450806379,228,0.5437552213868002
38,-0.0001853329755706601,61,9811.96129964292,301,0.5437552213868002
39,-0.0004375805397643134,42,8569.154908448458,388,0.5437552213868002
40,-0.0010118147006054525,23,1617.4529437720776,453,0.5437552213868002
41,-0.0007506642812049139,34,11419.078255459666,434,0.5437552213868002
42,-0.0005206738550283717,34,5147.301083877683,404,0.5437552213868002
43,-0.0008129842676529067,28,5577.692964196205,443,0.5437552213868002
44,-0.0008100166492506115,31,8776.746420279145,442,0.5437552213868002
45,-0.000891626155313216,29,3221.870966568589,448,0.5437552213868002
46,-0.0007091176235729869,32,5657.635339811444,431,0.5437552213868002
47,-0.00032481104047791674,57,12520.504500955343,350,0.5437552213868002
48,0.001749554222715733,136,17008.943925455213,7,0.5437552213868002
49,-0.00024765296201844863,55,6865.264999449253,331,0.5437552213868002
50,-0.0006111862162976573,40,8898.656454399228,414,0.5437552213868002
51,-0.000930205194542848,29,9433.78728941083,450,0.5437552213868002
52,-0.0006245404991080873,41,5501.91904130578,416,0.5437552213868002
53,0.0007494668211475967,100,4439.760419346392,42,0.5437552213868002
54,0.0003903849944717286,79,6433.437023147941,87,0.5437552213868002
55,0.0006901144531021033,95,13397.207787543535,45,0.5437552213868002
56,-0.00020017106758213554,59,8401.200107112527,312,0.5437552213868002
57,0.00013220219347328095,65,14064.876069843769,171,0.5437552213868002
58,-0.00019423583077754538,60,18161.90220580995,308,0.5437552213868002
59,-0.0008560147344858791,28,4435.399803608656,445,0.5437552213868002
60,0.0001143964830597146,65,16207.252603188157,178,0.5437552213868002
61,-0.00044945101337349374,31,2530.2455321997404,392,0.5437552213868002
62,0.0004156097508911348,86,6204.796556740999,82,0.5437552213868002
63,0.0010106172405481353,110,19600.21655076742,21,0.5437552213868002
64,-6.662823947946909e-05,45,6349.38362210989,244,0.5437552213868002
65,0.0008429468008193816,123,20002.227452673018,34,0.5437552213868002
66,-0.00014675393634102813,50,2104.003601498902,281,0.5437552213868002
67,-0.0007847918928312054,11,1332.5744138360023,438,0.5437552213868002
68,-0.00014378631793873303,58,10801.215376541018,280,0.5437552213868002
69,0.0001203317198641006,75,16629.178279973567,175,0.5437552213868002
70,0.0004289640337013606,97,15929.510199204087,79,0.5437552213868002
71,0.00021826312713943018,86,17293.04112099111,143,0.5437552213868002
72,-0.00014081869953643796,48,5991.333345204592,278,0.5437552213868002
73,0.00033103262642603104,93,13949.979177296162,107,0.5437552213868002
74,0.00035774119204648263,87,8233.371700182557,94,0.5437552213868002
75,-0.0005369957562406884,50,12615.375215381384,407,0.5437552213868002
76,1.0529838979999035e-05,74,16101.380648374557,206,0.5437552213868002
77,0.0006634058874814475,114,8409.927210532129,51,0.5437552213868002
78,-0.0003559710337017089,56,10245.922428369522,356,0.5437552213868002
79,-0.000496932907810011,46,3697.6144793629646,396,0.5437552213868002
80,0.00034883833683959736,86,11770.230727732182,98,0.5437552213868002
81,-2.8049200249837117e-05,57,4136.482456117868,227,0.5437552213868002
82,0.0002479393111621769,73,5667.100045159459,135,0.5437552213868002
83,0.0008473982284227221,115,11979.878911755979,32,0.5437552213868002
84,-0.0001289482259272576,44,2664.739517122507,274,0.5437552213868002
85,-0.00011114251551369125,49,13475.846161663532,263,0.5437552213868002
86,-0.0001586244099502085,60,20749.325670808554,285,0.5437552213868002
87,9.955839104823916e-05,64,11905.476978436112,183,0.5437552213868002
88,-0.00024765296201844863,52,12256.721063151956,332,0.5437552213868002
89,-0.00020313868598422646,58,18570.86172643304,314,0.5437552213868002
90,-0.0004405481581668127,41,24152.167426213622,389,0.5437552213868002
91,5.80117334163121e-05,73,10635.458878234029,195,0.5437552213868002
92,6.988220702549246e-05,68,7937.657418638468,189,0.5437552213868002
93,-0.0001259806075249625,70,7259.933053016663,273,0.5437552213868002
94,-8.146633149074036e-05,58,6474.658843353391,250,0.5437552213868002
95,0.0004616078361264024,103,24976.54201360047,71,0.5437552213868002
96,6.988220702549246e-05,70,10932.55733551085,188,0.5437552213868002
97,0.0006871468346996041,123,30011.869072705507,49,0.5437552213868002
98,-0.00021204154119111173,66,15582.657929554582,320,0.5437552213868002
99,0.00029542120559869413,91,18440.08349941671,121,0.5437552213868002
100,-4.585491066340347e-05,72,11442.082220122218,235,0.5437552213868002
101,0.00041412594168988514,100,10714.650410801172,83,0.5437552213868002
102,-1.6178726640656764e-05,58,5210.232756078243,216,0.5437552213868002
103,0.0004259964152990655,101,14399.205685406923,80,0.5437552213868002
104,5.504411501401701e-05,62,9667.549136668444,196,0.5437552213868002
105,-0.00017049488355918468,41,26558.43722899258,291,0.5437552213868002
106,0.0014572438100911981,141,31428.336750164628,13,0.5437552213868002
107,0.0008919125044567401,124,20241.44310748577,26,0.5437552213868002
108,0.0008711391756410829,120,17647.28365957737,29,0.5437552213868002
109,0.0020848951021734444,135,26317.26933351159,6,0.5437552213868002
110,0.0013118305083795554,133,10343.30289132893,16,0.5437552213868002
111,0.001614527585412021,144,12087.052698232234,10,0.5437552213868002
112,7.562220577703947e-06,48,6963.763794586062,208,0.5437552213868002
113,0.00016781361430061786,64,14001.373009204865,160,0.5437552213868002
114,0.00023013360074861054,74,21210.821070089936,141,0.5437552213868002
115,0.0007999163339864091,102,42660.111380532384,37,0.5437552213868002
116,-9.333680509992072e-05,43,10103.126528963447,255,0.5437552213868002
117,0.000568442098608413,102,22269.800164960325,63,0.5437552213868002
118,0.0006871468346996041,120,34057.25690424442,48,0.5437552213868002
119,4.9108878209426836e-05,63,18442.128851547837,197,0.5437552213868002
120,0.00034587071843750645,91,24106.498267903924,100,0.5437552213868002
121,0.00033103262642603104,96,30192.76034025848,106,0.5437552213868002
122,0.000847398228422518,132,40318.01132893562,33,0.5437552213868002
123,0.0002093602719325449,89,26573.916507080197,147,0.5437552213868002
124,-0.0003455843692937782,45,23608.640010744333,354,0.5437552213868002
125,1.3497457382089947e-05,50,6756.856192290783,205,0.5437552213868002
126,-0.00017643012036377484,43,7960.658328875899,296,0.5437552213868002
127,-0.001048909930634039,19,1640.0593335554004,454,0.5437552213868002
128,-0.0008441442608766987,27,7221.295973420143,444,0.5437552213868002
129,0.0006114725654415898,110,13162.329273357987,59,0.5437552213868002
130,-0.00011707775231807725,72,13892.939719453454,266,0.5437552213868002
131,0.0003547735736443917,94,16500.67672985792,96,0.5437552213868002
