node,cis,degree,strength,cis_rank,e0
0,-0.00044791930285846017,44,20674.9897518903,403,0.543544759334233
1,-5.307322902480593e-05,58,14368.335582077503,250,0.543544759334233
2,-0.00036479381363030097,44,15304.099041730165,379,0.543544759334233
3,-0.00012729241583541437,61,20566.235697597265,277,0.543544759334233
4,-0.00033213737143356786,46,9959.361022517085,366,0.543544759334233
5,-0.00019260530022908477,56,15844.435832545161,309,0.543544759334233
6,0.00036552298458823485,75,8590.453160524368,85,0.543544759334233
7,0.00036849175206088794,94,23421.805570811033,84,0.543544759334233
8,5.083363251029099e-05,73,17996.59720863402,193,0.543544759334233
9,-0.000154011323087454,54,9877.308458939195,290,0.543544759334233
10,9.270887896211371e-06,65,10816.818175390363,220,0.543544759334233
11,-8.541716938277463e-06,71,26577.77306880057,229,0.543544759334233
12,-0.000139167485725414,51,4402.380956143141,284,0.543544759334233
13,2.708349273090446e-05,72,22646.530804514885,209,0.543544759334233
14,0.000104271447014166,76,10653.681621953845,163,0.543544759334233
15,3.3021027675802155e-05,62,12782.260430678725,203,0.543544759334233
16,-7.682336880419246e-05,67,18583.157494857907,257,0.543544759334233
17,-6.197953144215248e-05,63,12088.599801197648,252,0.543544759334233
18,-0.00022526174242581786,50,15662.456760182977,321,0.543544759334233
19,3.8958562620699855e-05,63,5257.092002138495,199,0.543544759334233
20,5.677116745539294e-05,65,10634.00773486495,186,0.543544759334233
21,0.00016958433140763215,75,7339.091987892985,135,0.543544759334233
22,-0.00017479269539459594,63,33636.655506655574,298,0.543544759334233
23,0.00043232025271802753,91,16105.336224809289,72,0.543544759334233
24,0.00026161612305313793,84,22628.01223294437,111,0.543544759334233
25,0.0004397421713992518,94,13204.264010027051,70,0.543544759334233
26,-5.572949465828614e-06,68,22870.073693156242,225,0.543544759334233
27,0.00039224189184027447,101,19653.30691085756,80,0.543544759334233
28,0.000104271447014166,78,11480.457602635026,162,0.543544759334233
29,0.00039224189184027447,90,10575.941732555628,81,0.543544759334233
30,-0.0002935433942919371,43,6386.800312831998,351,0.543544759334233
31,0.00036849175206088794,108,17429.09229119122,83,0.543544759334233
32,0.00029724133272231987,96,27333.89019432664,105,0.543544759334233
33,-2.0416786828072856e-05,66,11127.956149846315,233,0.543544759334233
34,0.00011911528437641024,85,15367.535742118955,154,0.543544759334233
35,-0.0004776069775827444,43,10342.789921626449,410,0.543544759334233
36,-0.0001272924158356186,69,17151.39720351994,278,0.543544759334233
37,-4.7135694079908235e-05,71,11168.545287758112,246,0.543544759334233
38,-0.00010947981100112979,67,11300.993637636304,269,0.543544759334233
39,3.005226020335331e-05,65,9444.0901889503,206,0.543544759334233
40,-0.00038854395340968744,43,5308.187308713794,391,0.543544759334233
41,-0.0006735456307633472,36,8193.223301619291,445,0.543544759334233
42,-0.00010354227605602784,66,19144.787061154842,267,0.543544759334233
43,-0.0007388585151570175,29,8951.412825107574,451,0.543544759334233
44,-0.0008190152369127279,24,7284.66993278265,452,0.543544759334233
45,-0.0005162009547243752,44,7532.975339174271,419,0.543544759334233
46,-0.00010947981100112979,62,16619.054992973804,271,0.543544759334233
47,-0.0006112015138423298,35,10414.629468619823,442,0.543544759334233
48,0.00046052354370618945,92,18742.554001957178,66,0.543544759334233
49,-0.0002252617424260221,57,13912.623220860958,323,0.543544759334233
50,-0.00034104367385091443,45,9998.0523866117,369,0.543544759334233
51,-0.00013026118330806746,74,16712.499203264713,281,0.543544759334233
52,-0.0009140157960304783,23,6440.073760583997,454,0.543544759334233
53,0.00014286542415579677,59,5050.786905795336,140,0.543544759334233
54,0.0003269290074466041,71,18505.55510495603,99,0.543544759334233
55,0.0007217750812802584,102,10496.212166830897,34,0.543544759334233
56,-0.00032026230154377246,45,20619.619495108724,361,0.543544759334233
57,-0.0002519806496778575,48,5507.359023109078,334,0.543544759334233
58,-0.00034104367385091443,52,17648.078647315502,370,0.543544759334233
59,-0.00043307546549621595,48,8831.084682971239,401,0.543544759334233
60,-5.572949465828614e-06,67,16977.674868837,227,0.543544759334233
61,-0.0005933889090076367,27,6819.1558619737625,441,0.543544759334233
62,0.0006119306848002637,94,10878.09882210195,45,0.543544759334233
63,0.0015426392874081775,132,44115.065525859594,9,0.543544759334233
64,0.00018145940129742755,78,13262.734268039465,131,0.543544759334233
65,-0.0001451050206703117,56,9786.029754444957,287,0.543544759334233
66,-0.0001480737881425563,56,5034.336038440466,289,0.543544759334233
67,-0.0002252617424260221,48,8484.630215212703,322,0.543544759334233
68,-0.0004627631402207044,40,26023.846791282296,406,0.543544759334233
69,0.00013692788921089907,77,15502.244686245918,144,0.543544759334233
70,9.270887896211371e-06,79,17712.85556215048,219,0.543544759334233
71,-0.00029057462681948823,56,10658.626805707812,348,0.543544759334233
72,-0.00043901300044111365,29,3501.6532059162855,402,0.543544759334233
73,-0.0005844826065902901,38,8918.699685543776,436,0.543544759334233
74,-0.0003024496967092836,49,5131.623093128204,357,0.543544759334233
75,-0.0005191697221970283,45,6270.0610455572605,422,0.543544759334233
