node,cis,degree,strength,cis_rank,e0
0,-6.512760448600325e-05,57,27945.45004041493,256,0.5387338538654327
1,-2.6188982257821437e-05,62,15639.047894269228,233,0.5387338538654327
2,-0.00043654215497030985,44,21935.50461319089,393,0.5387338538654327
3,-0.00022387737203168336,56,24407.008336916566,330,0.5387338538654327
4,-0.0004575091054007742,44,19138.48648200929,404,0.5387338538654327
5,0.0001145891134901412,66,27576.011840045452,158,0.5387338538654327
6,9.362216305967688e-05,82,14988.585478499532,165,0.5387338538654327
7,0.0002104380297442223,80,19709.089902445674,135,0.5387338538654327
8,-0.00044852326950191546,41,23570.52895796299,398,0.5387338538654327
9,-0.0004215657618055453,48,15341.997700154781,389,0.5387338538654327
10,-0.0006162588729464543,32,10842.736631914973,435,0.5387338538654327
11,-0.0006162588729464543,34,16852.998392745852,436,0.5387338538654327
12,-4.116537542258601e-05,69,13086.585645288229,245,0.5387338538654327
13,-0.00021189625750007778,48,17984.977891534567,321,0.5387338538654327
14,-0.0002328632079305421,46,24000.107791274786,335,0.5387338538654327
15,9.961272032558272e-05,67,11144.78057219088,163,0.5387338538654327
16,-0.00019392458570256638,60,16864.318875715137,313,0.5387338538654327
17,-0.0006222494302125663,29,18577.817280843854,438,0.5387338538654327
18,7.56504912619594e-05,67,23888.93817780912,174,0.5387338538654327
19,0.00016550885025013465,74,11628.52969531715,145,0.5387338538654327
20,-9.957330876485871e-05,55,15102.406027138233,273,0.5387338538654327
21,1.8740197236266192e-05,62,11291.777192696929,207,0.5387338538654327
22,0.00022241914427582787,72,20314.390757769346,131,0.5387338538654327
23,0.00021642858701012812,65,25955.611618056893,133,0.5387338538654327
24,-0.00031972628828576445,43,18734.904689460993,361,0.5387338538654327
25,-5.015121132144475e-05,61,11086.462131783366,250,0.5387338538654327
26,0.00044406976311310705,82,16007.439490616322,72,0.5387338538654327
27,2.1735475869013026e-05,49,6947.562230676413,206,0.5387338538654327
28,6.666465536310066e-05,56,9037.01286637783,181,0.5387338538654327
29,0.0002733388810358213,71,23143.45565739274,111,0.5387338538654327
30,0.00027932943830172714,74,13285.460880547762,108,0.5387338538654327
31,0.00011159383485718829,86,23238.967644765973,159,0.5387338538654327
32,-0.0003616601891468992,56,25141.433792576194,375,0.5387338538654327
33,-0.00031972628828576445,46,15251.54460413754,360,0.5387338538654327
34,-3.517481815668018e-05,77,20399.01879324019,239,0.5387338538654327
35,8.164104852786522e-05,79,22586.3879378438,170,0.5387338538654327
36,-0.0004035940900080339,52,10133.423626676202,386,0.5387338538654327
37,-0.0005833108079841783,38,8006.212800711393,428,0.5387338538654327
38,-0.00012802845577780835,69,16264.508502304554,288,0.5387338538654327
39,-0.0001909293070694074,65,9359.2423068434,310,0.5387338538654327
40,-0.00018793402843645448,59,8545.106399342418,308,0.5387338538654327
