node,cis,degree,strength,cis_rank,e0
0,-0.00018166902103396713,53,15100.613135516644,305,0.5381257631257631
1,0.00042855896983925177,84,19440.891041204333,76,0.5381257631257631
2,-0.0001306917441550797,59,13079.919946447015,279,0.5381257631257631
3,0.0005605001570551108,91,9008.643195971847,51,0.5381257631257631
4,-0.00020116033278175276,55,19785.345166906714,316,0.5381257631257631
5,-0.0004035701086240785,47,14877.722152784467,378,0.5381257631257631
6,0.00019166456551978885,62,6936.55034378171,145,0.5381257631257631
7,-0.0004260600837176932,48,16109.47034355998,385,0.5381257631257631
8,-0.00011869709077176352,64,20259.226735949516,269,0.5381257631257631
9,0.00029361911927756375,73,11687.29663953185,118,0.5381257631257631
10,1.2494430607792944e-06,70,11477.291963264346,228,0.5381257631257631
11,-0.0004845340189610501,41,8933.602721959352,399,0.5381257631257631
12,-0.0004185634253530174,33,5906.757951557636,381,0.5381257631257631
13,-0.0006869437948035821,38,4627.258170500398,427,0.5381257631257631
14,0.0002756271392025895,90,8921.704799242318,123,0.5381257631257631
15,0.0005005268901387362,92,5167.768192499876,64,0.5381257631257631
16,-0.0005624992659521926,48,16781.920243799686,411,0.5381257631257631
17,0.00031760842604398973,90,9232.866803467274,116,0.5381257631257631
18,-0.0006659531513827788,44,12749.986775174737,421,0.5381257631257631
19,0.00037458302961453527,78,6484.014984682202,95,0.5381257631257631
20,0.0006834453542332763,105,9392.75501665473,38,0.5381257631257631
21,0.0009803130254689074,108,11885.613782480359,24,0.5381257631257631
22,-0.0007094337698971968,41,10267.434226706624,429,0.5381257631257631
23,0.0004255603064934227,95,14675.873950257897,77,0.5381257631257631
24,0.0003715843662687062,86,8845.178922146559,97,0.5381257631257631
25,0.000509522880176017,97,16868.637286759913,60,0.5381257631257631
26,0.00017067392209919185,89,9808.753195405006,152,0.5381257631257631
27,-0.00014418572921120725,62,5486.680997416377,283,0.5381257631257631
28,0.00037608236128755296,102,11192.14737483859,94,0.5381257631257631
29,0.0003730836979417239,87,6742.9344447255135,96,0.5381257631257631
30,-0.0001201964224447812,60,7564.429419770837,271,0.5381257631257631
31,0.00041956297980176463,113,14680.223548725247,80,0.5381257631257631
32,0.00028762179258590566,100,14309.545851841569,119,0.5381257631257631
33,0.00014968327867838856,88,5458.478817105293,159,0.5381257631257631
34,0.0008243825314866224,140,25970.4699889794,31,0.5381257631257631
35,0.0005634988204007335,105,23310.93632465601,49,0.5381257631257631
36,-0.000261133599697921,52,7462.062463849783,340,0.5381257631257631
37,0.0005200182018865218,102,15001.679639533162,58,0.5381257631257631
38,0.0003341010744459463,90,9636.5216569677,108,0.5381257631257631
39,-0.00015917904594035245,62,5402.297958835959,294,0.5381257631257631
40,0.00030261510931505083,87,13641.767763510346,117,0.5381257631257631
41,-9.32084523323198e-05,47,4079.7935380786657,260,0.5381257631257631
42,8.071402172493949e-05,77,10357.120795756578,195,0.5381257631257631
43,-0.0003181082032684665,45,4020.5123432576656,353,0.5381257631257631
44,-4.223117545363869e-05,68,4884.600798204541,244,0.5381257631257631
45,-0.00037808147018463477,41,4274.136017397046,370,0.5381257631257631
46,0.00038657768299785145,101,15897.490947037935,90,0.5381257631257631
47,-0.00010520310571563598,68,5969.433179408312,264,0.5381257631257631
48,0.00036558703957704814,77,16681.158813253045,98,0.5381257631257631
49,0.00045704627162452454,106,14434.915509030223,72,0.5381257631257631
50,-0.0007334230766636228,31,4224.741763055325,432,0.5381257631257631
51,-0.000592485899410483,31,8833.376708850265,413,0.5381257631257631
52,0.0001316912986036206,75,8975.064765274525,174,0.5381257631257631
53,-0.0003570908267640378,41,1917.3846281170845,361,0.5381257631257631
54,-0.000282124243118518,25,2453.8422551453114,345,0.5381257631257631
55,-0.00015917904594035245,45,3098.1719885617495,292,0.5381257631257631
56,0.0006144760972796209,123,30536.99046611786,42,0.5381257631257631
57,-0.00024913894631460484,49,5008.541098058224,338,0.5381257631257631
58,7.771535837890413e-05,70,9371.196730047464,197,0.5381257631257631
59,0.0002756271392025895,85,18554.091314211488,126,0.5381257631257631
60,0.00027262847585696675,82,16021.897581711411,127,0.5381257631257631
61,6.8719368341417e-05,72,19406.583224877715,199,0.5381257631257631
