node,cis,degree,strength,cis_rank,e0
0,-3.026456548194892e-05,67,23285.902175977826,221,0.5469812351391299
1,5.2338677800368816e-05,68,13141.546618044376,188,0.5469812351391299
2,-0.0006556891217621806,32,9965.768920302391,445,0.5469812351391299
3,-0.00012466827209037004,63,14377.621921271086,267,0.5469812351391299
4,-0.0004727819402085931,41,9374.875807404518,413,0.5469812351391299
5,-7.451630295483661e-05,60,23569.890950590372,242,0.5469812351391299
6,0.0003621008401089588,89,11795.816619634628,83,0.5469812351391299
7,0.0001939442377127975,88,31679.80962729454,129,0.5469812351391299
8,-0.00015121931457389966,58,14262.49353942275,284,0.5469812351391299
9,-0.00033707661195921606,44,9903.28199096024,374,0.5469812351391299
10,-0.0005583352993224366,35,4116.40380063653,430,0.5469812351391299
11,-0.00021907197869858817,56,11989.70918057859,322,0.5469812351391299
12,-7.746641878615947e-05,59,13264.124205082655,244,0.5469812351391299
13,5.136824495955285e-06,68,20797.42353862524,204,0.5469812351391299
14,0.00015854284773469035,78,16663.88060492277,141,0.5469812351391299
15,0.00015559273190316448,72,9229.083154976368,144,0.5469812351391299
16,-0.0002898747586548025,59,16129.150748327374,353,0.5469812351391299
17,-0.0001482691987425768,61,10295.967702619731,283,0.5469812351391299
18,0.00013494192108268654,79,17631.774219065905,151,0.5469812351391299
19,-0.00021317174703573946,52,8029.3901512771845,316,0.5469812351391299
20,-6.861607129158194e-05,61,14517.903672605753,237,0.5469812351391299
21,-0.00024857313701384665,50,8290.971290692687,337,0.5469812351391299
22,-6.6636388299451255e-06,75,15586.68039752543,210,0.5469812351391299
23,4.348833030579128e-05,70,9395.068519160151,193,0.5469812351391299
24,0.00011429111026200563,75,18724.804988458753,160,0.5469812351391299
25,-0.0002397227895192691,53,4815.708490476012,332,0.5469812351391299
26,0.0006836634657436522,104,19281.789708018303,33,0.5469812351391299
27,0.0001319918052511607,81,18458.274437606335,152,0.5469812351391299
28,0.0001880440060499488,79,9198.617088392377,131,0.5469812351391299
29,0.00014084215274553526,76,10145.807911217213,149,0.5469812351391299
30,-3.9114912976526457e-05,59,9383.52474027872,226,0.5469812351391299
31,0.00019099412188127167,93,20171.824075639248,130,0.5469812351391299
32,-2.7314449650423073e-05,70,22298.064338326454,220,0.5469812351391299
33,-6.271583962873322e-05,64,11059.555661693215,235,0.5469812351391299
34,0.00011134099443047979,94,21803.085914373398,164,0.5469812351391299
35,-0.0005199837935128037,44,7561.3006939888,422,0.5469812351391299
36,-0.00014236896707932214,56,14333.344372719526,277,0.5469812351391299
37,-0.0002338225578562174,49,13681.427954778075,330,0.5469812351391299
