node,cis,degree,strength,cis_rank,e0
0,-0.00045740618892604564,49,23606.41526183486,405,0.5497557997557997
1,-0.0003752198362632067,48,13275.300942480564,379,0.5497557997557997
2,-0.0005924266254430907,36,9750.103804841638,427,0.5497557997557997
3,-0.00043098914699863966,50,15763.268086716533,394,0.5497557997557997
4,-0.00028422780295830305,52,16338.92581948638,346,0.5497557997557997
5,-0.0005249164071845681,40,16250.213887065649,422,0.5497557997557997
6,4.8920448010349e-07,69,9715.700118526816,219,0.5497557997557997
7,-0.0003106448448855071,52,25245.340796798468,357,0.5497557997557997
8,-0.0003810902900248525,47,13307.374421864748,381,0.5497557997557997
9,-0.000800827733980506,21,4696.211048483849,452,0.5497557997557997
10,-0.0003488027943360027,46,6288.303614884615,370,0.5497557997557997
11,-8.463237506335638e-05,68,10714.368402153254,270,0.5497557997557997
12,-3.1798291208746336e-05,62,15921.036541745067,239,0.5497557997557997
13,-0.0003135800717665319,44,12728.374109983444,358,0.5497557997557997
14,9.441646466583006e-05,83,12305.48678818345,173,0.5497557997557997
15,-0.0007362527426026045,26,3124.962284952402,446,0.5497557997557997
16,4.745283457306775e-05,74,24495.64523586631,201,0.5497557997557997
17,-0.00011985509763302909,66,8504.767301306129,286,0.5497557997557997
18,0.0001296391872355028,86,13752.134812384844,157,0.5497557997557997
19,-0.000257810761031099,47,8185.720199003816,335,0.5497557997557997
20,-0.00041631301259472715,51,16790.64090487361,390,0.5497557997557997
21,-0.0004427300545219312,47,11324.86187876761,402,0.5497557997557997
22,-2.8863064327923445e-05,73,20210.17243692279,237,0.5497557997557997
23,5.038806145389064e-05,77,9358.099724017084,198,0.5497557997557997
24,0.00025291871622945826,93,22612.62725880742,109,0.5497557997557997
25,7.68051033810947e-05,68,8179.165669903159,186,0.5497557997557997
26,6.506419585780313e-05,80,18271.101998224854,189,0.5497557997557997
27,-4.0603971851215e-05,68,12713.529258415103,240,0.5497557997557997
28,0.00027640053127604133,98,11879.930567026138,106,0.5497557997557997
29,0.0009221504450536436,129,26747.73116503656,21,0.5497557997557997
30,4.8920448010349e-07,68,15580.298805713654,220,0.5497557997557997
