node,cis,degree,strength,cis_rank,e0
0,-0.0002608139018931351,45,16558.070758759975,345,0.5513222157959
1,0.00012553522402981287,71,16580.807186678052,158,0.5513222157959
2,-0.00010276198674302128,57,14597.457239508629,270,0.5513222157959
3,0.00013138899866503955,77,18309.831074520946,152,0.5513222157959
4,0.00014895032257071964,80,15430.784926146269,144,0.5513222157959
5,0.0003216366743089002,85,23763.495486542583,85,0.5513222157959
6,-0.00013203085991875198,53,7374.803720146418,286,0.5513222157959
7,0.0003860281952961924,92,26346.42792865634,71,0.5513222157959
8,0.00028066025186251474,82,22861.126699477434,97,0.5513222157959
9,-0.0004832573380305412,41,12336.742441669106,414,0.5513222157959
10,-3.209306267555268e-07,64,12877.249003961682,218,0.5513222157959
11,0.0003070022377210348,84,13608.090949267149,89,0.5513222157959
12,8.748568890104074e-05,72,5982.560098990798,173,0.5513222157959
13,-0.0002666676765283618,44,12640.362144351006,349,0.5513222157959
14,0.0007226202368199149,119,20507.89985628426,24,0.5513222157959
15,-0.00014081152187159202,59,7791.437916457653,289,0.5513222157959
16,-0.00010861576137804659,64,28218.830470114946,275,0.5513222157959
17,0.0002191956181930372,76,15370.493510201573,118,0.5513222157959
18,0.0004972499133648955,101,26210.125593602657,52,0.5513222157959
19,4.358237913724329e-05,65,5894.783991038799,202,0.5513222157959
20,-0.00032520542288022597,52,14414.063690453768,368,0.5513222157959
21,-0.0003047172116571339,52,12583.220785707235,359,0.5513222157959
22,4.065549181942857e-05,70,27142.553603589535,206,0.5513222157959
23,0.0009948207573563452,124,25862.190415665507,14,0.5513222157959
24,0.000254318266004196,79,27550.17026592791,108,0.5513222157959
25,-0.00015837284577707074,58,13053.892611816525,297,0.5513222157959
26,2.0167280596336522e-05,69,11149.51251423359,212,0.5513222157959
27,-7.642000088450116e-05,64,10122.161015182734,258,0.5513222157959
28,0.000163584759158585,77,10894.696075186133,138,0.5513222157959
29,0.0002923678011329681,83,18208.868955358863,92,0.5513222157959
30,2.605956690656445e-06,66,16101.605790376663,217,0.5513222157959
31,0.00036846687139051234,110,23876.381009429693,74,0.5513222157959
32,0.0002894409138153548,99,26195.370088413358,94,0.5513222157959
33,-0.0002695945638459751,47,10408.365022793412,350,0.5513222157959
34,-0.00011739642333088663,66,17418.88556614518,282,0.5513222157959
35,-0.0004656960141248611,37,6754.375063449144,408,0.5513222157959
36,-0.00021398370481152295,58,17931.476889818907,323,0.5513222157959
37,-0.0003369129721506794,44,7174.815992698073,372,0.5513222157959
38,-0.0004056948241142909,44,6506.447831228375,394,0.5513222157959
39,-0.0001598362894359781,67,10739.197606638074,301,0.5513222157959
40,-9.690821210759321e-05,55,8892.61365789175,269,0.5513222157959
41,-0.00038813350020861084,41,7166.951806232333,389,0.5513222157959
42,-0.00013349430357765935,60,7763.406314224005,288,0.5513222157959
43,-0.00039984104947906425,37,6995.907307386398,393,0.5513222157959
44,-0.0003164247609273859,46,4268.398243755102,362,0.5513222157959
45,-0.00029154621872797454,53,9918.076381281018,353,0.5513222157959
46,0.00024553760405135596,86,17643.408435449004,109,0.5513222157959
47,-0.00029154621872797454,45,6038.691661044955,354,0.5513222157959
48,0.0003713937587079243,80,13605.642286032438,73,0.5513222157959
49,-0.00013203085991875198,64,11002.485690563917,287,0.5513222157959
50,-0.0003471570777622254,43,7591.741649284959,380,0.5513222157959
51,-5.300490234379576e-05,74,17599.246070340276,243,0.5513222157959
52,-0.00042179270436106366,36,4966.108176007867,400,0.5513222157959
53,-0.0001759341696827508,46,8248.075961112976,309,0.5513222157959
54,-5.593178966120773e-05,51,13729.982736319304,244,0.5513222157959
55,0.00011382767475956085,62,8519.087909162045,161,0.5513222157959
56,0.00046944448384766935,96,24447.309264853597,57,0.5513222157959
57,0.00014309654793529157,73,12271.155473724008,150,0.5513222157959
58,-0.00014081152187159202,57,13964.941825985909,290,0.5513222157959
59,0.0003099291250386482,90,15992.26557329297,86,0.5513222157959
60,0.0002777333645449014,83,15973.989515900612,99,0.5513222157959
61,-0.00020227615554127093,41,3872.821498826146,318,0.5513222157959
62,-5.8858676978821076e-05,51,7629.1792155355215,246,0.5513222157959
63,0.0006787169270559161,110,33115.963689148426,30,0.5513222157959
64,0.00021041495624019715,75,12331.119284927845,124,0.5513222157959
65,0.00022212250551044917,76,8680.195751398802,116,0.5513222157959
66,0.00021919561819283583,79,6399.9258874207735,119,0.5513222157959
67,6.699747767794869e-05,62,6636.99402141571,189,0.5513222157959
68,-0.0003017903243395206,41,14732.580122038722,357,0.5513222157959
69,0.00026602581527444797,84,20655.725907444954,103,0.5513222157959
70,0.0003070022377210348,90,28355.87102983892,88,0.5513222157959
71,-0.00025203323994029504,51,10713.517127156258,342,0.5513222157959
72,-0.0004364271409491304,26,6168.33286857605,405,0.5513222157959
73,-0.0005139896548653806,46,6488.6144570708275,419,0.5513222157959
74,-0.00010568887406043324,57,23998.519144788384,271,0.5513222157959
75,-0.00048472078168944853,37,4672.543969541788,415,0.5513222157959
76,-0.0009398517595758067,30,4653.8274532705545,455,0.5513222157959
77,-0.00032520542288022597,44,9399.559350579977,369,0.5513222157959
78,-0.0006456995841571757,44,9279.871458262205,440,0.5513222157959
79,-0.0007452137529556268,36,8653.605817556381,448,0.5513222157959
80,0.0015275142491595576,134,15062.051320254803,8,0.5513222157959
81,-0.00031057098629236064,45,4175.860002443194,361,0.5513222157959
82,0.0002016342942873571,77,6662.754803210497,128,0.5513222157959
83,0.0002426107167337426,80,6200.332001551986,112,0.5513222157959
84,-0.00015837284577707074,44,4675.759776696563,299,0.5513222157959
85,5.236304108988196e-05,75,18496.491553619504,197,0.5513222157959
86,-0.0001817879443179775,57,19828.73141658306,312,0.5513222157959
87,-0.0006193575982988569,29,8032.717689678073,437,0.5513222157959
88,0.0002777333645449014,84,28667.616781786084,98,0.5513222157959
89,-1.0565036238301552e-05,77,14517.419163376093,224,0.5513222157959
90,-3.247817944570248e-06,76,20665.881522744894,219,0.5513222157959
91,5.821681572510865e-05,70,10771.09268002212,193,0.5513222157959
92,-0.00043203680997260966,43,6707.508296400309,403,0.5513222157959
93,-0.0003617915143502921,45,9969.907999843359,383,0.5513222157959
94,3.1874829866588534e-05,65,10857.087771445513,208,0.5513222157959
95,-0.000344230190444612,52,17330.95561428368,378,0.5513222157959
96,0.00044456594164805663,99,8782.780046224594,61,0.5513222157959
97,0.0012084835315411126,180,28226.171692073345,9,0.5513222157959
98,-0.00032813231019783933,44,10511.468217507005,371,0.5513222157959
99,0.0005177381245879875,116,16360.781963795424,49,0.5513222157959
100,8.459731325883137e-06,68,13173.453706249595,215,0.5513222157959
101,-0.0002783752257986138,42,6964.648836448789,351,0.5513222157959
102,0.0003860281952961924,94,11342.34348373115,70,0.5513222157959
103,0.0004943230260472821,109,19654.155475616455,54,0.5513222157959
104,0.0007665235465837124,126,20153.39942829311,23,0.5513222157959
105,-0.0005637467392646062,26,18127.419828668237,429,0.5513222157959
106,8.455880158342739e-05,72,12065.156845018268,176,0.5513222157959
107,-5.007801502598104e-05,64,7648.033504724503,239,0.5513222157959
108,-0.00014666529650681872,54,10074.09150891006,291,0.5513222157959
109,5.821681572510865e-05,57,9904.302241712809,196,0.5513222157959
110,-0.0005388681970649934,30,5470.254771456122,425,0.5513222157959
111,-7.349311356688781e-05,50,6826.077150523663,255,0.5513222157959
112,0.00040944329383689785,95,17695.2635204643,68,0.5513222157959
113,0.0001226083367124009,67,9675.55211533606,159,0.5513222157959
114,7.577813963058736e-05,72,36606.196453765035,180,0.5513222157959
115,6.699747767794869e-05,64,30325.959436774254,186,0.5513222157959
116,0.00014895032257051827,68,9006.338285759091,146,0.5513222157959
117,0.0002865140264977414,85,26514.42182379961,95,0.5513222157959
118,-0.0001759341696827508,49,20822.71342435479,307,0.5513222157959
119,-8.520066283713981e-05,59,12817.282779932022,262,0.5513222157959
120,4.650926645465527e-05,72,28687.837632715702,200,0.5513222157959
