node,cis,degree,strength,cis_rank,e0
0,-0.0004852694793763538,45,23127.553872846067,417,0.54584216952638
1,-1.8178480470443553e-05,64,15485.00603838265,226,0.54584216952638
2,-0.0006744708966546688,32,8761.140779361129,444,0.54584216952638
3,-0.00035519350499762663,42,10136.170291930437,381,0.54584216952638
4,-0.0006271705423352427,35,16568.636978313327,437,0.54584216952638
5,-9.208528409497924e-05,61,25035.5140645504,261,0.54584216952638
6,-4.4084760050617287e-07,56,7246.649275764823,213,0.54584216952638
7,7.937850031360185e-05,77,30419.807958230376,170,0.54584216952638
8,-0.00028719924566327344,49,11104.706770315766,355,0.54584216952638
9,-4.182865763036006e-05,61,11263.984791859984,235,0.54584216952638
10,-0.00021920498632871689,49,10484.941521987319,327,0.54584216952638
11,5.86845952988783e-05,69,13689.879122532904,181,0.54584216952638
12,-0.00038475622644731884,40,4236.740592882037,390,0.54584216952638
13,0.00017693548109785066,82,18878.758573114872,142,0.54584216952638
14,7.346595602362272e-05,71,11943.514374256134,174,0.54584216952638
15,-0.00012460427768945764,55,5673.081410467625,284,0.54584216952638
16,0.0005582945877994704,106,17689.76408611238,45,0.54584216952638
17,2.0253057414013977e-05,67,14458.058284014463,202,0.54584216952638
18,0.00031588027191154655,87,16194.847133770585,93,0.54584216952638
19,-0.00026059279635836735,48,7281.031341761351,346,0.54584216952638
20,5.86845952988783e-05,68,14537.214815378189,182,0.54584216952638
21,-0.0001039103726747341,67,7480.174452722073,271,0.54584216952638
22,0.00025971110115715165,87,19306.48341344297,110,0.54584216952638
23,-9.504155623996881e-05,55,10027.256086155772,263,0.54584216952638
24,0.00027449246188209945,87,27093.431559592485,105,0.54584216952638
25,-0.00023694261919865426,57,5879.3877841979265,332,0.54584216952638
26,6.459713958885743e-05,70,13095.301885843277,178,0.54584216952638
27,-0.0001039103726747341,57,7037.034964472055,268,0.54584216952638
28,-0.00026059279635836735,40,3385.6410497426987,344,0.54584216952638
29,0.0004843877841751381,92,18200.311997801065,63,0.54584216952638
30,0.00039569961982585796,83,12191.506059899926,76,0.54584216952638
31,8.233477245859141e-05,84,15909.541094124317,169,0.54584216952638
32,0.00016806666466288197,74,18615.479150921106,146,0.54584216952638
33,-0.00011869173339968192,65,10405.71958206594,278,0.54584216952638
34,4.094696242894092e-05,82,13847.930706083775,192,0.54584216952638
35,-0.0005828264601606026,44,4297.0327366143465,434,0.54584216952638
36,-0.0005650888272906653,42,10722.505111828446,432,0.54584216952638
37,-0.00031084942282298656,58,8191.0802701711655,367,0.54584216952638
38,-0.0005237010172610148,45,7736.668927952647,423,0.54584216952638
39,-0.0003344995999829031,61,8482.498339667916,374,0.54584216952638
40,-0.000742465155989022,34,6220.68680472672,451,0.54584216952638
41,-0.0007099461623945437,36,6649.472440868616,448,0.54584216952638
42,-0.00044979421363668245,52,14953.125211283565,408,0.54584216952638
43,-0.0009494042061372745,28,4231.83275295794,455,0.54584216952638
44,-0.0010587862755012782,19,4905.274585008621,456,0.54584216952638
45,-0.0006360393587702114,41,5503.403073191643,440,0.54584216952638
46,0.00020058565825756375,66,17280.475515946746,131,0.54584216952638
47,-0.0005384823779859626,46,12057.753131717443,426,0.54584216952638
48,0.0005405569549297364,92,21840.969110280275,49,0.54584216952638
49,-0.00019555480916900377,55,13650.942621320486,320,0.54584216952638
50,-0.00047344439079659897,51,11129.407046496868,411,0.54584216952638
