node,cis,degree,strength,cis_rank,e0
0,-0.0006195901310737153,36,16575.57041335106,440,0.553274211168948
1,-0.00015294036681647892,58,14470.993653401732,285,0.553274211168948
2,-0.0007537519382978188,25,7120.927364215255,450,0.553274211168948
3,-0.0002666862468540135,45,22091.56531907618,344,0.553274211168948
4,-0.0006400060582600835,34,13488.82550226152,442,0.553274211168948
5,-0.00034251683354583697,36,24551.47621025145,371,0.553274211168948
6,-8.877602423095088e-05,57,7228.276392132044,259,0.553274211168948
7,-7.12766580712067e-05,56,17990.812848106027,252,0.553274211168948
8,-6.544353601795863e-05,58,17025.279265001416,247,0.553274211168948
9,-0.0005204270561691003,36,8966.47522635758,424,0.553274211168948
10,-0.000654588863393003,28,4746.140145584941,444,0.553274211168948
11,5.9968588126072066e-05,69,24888.018639028072,188,0.553274211168948
12,-0.0003716824438120773,46,5099.304533243179,384,0.553274211168948
13,-0.0002112715873485582,48,17760.994915530086,315,0.553274211168948
14,0.00011829980865835203,65,11969.717739969492,164,0.553274211168948
15,-0.00011794163449699054,54,8868.802052482963,270,0.553274211168948
16,-9.460914628399828e-05,64,21157.63708882034,263,0.553274211168948
17,-0.000406681176131365,43,16514.46068508923,389,0.553274211168948
18,0.00019704695637679954,74,15167.808827489614,130,0.553274211168948
19,-0.00046209583563682025,44,4852.455038785934,407,0.553274211168948
20,-0.00039793149305129225,49,14569.661289170384,388,0.553274211168948
21,-0.0005262601782223483,43,11836.280129477382,428,0.553274211168948
22,-0.00017335629400264647,51,29485.712287023664,294,0.553274211168948
23,0.0001912138343235515,72,20814.485770761967,131,0.553274211168948
24,2.7886416833408383e-05,66,25465.376860812306,208,0.553274211168948
25,-0.0005466761054085159,43,10286.504352852702,431,0.553274211168948
26,0.0002203794445897918,75,18794.091133356094,122,0.553274211168948
27,0.0001678813461107599,76,10294.491593778133,142,0.553274211168948
28,0.0003107928364143341,85,12489.669019982219,92,0.553274211168948
29,0.0002407953717757587,77,14237.107633158565,114,0.553274211168948
30,0.0002816272261484951,82,8938.5711710006,106,0.553274211168948
31,0.0002349622497227113,93,18831.778720274568,116,0.553274211168948
32,0.0003487081297604465,86,22639.46561975777,79,0.553274211168948
33,-0.0005787582767011795,33,9850.99882054329,438,0.553274211168948
34,5.1218905046199974e-05,79,12297.131514549255,197,0.553274211168948
35,-0.0005408429833552678,36,8771.922862052917,430,0.553274211168948
36,3.371953888665645e-05,71,15502.188751578331,207,0.553274211168948
37,-0.0005495926664351399,36,6516.159920975566,433,0.553274211168948
38,-0.00044751303050390075,49,11059.294406369328,401,0.553274211168948
39,-0.0006487557413399557,34,5558.459809988737,443,0.553274211168948
40,-0.000657505424419627,29,8188.467637203634,445,0.553274211168948
41,-0.0005262601782223483,40,9487.697987124324,426,0.553274211168948
42,-0.0006662551074994991,32,9571.295411363244,447,0.553274211168948
43,-0.000561258910541636,32,4491.663991093636,437,0.553274211168948
44,-0.0005116773730894288,36,8451.559530496597,423,0.553274211168948
45,-0.0004445964694770761,36,7311.609837308526,397,0.553274211168948
46,-0.0001500238057896542,52,9740.183075651526,283,0.553274211168948
47,-0.00034251683354583697,48,8173.8615764677525,372,0.553274211168948
48,0.0002203794445897918,78,12312.632860377431,121,0.553274211168948
49,-0.000348349955599085,41,4192.412233024836,374,0.553274211168948
50,-0.0003221009063596694,45,7657.412255078554,363,0.553274211168948
51,-0.00047959520179656446,41,19436.616180703044,413,0.553274211168948
52,-0.0005350098613022204,33,4053.8954588621855,429,0.553274211168948
53,-0.000555425788488388,18,1393.835475847125,435,0.553274211168948
54,-4.5027608831791075e-05,53,5053.2248317450285,233,0.553274211168948
55,7.455139325919222e-05,67,6636.500976413488,180,0.553274211168948
56,0.00032537564154765493,91,20343.56087601185,86,0.553274211168948
57,0.001104097435652258,126,15748.45546489954,13,0.553274211168948
58,-0.00019085566016219,49,11129.605110168457,304,0.553274211168948
59,-4.195754459455962e-06,64,8685.575451895595,215,0.553274211168948
60,0.0005266183523837098,109,23396.406934708357,47,0.553274211168948
61,1.622017272691226e-05,61,7061.432918637991,210,0.553274211168948
62,7.470489647240828e-06,54,6308.347755044699,213,0.553274211168948
63,0.00045370432671830967,96,20071.914947077632,59,0.553274211168948
64,0.0003370418856539504,93,13759.29617139697,83,0.553274211168948
65,0.00014746541892439168,67,7759.922498300672,152,0.553274211168948
66,-0.00019668878221543805,38,2020.225809186697,309,0.553274211168948
67,0.0001299660527646475,67,6922.163184285164,158,0.553274211168948
68,3.955266093990451e-05,67,21867.419018298388,204,0.553274211168948
69,9.205075941893641e-05,73,24576.731616318226,174,0.553274211168948
70,-4.794416985841511e-05,70,15990.52208058536,236,0.553274211168948
71,-0.00022293783145485368,52,14690.15739992261,319,0.553274211168948
72,-0.0006720882295527472,23,2831.823376208544,448,0.553274211168948
73,-0.0001237747565502386,61,10646.170047953725,271,0.553274211168948
74,-8.002634115107879e-05,41,8985.092480450869,257,0.553274211168948
75,-0.0007508353772711947,25,2919.474404633045,449,0.553274211168948
76,-0.00026376968582738947,43,14306.748202577233,342,0.553274211168948
77,-7.710978012445475e-05,43,7162.028564885259,256,0.553274211168948
78,-0.0005204270561691003,50,16491.918662577868,425,0.553274211168948
79,-0.00023168751453472576,40,9087.228644520044,324,0.553274211168948
80,0.0010632655812797224,131,15634.248352080584,17,0.553274211168948
81,-0.0001354410006567347,37,4238.12990103662,276,0.553274211168948
82,0.0009961846776675703,116,10811.710067376494,18,0.553274211168948
83,0.000360374373866742,89,5276.754359319806,77,0.553274211168948
84,-0.00041251429818461307,25,1916.7661593705416,392,0.553274211168948
85,-0.00020252190426868613,51,6875.18455684185,311,0.553274211168948
86,-0.00019668878221543805,55,20011.977344051003,308,0.553274211168948
87,-0.00020835502632193418,52,11102.580049201846,314,0.553274211168948
88,-7.112315485879329e-06,67,21854.5707424134,217,0.553274211168948
89,-0.00047667864076994044,45,13623.887899383903,412,0.553274211168948
90,-0.00023168751453492644,57,14799.741156727076,325,0.553274211168948
91,-0.00027543592993408626,57,12410.492832243443,350,0.553274211168948
92,-0.00014710724476323084,62,11335.879821494222,282,0.553274211168948
93,-0.000406681176131365,44,7944.444716542959,390,0.553274211168948
94,-0.00035126651662570904,54,8126.336820840836,375,0.553274211168948
95,-0.00012960787860348666,70,22513.587445378304,275,0.553274211168948
96,0.00014746541892439168,81,8386.48455683887,153,0.553274211168948
97,0.001287840780328368,186,37074.679276779294,10,0.553274211168948
98,-0.0005583423495148113,32,10465.136371850967,436,0.553274211168948
99,-2.4611681645422855e-05,72,12803.990787535906,224,0.553274211168948
