node,cis,degree,strength,cis_rank,e0
0,-0.00022723511240230592,48,26194.909668311477,337,0.5468912666281087
1,2.0615384364456314e-05,69,26356.347374930978,202,0.5468912666281087
2,-0.00016822308936251362,64,16455.018715247512,311,0.5468912666281087
3,6.487440164424979e-05,78,15041.28958030045,180,0.5468912666281087
4,0.000702204250472951,116,33014.6946092397,35,0.5468912666281087
5,8.84792108600449e-05,79,32519.167904034257,170,0.5468912666281087
6,5.897319934025025e-05,70,11260.816841319203,182,0.5468912666281087
7,-7.970505480292668e-05,75,30357.208563283086,262,0.5468912666281087
8,0.0004602549560101882,98,12683.196338891983,62,0.5468912666281087
9,-9.740866171492527e-05,57,7910.570876404643,272,0.5468912666281087
10,0.0002802682857390146,79,11450.373579740524,100,0.5468912666281087
11,9.142981201204466e-05,59,8582.290362849832,168,0.5468912666281087
12,-0.00031870374811368964,43,5010.051926761866,367,0.5468912666281087
13,-0.0006491710771358363,32,11029.35931943357,439,0.5468912666281087
14,0.0007199078573847465,108,8379.781076520681,34,0.5468912666281087
15,-0.0001446182801465155,54,4646.67022177577,301,0.5468912666281087
16,-0.0005311470310566577,38,14152.908250540495,420,0.5468912666281087
17,0.0005959826090015685,107,11698.114027693868,45,0.5468912666281087
18,0.00024486107191522044,76,23442.207118585706,116,0.5468912666281087
19,0.000613686215913364,99,9665.234704226255,42,0.5468912666281087
20,0.0003068236961070125,81,9691.639821514487,93,0.5468912666281087
21,0.0003835393260586004,90,17214.861809045076,78,0.5468912666281087
22,-0.0004868880137768642,40,14427.987995415926,411,0.5468912666281087
23,0.0003540333145386027,86,16752.963372573256,84,0.5468912666281087
24,0.0005222175802017773,99,15291.61096058786,54,0.5468912666281087
25,0.0005458223894177754,105,12815.23407458514,51,0.5468912666281087
26,-0.00018297609512251244,55,8943.668266654015,317,0.5468912666281087
27,-0.00045148079995307,35,1811.3222035169601,400,0.5468912666281087
28,0.001103486007142889,123,23000.945924907923,15,0.5468912666281087
29,0.0004720573606181873,97,9712.577887371182,58,0.5468912666281087
30,0.0004071441352743955,93,12676.929788157344,71,0.5468912666281087
31,0.0002891200891952169,98,14741.235881701112,99,0.5468912666281087
32,0.00026846588113121857,93,17267.06224051118,106,0.5468912666281087
33,-0.0001446182801465155,61,7007.7933797985315,302,0.5468912666281087
34,-0.00019772910088230826,54,9045.422556817532,321,0.5468912666281087
35,-0.00023018571355410268,50,13358.250579863787,338,0.5468912666281087
36,-0.0003305061527214857,54,6374.6616717875,376,0.5468912666281087
37,-0.0002714941296818964,54,9955.088705703616,353,0.5468912666281087
38,-3.839663867513297e-05,61,12844.891671940684,233,0.5468912666281087
39,2.6516586668455845e-05,67,11801.461056783795,198,0.5468912666281087
40,3.241778897245537e-05,64,9443.239205107093,196,0.5468912666281087
41,-0.000551801239120453,36,5053.591066151857,425,0.5468912666281087
42,5.0121395884453966e-05,73,12222.561341270804,187,0.5468912666281087
43,-0.000301000141201691,54,10493.788777396083,364,0.5468912666281087
44,-0.0004750856091688651,44,4619.794894307852,407,0.5468912666281087
45,8.257800855624837e-05,71,11393.325683295727,171,0.5468912666281087
46,0.0006195874182173635,107,26874.65585924685,40,0.5468912666281087
47,-0.0002950989388976915,51,3418.0808248370886,362,0.5468912666281087
48,0.00012683702583604183,71,14295.613510981202,158,0.5468912666281087
49,0.0002301080661556276,85,12993.696640700102,122,0.5468912666281087
50,-0.0006108132621602453,23,5122.399792760611,432,0.5468912666281087
51,0.00013568882929183813,84,13474.970796614885,153,0.5468912666281087
52,-0.0006078626610080425,28,3405.7985094338655,431,0.5468912666281087
53,-0.0003954193780652775,36,2530.2875383496284,392,0.5468912666281087
54,-4.724844213113227e-05,46,8746.926891669631,244,0.5468912666281087
55,-0.0004750856091688651,38,4135.174673199654,408,0.5468912666281087
56,0.0005222175802019803,108,36581.75824987888,53,0.5468912666281087
57,7.372620510024909e-05,70,7743.094870761037,178,0.5468912666281087
58,-0.0005636036437282491,30,3008.7096924334764,426,0.5468912666281087
59,0.0006549946320411577,117,23893.230066001415,38,0.5468912666281087
60,0.00030387309495501273,91,19795.454338014126,95,0.5468912666281087
61,0.00021830566154762854,73,11964.42981955409,126,0.5468912666281087
62,-0.00023313631470610243,41,11435.738511264324,339,0.5468912666281087
63,0.00040124293297059895,85,22612.68803319335,72,0.5468912666281087
64,0.000563525996329571,100,16120.06934286654,49,0.5468912666281087
65,1.471418206065979e-05,57,7455.913463130593,205,0.5468912666281087
66,0.000262564678827219,82,12562.364557117224,109,0.5468912666281087
67,0.00016519484081163277,70,20203.7379835546,139,0.5468912666281087
68,-4.724844213113227e-05,67,23049.327885195613,242,0.5468912666281087
69,0.0007818704815765386,122,43114.16322591901,30,0.5468912666281087
