node,cis,degree,strength,cis_rank,e0
0,-0.0003082150755792909,48,13382.903219178319,354,0.5466727716727716
1,0.0003087070389878021,80,27526.468749925494,109,0.5466727716727716
2,-0.00027574549060191514,58,11403.329798802733,341,0.5466727716727716
3,0.0009595746287582106,117,18675.96547320485,20,0.5466727716727716
4,0.0005684637188053865,106,22662.222621053457,44,0.5466727716727716
5,5.1902139622503296e-05,72,27323.65533655137,205,0.5466727716727716
6,0.00012569665093431473,74,13402.384957671165,168,0.5466727716727716
7,-0.00018128851612268278,62,19581.126039221883,300,0.5466727716727716
8,-0.00026098658833947165,42,8963.877161100507,338,0.5466727716727716
9,4.895035917021768e-05,57,8542.163819633424,206,0.5466727716727716
10,0.00010208240731460819,61,17310.925778731704,181,0.5466727716727716
11,2.5336115550511128e-05,52,11903.351381890476,219,0.5466727716727716
12,-0.000296407953769133,41,4333.173456057906,349,0.5466727716727716
13,-0.0008616739104179783,25,4017.622014477849,449,0.5466727716727716
14,0.0006998179489406262,118,21604.1056304276,32,0.5466727716727716
15,-1.2299085218872176e-06,48,9787.303108394146,230,0.5466727716727716
16,-0.0002905043928643587,56,13391.834534987807,347,0.5466727716727716
17,0.0010968324197980215,131,20183.389528423548,15,0.5466727716727716
18,0.00018473225998388574,64,24767.200651705265,145,0.5466727716727716
19,-7.502441983390175e-05,54,6007.624520175159,256,0.5466727716727716
20,0.00032936950215501997,80,19337.32346317917,101,0.5466727716727716
21,0.0002083465036037954,69,11302.29148234427,136,0.5466727716727716
22,-0.0003761060259859219,51,9951.38363532722,380,0.5466727716727716
23,0.0006274993278547544,109,19232.023442074656,39,0.5466727716727716
24,0.0004695790736477257,88,23866.801942631602,58,0.5466727716727716
25,0.0003205141607975538,80,11568.784121364355,106,0.5466727716727716
26,-3.369949349926297e-05,63,13330.12788695097,246,0.5466727716727716
27,-0.00010749400481087133,54,5830.219091296196,267,0.5466727716727716
28,0.0005773190601628526,104,17234.992683544755,42,0.5466727716727716
29,0.00022605718631852454,69,6673.041197612882,131,0.5466727716727716
30,0.0001493108945542244,62,11126.41204546392,162,0.5466727716727716
31,0.00041497113527678623,110,18775.58931699395,74,0.5466727716727716
32,-0.00015472249205048753,68,10489.483245372772,289,0.5466727716727716
33,-0.00022851700336250206,62,4625.278208240867,322,0.5466727716727716
34,4.599857871752589e-05,76,19844.89100842178,208,0.5466727716727716
35,8.437172459967597e-05,68,21605.492891922593,189,0.5466727716727716
36,-3.369949349926297e-05,62,6680.538717672229,245,0.5466727716727716
37,-0.00012815646797829228,66,10798.799718856812,279,0.5466727716727716
38,-0.00024032412517225379,55,10771.529999762774,325,0.5466727716727716
39,-0.00010749400481107442,64,7101.232907906175,268,0.5466727716727716
40,-0.00013406002888326966,58,12098.328109800816,283,0.5466727716727716
41,-0.00019899919883761502,55,7418.453012883663,308,0.5466727716727716
42,0.00028214101491540373,93,9007.66572445631,115,0.5466727716727716
43,3.419145690777415e-05,74,7357.1048969477415,216,0.5466727716727716
44,-0.00012520468752580356,65,4737.795141398907,278,0.5466727716727716
45,1.0577213287864515e-05,76,11130.680299475789,226,0.5466727716727716
46,0.0004503925007064476,105,20065.81883405149,67,0.5466727716727716
