node,cis,degree,strength,cis_rank,e0
0,-0.00019065279713502404,49,30044.969140321016,301,0.5386985090932459
1,0.0001568223211245944,73,24418.90632161498,148,0.5386985090932459
2,-0.0002265984990239359,47,15118.911906391382,323,0.5386985090932459
3,0.0006181254953660074,100,26283.051226437092,47,0.5386985090932459
4,0.00011788114407846217,78,29149.10595498979,170,0.5386985090932459
5,7.048563254300169e-06,73,33129.71183554083,207,0.5386985090932459
6,3.400783967093252e-05,68,12400.56393931806,194,0.5386985090932459
7,-0.00014572066977383273,66,43428.16699271649,272,0.5386985090932459
8,0.00034553725604163915,93,31211.443201050162,89,0.5386985090932459
9,-0.00017867089650531808,44,9897.188863351941,295,0.5386985090932459
10,-0.00016968447103303858,51,12922.59232969582,285,0.5386985090932459
11,-1.0924287690464888e-05,64,22670.470076590776,216,0.5386985090932459
12,0.0004114377095046098,85,9224.832519933581,75,0.5386985090932459
13,-0.0004991867383483041,40,14976.794239670038,418,0.5386985090932459
14,4.89852154578589e-05,69,15741.18812070787,193,0.5386985090932459
15,0.0005881707437919486,96,17076.787478998303,52,0.5386985090932459
16,-0.00011277044304234739,70,29148.137712985277,262,0.5386985090932459
17,0.00040844223434718333,76,23026.52377782762,76,0.5386985090932459
18,-0.00016668899587581819,51,21554.41540887952,284,0.5386985090932459
19,0.0007978540048107726,109,12535.986457824707,30,0.5386985090932459
20,0.00021074087395806518,63,12676.045196197927,127,0.5386985090932459
21,0.0008952069474264123,104,16879.080577880144,25,0.5386985090932459
22,6.396259124499137e-05,83,17850.57260891795,187,0.5386985090932459
23,0.00038747390824540396,73,14953.379161030054,82,0.5386985090932459
24,0.0005132838648566984,89,21179.667214870453,63,0.5386985090932459
25,0.0005402431412733307,92,16934.222256302834,59,0.5386985090932459
26,0.0001508313708099475,75,25645.16880647838,149,0.5386985090932459
27,-0.0003344356046906714,46,8510.787880420685,366,0.5386985090932459
28,0.0004548720992869848,82,14144.3507578969,69,0.5386985090932459
29,0.0005836775310557058,88,9317.767039999366,53,0.5386985090932459
30,0.00017479517206915336,57,6697.439708396792,139,0.5386985090932459
31,0.00012686756955053555,91,20608.25785459578,165,0.5386985090932459
32,-5.286093989402361e-05,74,21008.48263579607,235,0.5386985090932459
33,-0.0002954944276445391,52,11341.794799253345,352,0.5386985090932459
34,-0.00012475234367184727,59,16151.604668959975,267,0.5386985090932459
35,-0.0003793677320518627,48,13952.54560162127,389,0.5386985090932459
36,-0.0005800645675984073,44,11135.476465791464,433,0.5386985090932459
37,-0.0005770690924409808,43,11599.519602686167,431,0.5386985090932459
