node,cis,degree,strength,cis_rank,e0
0,-0.00031815442430960727,50,15856.145819887519,360,0.5464229483966326
1,2.7361785631385652e-05,66,18781.02391191572,198,0.5464229483966326
2,-0.00047762344428240453,39,11095.217507272959,413,0.5464229483966326
3,-0.00010257593434629863,59,16429.818424403667,265,0.5464229483966326
4,-0.0003270138143081412,47,13205.783670783043,365,0.5464229483966326
5,-0.0003683576343010961,45,14836.778328970075,377,0.5464229483966326
6,-8.075774362546712e-06,66,9464.518172897398,216,0.5464229483966326
7,-0.00011438845434454699,60,20056.2221513018,272,0.5464229483966326
8,-0.00022660739432516349,44,7917.519383944571,322,0.5464229483966326
9,-0.0004805765742819158,39,9469.125165998936,414,0.5464229483966326
10,-0.00040674832429453975,41,9007.08126296848,391,0.5464229483966326
11,-8.781028434894532e-05,60,16882.093361385167,256,0.5464229483966326
12,1.2596135634032356e-05,65,10368.965987488627,206,0.5464229483966326
13,-0.00018231044433269724,49,14486.587964758277,302,0.5464229483966326
14,-2.874768435912578e-05,63,16213.438429892063,226,0.5464229483966326
15,-9.666967434747922e-05,53,6581.23087592423,260,0.5464229483966326
16,3.6221175629919534e-05,72,21597.007884398103,197,0.5464229483966326
17,-0.00019116983433123112,48,10108.42453288287,307,0.5464229483966326
18,0.00046442502555682236,100,34151.767626702785,62,0.5464229483966326
19,0.00013072133561367144,73,12473.747868791223,167,0.5464229483966326
20,-5.827898435403555e-05,63,12000.320405602455,239,0.5464229483966326
21,-0.00025909182431958457,53,10933.763362377882,335,0.5464229483966326
22,0.0003728779955723786,93,19597.872130826116,75,0.5464229483966326
23,0.00040831555556631097,89,18012.266975715756,68,0.5464229483966326
24,0.00010414316561827297,71,23178.458047777414,176,0.5464229483966326
25,-7.895089435041145e-05,56,10548.261214002967,249,0.5464229483966326
26,0.00017797141560564898,74,13739.043601468205,143,0.5464229483966326
27,4.803369562796472e-05,58,7183.656165793538,192,0.5464229483966326
28,0.0003433466955774688,82,15531.869104206562,84,0.5464229483966326
29,0.0001868308056041829,66,13328.618349663913,140,0.5464229483966326
30,0.000355159215575514,82,13524.680156260729,80,0.5464229483966326
31,0.00020750271560076195,87,23033.693155497313,133,0.5464229483966326
32,-8.075774362546712e-06,68,16038.201779291034,218,0.5464229483966326
33,-0.0005042016142780062,38,6358.895293816924,421,0.5464229483966326
34,-0.00044809214428749474,51,7833.550357550383,404,0.5464229483966326
35,-0.0001114353243448325,60,11236.330395564437,269,0.5464229483966326
