node,cis,degree,strength,cis_rank,e0
0,-0.0004135674096464623,49,23515.810906380415,388,0.5505904183535762
1,-0.00015272821352100316,60,18653.549535647035,283,0.5505904183535762
2,-0.0007183682680400919,29,9200.726356998086,444,0.5505904183535762
3,-0.00020255143075831674,51,10108.137221992016,307,0.5505904183535762
4,-0.0004370136295228333,38,7656.001150608063,395,0.5505904183535762
5,-0.0008502532548452081,24,12158.176829919219,451,0.5505904183535762
6,5.8287765367344046e-05,69,10836.54351888597,198,0.5505904183535762
7,-0.0002728900903876314,54,23429.76212067902,348,0.5505904183535762
8,-0.00024944387051126037,50,11550.717576354742,337,0.5505904183535762
9,-0.00035495185995523235,41,4489.010437503457,374,0.5505904183535762
10,0.0003191269614928032,83,10091.72791917622,101,0.5505904183535762
11,0.00042463495093677514,96,13466.481313601136,75,0.5505904183535762
12,-0.00021427454069660308,47,3720.527477696538,316,0.5505904183535762
13,-0.00018789754333545884,53,11128.332314282656,301,0.5505904183535762
14,0.0006356509298249207,117,15223.302954882383,39,0.5505904183535762
15,-0.00030512864271771715,39,5017.881643116474,363,0.5505904183535762
16,-4.722022407682956e-05,68,15331.296553060412,238,0.5505904183535762
17,0.0007030588119696638,117,16442.43010748923,28,0.5505904183535762
18,0.0005799661576182623,105,16495.274199202657,48,0.5505904183535762
19,-0.00023772076057297406,47,4779.856586173177,329,0.5505904183535762
20,1.1395325614400404e-05,61,7922.808341041207,213,0.5505904183535762
21,-0.00032857486259428977,52,6657.73353394866,369,0.5505904183535762
22,0.0001755188647494007,83,25011.668700888753,149,0.5505904183535762
23,0.0003279192939465179,82,10014.66694894433,98,0.5505904183535762
24,0.00018431119720311543,77,13482.597508743405,145,0.5505904183535762
25,-1.79124492313154e-05,56,6577.533547863364,227,0.5505904183535762
26,0.00020482663959491484,86,14182.845653444529,137,0.5505904183535762
27,0.0003660194012455452,102,23233.18533925712,87,0.5505904183535762
28,0.00023413441444042902,82,8935.181086823344,124,0.5505904183535762
29,0.0004568735032668609,95,12053.247886374593,67,0.5505904183535762
30,5.5337706452572435e-06,62,15205.57746553421,218,0.5505904183535762
31,-9.997421879871472e-05,64,14768.16836757958,263,0.5505904183535762
32,-1.79124492313154e-05,74,19134.23030821979,225,0.5505904183535762
33,-0.00030219786523314553,49,9692.133199289441,360,0.5505904183535762
34,-6.773566646883062e-05,71,15353.10626667738,255,0.5505904183535762
35,-0.0005835525037506058,37,8078.284917548299,420,0.5505904183535762
36,-1.4981671746542176e-05,59,12912.902304694057,223,0.5505904183535762
37,-0.00021134376321182985,55,9654.309601426125,313,0.5505904183535762
38,-0.0004047750771927476,47,10937.803482964635,385,0.5505904183535762
39,-1.79124492313154e-05,70,14919.85323703289,226,0.5505904183535762
40,-0.0005542447289050916,35,6299.351986899972,413,0.5505904183535762
41,-0.0005835525037504041,35,5210.2054437845945,419,0.5505904183535762
42,0.0003542962913074605,89,13450.142689973116,90,0.5505904183535762
43,-0.0002963363102640024,49,9824.627637714148,358,0.5505904183535762
44,-0.0005571755063896632,27,3656.156930297613,415,0.5505904183535762
45,-0.00021134376321203148,53,9189.240506455302,314,0.5505904183535762
46,0.0001491418673884581,73,11176.746466040611,167,0.5505904183535762
47,-0.00036081341492437554,46,6793.423228561878,375,0.5505904183535762
48,0.00023413441444063065,77,14382.35098773241,123,0.5505904183535762
49,0.00010224942763551447,68,12960.881228163838,181,0.5505904183535762
50,-0.0005454523964513769,36,7863.15648971498,411,0.5505904183535762
51,-0.00025237464799563033,52,9439.442496687174,338,0.5505904183535762
52,-0.0006714758282873499,25,5194.395971700549,439,0.5505904183535762
53,-0.00034615952750151764,33,2214.1185859143734,372,0.5505904183535762
54,2.8979990521628245e-05,59,6015.889510437846,207,0.5505904183535762
55,0.000210688194564058,77,11980.51402720809,134,0.5505904183535762
56,0.0003806732886684031,94,36676.15066741407,82,0.5505904183535762
57,-6.480488898425905e-05,58,7386.225524574518,252,0.5505904183535762
58,-2.3774004200256916e-05,67,19970.343205183744,230,0.5505904183535762
59,0.00010518020512008604,79,10638.380746915936,178,0.5505904183535762
60,0.00015207264487302968,71,20873.60281264782,162,0.5505904183535762
61,-0.00010583577376805952,52,5252.299464583397,264,0.5505904183535762
62,0.0006356509298249207,106,12957.686149135232,38,0.5505904183535762
63,0.001766931038863703,144,29297.55088174343,7,0.5505904183535762
64,0.0001286264249966587,73,11699.14037181437,172,0.5505904183535762
65,0.000544796827803605,104,13333.707487761974,52,0.5505904183535762
66,0.0007352973642997495,112,7698.652954503894,26,0.5505904183535762
67,5.533770645055601e-06,61,7122.428273811936,220,0.5505904183535762
68,-0.0003813288573163766,44,21831.61872559786,382,0.5505904183535762
69,-0.00028168242284134614,52,25720.31723241508,354,0.5505904183535762
70,-0.000170312878428231,62,20945.83264644444,294,0.5505904183535762
71,-0.0004282212970691186,40,16554.879532769322,394,0.5505904183535762
