node,cis,degree,strength,cis_rank,e0
0,-0.000384859703443567,47,21420.970343366265,372,0.5498698669751302
1,0.00016097924186398,72,23016.296700790524,143,0.5498698669751302
2,-0.0004963751868934677,36,9267.151402786374,410,0.5498698669751302
3,8.174455625481343e-05,67,13037.2519030869,185,0.5498698669751302
4,0.00012282920805216653,72,18289.961800321937,164,0.5498698669751302
5,-0.0002762788379792059,41,4872.697059541941,341,0.5498698669751302
6,0.00048085260228618586,96,14150.057315915823,62,0.5498698669751302
7,-9.22860129630979e-06,68,25981.173718199134,225,0.5498698669751302
8,-0.0002351941861820547,44,3209.569479227066,322,0.5498698669751302
9,-0.0004670290070382732,34,4323.591559812427,400,0.5498698669751302
10,0.00011695997208088535,73,10837.147736981511,170,0.5498698669751302
11,2.0117578558682832e-05,71,9144.468312978745,214,0.5498698669751302
12,-0.00025867113006616994,42,6776.54844737798,336,0.5498698669751302
13,-0.0002351941861820547,45,15214.940854474902,321,0.5498698669751302
14,0.00047204874832956696,105,12339.798304527998,65,0.5498698669751302
15,-0.00012074408474641242,50,7753.6443492770195,272,0.5498698669751302
16,-0.0007751638955185224,35,14233.819128543139,446,0.5498698669751302
17,0.00032238323106785277,95,14116.421164140105,95,0.5498698669751302
18,0.0002578216353861825,91,19560.013526678085,115,0.5498698669751302
19,-6.792096100710266e-05,56,7904.703986540437,248,0.5498698669751302
20,0.00014630615193628177,66,10232.173924073577,154,0.5498698669751302
21,0.00013750229797966285,73,9347.039020329714,160,0.5498698669751302
22,-0.0002968211638777815,49,22148.233334317803,344,0.5498698669751302
23,0.0004074871526478967,103,11315.379344433546,82,0.5498698669751302
24,0.0006041065576780433,111,18207.976287826896,45,0.5498698669751302
25,0.00015511000589290072,78,6919.299396976829,148,0.5498698669751302
26,-0.00032616734373297604,44,11985.6453948766,357,0.5498698669751302
27,-0.00011487484877533314,57,12988.756543710828,267,0.5498698669751302
28,0.00010522150013892867,75,13261.834407642484,176,0.5498698669751302
29,0.0003986832986914797,98,12116.73811084032,83,0.5498698669751302
30,-0.0001838383714352119,43,6456.4885989278555,295,0.5498698669751302
31,0.0006481258274609361,129,17186.48290847242,39,0.5498698669751302
32,0.00010815611812446832,85,14940.154550999403,174,0.5498698669751302
33,-8.846328690547636e-05,65,14538.606569841504,256,0.5498698669751302
34,0.0002989062871837375,95,25958.427745088935,100,0.5498698669751302
35,-0.0004611597710671939,46,10609.158574402332,397,0.5498698669751302
36,-0.0004142058832987615,52,9761.271023958921,380,0.5498698669751302
37,-0.0002997557818633212,55,12292.079410880804,347,0.5498698669751302
38,-0.0004905059509223885,48,5373.691393241286,407,0.5498698669751302
39,-0.00010900561280425385,70,10632.333524420857,265,0.5498698669751302
40,-0.0008514639631421494,26,2111.408066049218,449,0.5498698669751302
41,-0.0007722292775329827,34,4638.2035805135965,445,0.5498698669751302
42,0.00014337153395074215,70,12364.589891135693,156,0.5498698669751302
43,-0.00020584800632665828,62,12877.979305654764,310,0.5498698669751302
44,-0.00038779432142910665,45,4089.258386552334,373,0.5498698669751302
45,-0.0005521329286185191,35,9941.24985307455,424,0.5498698669751302
46,-4.444401712278551e-05,56,14371.169900894165,240,0.5498698669751302
47,-0.0005315906027199435,35,5064.379924222827,418,0.5498698669751302
48,0.00047645067530777547,92,17346.74827337265,63,0.5498698669751302
49,-0.00012367870273195206,47,9279.089668780565,274,0.5498698669751302
50,-0.0005521329286185191,34,6325.321062326431,422,0.5498698669751302
51,-0.0002351941861820547,60,13395.32724313438,323,0.5498698669751302
52,-0.0005550675466040587,33,4152.507477939129,425,0.5498698669751302
53,0.00011402535409554761,60,4468.331664174795,172,0.5498698669751302
54,5.2398376399417e-05,63,5802.2795405089855,200,0.5498698669751302
55,0.0006187796476057415,100,16700.29689627886,43,0.5498698669751302
56,0.00023434469150206727,73,23534.380381420255,123,0.5498698669751302
57,0.00038401020876378144,86,16521.257676377892,85,0.5498698669751302
58,-0.00019704415237003933,62,17018.387719020247,302,0.5498698669751302
59,0.000496993001206553,97,20027.18574999273,56,0.5498698669751302
60,-0.00012367870273195206,57,16434.66966676712,273,0.5498698669751302
61,-0.000502244422864749,29,3330.5795436650515,412,0.5498698669751302
62,0.0002578216353861825,71,7358.116303324699,114,0.5498698669751302
63,0.0006539950634320153,110,20070.52146321535,38,0.5498698669751302
64,0.0001198945900666269,74,10875.599927186966,167,0.5498698669751302
65,4.6529140428337715e-05,61,8236.318377926946,202,0.5498698669751302
66,-0.00011487484877533314,48,5521.241033315659,268,0.5498698669751302
67,-0.0004670290070382732,32,2667.189692109823,398,0.5498698669751302
68,-0.0001324825566883691,54,30640.659353390336,279,0.5498698669751302
69,-0.00019997877035557898,52,16569.377963110805,307,0.5498698669751302
70,4.0659904457460334e-05,77,24262.41672076285,206,0.5498698669751302
71,-0.0002997557818633212,47,21825.18131148815,346,0.5498698669751302
72,-0.0007634254235763638,17,6936.650748088956,443,0.5498698669751302
73,-0.00034084043366067423,50,9878.990037977695,363,0.5498698669751302
74,-0.00038779432142910665,41,10303.875208571553,374,0.5498698669751302
75,-0.0005756098725026343,32,3027.195235297084,429,0.5498698669751302
76,-0.0010084660253674097,21,10245.91422790289,452,0.5498698669751302
77,-0.0010950372559405265,20,2482.433719083667,454,0.5498698669751302
78,-0.0005139828948067056,39,8772.231461077929,416,0.5498698669751302
79,-0.0009248294127802366,27,8990.508167386055,451,0.5498698669751302
80,-0.00013835179265965028,49,7960.084780573845,282,0.5498698669751302
81,-0.0002557365120804284,54,10075.938666835427,333,0.5498698669751302
82,0.0005248718720688767,99,6957.097743704915,52,0.5498698669751302
83,0.00019912927567579346,80,9992.422835975885,131,0.5498698669751302
