node,cis,degree,strength,cis_rank,e0
0,-0.0004306000903693928,37,7509.190916121006,388,0.5456421502474134
1,-9.641888008919112e-05,60,28960.37074317038,264,0.5456421502474134
2,-0.00017331013201224045,55,13475.587408304214,298,0.5456421502474134
3,0.000409288969095711,81,10795.70662535727,83,0.5456421502474134
4,0.0004876588989402596,88,16189.523588553071,67,0.5456421502474134
5,-0.00013190715020741203,65,22638.09743091464,280,0.5456421502474134
6,-0.00027977494236669964,43,11431.358631193638,336,0.5456421502474134
7,-0.00019401162291424773,60,20037.74398136139,304,0.5456421502474134
8,-0.000264988163150893,53,5254.199204549193,329,0.5456421502474134
9,-0.00031230585664192203,43,5680.240161135793,350,0.5456421502474134
10,0.0002939520912114422,73,9163.077183708549,117,0.5456421502474134
11,-0.0005134060539784392,41,12755.830915987492,414,0.5456421502474134
12,0.00016974314579756736,65,3236.3857544511557,156,0.5456421502474134
13,-0.00046017364880120967,45,16296.667883738875,397,0.5456421502474134
14,-0.00014669392942342216,60,7841.762615963817,288,0.5456421502474134
15,3.6662132854289855e-05,53,6673.768776297569,200,0.5456421502474134
16,-0.0007366864201390734,39,9891.210030317307,440,0.5456421502474134
17,0.00023184761850460653,73,10452.60678125918,137,0.5456421502474134
18,-0.00043355744621239136,46,12980.222983643413,390,0.5456421502474134
19,0.0004920949327049609,86,11961.56486055255,64,0.5456421502474134
20,0.0004758294755674515,89,14941.366300240159,72,0.5456421502474134
21,0.0006488347923938547,107,11951.071331560612,40,0.5456421502474134
22,-8.4589456716383e-05,69,20959.75988306105,258,0.5456421502474134
23,-0.00012303508267780592,65,10550.718232885003,278,0.5456421502474134
24,0.00037084334313428806,82,14005.988827809691,92,0.5456421502474134
25,0.00031465358211385644,81,6218.6155175715685,110,0.5456421502474134
26,0.00021114612760219232,69,16484.668667048216,143,0.5456421502474134
27,-9.641888008919112e-05,68,9082.18089993298,262,0.5456421502474134
28,0.0006222185898052399,97,14465.415868282318,44,0.5456421502474134
29,0.00048322286517535486,95,15976.1958193928,69,0.5456421502474134
