node,cis,degree,strength,cis_rank,e0
0,-0.00026816008001704326,50,19177.383851647377,322,0.5441102756892231
1,0.00014406970538785677,77,20626.51055638492,181,0.5441102756892231
2,-0.00048465485940240183,36,7544.7965614795685,395,0.5441102756892231
3,0.00019448629784729032,77,23388.02041466534,166,0.5441102756892231
4,-0.0004668607679459871,39,18812.095239281654,389,0.5441102756892231
5,-0.0007337721397909833,25,7648.670015901327,437,0.5441102756892231
6,0.0010308085962944962,144,16216.492230787873,24,0.5441102756892231
7,-0.00019105235037298764,57,12217.4115569219,280,0.5441102756892231
8,-0.0005291400880432345,33,9561.000397011638,403,0.5441102756892231
9,-0.00011394462072893205,53,5629.105566546321,247,0.5441102756892231
10,-0.0004579637222177798,32,2895.1352728158236,386,0.5441102756892231
11,-0.0006477673644185164,27,17087.42644253373,429,0.5441102756892231
12,0.0002715940274913459,81,9908.76518046856,134,0.5441102756892231
13,-0.00036306190111751353,42,21133.69357459247,354,0.5441102756892231
14,-0.00055286554331825,36,19158.791448764503,409,0.5441102756892231
15,0.0003546331209542064,84,5023.170091897249,102,0.5441102756892231
16,-0.0001613955312791672,65,14302.123032957315,266,0.5441102756892231
17,-0.0005706596347746647,32,6313.278716832399,412,0.5441102756892231
18,-0.0004401696307617732,43,19291.051173582673,378,0.5441102756892231
19,0.00046436335160148493,98,14246.259421467781,73,0.5441102756892231
20,8.772174910941428e-05,56,23110.17460718751,191,0.5441102756892231
21,0.0002478685722161263,82,18235.827953502536,145,0.5441102756892231
22,-0.00013173871218534675,69,31343.801722347736,256,0.5441102756892231
23,-0.00041051281166774867,41,13375.131170742214,366,0.5441102756892231
24,-5.463098254129115e-05,52,18328.659084126353,229,0.5441102756892231
25,0.00017669220639087563,70,10914.01498684287,172,0.5441102756892231
26,-0.000199949396101195,61,12570.492475256324,286,0.5441102756892231
27,-0.000253331670470235,55,5457.231019675732,316,0.5441102756892231
28,-0.0003274737182048882,52,11440.673591464758,340,0.5441102756892231
29,-6.649371017869691e-05,55,12128.653019666672,230,0.5441102756892231
30,-0.00017029257700737455,61,9554.48594777286,272,0.5441102756892231
31,0.0003279419837695844,89,13761.919289499521,113,0.5441102756892231
32,0.0003309076656791909,89,14299.852752238512,111,0.5441102756892231
33,0.0003457360752262031,97,21569.947980478406,105,0.5441102756892231
34,0.00047622607923909473,105,29913.96574346721,71,0.5441102756892231
35,0.0003991183495950391,95,20875.92937873304,88,0.5441102756892231
36,5.509924810619138e-05,64,7563.098825573921,203,0.5441102756892231
37,-3.387120917547401e-05,65,9488.920038245618,222,0.5441102756892231
38,-0.0001791896227355819,57,5155.816315725446,273,0.5441102756892231
39,-0.00019105235037298764,57,10806.645559594035,281,0.5441102756892231
40,-0.00015249848555095986,56,6185.881324321032,263,0.5441102756892231
41,-0.000339336445842498,50,7207.843048520386,344,0.5441102756892231
42,-0.0002918855352920588,47,7200.059108808637,329,0.5441102756892231
43,-0.0003452678096610988,44,9019.629853770137,347,0.5441102756892231
44,-0.00024740030665143016,55,8975.350023642182,311,0.5441102756892231
45,-0.0007767745274770127,32,6279.666825771332,440,0.5441102756892231
46,-0.0007471177083831923,30,5043.645369276404,439,0.5441102756892231
47,-0.00025629735237943347,58,15170.948648750782,317,0.5441102756892231
48,0.0014993863379776345,145,23587.478644654155,14,0.5441102756892231
49,-0.000446100994580374,41,4588.941558122635,381,0.5441102756892231
50,-0.0005083803146774174,43,5593.107542484999,398,0.5441102756892231
51,-0.001098551014645444,20,2491.4304369688034,455,0.5441102756892231
52,-0.0005854880443214729,37,4602.222541868687,416,0.5441102756892231
53,0.0008202451807279424,120,6222.577755004168,38,0.5441102756892231
54,0.0004969858526047078,99,9370.74075254798,67,0.5441102756892231
55,0.000830625067410749,112,18809.826085418463,37,0.5441102756892231
56,-0.0009903036249527648,25,3040.0573356449604,451,0.5441102756892231
57,0.00036946153050121866,94,14516.56919027865,98,0.5441102756892231
58,-0.0002058807599199999,59,21305.34589484334,290,0.5441102756892231
59,-0.0007901200960694258,27,3767.7390761226416,441,0.5441102756892231
60,-0.00031857667247668083,50,12167.254046022892,335,0.5441102756892231
61,-0.0010288574897749966,15,1005.4458460211754,452,0.5441102756892231
62,0.00036946153050121866,84,5191.619922153652,97,0.5441102756892231
63,0.0007090321091260647,111,15208.265960514545,45,0.5441102756892231
64,-0.00047279213176479204,37,5429.144592657685,392,0.5441102756892231
65,0.00041691244105124974,98,13993.729086756706,82,0.5441102756892231
66,1.6545383284163588e-05,59,6441.718562915921,209,0.5441102756892231
67,-0.0005884537262308754,28,1111.5092552304268,417,0.5441102756892231
68,-0.0001821553046447803,60,16405.576971173286,275,0.5441102756892231
69,4.6202202377984036e-05,63,9423.021272450686,206,0.5441102756892231
70,-3.387120917547401e-05,55,5983.82822329551,221,0.5441102756892231
71,0.0003309076656791909,90,20518.83525968343,109,0.5441102756892231
72,-0.0003452678096610988,43,4301.75121717155,348,0.5441102756892231
73,-0.00044313531267097157,39,4968.483857125044,380,0.5441102756892231
74,0.00020931470739430258,80,6645.828220337629,161,0.5441102756892231
75,-0.0006136620224606942,47,7197.140143245459,422,0.5441102756892231
76,0.0005503681269737479,99,27276.60806659609,57,0.5441102756892231
77,0.00040801539532304244,91,10336.79772464931,85,0.5441102756892231
78,-0.0006225590681889015,50,8649.070821851492,424,0.5441102756892231
79,-0.0006284904320077065,30,1719.4781613349915,426,0.5441102756892231
80,0.00028642243703815414,82,7364.319129690528,130,0.5441102756892231
81,-0.0001080132569103312,62,6053.0025806725025,245,0.5441102756892231
82,0.00044656926014527426,91,6656.424184590578,77,0.5441102756892231
83,-0.0006507330463281228,20,1528.710119754076,430,0.5441102756892231
84,-0.00042830690312395934,30,1564.4132928550243,372,0.5441102756892231
85,-0.00024443462474202767,54,5616.303524702787,310,0.5441102756892231
86,-0.00015842984936976476,61,17416.701086625457,265,0.5441102756892231
87,-0.0001673268950979721,61,21771.929648436606,270,0.5441102756892231
88,-0.0005202430423150272,33,5682.59721006453,402,0.5441102756892231
89,6.103061192479224e-05,72,17392.71295619011,200,0.5441102756892231
90,-0.00024146894283262523,52,10604.959360525012,309,0.5441102756892231
91,6.696197574359714e-05,63,8763.912416681647,198,0.5441102756892231
92,-0.0004490666764897765,35,5842.286809407175,384,0.5441102756892231
93,0.00017372652448167722,78,9080.210421204567,173,0.5441102756892231
94,0.0002656626636727451,74,9286.44151674956,137,0.5441102756892231
95,0.00041394675914205136,97,18732.627839446068,84,0.5441102756892231
96,-0.00012580734836654185,53,8310.215248674154,253,0.5441102756892231
97,0.0005266426716987324,109,27633.223699584603,59,0.5441102756892231
98,0.0001411040234782503,66,16078.277299530804,182,0.5441102756892231
99,0.00025083425412573284,89,23676.079079970717,142,0.5441102756892231
100,0.00021821175312230587,76,21296.794526964426,159,0.5441102756892231
101,0.0002893881189477606,87,15937.72840540111,129,0.5441102756892231
102,-0.0001613955312791672,56,7134.553461879492,267,0.5441102756892231
103,0.00019745197975669279,82,14030.892045080662,165,0.5441102756892231
104,0.00013517265965964944,74,10842.319178134203,185,0.5441102756892231
105,-0.00013173871218534675,42,15667.060947671533,257,0.5441102756892231
106,0.0004821574430578996,96,19562.009798809886,70,0.5441102756892231
107,0.0014786265646118174,137,19526.918457634747,15,0.5441102756892231
108,0.0017737119145958308,150,15189.422927893698,10,0.5441102756892231
109,0.0016728787296769636,143,22779.662422686815,12,0.5441102756892231
110,0.0017307095269098014,160,9101.165639206767,11,0.5441102756892231
111,0.0006867894948056484,117,10712.017926752567,47,0.5441102756892231
112,-0.00023553757901382033,52,10093.040487676859,305,0.5441102756892231
113,0.0002508342541255288,76,17236.972111091018,143,0.5441102756892231
114,0.00018262357020968053,71,23530.88577862084,170,0.5441102756892231
115,0.0004880888068765005,95,53344.501734249294,68,0.5441102756892231
116,1.6545383283959545e-05,55,9112.077946983278,211,0.5441102756892231
117,-9.318484736331895e-05,47,23620.996367111802,240,0.5441102756892231
118,0.00011441288629383229,78,22163.097650676966,188,0.5441102756892231
119,-0.00025926303428903995,39,19417.506855607033,318,0.5441102756892231
120,-0.000199949396101195,44,12904.113812789321,285,0.5441102756892231
