node,cis,degree,strength,cis_rank,e0
0,-0.00029800649659510745,50,26976.719950407743,361,0.5567074738127369
1,9.619961433934741e-05,65,31283.828400924802,182,0.5567074738127369
2,-0.00022844071231256833,57,17616.31112265587,331,0.5567074738127369
3,0.00036866560277965796,92,23510.23497800529,63,0.5567074738127369
4,0.00023243260855950268,91,28785.251323729753,110,0.5567074738127369
5,0.0003048969671871642,88,32000.569750621915,80,0.5567074738127369
6,-0.00024003500969285856,49,8187.487878277898,337,0.5567074738127369
7,0.0003367812849833114,98,33787.822276726365,71,0.5567074738127369
8,0.0002730126493910171,84,23670.391400396824,91,0.5567074738127369
9,2.6633830056808285e-05,73,16457.269843772054,218,0.5567074738127369
10,0.00018895399338286585,74,14277.677648544312,130,0.5567074738127369
11,-1.1047636429583695e-05,53,12059.03381191194,233,0.5567074738127369
12,-0.0001385849076141723,57,9074.93120098114,293,0.5567074738127369
13,-2.264193380987393e-05,70,24890.99557055533,241,0.5567074738127369
14,0.0004672171305132218,96,18136.60341413319,48,0.5567074738127369
15,0.00012518535779057157,80,14719.471501171589,172,0.5567074738127369
16,-1.3946210774506684e-05,79,18432.744508355856,237,0.5567074738127369
17,0.00010489533737471466,66,10487.12777812779,178,0.5567074738127369
18,4.69238504726652e-05,59,21699.780211225152,204,0.5567074738127369
19,0.00012518535779057157,78,10608.85923935473,171,0.5567074738127369
20,0.00014257680386130605,69,12844.71734675765,157,0.5567074738127369
21,-0.0003443836861168667,48,9055.129851788282,385,0.5567074738127369
22,0.00020634543945360036,89,21865.008539125323,120,0.5567074738127369
23,0.0005020000226544914,95,21820.742170244455,41,0.5567074738127369
24,0.0001367796551708618,68,23323.729160785675,164,0.5567074738127369
25,9.909818868466925e-05,69,18986.967016622424,181,0.5567074738127369
26,0.0005367829147957609,95,32268.06121402979,35,0.5567074738127369
27,0.00020054829076335552,74,13200.158572718501,123,0.5567074738127369
28,0.00035996987974409124,89,15717.243226230145,65,0.5567074738127369
29,7.011244523344509e-05,61,11237.545543283224,191,0.5567074738127369
30,0.000128083932135694,67,14298.45539470017,168,0.5567074738127369
31,0.0001077939117200365,91,27569.46340416372,177,0.5567074738127369
32,0.00022953403421438026,93,32355.150935411453,111,0.5567074738127369
33,-0.00044583378819555296,44,7898.304862886667,410,0.5567074738127369
34,-0.00027771647617944994,57,15675.42536957562,352,0.5567074738127369
35,-4.293195422573084e-05,59,12214.460548877716,257,0.5567074738127369
36,6.3438096411508e-06,75,17041.16535459459,227,0.5567074738127369
37,-0.00025452788141847065,57,16680.464722201228,341,0.5567074738127369
38,-0.00036177513218740176,51,9099.063582077622,391,0.5567074738127369
39,-0.00023423786100281314,65,18201.484321653843,333,0.5567074738127369
40,4.112670178242036e-05,70,11155.473600178957,207,0.5567074738127369
41,-0.0004748195316465777,45,7736.507822170854,417,0.5567074738127369
42,-0.00019365782017129876,61,14829.004156440496,321,0.5567074738127369
43,-0.0006168496745569778,36,11491.646903648973,438,0.5567074738127369
44,-0.00043423949081526273,47,9218.36298686266,407,0.5567074738127369
45,-0.0005096024237878472,45,22955.51321196556,425,0.5567074738127369
46,0.0006092472734234225,123,28058.114324241877,33,0.5567074738127369
47,-0.0003530794091520345,41,7193.350020691752,389,0.5567074738127369
48,-0.00017046922541031942,56,16351.464113906026,308,0.5567074738127369
49,0.00020054829076335552,86,20198.79792751372,124,0.5567074738127369
50,-0.0002632236044538379,51,7186.011958792806,346,0.5567074738127369
51,-0.0002893107735599396,58,13108.227111950517,357,0.5567074738127369
52,-0.0005617767619998513,21,2167.812567293644,432,0.5567074738127369
53,-0.0004777181059918995,35,3306.1759670078754,418,0.5567074738127369
54,-0.0008632284938911866,22,2321.6885697692633,453,0.5567074738127369
55,-0.0001820635227908091,48,8690.457215428352,317,0.5567074738127369
56,0.0007309873959179656,118,35074.420091345906,23,0.5567074738127369
57,0.00018605541903794287,73,7631.219442695379,134,0.5567074738127369
58,-0.0003530794091520345,41,8111.1040656119585,388,0.5567074738127369
59,0.00015706967558671873,79,13807.30403740704,149,0.5567074738127369
60,0.00024112833159486993,86,19168.97689063847,105,0.5567074738127369
61,-1.3946210774706111e-05,58,10593.9712716192,238,0.5567074738127369
62,8.170674261393476e-05,69,15870.986305043101,184,0.5567074738127369
63,-8.930914374749008e-05,55,11679.393252328038,271,0.5567074738127369
64,9.909818868466925e-05,71,10996.248255640268,179,0.5567074738127369
65,5.2720999162910026e-05,67,9727.955636665225,200,0.5567074738127369
66,0.0005193914687252259,91,12250.970591336489,38,0.5567074738127369
67,-3.133765684524118e-05,54,9956.992541640997,249,0.5567074738127369
68,6.431529654320026e-05,74,26408.755635902286,195,0.5567074738127369
69,0.00013967822951598422,87,30226.403864219785,162,0.5567074738127369
70,6.72138708885221e-05,86,23404.994006812572,192,0.5567074738127369
71,-0.00031539794266584195,56,15892.307630211115,374,0.5567074738127369
72,-0.0009385914268639705,18,3432.280128866434,455,0.5567074738127369
73,-0.0001588749280300292,54,10643.368181928992,301,0.5567074738127369
74,0.0003164912645676539,82,23978.504573598504,78,0.5567074738127369
75,-0.0005559796133098059,40,10197.31425715983,431,0.5567074738127369
76,-0.0006690240127689819,30,10860.931308016181,446,0.5567074738127369
77,5.561957350803244e-05,60,11438.04331715405,198,0.5567074738127369
78,2.6633830056808285e-05,69,11328.280204549432,215,0.5567074738127369
79,4.69238504726652e-05,68,11831.880740076303,205,0.5567074738127369
80,0.0006759144833610386,103,14252.07782010734,28,0.5567074738127369
81,1.5039532676518047e-05,66,5808.15278917551,221,0.5567074738127369
82,3.5329553092175534e-05,61,11900.550563260913,209,0.5567074738127369
83,0.00022083831117921245,78,10058.93367484212,114,0.5567074738127369
84,-0.000535689592893949,34,3493.8952025920153,429,0.5567074738127369
85,0.0004991014483095683,118,25150.811934947968,43,0.5567074738127369
86,0.00018315684469262104,82,17351.028440237045,138,0.5567074738127369
87,-0.00022554213796744592,47,9529.26649698615,328,0.5567074738127369
