node,cis,degree,strength,cis_rank,e0
0,-0.00039690485725728085,47,12102.196891739964,371,0.5462887989203778
1,-0.00026988908429261487,56,12052.550394281745,330,0.5462887989203778
2,-0.0005032436439254441,37,14888.921528413892,410,0.5462887989203778
3,-0.0003260123328118386,52,20459.970098137856,344,0.5462887989203778
4,-0.0004500742505914641,41,15398.621757924557,394,0.5462887989203778
5,-0.00043825882985048934,39,11307.06755156815,388,0.5462887989203778
6,-4.042117622104958e-06,61,12397.171725004911,215,0.5462887989203778
7,-0.0003289661879968791,50,23684.490249097347,346,0.5462887989203778
8,-0.0005298283405924342,34,7669.279505029321,418,0.5462887989203778
9,-0.00047370509207321043,39,9394.817494086921,400,0.5462887989203778
10,-0.0004264434091095146,41,13038.472684457898,378,0.5462887989203778
11,-0.0001812734287357105,53,23334.459087103605,301,0.5462887989203778
12,-0.00016059644243900464,53,14395.507490053773,294,0.5462887989203778
13,-0.00039690485725728085,45,22662.987537264824,372,0.5462887989203778
14,-0.00026988908429261487,45,13176.982311844826,329,0.5462887989203778
15,-0.00032158155003387146,43,10521.751610457897,342,0.5462887989203778
16,-0.00021081198058774098,50,14809.344619452953,308,0.5462887989203778
17,-0.0007572751898551825,31,6738.291673965752,449,0.5462887989203778
18,0.00012001980015772376,77,18181.63717085123,171,0.5462887989203778
19,-0.00026102751873668056,53,17395.24484974146,323,0.5462887989203778
20,-0.0005327821957778811,41,14223.717465475202,421,0.5462887989203778
21,-0.0005180129198518659,37,8883.38961724937,415,0.5462887989203778
22,0.00010820437941674899,76,19050.01752318442,175,0.5462887989203778
23,-4.539609021511023e-05,66,12489.168070197105,237,0.5462887989203778
24,-0.00028170450503338645,58,22186.70689433813,333,0.5462887989203778
25,-0.0006125362857790544,40,12211.466764375567,438,0.5462887989203778
26,-9.949827992389118e-06,68,9849.816558033228,216,0.5462887989203778
27,4.6173420527037854e-05,71,11768.408520236611,195,0.5462887989203778
28,4.026571015655046e-05,73,11139.054848536849,196,0.5462887989203778
29,-4.244223502986653e-05,65,14388.001267641783,236,0.5462887989203778
30,0.00016137377275093225,77,21256.91337005794,160,0.5462887989203778
31,0.0002618048490486082,97,25365.61659412086,121,0.5462887989203778
32,-4.244223502986653e-05,73,28730.690610930324,235,0.5462887989203778
33,-0.0003732740157755345,44,9284.431346729398,367,0.5462887989203778
34,-4.042117622104958e-06,78,14634.879988327622,214,0.5462887989203778
35,-0.00047370509207321043,39,9810.117251768708,398,0.5462887989203778
36,-0.0002846583602186301,56,14317.454082652926,336,0.5462887989203778
37,-0.000485520512813982,41,14113.914436027408,403,0.5462887989203778
38,-0.00024921209799590903,62,13544.04069635272,320,0.5462887989203778
39,0.00013478907608394225,82,17557.11315563321,169,0.5462887989203778
40,-0.0005298283405924342,37,6145.387500628829,419,0.5462887989203778
41,-0.00043235111948000194,47,11583.171006917953,387,0.5462887989203778
42,-0.00014582716651278616,52,9711.933216258883,286,0.5462887989203778
43,-0.0005386899061481653,38,7371.4083033800125,425,0.5462887989203778
44,-0.0006036747202233234,33,4171.041743189096,437,0.5462887989203778
45,-0.00045302810577670783,37,11152.004425510764,395,0.5462887989203778
46,9.93428138610179e-05,68,13640.622054487467,180,0.5462887989203778
47,-0.0006745672446687655,35,10334.608818173409,443,0.5462887989203778
48,0.00025294328349308035,79,19402.37431511283,124,0.5462887989203778
49,-0.00024921209799590903,45,7836.978529393673,319,0.5462887989203778
50,-0.0003023814913300923,53,12076.19874164462,339,0.5462887989203778
51,-0.0005327821957778811,38,8668.422652095556,423,0.5462887989203778
52,-0.0004293972642949615,46,4085.957622900605,380,0.5462887989203778
53,-0.00036441245021980343,24,1749.1250501424074,361,0.5462887989203778
54,6.685040682354048e-05,56,8170.752369642258,191,0.5462887989203778
55,0.000749190954611379,114,22660.965514734387,34,0.5462887989203778
56,0.0003238358079385226,91,20463.019665390253,101,0.5462887989203778
57,0.0011213767079502556,150,23220.545824080706,18,0.5462887989203778
58,0.00022931244201113078,85,12264.797254368663,133,0.5462887989203778
59,0.000300204966456573,85,21261.095091089606,107,0.5462887989203778
60,0.0005955904849795199,115,22759.800596103072,45,0.5462887989203778
61,-0.00011924246984579613,50,4242.606535375118,273,0.5462887989203778
62,0.0004715285671998944,92,9353.83135303855,70,0.5462887989203778
63,0.0015644549857345743,136,27067.83073620498,9,0.5462887989203778
64,0.00040654375312473634,98,12789.671212494373,85,0.5462887989203778
65,0.0008141757686863339,128,15208.116112694144,29,0.5462887989203778
66,0.00046857471201465067,93,6510.430510342121,71,0.5462887989203778
67,-8.084235243783133e-05,54,5687.892130032182,251,0.5462887989203778
68,-0.0002846583602186301,55,24427.7747605592,335,0.5462887989203778
69,-0.0005327821957778811,42,24378.646288104355,420,0.5462887989203778
70,0.00017909690386239444,83,22496.168520852923,151,0.5462887989203778
71,0.00014365064163967333,83,22123.964620426297,166,0.5462887989203778
72,-0.0005327821957778811,31,3997.6501170545816,422,0.5462887989203778
73,0.00020568160052918122,69,12775.625484727323,142,0.5462887989203778
74,-0.00010447319391957766,53,9569.25390766561,266,0.5462887989203778
75,-0.0007277366380029489,36,10457.289481535554,448,0.5462887989203778
76,-0.00027579679466289904,56,7361.923331439495,331,0.5462887989203778
77,-0.00040576642281301193,36,3295.5719965547323,373,0.5462887989203778
78,-0.00032896618799708235,56,13202.536397844553,348,0.5462887989203778
79,-0.00019899655984696943,58,5631.945565313101,304,0.5462887989203778
80,0.001080022735356844,109,20449.829673737288,20,0.5462887989203778
81,-0.00026693522910716796,46,5157.843404337764,327,0.5462887989203778
82,0.0015703626961048585,139,16665.842414587736,8,0.5462887989203778
