node,cis,degree,strength,cis_rank,e0
0,-0.00028527720368958426,51,14321.577546045184,336,0.5455875265085791
1,2.2318597137342776e-05,64,15530.154341675341,215,0.5455875265085791
2,-0.0002320394689309994,47,5373.740779578686,317,0.5455875265085791
3,-0.00014035225906904866,59,24060.653522133827,290,0.5455875265085791
4,-0.0004745669272753699,44,18579.720151633024,388,0.5455875265085791
5,-0.0001876746899655459,51,20922.950074464083,308,0.5455875265085791
6,0.0006463831545845317,88,11434.830829232931,48,0.5455875265085791
7,4.57268555128348e-06,68,15107.665067896247,225,0.5455875265085791
8,-0.0005573811813443928,36,10190.409116268158,415,0.5455875265085791
9,-0.0005396352697579264,40,8907.267209872603,408,0.5455875265085791
10,-0.0005751270929302485,35,8890.006965860724,418,0.5455875265085791
11,-0.0002261241650691153,51,21251.281836733222,316,0.5455875265085791
12,-0.0002320394689309994,56,17730.45711040497,318,0.5455875265085791
13,-0.00019358999382763353,53,21503.95410731435,310,0.5455875265085791
14,-0.000436117452172004,44,16422.156012952328,379,0.5455875265085791
15,-0.00038583736934446293,44,8176.285393059254,366,0.5455875265085791
16,4.302216065464936e-05,74,19826.802125170827,205,0.5455875265085791
17,-0.0007052637778955652,32,14360.18196465075,435,0.5455875265085791
18,-0.00011373339168985796,62,17610.826925486326,281,0.5455875265085791
19,-0.0005307623139649986,40,8795.606239527464,406,0.5455875265085791
20,-0.0006032247862750628,34,14837.281120121479,423,0.5455875265085791
21,-0.0005780847448612923,38,9472.635585352778,419,0.5455875265085791
22,0.00010513285120616214,77,22794.26715441048,178,0.5455875265085791
23,3.710685679235827e-05,70,27741.201441153884,209,0.5455875265085791
24,-0.00046125749358577454,50,30657.495431423187,382,0.5455875265085791
25,-0.0005884365266200474,39,8088.746071323752,421,0.5455875265085791
26,0.0001036540252405385,73,19833.50726993382,179,0.5455875265085791
27,-4.5707397276257594e-05,65,12486.424377888441,254,0.5455875265085791
28,-7.257922172891711e-06,69,17741.163661122322,231,0.5455875265085791
29,2.5276249068590066e-05,67,19738.60574954748,214,0.5455875265085791
30,-0.00017288643031053042,48,12265.867982000113,301,0.5455875265085791
31,0.0005487806408604934,118,22583.029336631298,64,0.5455875265085791
32,-9.894513203484246e-05,66,16614.252144128084,274,0.5455875265085791
33,-1.3426183108041155e-06,72,12837.456512063742,229,0.5455875265085791
34,0.0005384288591019419,106,19288.18425884843,65,0.5455875265085791
35,-0.0002645736401722777,53,9521.872503176332,328,0.5455875265085791
36,-0.00016401347451739902,52,20468.951809875667,297,0.5455875265085791
37,-0.0003947103251375943,42,10146.306945502758,370,0.5455875265085791
38,-0.000391752673206754,48,11062.547993376851,369,0.5455875265085791
39,0.00010513285120636563,75,13526.371889948845,176,0.5455875265085791
40,-0.001030605490308755,20,2567.746206700802,453,0.5455875265085791
41,-0.000545550573620014,36,5087.118129879236,411,0.5455875265085791
42,-0.000495270490792473,37,8177.5551427826285,391,0.5455875265085791
43,-0.0006047036122406865,30,7193.001438528299,425,0.5455875265085791
44,-0.0006165342199648617,28,3565.415976420045,426,0.5455875265085791
45,-0.0009167358909640775,28,7167.483366012573,449,0.5455875265085791
46,-0.00015809817065551494,48,15599.434778347611,294,0.5455875265085791
47,-0.0007215308635162044,37,12511.6050914824,438,0.5455875265085791
48,0.00042308043379184424,88,18166.12784230709,80,0.5455875265085791
49,-0.0005396352697579264,30,7328.70024047792,409,0.5455875265085791
50,-0.0006313224796198772,42,11457.015981718898,429,0.5455875265085791
51,-0.0008309639849642143,32,5782.336515724659,447,0.5455875265085791
52,-0.0005425929216889702,48,11829.396039128304,410,0.5455875265085791
53,0.00030329553058507916,76,5793.141797542572,108,0.5455875265085791
54,0.0013917114412037024,123,17384.02367915213,13,0.5455875265085791
55,0.00043343221555039576,89,16142.970585390925,77,0.5455875265085791
56,0.0002737190112748446,83,31754.87102623284,118,0.5455875265085791
57,0.00029738022672299154,88,18984.647305876017,109,0.5455875265085791
58,0.00022639658037834737,84,29414.2020034343,135,0.5455875265085791
59,-0.00012556399941403314,60,9239.558908849955,286,0.5455875265085791
60,0.0005842724640328155,104,25840.32976078987,59,0.5455875265085791
61,-0.0006401954354130086,13,3307.7892760187387,430,0.5455875265085791
62,0.0006700443700326786,116,12738.369528397918,43,0.5455875265085791
63,0.0012319982369281514,139,32126.360202506185,15,0.5455875265085791
64,9.034459155114664e-05,61,10841.501974269748,183,0.5455875265085791
65,8.738693962010284e-05,69,14626.612100020051,185,0.5455875265085791
66,-4.300270241847913e-06,59,6059.7723324000835,230,0.5455875265085791
67,-0.00034443024231005327,29,2110.6451816409826,354,0.5455875265085791
68,-9.302982817275487e-05,59,22151.326725006104,271,0.5455875265085791
69,1.0487989413167584e-05,67,25628.916386127472,221,0.5455875265085791
70,1.6403293275458672e-05,74,17026.607709795237,217,0.5455875265085791
71,4.006450872360556e-05,79,16476.90316052735,206,0.5455875265085791
72,-0.00075850151265415,22,5466.734805054963,443,0.5455875265085791
73,0.0005635689005155089,91,12923.287416413426,62,0.5455875265085791
74,-0.00030302311527584706,36,8305.226027429104,346,0.5455875265085791
75,3.7106856792561765e-05,65,11340.360617116094,208,0.5455875265085791
76,-0.00010781808782777037,60,13819.065980702639,278,0.5455875265085791
77,-0.00033555728651712535,41,6460.736575871706,352,0.5455875265085791
78,-0.0004124562367238571,47,9766.492981120944,374,0.5455875265085791
79,-6.345330886231688e-05,66,13429.765462428331,263,0.5455875265085791
80,0.00025005779582669776,74,13025.82511973381,127,0.5455875265085791
81,-0.0002941501594825122,44,6314.741279929876,341,0.5455875265085791
82,0.0006951844114464492,113,10369.96489097178,40,0.5455875265085791
83,0.00013470937051660012,66,11585.227367043495,166,0.5455875265085791
84,0.0001228787627924249,67,4862.008315831423,173,0.5455875265085791
85,0.00011696345893033732,68,16429.99695894122,174,0.5455875265085791
86,0.0003594909172747078,87,30023.831917271018,98,0.5455875265085791
87,-0.00038879502127550674,29,2541.9160760492086,367,0.5455875265085791
88,5.781042030966486e-05,61,10730.686964407563,197,0.5455875265085791
89,0.0002515366217921179,76,20377.14701296389,125,0.5455875265085791
90,1.6403293275458672e-05,62,22005.349455207586,216,0.5455875265085791
91,-9.894513203463897e-05,64,16858.02045339346,273,0.5455875265085791
92,7.70351578613478e-05,55,10476.345769926906,190,0.5455875265085791
93,0.0001909047572060253,75,16185.381614774466,147,0.5455875265085791
94,-0.00027048894403436526,45,8585.612053841352,329,0.5455875265085791
95,0.00021456597265437566,94,38391.77860572189,139,0.5455875265085791
96,-0.0002616159882414374,42,5574.711571484804,327,0.5455875265085791
97,0.0014360762201689524,144,31257.662120476365,11,0.5455875265085791
98,0.0001642858898268346,79,19189.237814873457,155,0.5455875265085791
99,0.0005931454198259469,115,16058.124989897013,54,0.5455875265085791
100,-0.00011077573975881416,60,9058.182828128338,280,0.5455875265085791
101,0.00028554961899901986,91,8254.115297436714,112,0.5455875265085791
102,-0.00013443695520696107,46,4462.345803365111,287,0.5455875265085791
103,0.00043638986748143957,101,15461.299241662025,76,0.5455875265085791
104,0.00022343892844750707,77,9205.337111443281,137,0.5455875265085791
105,-0.0001965476457586773,45,19795.879982590675,312,0.5455875265085791
106,0.000371321524998883,91,14059.67532786727,93,0.5455875265085791
107,0.00044822047520541125,96,18358.263036429882,73,0.5455875265085791
108,0.00024710014389565395,76,12600.139020904899,128,0.5455875265085791
109,0.0005783571601707279,106,15087.846739664674,61,0.5455875265085791
110,0.0001879471052749815,65,6007.584337338805,149,0.5455875265085791
111,0.0013251642727555224,126,9893.055311471224,14,0.5455875265085791
112,0.0006522984584464159,103,17842.446835517883,46,0.5455875265085791
113,0.00029738022672299154,79,11058.773364663124,110,0.5455875265085791
114,0.00026780370741275706,77,20929.793542265892,122,0.5455875265085791
115,0.000917008306273513,117,47942.06004713476,25,0.5455875265085791
116,0.00012879406665451253,62,14141.801455438137,169,0.5455875265085791
117,0.0004038556962401613,88,31823.069632343948,84,0.5455875265085791
118,0.0006966632374118694,121,30833.731267869473,39,0.5455875265085791
119,0.00028259196706797605,79,18466.59509216249,114,0.5455875265085791
120,0.00012583641472346872,68,14124.523124217987,172,0.5455875265085791
121,-5.7538005000432784e-05,60,13413.883334159851,261,0.5455875265085791
122,0.0006670867181014314,112,31251.356550186872,44,0.5455875265085791
123,0.0007469433202394104,122,22577.01839223504,37,0.5455875265085791
124,-0.000223166513137868,48,8243.962728947401,315,0.5455875265085791
125,-0.00010781808782777037,49,8574.13450320065,276,0.5455875265085791
126,-0.00014922521486218003,54,14510.837386704981,291,0.5455875265085791
127,-0.0012391199514462236,14,847.803070962429,456,0.5455875265085791
128,-0.0008265275070677504,28,6871.241205140948,446,0.5455875265085791
129,5.781042030966486e-05,74,11230.491488114,198,0.5455875265085791
130,-7.232626465544828e-05,69,10941.370991513133,265,0.5455875265085791
131,0.0004245592597572644,94,21239.05102662742,79,0.5455875265085791
132,-0.00043168097427533656,50,18966.70867614448,378,0.5455875265085791
133,3.414920486151797e-05,67,18360.30878071487,210,0.5455875265085791
134,0.000356533265343664,87,23728.268876940012,99,0.5455875265085791
135,0.0004127286520330892,92,23236.593228250742,81,0.5455875265085791
136,-0.00015809817065531143,46,19347.551123142242,293,0.5455875265085791
137,-0.0009448335843088918,19,9760.987705975771,450,0.5455875265085791
138,8.738693962010284e-05,71,27207.048767253757,186,0.5455875265085791
