node,cis,degree,strength,cis_rank,e0
0,-0.00046078058048994527,41,21857.316254213452,404,0.5510442773600668
1,-0.0002645802195924494,54,12998.18916040659,343,0.5510442773600668
2,-0.0006364823962193227,32,8267.707000926137,444,0.5510442773600668
3,-0.00015330240296373624,63,16715.856994122267,293,0.5510442773600668
4,-0.0001620874937502454,58,15168.652341857553,297,0.5510442773600668
5,-0.00024115331082842496,54,23560.09901690483,333,0.5510442773600668
6,0.00011025032063012844,77,9181.69173873961,163,0.5510442773600668
7,0.00013660559298945448,78,22023.941300466657,152,0.5510442773600668
8,-5.9594767908242886e-05,64,13339.365548402071,249,0.5510442773600668
9,-0.0007360467584660237,26,3976.829437762499,452,0.5510442773600668
10,-0.000346574400266132,40,6541.48164793849,371,0.5510442773600668
11,-3.6167859144419915e-05,71,19065.7349460423,233,0.5510442773600668
12,-7.423658588555669e-05,53,10261.576388537884,255,0.5510442773600668
13,-3.909622273972149e-05,70,24809.73969823122,234,0.5510442773600668
14,-0.00010644858543609029,57,8104.211987704039,266,0.5510442773600668
15,-0.00032607585509740916,39,4531.889262214303,365,0.5510442773600668
16,-0.0001415889485819255,62,9705.703356817365,290,0.5510442773600668
17,-0.0002030845840872882,51,7584.797162458301,320,0.5510442773600668
18,9.853686624811623e-05,69,11645.114584729075,168,0.5510442773600668
19,-0.0002733653103787571,44,8928.147187665105,349,0.5510442773600668
20,-0.00040221330858028714,43,14618.69392670691,387,0.5510442773600668
21,-0.00017672931172755922,52,8416.914743989706,309,0.5510442773600668
22,-6.884223189389355e-06,71,25353.625824138522,224,0.5510442773600668
23,-5.9594767908242886e-05,58,14466.064650595188,248,0.5510442773600668
24,-5.6666404312739825e-05,62,21574.614288911223,246,0.5510442773600668
25,-0.00019429949330057754,54,8771.033840313554,316,0.5510442773600668
26,3.704123074275353e-05,67,22485.56193511188,204,0.5510442773600668
27,-5.6666404312739825e-05,67,20205.653461754322,247,0.5510442773600668
28,-6.5451495099249e-05,63,20051.182959884405,252,0.5510442773600668
29,-5.080967712173372e-05,63,15408.294353991747,240,0.5510442773600668
30,0.00013660559298945448,78,18144.148886024952,150,0.5510442773600668
31,0.0002244565008541432,91,16967.203366428614,122,0.5510442773600668
32,9.853686624811623e-05,70,16156.425215482712,169,0.5510442773600668
33,-0.0002880071283562724,52,12247.351499468088,353,0.5510442773600668
34,0.00021567141006763403,90,16819.82890664041,124,0.5510442773600668
35,-0.0006218405782420089,36,7850.3984664827585,443,0.5510442773600668
36,-6.5451495099249e-05,63,16701.189943164587,251,0.5510442773600668
37,-0.000370001309029955,46,8586.052123114467,382,0.5510442773600668
38,-0.0005954853058824814,36,4091.260600194335,433,0.5510442773600668
39,-0.0005310613067818172,38,7726.1293336600065,422,0.5510442773600668
40,-0.0007301900312750175,26,3641.5608511269093,450,0.5510442773600668
41,-0.0007301900312750175,28,6983.0627566576,451,0.5510442773600668
42,-0.0004109983993667963,39,6573.645492270589,389,0.5510442773600668
43,-0.0003612162182434458,49,9738.744242668152,379,0.5510442773600668
44,-0.0006130554874554997,30,4140.7127485871315,441,0.5510442773600668
45,-0.00022065476566010504,54,8037.802434802055,327,0.5510442773600668
