node,cis,degree,strength,cis_rank,e0
0,-0.0003555751566335645,43,14358.708760857582,372,0.5454951481267271
1,-3.5549731051130514e-06,64,13700.553307443857,213,0.5454951481267271
2,-0.00014258815483474694,50,10519.995924204588,275,0.5454951481267271
3,-0.00023133273891760457,49,20874.865389958024,336,0.5454951481267271
4,-0.000130755543623645,54,24741.894270963967,270,0.5454951481267271
5,-0.0001751278356652773,54,15064.44640916586,300,0.5454951481267271
6,0.00017393419506060218,83,6384.741212487221,143,0.5454951481267271
7,0.00024492986232680687,89,29672.699141576886,120,0.5454951481267271
8,-0.00011892293241274655,53,16098.169155851007,268,0.5454951481267271
9,-0.00020175121088984968,49,10321.17510895431,318,0.5454951481267271
10,-0.0002816213365643808,43,14195.961245119572,348,0.5454951481267271
11,-0.00023133273891760457,51,20614.79105836153,333,0.5454951481267271
12,-3.905280673821539e-05,58,5020.892862558365,228,0.5454951481267271
13,-0.000133713696426624,60,20949.012051790953,272,0.5454951481267271
14,-0.00028457948936735987,45,11811.8077621907,350,0.5454951481267271
15,9.702222218884653e-05,68,7724.75582896173,179,0.5454951481267271
16,-0.0001514626132430734,59,20984.506525322795,280,0.5454951481267271
17,-0.0003023284061838092,46,20561.903927877545,355,0.5454951481267271
18,-0.00016921153005972634,56,19475.33755362034,293,0.5454951481267271
19,7.039884696386712e-05,66,7899.445983737707,190,0.5454951481267271
20,-3.905280673821539e-05,63,16740.552635982633,227,0.5454951481267271
21,-0.00018104414127062478,56,10444.223269760609,306,0.5454951481267271
22,0.00024197170952403138,89,30126.974612131715,122,0.5454951481267271
23,-0.00037332407345021744,42,16798.110875710845,377,0.5454951481267271
24,-0.00031120286459213574,49,21024.638900384307,357,0.5454951481267271
25,-0.00022837458611482908,51,7967.064959421754,330,0.5454951481267271
26,7.039884696386712e-05,75,24065.77409259975,189,0.5454951481267271
27,-5.3843570752092845e-05,61,14475.029264628887,238,0.5454951481267271
28,0.00017985050066594965,80,24112.54374359548,140,0.5454951481267271
29,0.0004253771832950941,90,27924.993365883827,76,0.5454951481267271
30,0.00030113476557913415,82,18580.090096756816,106,0.5454951481267271
31,-2.7220195527113438e-05,76,20361.063028037548,224,0.5454951481267271
32,3.490101333076478e-05,74,30430.403317332268,201,0.5454951481267271
33,-0.0006055390684667704,34,11367.089337453246,430,0.5454951481267271
34,-0.00022837458611482908,60,12976.137701898813,328,0.5454951481267271
35,-0.00044284066431493266,42,6912.141468301415,394,0.5454951481267271
36,-0.00016625337725674732,66,13095.329203128815,292,0.5454951481267271
37,5.31948530300989e-06,69,19354.737713202834,210,0.5454951481267271
38,-0.0004502360463217696,48,10312.265100896358,398,0.5454951481267271
39,-0.000130755543623645,67,13420.95386697352,271,0.5454951481267271
40,-0.00022245828050927808,48,10271.585369676352,326,0.5454951481267271
41,-0.00016625337725674732,56,11682.848605409265,291,0.5454951481267271
42,-0.00031120286459213574,47,9378.305186077952,359,0.5454951481267271
43,-0.00018104414127062478,51,10194.455464586616,307,0.5454951481267271
44,-0.0007356977917882814,27,4025.846164703369,445,0.5454951481267271
45,-0.00046650588673713655,42,12005.487009361386,404,0.5454951481267271
46,-3.609465393543991e-05,56,12288.189942210913,226,0.5454951481267271
47,-0.00037332407345021744,41,7962.220602601767,378,0.5454951481267271
48,0.00013252005582194888,74,18684.32338154316,163,0.5454951481267271
49,-0.0003437425454224626,37,8169.728137895465,364,0.5454951481267271
50,-0.0004502360463217696,42,12151.04807086289,397,0.5454951481267271
51,-0.00016921153005972634,61,13357.711000725627,294,0.5454951481267271
52,-0.00036740776784466647,43,5997.458237066865,375,0.5454951481267271
53,-0.0001987930580872777,40,6677.797154545784,316,0.5454951481267271
54,7.631515256941811e-05,63,15677.432056874037,188,0.5454951481267271
55,0.0003336744464096645,81,13560.226369827986,97,0.5454951481267271
56,0.00028338584876268474,84,21188.609233930707,110,0.5454951481267271
57,0.0005703266706304825,98,12697.176022589207,47,0.5454951481267271
58,0.00025972062634068436,89,15768.888396203518,117,0.5454951481267271
59,0.0002567624735377053,84,5950.164689332247,118,0.5454951481267271
60,0.00032479998800133804,88,23721.268676638603,100,0.5454951481267271
61,-3.905280673821539e-05,50,4560.802360072732,229,0.5454951481267271
62,0.00016210158384950024,63,12446.245991930366,151,0.5454951481267271
63,0.00039875380807031824,88,14388.517529636621,81,0.5454951481267271
64,0.00041946087768974664,89,16996.163197875023,79,0.5454951481267271
65,0.00048454023935040033,93,12578.174566283822,61,0.5454951481267271
66,0.0003395907520152155,80,9027.128925517201,96,0.5454951481267271
67,4.673362454186674e-05,55,4932.909040227532,198,0.5454951481267271
68,-6.863433476576676e-05,62,22098.262810096145,246,0.5454951481267271
69,0.0006354060322911362,114,28224.640832811594,37,0.5454951481267271
70,0.00026563693194603177,93,23994.742032438517,115,0.5454951481267271
71,-0.0003437425454224626,50,12563.48177985847,366,0.5454951481267271
72,-0.00019287675248172672,47,13174.531724527478,312,0.5454951481267271
73,-1.2429431513439519e-05,69,9814.321184694767,216,0.5454951481267271
74,-0.00023133273891760457,46,10491.231748148799,332,0.5454951481267271
75,-0.0005419387832074027,35,4721.265549182892,421,0.5454951481267271
76,-0.0007859863894352612,30,9365.124491885304,448,0.5454951481267271
77,-0.0001780859884680528,38,8931.617149606347,305,0.5454951481267271
78,-0.00032895178140878866,54,12217.142499938607,361,0.5454951481267271
79,-0.0009220614183621195,22,5897.084288626909,453,0.5454951481267271
80,0.0006916109355434634,102,17537.035872250795,34,0.5454951481267271
81,-0.0003555751566335645,31,2946.6226269453764,370,0.5454951481267271
82,0.0006102617334676463,102,10499.968531876802,39,0.5454951481267271
83,0.00022718094551015395,68,5126.907587058842,128,0.5454951481267271
84,-5.6801723554664806e-05,41,4068.3875976651907,241,0.5454951481267271
85,-2.1303889921765988e-05,65,16130.832102268934,221,0.5454951481267271
86,-0.0001780859884680528,57,16800.611253783107,304,0.5454951481267271
87,-0.0004531941991247486,26,7233.406673699617,399,0.5454951481267271
88,0.0003070510711846851,82,16935.777842268348,105,0.5454951481267271
89,0.0002863440015654602,84,19609.07620179653,109,0.5454951481267271
90,-8.046694597686872e-05,56,7294.009428113699,250,0.5454951481267271
91,9.702222218884653e-05,79,15956.448426440358,178,0.5454951481267271
92,-0.00016329522445417537,64,8460.883240669966,288,0.5454951481267271
93,-0.0001573789188486244,57,17296.655271872878,282,0.5454951481267271
94,-0.0002816213365643808,51,4210.231298722327,347,0.5454951481267271
95,-0.0002431653501287065,58,18202.81015715003,339,0.5454951481267271
96,-3.905280673821539e-05,70,8712.19923709333,230,0.5454951481267271
97,0.0004727076281392984,121,33642.00985279679,64,0.5454951481267271
98,-0.00027570503095903336,54,19269.795265763998,346,0.5454951481267271
99,-0.00014554630763752242,66,15009.81282839179,277,0.5454951481267271
100,0.0001413945142300718,88,16595.584078505635,162,0.5454951481267271
101,-3.5549731051130514e-06,75,10000.432272344828,214,0.5454951481267271
102,5.319485303213416e-06,78,11161.354953601956,208,0.5454951481267271
103,0.0001709760422578267,95,15132.358158364892,146,0.5454951481267271
104,4.673362454186674e-05,79,10141.222670510411,199,0.5454951481267271
105,0.00015914343104672475,71,12565.002327173948,153,0.5454951481267271
106,0.0003129673767902361,90,17732.853676885366,104,0.5454951481267271
107,0.0002360554039184804,85,15374.238688066602,125,0.5454951481267271
108,-0.00011892293241274655,61,18687.618367016315,267,0.5454951481267271
109,0.00044312610011174703,91,19874.23104247451,71,0.5454951481267271
110,-4.7927265146541865e-05,49,6774.16430786252,232,0.5454951481267271
111,0.0002360554039184804,70,6002.676483660936,124,0.5454951481267271
112,0.00038100489125366527,86,12407.740154147148,85,0.5454951481267271
113,9.406406938586751e-05,55,8600.324708282948,181,0.5454951481267271
114,-2.130388992156246e-05,47,24330.52776812017,220,0.5454951481267271
115,0.0005052473089696253,80,33790.57073569298,56,0.5454951481267271
116,2.6026554922438314e-05,48,10913.434493273497,204,0.5454951481267271
117,0.0005170799201807272,95,30809.17695684731,54,0.5454951481267271
118,0.0008291650408718113,122,33867.9285095036,19,0.5454951481267271
119,0.00032184183519856256,88,16397.902216747403,102,0.5454951481267271
120,0.00010589668059696947,69,17866.207222551107,174,0.5454951481267271
121,0.00045791686412562446,104,33641.043796435,68,0.5454951481267271
122,0.0005703266706304825,110,30265.00376701355,48,0.5454951481267271
123,0.0007714810612179946,126,23269.8592235893,25,0.5454951481267271
124,0.0004874983921531758,96,17645.251618877053,59,0.5454951481267271
125,9.110591658329555e-05,70,18987.640393957496,182,0.5454951481267271
126,0.00010885483339994848,66,17328.10566905141,173,0.5454951481267271
127,-0.0002934539477756863,56,3263.9954284727573,354,0.5454951481267271
128,-0.00037036592064723845,50,8999.994001939893,376,0.5454951481267271
129,-0.00024020719732593103,42,10175.895076408982,338,0.5454951481267271
130,-4.496911234376637e-05,61,15174.310238271952,231,0.5454951481267271
131,-0.00035853330943634,48,14303.88287423551,373,0.5454951481267271
132,-0.0001721696828622983,65,14657.44343020022,298,0.5454951481267271
133,-0.00010413216839886911,60,13773.975613430142,262,0.5454951481267271
134,0.0005762429762358299,97,30503.918284624815,46,0.5454951481267271
135,0.00023309725111570493,81,14701.360120609403,126,0.5454951481267271
136,0.00012068744461064339,73,19213.05172148347,168,0.5454951481267271
137,-0.00034965885102821706,43,26342.47959075868,367,0.5454951481267271
138,0.000224222792707582,74,18698.07771115005,130,0.5454951481267271
139,0.00036029782163423687,95,40743.98657475412,89,0.5454951481267271
140,-0.0004990455675672598,36,14140.092613965273,414,0.5454951481267271
141,-3.5549731051130514e-06,62,12605.919580355287,215,0.5454951481267271
142,-0.0001721696828622983,59,18358.8918235451,297,0.5454951481267271
143,0.0004460842529145225,87,10683.03369808197,70,0.5454951481267271
144,0.00036029782163423687,84,5789.228781282902,90,0.5454951481267271
145,5.560808294998968e-05,64,8884.492106109858,195,0.5454951481267271
146,-0.00017216968286250183,50,7686.126259639859,299,0.5454951481267271
147,0.0005880755874471354,104,21857.360314965248,42,0.5454951481267271
148,0.000218306487102031,89,22097.470056936145,132,0.5454951481267271
149,-0.00021358382210115515,60,21674.302286326885,323,0.5454951481267271
150,0.0003395907520152155,91,35016.938725441694,95,0.5454951481267271
151,-0.00022245828050927808,57,23110.57686457038,325,0.5454951481267271
152,3.490101333076478e-05,79,19336.95297923684,200,0.5454951481267271
153,-0.00020766751649560418,65,18386.90806275606,321,0.5454951481267271
154,-0.0007416140973938324,27,9075.060535877943,446,0.5454951481267271
155,-0.0007800700838297102,27,8078.313322901726,447,0.5454951481267271
156,-0.0002904957949727073,58,10255.566121712327,353,0.5454951481267271
157,-0.0005937064572556685,42,7070.872297748923,429,0.5454951481267271
158,-0.0005626458528268311,37,9370.499501466751,424,0.5454951481267271
159,-0.00023724904452315554,58,16264.435319051147,337,0.5454951481267271
160,0.00023013909831292944,83,17522.09241849184,127,0.5454951481267271
161,0.00017689234786317417,78,12840.830710947514,141,0.5454951481267271
162,-0.00018991859967895124,53,13855.533044174314,310,0.5454951481267271
163,0.0001236455974136224,77,13915.077347457409,166,0.5454951481267271
164,-9.821586279352165e-05,62,12527.041256219149,259,0.5454951481267271
165,-0.0003821985318583404,43,13175.71374617517,380,0.5454951481267271
166,-0.0004605895811315856,34,9631.098465785384,401,0.5454951481267271
167,-4.7927265146541865e-05,53,17469.069220744073,235,0.5454951481267271
168,0.0007271087691767693,89,22384.32128418982,30,0.5454951481267271
169,5.264993014741772e-05,77,17463.981539279222,196,0.5454951481267271
170,-0.0006321624436915463,23,13144.01330666244,434,0.5454951481267271
171,0.0003839630440566443,98,20691.75565467775,84,0.5454951481267271
172,-6.271802916021578e-05,54,13678.911091804504,245,0.5454951481267271
173,0.00024492986232660337,73,23355.780646800995,121,0.5454951481267271
174,0.001502144803499877,130,33873.02010148764,12,0.5454951481267271
175,-2.7220195527113438e-05,56,21265.72331018746,225,0.5454951481267271
176,0.0004253771832950941,91,23205.568600535393,75,0.5454951481267271
177,0.0005437032954057066,99,34162.217436134815,50,0.5454951481267271
178,5.31948530300989e-06,59,11454.97937169671,209,0.5454951481267271
179,9.998037499162201e-05,71,18080.54072713852,176,0.5454951481267271
180,-0.0003555751566335645,43,13592.19311131537,368,0.5454951481267271
181,0.00039875380807031824,93,24977.58789125085,82,0.5454951481267271
182,0.00015618527824394927,70,8258.007976263762,156,0.5454951481267271
183,-3.5549731051130514e-06,59,8617.431538149714,212,0.5454951481267271
184,8.518961097774457e-05,75,16578.821039304137,184,0.5454951481267271
185,-0.00013963000203197145,61,18181.4919500947,274,0.5454951481267271
186,-0.0004058637542803408,35,8152.053823649883,386,0.5454951481267271
187,0.00017689234786317417,72,10109.842075154185,142,0.5454951481267271
188,0.0004993310033642778,89,14932.467378228903,57,0.5454951481267271
189,2.6026554922438314e-05,61,5842.097007021308,205,0.5454951481267271
190,-0.0001780859884680528,51,14441.645890682936,303,0.5454951481267271
191,-0.0004324871295053202,37,6192.704825773835,392,0.5454951481267271
192,-0.0003437425454224626,38,2452.578442901373,365,0.5454951481267271
193,-8.046694597686872e-05,53,8634.158821493387,251,0.5454951481267271
194,-0.00016033707165139988,53,9672.202599540353,285,0.5454951481267271
195,-0.0006070181448680564,32,9579.362892657518,431,0.5454951481267271
196,-0.0002490816557342575,48,7463.718380019069,341,0.5454951481267271
197,-0.00048573387995487195,39,4994.445405304432,410,0.5454951481267271
198,-0.0006395578256985868,22,2728.0091211497784,438,0.5454951481267271
199,-0.0001514626132430734,43,5073.935688897967,281,0.5454951481267271
200,-0.0003200773230004622,49,16614.31591437757,360,0.5454951481267271
201,-0.0001780859884680528,54,23038.451232135296,302,0.5454951481267271
202,-0.00039698929587221783,43,24779.59381647408,385,0.5454951481267271
203,-0.0003821985318583404,43,15675.814657345414,381,0.5454951481267271
204,-9.525770999054263e-05,58,23332.092273011804,256,0.5454951481267271
205,-0.0002490816557342575,51,32129.20163460076,342,0.5454951481267271
206,-0.0004147382126888708,36,5173.372559458017,389,0.5454951481267271
207,-0.0005448969360101782,34,12641.967817634344,422,0.5454951481267271
208,0.00038100489125366527,105,27663.733820974827,86,0.5454951481267271
209,-0.00020766751649560418,53,15160.938276395202,320,0.5454951481267271
210,-0.00047094311594119803,34,6581.115160405636,406,0.5454951481267271
211,-0.00011004847400462361,54,12971.486767664552,266,0.5454951481267271
212,-0.0004591105047300961,34,16327.416336447,400,0.5454951481267271
213,-0.0002904957949727073,46,11995.484132573009,352,0.5454951481267271
214,0.00015618527824394927,78,45541.306858852506,157,0.5454951481267271
215,0.00011772929180807142,83,27908.664013326168,169,0.5454951481267271
216,-8.934140438519518e-05,53,6430.4075392484665,254,0.5454951481267271
217,-0.00023133273891760457,54,22955.47424224019,334,0.5454951481267271
218,-7.159248756854225e-05,60,15760.11865349114,248,0.5454951481267271
219,0.0003395907520152155,89,19377.964957877994,93,0.5454951481267271
220,-0.00044727789351919764,35,11188.783483341336,396,0.5454951481267271
221,9.110591658329555e-05,79,27889.749399468303,183,0.5454951481267271
222,-0.0003378262398169116,50,11804.144318535924,363,0.5454951481267271
223,0.0007123180051628919,120,19130.810462087393,31,0.5454951481267271
224,0.0004165027248867676,94,19845.050424993038,80,0.5454951481267271
225,-0.0002668305725507069,58,30397.2343108207,344,0.5454951481267271
226,0.0001709760422578267,88,21264.73924778402,147,0.5454951481267271
227,0.0010258822022554655,131,24743.345902115107,15,0.5454951481267271
228,0.000697527241149218,114,28057.69753319025,32,0.5454951481267271
229,-0.00023133273891760457,53,13783.544841140509,331,0.5454951481267271
230,0.00032775814080411353,104,19811.421473160386,99,0.5454951481267271
231,-0.00014554630763752242,67,18946.801298215985,278,0.5454951481267271
232,-0.0001780859884680528,66,18255.049811944366,301,0.5454951481267271
233,2.898470772541733e-05,81,12992.942629441619,202,0.5454951481267271
234,-0.0001514626132430734,75,10055.926586508751,279,0.5454951481267271
235,-0.0005064409495743004,46,4381.754708707333,416,0.5454951481267271
236,-0.00016625337725674732,65,22872.099925518036,290,0.5454951481267271
237,-9.082048078648117e-05,71,14805.196830242872,255,0.5454951481267271
238,-0.00044727789351919764,51,4327.016612619162,395,0.5454951481267271
239,-0.00016921153005972634,74,32186.398485928774,296,0.5454951481267271
240,-0.000476859421546749,46,5238.087389647961,407,0.5454951481267271
241,0.00046383316973117543,99,14077.706549823284,67,0.5454951481267271
242,-0.0006395578256985868,45,4427.371976181865,437,0.5454951481267271
243,-0.00028457948936735987,63,12224.52639311552,349,0.5454951481267271
244,0.0001413945142300718,75,11474.781242370605,161,0.5454951481267271
245,9.998037499162201e-05,74,16915.35259348154,177,0.5454951481267271
246,-0.0004916501855606265,44,7914.514652729034,412,0.5454951481267271
247,0.0001650597366520722,70,8543.009829550982,150,0.5454951481267271
248,-0.0002195001277065026,53,8661.605653360486,324,0.5454951481267271
249,-0.0006617439717193012,30,1887.5762457698584,440,0.5454951481267271
250,-0.00016033707165139988,55,7801.401265218854,283,0.5454951481267271
251,0.00015914343104672475,70,16852.045880883932,154,0.5454951481267271
252,0.0001680178894550512,84,17701.567157149315,149,0.5454951481267271
253,0.00018872495907447964,72,17591.16887974739,137,0.5454951481267271
254,-0.0001987930580872777,55,11174.816669404507,314,0.5454951481267271
255,0.00020055757028537808,83,22225.865256294608,135,0.5454951481267271
256,0.0002774695431571337,80,6076.147224411368,113,0.5454951481267271
257,-0.00018991859967895124,53,5441.730516374111,311,0.5454951481267271
258,0.0005229962257862782,96,15149.379625290632,53,0.5454951481267271
259,0.00022718094551015395,68,14207.34337925911,129,0.5454951481267271
260,0.00017393419506039868,76,17607.67606921494,145,0.5454951481267271
261,0.00018280865346892867,65,7546.064717948437,138,0.5454951481267271
262,0.00018872495907447964,79,11053.169306844473,136,0.5454951481267271
263,0.00028338584876268474,76,6204.207032233477,111,0.5454951481267271
264,0.00015618527824394927,65,4659.845218479633,155,0.5454951481267271
265,0.00020943202869370454,73,10134.572686523199,133,0.5454951481267271
266,0.0002390135567212559,67,4407.728360041976,123,0.5454951481267271
267,0.0004904565449559514,97,19264.372942969203,58,0.5454951481267271
268,0.0006945690883464425,107,22804.58443287015,33,0.5454951481267271
269,5.56080829501932e-05,55,6323.796894863248,194,0.5454951481267271
270,0.0003514233632261139,99,30724.318388819695,92,0.5454951481267271
271,5.264993014741772e-05,72,14776.87269744277,197,0.5454951481267271
272,-0.0006868882705425875,32,13694.81966471672,443,0.5454951481267271
273,-9.821586279352165e-05,66,12466.79355570674,257,0.5454951481267271
274,-0.0006365996728956078,23,10707.928768381476,435,0.5454951481267271
275,-0.0006484322841069132,37,4976.687179908156,439,0.5454951481267271
276,-0.00039403114306944234,40,6291.346626192331,384,0.5454951481267271
277,-0.0006365996728956078,34,7314.358927413821,436,0.5454951481267271
278,-0.00046206865753287157,40,11188.285873919725,402,0.5454951481267271
279,-0.000689846423345363,18,7328.348595783114,444,0.5454951481267271
280,-0.0004206545182942182,46,8862.403555452824,390,0.5454951481267271
281,-0.0003348680870141361,40,10256.817840635777,362,0.5454951481267271
282,-0.0003555751566335645,45,9611.246348500252,371,0.5454951481267271
283,0.00043425164170342057,98,14460.61791060865,73,0.5454951481267271
284,0.00044016794730897154,89,7592.726262167096,72,0.5454951481267271
285,0.0005910337402497074,107,13687.073346301913,41,0.5454951481267271
286,0.00322378973470646,167,11651.51520703733,3,0.5454951481267271
287,0.0013009904129121614,126,9162.974928811193,13,0.5454951481267271
288,0.00022126463990460298,80,7631.242095127702,131,0.5454951481267271
289,9.406406938607104e-05,67,16813.87512497604,180,0.5454951481267271
290,-0.00048573387995507546,32,8249.311901792884,411,0.5454951481267271
291,8.277638105988905e-06,54,7383.197782292962,207,0.5454951481267271
292,0.00017393419506060218,75,19329.522152766585,144,0.5454951481267271
293,-0.0005537713944185047,42,11380.13677687198,423,0.5454951481267271
294,-0.0010019315440366508,29,8282.497038036585,456,0.5454951481267271
295,-0.0004324871295053202,49,3703.111154973507,393,0.5454951481267271
296,-0.00011004847400442008,70,16933.18001563847,265,0.5454951481267271
297,-0.00046502681033564706,58,10878.440540254116,403,0.5454951481267271
298,-0.00041178005988589176,58,11330.748789578676,388,0.5454951481267271
299,-0.0004827757271523,50,8981.188270613551,409,0.5454951481267271
300,0.0004312934889006451,90,22136.643782943487,74,0.5454951481267271
301,0.00028338584876268474,97,13781.245930567384,112,0.5454951481267271
302,-0.00010413216839886911,77,15354.035474613309,261,0.5454951481267271
303,0.000454958711322849,119,24738.815535843372,69,0.5454951481267271
304,0.00016210158384950024,95,14456.27291867137,152,0.5454951481267271
305,0.00010293852779439751,78,18271.162565514445,175,0.5454951481267271
306,-5.0885417949113826e-05,78,10323.23109997809,237,0.5454951481267271
307,0.0007463367623947082,121,25883.274024635553,28,0.5454951481267271
308,0.00032184183519856256,85,14316.261451303959,101,0.5454951481267271
309,-0.0002638724197479314,47,10004.682837635279,343,0.5454951481267271
310,-2.426204272433795e-05,64,22383.664175510406,222,0.5454951481267271
311,-0.000130755543623645,58,20452.40973712504,269,0.5454951481267271
312,0.00011181298620252045,75,14388.024388089776,172,0.5454951481267271
313,-6.271802916021578e-05,45,6632.730593845248,242,0.5454951481267271
314,0.00029817661277656217,75,5110.803254619241,107,0.5454951481267271
315,-0.00013667184922919596,53,8049.374424099922,273,0.5454951481267271
316,0.00026563693194603177,73,12064.523297861218,116,0.5454951481267271
317,-0.00027274687815625787,33,3067.0180136859417,345,0.5454951481267271
318,0.00025084616793235784,72,10395.938469275832,119,0.5454951481267271
319,-1.8345737118990498e-05,64,18825.98008814454,219,0.5454951481267271
320,-2.4262042724541474e-05,44,17848.61694648862,223,0.5454951481267271
321,2.898470772541733e-05,65,9989.638682976365,203,0.5454951481267271
322,6.448254135831615e-05,53,7984.683367237449,191,0.5454951481267271
323,-4.7927265146541865e-05,46,18491.107110358775,236,0.5454951481267271
324,0.00027451139035435823,76,37723.401569992304,114,0.5454951481267271
325,0.0005954709694539724,99,27967.024223595858,40,0.5454951481267271
326,0.0005792011290388089,106,13463.894069477916,45,0.5454951481267271
327,0.0001709760422578267,73,36582.93892873824,148,0.5454951481267271
328,0.000786271825231872,123,27345.871626213193,24,0.5454951481267271
329,8.223145817496908e-05,79,30988.155002459884,186,0.5454951481267271
330,-0.00016921153005972634,46,19047.78042317927,295,0.5454951481267271
331,-8.638325158221618e-05,76,13822.624477028847,252,0.5454951481267271
332,-0.0005064409495743004,47,8763.164064377546,415,0.5454951481267271
333,0.0001236455974136224,84,14313.5347494632,167,0.5454951481267271
334,-0.00037628222625299293,52,7962.585380554199,379,0.5454951481267271
335,-0.0005153154079826269,39,7077.300889581442,417,0.5454951481267271
336,0.0004697494753365229,103,11917.367464452982,65,0.5454951481267271
337,-4.7927265146541865e-05,75,15986.666577666998,233,0.5454951481267271
338,-0.00014258815483474694,61,19531.037223875523,276,0.5454951481267271
339,-0.0006780138121344646,24,9410.661921828985,442,0.5454951481267271
340,0.0003395907520152155,79,17680.324383348227,94,0.5454951481267271
341,-4.7927265146541865e-05,57,16043.287649914622,234,0.5454951481267271
342,-7.159248756854225e-05,49,20847.739021107554,247,0.5454951481267271
343,-0.0004946083383631985,32,13423.161417722702,413,0.5454951481267271
344,2.361332500437927e-06,63,25587.75118368864,211,0.5454951481267271
345,-0.0002431653501287065,48,16645.28333927691,340,0.5454951481267271
346,-0.0001070903212016446,52,15475.62640863657,264,0.5454951481267271
347,-0.00022837458611482908,55,10667.261734500527,329,0.5454951481267271
348,-0.00018696044687617575,47,17884.35546901822,309,0.5454951481267271
349,-0.0005389806304046273,38,9484.340433880687,420,0.5454951481267271
350,0.0001295619030191734,75,14115.238852247596,164,0.5454951481267271
351,0.0003188836823959906,86,36822.26519539952,103,0.5454951481267271
352,-8.046694597686872e-05,59,14130.185506880283,249,0.5454951481267271
353,0.00015322712544137729,70,23709.84174990654,158,0.5454951481267271
354,5.56080829501932e-05,59,11823.499996647239,193,0.5454951481267271
355,0.00038987934966199173,86,13419.516171440482,83,0.5454951481267271
356,0.0005880755874469319,100,7763.868821308017,43,0.5454951481267271
357,0.00017985050066615318,70,9856.984041109681,139,0.5454951481267271
358,-0.000583352922446056,37,5919.482326179743,427,0.5454951481267271
359,-0.00031120286459213574,57,22078.231536522508,358,0.5454951481267271
360,8.223145817496908e-05,58,7899.284266024828,187,0.5454951481267271
361,-0.0004827757271523,44,8003.268848508596,408,0.5454951481267271
362,-0.0005922273808543825,32,14919.400853738189,428,0.5454951481267271
363,-0.0006780138121342611,33,12437.571092352271,441,0.5454951481267271
364,-0.0008747309735179153,34,3652.4322661161423,451,0.5454951481267271
365,-0.00010413216839886911,72,14906.114184185863,263,0.5454951481267271
366,0.000934179465370036,131,25677.94931216538,17,0.5454951481267271
367,0.00015322712544117378,93,27519.141109481454,159,0.5454951481267271
368,0.00038100489125366527,87,18186.289453223348,87,0.5454951481267271
369,-6.271802916021578e-05,71,28792.35877647996,243,0.5454951481267271
370,-5.6801723554664806e-05,71,15726.362571239471,240,0.5454951481267271
371,-0.0005626458528268311,34,9149.972985088825,425,0.5454951481267271
372,-0.0006158926032763829,38,11309.567853316665,432,0.5454951481267271
373,-0.00020175121088984968,60,14230.121656104922,317,0.5454951481267271
374,-0.00016329522445417537,52,21659.86119146645,286,0.5454951481267271
375,1.4193943711336357e-05,61,16229.282942533493,206,0.5454951481267271
376,0.0008158533532594234,120,30800.455535948277,21,0.5454951481267271
377,0.002433962936369475,148,35578.37743680179,7,0.5454951481267271
378,0.00012660375021639788,56,26371.03193630278,165,0.5454951481267271
379,-0.0005330643247992798,37,24067.75898054242,419,0.5454951481267271
380,-0.00016033707165139988,54,32228.276057869196,284,0.5454951481267271
381,-0.0003821985318583404,47,25880.01206871867,383,0.5454951481267271
382,-0.00042361267109699375,42,14311.246208488941,391,0.5454951481267271
383,-0.00020766751649560418,57,9145.523538291454,319,0.5454951481267271
384,-0.0003555751566335645,47,16183.45473407209,369,0.5454951481267271
385,-0.00016329522445417537,59,11640.841597020626,287,0.5454951481267271
386,-1.8345737118990498e-05,66,15481.315294891596,218,0.5454951481267271
387,0.00020055757028537808,77,10651.463221237063,134,0.5454951481267271
388,0.00032775814080411353,83,11321.419506400824,98,0.5454951481267271
389,0.0002922603071710112,73,15663.179187461734,108,0.5454951481267271
390,0.0004253771832950941,88,11820.22508123517,77,0.5454951481267271
391,0.00047862393374484936,92,15103.48534476757,63,0.5454951481267271
392,-0.00010117401559609362,52,2747.8733445852995,260,0.5454951481267271
393,-0.0001987930580872777,44,7011.566059052944,315,0.5454951481267271
394,0.0003543815160288894,79,9790.111584663391,91,0.5454951481267271
395,-0.00016625337725674732,39,4429.82477876544,289,0.5454951481267271
396,8.223145817496908e-05,73,11420.322724163532,185,0.5454951481267271
397,-0.000361491462238912,43,6193.030905008316,374,0.5454951481267271
398,-1.5387584316011483e-05,56,5956.242781966925,217,0.5454951481267271
399,0.0005570149830180945,93,6567.389175280929,49,0.5454951481267271
400,0.0038139412188570154,225,55316.81155715883,1,0.5454951481267271
401,0.003034467955329643,218,48495.63925616443,5,0.5454951481267271
402,5.856623575276517e-05,50,4706.476902604103,192,0.5454951481267271
403,-0.0003821985318583404,33,1729.4166599810123,382,0.5454951481267271
