node,cis,degree,strength,cis_rank,e0
0,-0.0006166563580494033,33,16807.85343338549,434,0.547734721418932
1,-0.0001570713831289469,56,19520.13039712608,297,0.547734721418932
2,-0.0007109301990588212,27,8504.959992974997,447,0.547734721418932
3,-0.00027785974192217494,45,10722.759674012661,341,0.547734721418932
4,-0.00023366887894902294,49,13125.211826771498,326,0.547734721418932
5,-0.0002837518569852889,48,23235.070597074926,343,0.547734721418932
6,0.0001581567727460283,80,11127.213132470846,160,0.547734721418932
7,-0.00013939503793960502,62,27153.380853764713,287,0.547734721418932
8,7.861321939439527e-05,76,19206.364864513278,199,0.547734721418932
9,-0.0002513452241383648,53,14978.671104043722,336,0.547734721418932
10,-0.00027785974192217494,40,6973.009831652045,340,0.547734721418932
11,5.5044759141939445e-05,70,15623.139635637403,210,0.547734721418932
12,-0.0001688556132549721,53,8218.321713641286,300,0.547734721418932
13,-0.0003809717555262638,42,13577.245372757316,370,0.547734721418932
14,8.155927692574955e-05,73,11362.215286180377,198,0.547734721418932
15,1.3799953700344432e-05,65,11045.756889209151,228,0.547734721418932
16,-0.00014823321053427594,66,24845.523665592074,292,0.547734721418932
17,8.155927692595226e-05,72,10722.200697287917,197,0.547734721418932
18,0.00024064638362921833,83,16166.679997473955,117,0.547734721418932
19,-6.279754211952894e-05,60,8742.259278386831,260,0.547734721418932
20,0.00019350946312450938,80,14789.940483495593,142,0.547734721418932
21,-0.000392755985652289,50,8085.589740380645,373,0.547734721418932
22,0.0003054596493230665,94,28862.421856321394,95,0.547734721418932
23,0.00018172523299828146,72,13038.857045039535,145,0.547734721418932
24,0.00011985802483599028,74,21384.867381572723,175,0.547734721418932
25,-6.86896571828456e-05,68,14931.392834797502,265,0.547734721418932
26,0.00028189118907081336,80,23095.409261465073,103,0.547734721418932
27,-3.628302433571882e-05,59,13402.690151005983,249,0.547734721418932
28,0.00019940157818762333,74,11767.227244541049,140,0.547734721418932
29,0.0002759990740076994,76,17695.863834366202,107,0.547734721418932
30,1.0853896168787453e-05,53,13031.018324002624,231,0.547734721418932
31,0.00021413186584540823,97,17134.231649577618,129,0.547734721418932
32,-3.0390909272604868e-05,77,29699.443399190903,243,0.547734721418932
33,-0.0004988140567877322,39,7850.4126784056425,411,0.547734721418932
34,6.388293173661037e-05,90,11899.69004304707,205,0.547734721418932
35,-0.0004251626184992131,47,9623.722725242376,384,0.547734721418932
36,-0.00032794271995844086,58,14447.04248188436,356,0.547734721418932
37,-0.00044873107875166893,48,10703.734239846468,394,0.547734721418932
38,-0.00030437425970598507,55,8714.5557320863,348,0.547734721418932
39,3.5895385186920426e-05,79,18229.415162980556,219,0.547734721418932
40,-0.000528274632103302,40,7918.830885261297,416,0.547734721418932
41,-0.0006004530416259412,40,7401.555897057056,430,0.547734721418932
42,-0.00018947801597587097,59,14455.745201393962,310,0.547734721418932
43,-0.00047524559653547906,37,8580.188542157412,402,0.547734721418932
44,-0.000728606544248163,21,2614.073491409421,449,0.547734721418932
45,-0.0004693534814723651,43,11108.902492031455,400,0.547734721418932
