node,cis,degree,strength,cis_rank,e0
0,-0.00039377263178877095,47,13358.684812664986,392,0.5458622517833044
1,-0.00012180560047872595,58,14291.276984080672,283,0.5458622517833044
2,-0.00042333426562697407,44,15233.200688377023,402,0.5458622517833044
3,-0.0001838850315387491,53,18645.17552500218,321,0.5458622517833044
4,-0.0001838850315387491,56,24135.34713946283,325,0.5458622517833044
5,3.782722224675735e-05,61,25730.55233860016,191,0.5458622517833044
6,0.0001856353914369594,73,12080.688538447022,136,0.5458622517833044
7,0.00011468747022567869,71,38245.15188230574,157,0.5458622517833044
8,-0.00012180560047872595,50,26594.995688945055,282,0.5458622517833044
9,-0.0006391341926448399,31,4364.972832739353,442,0.5458622517833044
10,-0.0005031506769897158,40,12720.388376995921,420,0.5458622517833044
11,-0.00023413980906328763,43,11640.743721023202,342,0.5458622517833044
12,-0.00012180560047872595,62,13295.043054878712,284,0.5458622517833044
13,-9.471391894164253e-06,60,20614.6980445534,210,0.5458622517833044
14,-0.00010111245679218715,51,10230.446322314441,267,0.5458622517833044
15,-0.00040264112194023186,41,6079.386373564601,395,0.5458622517833044
16,2.009024194383548e-05,64,17757.969486564398,201,0.5458622517833044
17,-0.0004588082262326144,34,6201.1209138557315,409,0.5458622517833044
18,0.0002063285351234982,74,24127.726669296622,125,0.5458622517833044
19,-8.92878032569059e-05,63,15423.50743715465,261,0.5458622517833044
20,-0.0004085534487078725,43,7963.0727083534,397,0.5458622517833044
21,-0.00023709597244710794,51,11631.512232407928,343,0.5458622517833044
22,0.00021519702527495913,79,19104.949837192893,121,0.5458622517833044
23,0.00012946828714478024,68,14078.332075759768,152,0.5458622517833044
24,-2.7208372197086127e-05,64,19461.230976462364,219,0.5458622517833044
25,-0.00031395622042602926,49,13295.569156646729,371,0.5458622517833044
26,0.00037778601138426275,82,20513.82588942349,80,0.5458622517833044
27,-0.00010702478355982778,56,9074.438414692879,270,0.5458622517833044
28,0.00030979425355659896,76,17132.270776182413,91,0.5458622517833044
29,-0.00012771792724636656,59,17750.455524399877,289,0.5458622517833044
30,0.00038369833815190337,82,18295.756470367312,78,0.5458622517833044
31,-1.538371866180488e-05,79,18998.897632852197,213,0.5458622517833044
32,-8.337547648946867e-05,63,21846.51904846728,259,0.5458622517833044
33,-0.0004883698600706141,40,8691.482300937176,416,0.5458622517833044
34,0.0002920572732538805,111,18262.463612653315,94,0.5458622517833044
35,-3.312069896472675e-05,64,15258.198578074574,225,0.5458622517833044
36,7.921350962003834e-05,63,10513.394666552544,173,0.5458622517833044
37,-0.0002016220118414676,50,13516.478079423308,333,0.5458622517833044
38,-0.0001129371103274684,60,13403.856291562319,276,0.5458622517833044
39,-0.00032873703734513085,61,14294.14574790001,376,0.5458622517833044
40,-0.0001838850315387491,52,9599.432003423572,324,0.5458622517833044
41,-0.0007337314209264797,31,8702.602316960692,449,0.5458622517833044
42,-0.0006598273363311753,34,9402.682034403086,443,0.5458622517833044
43,-0.0003169123838098496,44,8590.836621418595,373,0.5458622517833044
44,-0.0007071259504723003,32,6457.257569119334,444,0.5458622517833044
45,-0.00016319188785200692,55,9275.574061766267,309,0.5458622517833044
46,-0.0003642109979509746,46,19829.326949179173,387,0.5458622517833044
47,-0.00017206037800346786,55,11582.276897102594,312,0.5458622517833044
48,-9.815629340836684e-05,55,16487.61201542616,265,0.5458622517833044
49,-0.00030804389365859204,40,10092.377859279513,368,0.5458622517833044
50,-3.312069896472675e-05,66,11981.339326664805,224,0.5458622517833044
51,-0.00012476176386274964,56,7671.403477296233,285,0.5458622517833044
52,-0.00021640282876056916,47,5614.734134212136,338,0.5458622517833044
53,-0.00021935899214438947,39,4029.957120254636,341,0.5458622517833044
54,-7.155082295398403e-05,48,9712.783251404762,248,0.5458622517833044
55,-0.00014545490754908506,51,11479.63226416707,299,0.5458622517833044
56,8.216967300365525e-05,67,18142.366873711348,172,0.5458622517833044
57,0.00019746004497224064,71,9874.214611038566,130,0.5458622517833044
58,0.0002713641295673417,86,13965.607085883617,101,0.5458622517833044
59,0.00039404490999517277,84,8265.00043118,76,0.5458622517833044
60,0.00019450388158821696,78,28091.18930129707,132,0.5458622517833044
61,2.009024194383548e-05,50,6381.970701128244,199,0.5458622517833044
62,2.009024194383548e-05,51,7915.293867394328,200,0.5458622517833044
63,0.0006674900229972296,99,22469.22276391089,36,0.5458622517833044
64,0.0002092846985075219,76,17251.654637232423,124,0.5458622517833044
65,0.0018706485202057916,132,12332.68481373787,7,0.5458622517833044
66,0.00035709286769752054,83,7750.34893707931,85,0.5458622517833044
67,0.00011468747022547529,56,4713.506182730198,158,0.5458622517833044
68,-0.000154323397700546,55,19328.085731744766,301,0.5458622517833044
69,0.00010286281669039744,71,33509.80053387582,162,0.5458622517833044
70,0.0008448598260254314,99,21509.139345809817,25,0.5458622517833044
71,-7.155082295398403e-05,63,15063.77045828104,247,0.5458622517833044
72,-0.00043811508254587225,38,5820.587245941162,404,0.5458622517833044
73,-0.0005061068403733326,40,9120.413945451379,422,0.5458622517833044
74,-2.4252208813265813e-05,59,13399.183642238379,217,0.5458622517833044
75,-0.000621397212341918,31,2928.8619826734066,438,0.5458622517833044
76,-0.0004115096120916928,39,19518.154289096594,398,0.5458622517833044
77,0.00017381073790188154,64,12999.58469364047,139,0.5458622517833044
78,-0.0005947917418875352,30,6786.227968797088,436,0.5458622517833044
79,-0.0003642109979509746,41,11459.749898910522,388,0.5458622517833044
80,0.0006201914088561047,97,18480.898385882378,39,0.5458622517833044
81,-0.00014249874416526475,51,5300.047822788358,297,0.5458622517833044
