node,cis,degree,strength,cis_rank,e0
0,-0.00013550263680640534,61,26464.272909611464,291,0.5525263479210847
1,0.00014486619756667152,77,30466.489704333246,160,0.5525263479210847
2,-0.0002902895974498476,47,17861.832294240594,362,0.5525263479210847
3,0.0002149584061598905,84,20779.321287497878,129,0.5525263479210847
4,-6.833093690438629e-05,60,15263.345581948757,258,0.5525263479210847
5,0.0006997628489300235,120,30642.80449990928,31,0.5525263479210847
6,-0.00013842314549760527,60,13524.363246843219,295,0.5525263479210847
7,0.00034346078858092595,101,31195.84974114597,81,0.5525263479210847
8,0.00044567859277935357,99,26823.461501851678,59,0.5525263479210847
9,-0.00034285875389486237,48,11804.464537963271,378,0.5525263479210847
10,1.9284323837036977e-05,65,15236.429467484355,221,0.5525263479210847
11,0.0007026833576214244,123,19492.7945805192,30,0.5525263479210847
12,-6.248991952178549e-05,66,11295.662117674947,253,0.5525263479210847
13,-0.00019391281063402084,55,14360.048925980926,318,0.5525263479210847
14,0.0006501142011764097,122,26801.436565726995,35,0.5525263479210847
15,6.601246289924994e-05,69,16553.794262304902,189,0.5525263479210847
16,-0.00024940247577023546,51,16737.44285054505,340,0.5525263479210847
17,0.000688080814164621,121,18683.142367869616,34,0.5525263479210847
18,0.0005566579230521847,110,24299.67004300654,43,0.5525263479210847
19,-3.328483260777679e-05,69,8257.28919261694,239,0.5525263479210847
20,2.5125341219838715e-05,65,11417.367366284132,218,0.5525263479210847
21,1.3443306454235238e-05,68,9143.379755750299,223,0.5525263479210847
22,-0.00011797958465800012,60,21355.928552165627,283,0.5525263479210847
23,0.0015408693520490532,151,26027.188086658716,6,0.5525263479210847
24,0.0001682302670978785,71,20674.77285180986,151,0.5525263479210847
25,1.9284323837036977e-05,57,10775.582932248712,220,0.5525263479210847
26,4.848941075104567e-05,71,6275.535934180021,202,0.5525263479210847
27,-0.00033409722782065974,41,5684.071478918195,376,0.5525263479210847
28,0.001263421026367578,137,21537.27855077386,10,0.5525263479210847
29,0.000641352675102408,115,12237.550919622183,37,0.5525263479210847
30,-5.0807884756182004e-05,56,10951.416319996119,248,0.5525263479210847
31,0.00023832247569109747,80,14904.630481377244,121,0.5525263479210847
32,0.00021203789746869058,82,16209.935776807368,133,0.5525263479210847
33,-0.00021435637147382692,50,9197.41802418232,326,0.5525263479210847
34,-0.0003311767191292589,47,8789.565825864673,375,0.5525263479210847
35,-0.0001559461976460105,55,14068.70166426897,305,0.5525263479210847
36,0.0003113351929757173,84,10863.39390169084,93,0.5525263479210847
37,-0.00019975382801682258,52,10946.247858986259,320,0.5525263479210847
38,9.813805850445856e-05,78,16571.34343099594,176,0.5525263479210847
39,-0.00020267433670822344,49,4988.818365722895,321,0.5525263479210847
40,0.00010689958457866117,75,8130.137956634164,173,0.5525263479210847
41,-8.293348036139063e-05,63,9258.275865331292,269,0.5525263479210847
