node,cis,degree,strength,cis_rank,e0
0,-0.00040576179420917307,47,19983.748550608754,384,0.5474985540775015
1,-9.039766245836847e-05,62,19904.269593149424,265,0.5474985540775015
2,-0.0003497625558609808,50,34868.917756438255,373,0.5474985540775015
3,-0.00013460758747021656,61,17363.272328317165,278,0.5474985540775015
4,-0.00023186942249612017,53,20394.419485867023,325,0.5474985540775015
5,-8.450300579009502e-05,63,19568.00936283171,261,0.5474985540775015
6,-0.00022008010915957325,50,8839.538746207952,321,0.5474985540775015
7,2.4548142572355478e-05,76,23249.865753546357,215,0.5474985540775015
8,-4.618773744652037e-05,66,20866.41255748272,244,0.5474985540775015
9,-0.0005590228675836744,38,9116.700182065368,418,0.5474985540775015
10,-0.00021713278082543654,48,14304.911271631718,316,0.5474985540775015
11,0.00017191455927858341,82,20323.282747134566,153,0.5474985540775015
12,0.0001689672309442439,71,12406.93976661563,155,0.5474985540775015
13,0.00032075464015157555,90,28668.5363689214,97,0.5474985540775015
14,0.0003752802143330036,91,19754.331973597407,85,0.5474985540775015
15,-0.0006120747775979327,32,5134.88206627965,431,0.5474985540775015
16,-9.923964746077864e-05,69,20693.101953566074,267,0.5474985540775015
17,-0.00022008010915957325,46,16990.581418275833,320,0.5474985540775015
18,0.00010707333592798101,73,17351.36301870644,176,0.5474985540775015
19,-0.0003232366008539531,43,7159.438945651054,363,0.5474985540775015
20,-0.00045291904755536067,46,13262.979305401444,400,0.5474985540775015
21,-0.00040870912254351255,44,8836.476170241833,388,0.5474985540775015
22,-0.00011102896079712277,68,22728.048766344786,269,0.5474985540775015
23,0.00010117867925970756,73,15829.426419898868,178,0.5474985540775015
24,0.00017191455927858341,77,37116.45562772453,152,0.5474985540775015
25,-0.00016408087081138103,65,14311.946642681956,291,0.5474985540775015
26,0.00010117867925970756,76,26568.732868656516,179,0.5474985540775015
27,-0.00016408087081138103,57,16565.457968115807,292,0.5474985540775015
28,0.00025738708096814287,79,16035.417946606874,126,0.5474985540775015
29,0.00023970311096332253,82,18514.556865274906,134,0.5474985540775015
30,-0.0001699755274796545,47,8738.346014395356,296,0.5474985540775015
31,0.00048138403436111455,114,25379.06480023265,65,0.5474985540775015
32,0.0003693855576647301,88,27048.032009333372,86,0.5474985540775015
33,-0.0002731320191738315,48,10497.15024997294,342,0.5474985540775015
