node,cis,degree,strength,cis_rank,e0
0,-0.00024310421821257072,50,16951.56314998865,331,0.5497517833044149
1,3.8679621024688184e-05,68,22271.189313977957,197,0.5497517833044149
2,-0.0007538374268300393,26,5230.095413565636,444,0.5497517833044149
3,-0.00022255747993475084,52,13382.090971887112,319,0.5497517833044149
4,-0.0003194206746726406,44,9676.458906777203,362,0.5497517833044149
5,-0.0005894635206082882,33,9449.350203931332,433,0.5497517833044149
6,1.2262386096264583e-05,64,11828.506211265922,207,0.5497517833044149
7,0.00014434856073858453,79,24156.914501205087,150,0.5497517833044149
8,-0.00023136322491095938,49,11295.08783119917,324,0.5497517833044149
9,-0.00079786615171088,25,7969.947974786162,448,0.5497517833044149
10,-0.0003663846478788841,42,8801.272041514516,377,0.5497517833044149
11,-0.00023723372156176503,51,10790.3920391649,325,0.5497517833044149
12,7.683784925472314e-05,69,15793.733003735542,174,0.5497517833044149
13,-0.00020494598998253578,56,19366.77936604619,312,0.5497517833044149
14,-0.00026952145314099434,48,7159.668786019087,344,0.5497517833044149
15,-0.0004896650775449955,30,3276.4438053667545,414,0.5497517833044149
16,-0.00028713294309341136,50,6508.502370461822,351,0.5497517833044149
17,-0.0005160823124736212,39,9005.442534022033,425,0.5497517833044149
18,-4.350733208618741e-05,62,10710.77981659025,234,0.5497517833044149
19,-0.0001168885402208545,51,8483.203925542533,268,0.5497517833044149
20,-0.0003429026612756614,43,14393.529391050339,369,0.5497517833044149
21,-0.000219622231609348,49,10231.097416058183,316,0.5497517833044149
22,-7.579506366541669e-05,67,14838.148613393307,252,0.5497517833044149
23,6.509685595311179e-05,74,14731.846239723265,180,0.5497517833044149
24,0.00026175849375409226,91,19140.738913804293,113,0.5497517833044149
25,-0.00018733450003011873,54,5284.092067673802,297,0.5497517833044149
26,3.280912437388251e-05,71,20031.031491458416,198,0.5497517833044149
27,-2.0025345483166647e-05,69,13251.417244568467,222,0.5497517833044149
28,-0.0002577804598395849,52,5607.660902507603,338,0.5497517833044149
29,0.00020892402389724506,85,13317.716415539384,131,0.5497517833044149
30,-0.00014330577514927808,54,13434.951282322407,280,0.5497517833044149
31,0.00037623317844419715,92,11931.760410510004,89,0.5497517833044149
32,0.0002940462253335235,88,18029.8491384387,107,0.5497517833044149
33,-6.405407036380534e-05,68,15086.829915821552,245,0.5497517833044149
34,0.00020745639973464462,83,27680.622114494443,133,0.5497517833044149
35,-0.00041334862108492564,46,10245.752050578594,393,0.5497517833044149
36,7.096735260411942e-05,65,7789.623914271593,176,0.5497517833044149
37,-9.047130529243088e-05,63,11760.614135444164,262,0.5497517833044149
38,-0.00039280188280730775,47,4777.202763214707,388,0.5497517833044149
39,-7.579506366541669e-05,63,14499.39828632772,254,0.5497517833044149
40,-0.0007068734536237959,27,2758.6412966251373,439,0.5497517833044149
41,-0.0005953340172590939,31,3387.716244548559,434,0.5497517833044149
42,-5.349103856152453e-06,68,13852.230600267649,213,0.5497517833044149
43,-0.0003810608895056964,51,7004.557151332498,384,0.5497517833044149
44,-0.000480859332568989,46,9074.509805560112,412,0.5497517833044149
45,-0.00041334862108492564,45,7947.3440985530615,392,0.5497517833044149
46,-0.00019614024500632724,51,15623.76403297484,301,0.5497517833044149
47,-0.0005131470641482182,42,13657.863173678517,424,0.5497517833044149
48,0.0013199155150562622,116,24009.93641026318,14,0.5497517833044149
49,-0.0004896650775449955,34,6092.110270380974,416,0.5497517833044149
50,-0.0005777225273066769,45,10804.094245180488,431,0.5497517833044149
51,-0.0007303554402268167,31,8311.044803887606,443,0.5497517833044149
52,-0.000425089614386537,42,8585.632239729166,400,0.5497517833044149
53,0.0008047794339507902,105,7200.775224149227,28,0.5497517833044149
54,0.00026469374207969704,73,5508.725140452385,112,0.5497517833044149
55,0.0006110530444754145,106,17410.220723971725,50,0.5497517833044149
56,-0.00020201074165713292,59,26432.79912482202,306,0.5497517833044149
57,0.00015021905738939022,67,12135.889262139797,149,0.5497517833044149
58,-0.00014624102347488287,62,17137.14726935327,283,0.5497517833044149
59,-0.0005043413191720097,39,10855.077249541879,421,0.5497517833044149
60,0.0001795715406434186,70,23413.98788537085,138,0.5497517833044149
61,-0.0006041397622351004,21,2435.7694184482098,435,0.5497517833044149
62,0.00025588799710348853,73,5327.371238552034,114,0.5497517833044149
63,0.00037916842676980194,76,10866.429884567857,88,0.5497517833044149
64,0.0001648952990164044,71,16695.34808050096,142,0.5497517833044149
65,0.00041439140667443405,88,13097.794666215777,80,0.5497517833044149
66,-0.00012275903687166017,47,4308.661416500807,272,0.5497517833044149
67,-0.0006188160038621146,24,2267.716351598501,436,0.5497517833044149
68,-0.00017852875505411215,57,22956.198337942362,292,0.5497517833044149
69,-0.00011101804357004881,67,17404.473134495318,265,0.5497517833044149
70,0.001479886548790212,139,27089.40852560103,11,0.5497517833044149
71,-0.00033116166797405005,47,8417.286663621664,366,0.5497517833044149
72,-0.000759707923480845,22,6868.825670093298,446,0.5497517833044149
73,0.00010325508418314674,71,12517.214691102505,165,0.5497517833044149
74,-0.0001990754933317301,43,9825.02067732811,302,0.5497517833044149
75,-0.00042215436606113415,42,3477.2507843077183,397,0.5497517833044149
76,-0.0003898666344819049,35,7066.208025574684,385,0.5497517833044149
