node,cis,degree,strength,cis_rank,e0
0,-0.0002219645561525686,44,15229.024335816503,327,0.5496738641475484
1,0.0002213207700973974,73,22546.83487869799,129,0.5496738641475484
2,-0.00013976595260968506,63,18714.998714879155,279,0.5496738641475484
3,0.0004532382586653166,91,11390.983658447862,64,0.5496738641475484
4,0.00032700468893842084,84,23406.149327278137,93,0.5496738641475484
5,-0.00015444427467082049,68,22610.467361465096,286,0.5496738641475484
6,7.160188507256374e-05,65,7542.63388453424,187,0.5496738641475484
7,-0.0003129701529324566,52,14020.905638992786,361,0.5496738641475484
8,9.80228647827691e-05,70,13820.1843752563,173,0.5496738641475484
9,0.0001479291597911143,71,7282.006798364222,152,0.5496738641475484
10,0.00024480608539553724,76,10752.784326799214,120,0.5496738641475484
11,-0.0005125953329656354,41,12643.355147600174,415,0.5496738641475484
12,0.0002741627295180101,76,4425.103297039866,113,0.5496738641475484
13,-0.0006623142179904691,40,14439.726740404963,439,0.5496738641475484
14,-0.00010747364407474276,59,13026.780786931515,263,0.5496738641475484
15,0.0005295655333838672,106,6192.381931386888,51,0.5496738641475484
16,-0.0009544128270095688,28,13034.702766120434,454,0.5496738641475484
17,0.00024480608539553724,76,9482.591876365244,122,0.5496738641475484
18,-0.00020141490526689822,56,39187.55002115667,318,0.5496738641475484
19,0.0005882788216290148,103,8212.518020890653,43,0.5496738641475484
20,0.0005853431572167473,110,13012.184298589826,44,0.5496738641475484
21,0.0012091718448204566,147,17009.919203281403,14,0.5496738641475484
22,-0.00020435056967916572,59,22563.064692750573,319,0.5496738641475484
23,0.00035049000423656066,83,18100.3191562891,85,0.5496738641475484
24,0.0006411207810494256,115,15986.860965162516,36,0.5496738641475484
25,0.000558922177506542,108,6457.193298101425,47,0.5496738641475484
26,-0.00031884148175699155,53,11848.966145262122,362,0.5496738641475484
27,-0.00033351980381832896,52,12519.044976264238,366,0.5496738641475484
28,0.00014205783096657936,66,11547.064427018166,155,0.5496738641475484
29,0.0003798466483590335,85,12932.981600806117,78,0.5496738641475484
30,-1.0596718470521795e-05,65,9346.198684304953,225,0.5496738641475484
31,0.000729190713417046,126,19947.35457648337,29,0.5496738641475484
32,0.00033581168217522325,106,20542.169961877167,90,0.5496738641475484
33,0.0005530508486820071,109,9545.814718306065,49,0.5496738641475484
34,0.00013031517331750942,70,17649.968383848667,164,0.5496738641475484
35,8.921587154616863e-05,75,21531.31125292182,178,0.5496738641475484
36,5.1052234186893346e-05,70,10708.341445207596,196,0.5496738641475484
37,0.0006264424589882901,117,17644.66072000563,37,0.5496738641475484
38,-4.876035582979708e-05,60,13215.640079185367,236,0.5496738641475484
39,-0.00015444427467082049,58,12235.096460744739,285,0.5496738641475484
40,-9.86666508381423e-05,55,8593.491632327437,259,0.5496738641475484
41,-0.00048030302443089514,47,3409.6268774718046,405,0.5496738641475484
42,0.0001508648242033818,75,8346.621871575713,149,0.5496738641475484
43,-0.0003834260988264722,40,5646.351541161537,380,0.5496738641475484
44,0.00018902846156265707,85,14644.56648683548,141,0.5496738641475484
45,-0.00043039672942254997,46,7118.436612606049,398,0.5496738641475484
46,0.00042975294336717674,103,18273.772456347942,70,0.5496738641475484
47,-0.0002072862340914332,58,3628.558381870389,320,0.5496738641475484
48,9.508720037050161e-05,67,12930.4439304173,175,0.5496738641475484
49,0.0001405899987605466,79,17778.557122409344,156,0.5496738641475484
50,-0.0008120331030155047,17,1319.2087972313166,449,0.5496738641475484
51,-0.0002219645561525686,53,9732.212186351418,325,0.5496738641475484
52,-0.0002219645561525686,44,5865.075841933489,328,0.5496738641475484
53,-0.00039223309206327467,35,3996.8063130676746,385,0.5496738641475484
54,-0.0004039757497123446,32,1066.8514171987772,391,0.5496738641475484
55,-0.00017499392555669286,45,10914.292391359806,297,0.5496738641475484
56,0.00047672357396345643,105,41527.607118308544,58,0.5496738641475484
57,0.00017141447508925417,73,10861.815378084779,144,0.5496738641475484
58,-0.00019260791203009578,50,6263.5705627352,307,0.5496738641475484
59,0.00036810399071016554,91,19852.329078361392,82,0.5496738641475484
60,0.0002741627295180101,78,19363.117608085275,111,0.5496738641475484
61,0.00013618650214224635,78,14290.287062048912,161,0.5496738641475484
62,-0.00046268903795729027,33,5561.223954603076,402,0.5496738641475484
63,-0.00033351980381832896,44,10447.341373205185,364,0.5496738641475484
64,-0.00016618693231989042,48,12233.3141310364,295,0.5496738641475484
65,9.50872003707036e-05,72,9448.158403784037,174,0.5496738641475484
66,-0.00011921630172381269,50,7876.275144800544,273,0.5496738641475484
67,-0.00016325126790762295,51,11985.89030353725,292,0.5496738641475484
68,-0.00015737993908308798,53,26841.6860152632,288,0.5496738641475484
69,0.00015673615302791677,80,25581.360580593348,147,0.5496738641475484
70,-0.0005184666617901704,42,14344.214162796736,417,0.5496738641475484
71,-0.00038049043441420473,53,17412.439443528652,378,0.5496738641475484
72,-0.00033351980381832896,43,9847.94058959186,365,0.5496738641475484
73,-0.0010072547864301814,22,4317.536667719483,455,0.5496738641475484
74,0.0007614830219519884,120,17351.21731173992,27,0.5496738641475484
75,-0.00028067784439771626,53,11213.44299595058,351,0.5496738641475484
76,-0.00015737993908308798,58,23023.942361593246,290,0.5496738641475484
77,0.0003974606348326384,90,11577.575849428773,75,0.5496738641475484
78,-3.114636935619219e-05,76,16734.882874637842,232,0.5496738641475484
79,0.0003299403533508903,80,8550.177214816213,92,0.5496738641475484
80,0.0004473669298409836,95,6512.393538594246,67,0.5496738641475484
81,-7.811699995226992e-05,46,2850.3736261427402,249,0.5496738641475484
82,2.1695590064218527e-05,61,9551.419466152787,211,0.5496738641475484
83,-6.050301347886701e-05,53,6983.871686592698,240,0.5496738641475484
84,-0.0005360806482637753,25,4086.9526140242815,422,0.5496738641475484
85,0.0002037067836239945,89,15526.327293217182,134,0.5496738641475484
86,0.00019196412597492456,79,17731.618907555938,138,0.5496738641475484
87,-2.2339376119389744e-05,66,14434.689576625824,229,0.5496738641475484
88,0.00024480608539553724,82,25898.22575803101,121,0.5496738641475484
89,-5.169602024206456e-05,61,12191.84156307578,238,0.5496738641475484
90,6.573055624802878e-05,80,16056.930851116776,188,0.5496738641475484
91,0.00031819769570182036,89,14202.64668752253,94,0.5496738641475484
92,0.00018902846156265707,77,7506.594723179936,139,0.5496738641475484
93,-0.0006197470840128936,42,7110.253262206912,431,0.5496738641475484
94,8.628020713390114e-05,68,8743.006881579757,180,0.5496738641475484
95,-0.0007914834521296324,34,11764.661523848772,448,0.5496738641475484
96,0.00045030259425304914,99,11082.517888173461,66,0.5496738641475484
97,0.0022733501942618643,190,27915.26008744538,6,0.5496738641475484
98,0.0001626074818524517,85,19028.498641252518,145,0.5496738641475484
99,0.0020384970412816775,153,17659.33489856124,8,0.5496738641475484
100,0.0003710396551222311,103,27087.858555793762,81,0.5496738641475484
101,4.5180905362358384e-05,72,13627.965764477849,198,0.5496738641475484
102,9.215153595843611e-05,77,13287.755441606045,176,0.5496738641475484
103,0.0001303151733177114,75,14763.468555375934,163,0.5496738641475484
104,3.3438247713086474e-05,65,13612.37791723013,202,0.5496738641475484
105,-0.00028067784439771626,51,15782.294440045953,349,0.5496738641475484
106,-0.0002219645561525686,51,18892.733749493957,326,0.5496738641475484
107,0.0003592969974733631,79,26119.19364017248,83,0.5496738641475484
108,0.00045910958748985155,78,22480.21069075167,62,0.5496738641475484
109,-0.00028067784439771626,47,12663.536171376705,350,0.5496738641475484
110,-0.00048617435325543014,39,4893.0490050166845,406,0.5496738641475484
111,-0.0002777421799854488,41,6099.942751139402,347,0.5496738641475484
112,-0.0004069114141246121,33,10596.615429982543,392,0.5496738641475484
113,-1.646804729505676e-05,51,8770.76845087856,228,0.5496738641475484
114,0.0003093907024650179,70,27445.42473165691,96,0.5496738641475484
115,-0.00011187714069324498,45,20444.15396901965,270,0.5496738641475484
116,0.00010682985801957155,64,12034.516633540392,172,0.5496738641475484
117,7.74732138970987e-05,59,21016.93691521883,183,0.5496738641475484
118,-0.00025719252909957643,44,29964.927720308304,339,0.5496738641475484
119,-0.00019847924085463075,49,12157.601287320256,315,0.5496738641475484
120,-0.0004215897361857475,31,16662.186997011304,394,0.5496738641475484
121,-0.0002454498714507085,48,26654.045137241483,335,0.5496738641475484
122,-0.00019847924085463075,50,30746.80544051528,316,0.5496738641475484
123,0.00027563056172404284,83,37639.87323765457,110,0.5496738641475484
124,0.00033581168217522325,86,31826.57549134642,91,0.5496738641475484
125,-0.00039223309206327467,32,9230.531591251493,386,0.5496738641475484
126,-0.0006358932382802638,36,9450.177313312888,433,0.5496738641475484
127,-0.000776805130068295,18,2335.2287736535072,447,0.5496738641475484
128,-0.0004010400853000771,50,6986.855345726013,390,0.5496738641475484
129,-7.811699995226992e-05,52,6737.789016664028,248,0.5496738641475484
130,-0.00019554357644236325,42,5722.349602773786,310,0.5496738641475484
131,-0.0004949813464920306,40,9111.135817840695,412,0.5496738641475484
132,-0.00047296386340012545,54,17003.52085623145,404,0.5496738641475484
133,-0.00038049043441420473,39,10630.717945441604,379,0.5496738641475484
134,0.00013618650214224635,82,26985.92329594493,162,0.5496738641475484
135,-6.931000671546748e-05,63,9979.273745715618,244,0.5496738641475484
136,-0.00024838553586297596,48,12570.350556582212,336,0.5496738641475484
137,-5.169602024206456e-05,72,16294.381883099675,237,0.5496738641475484
138,-0.0001896722476178283,53,14370.310187488794,305,0.5496738641475484
139,0.0002213207700973974,90,34863.00474630296,130,0.5496738641475484
140,-6.343867789093251e-05,67,16952.22094783187,242,0.5496738641475484
141,-0.00020141490526689822,54,13155.814798653126,317,0.5496738641475484
142,-0.00023957854262617352,52,12443.091499894857,333,0.5496738641475484
143,0.0004855305672000569,98,9252.971752479672,57,0.5496738641475484
144,-0.000151508610258755,42,3339.0455730706453,284,0.5496738641475484
145,3.3438247713490434e-05,73,16436.76506370306,200,0.5496738641475484
146,5.692356301142831e-05,74,13707.706410214305,194,0.5496738641475484
147,-0.0006417645671047987,28,9671.068897947669,434,0.5496738641475484
148,-9.573098642587481e-05,64,30054.7070145607,257,0.5496738641475484
149,-0.00017499392555669286,65,27829.53829023242,298,0.5496738641475484
150,-0.00023957854262637548,61,13620.040042042732,334,0.5496738641475484
151,0.00047672357396345643,101,28417.39919460565,59,0.5496738641475484
152,0.0008803774306481144,125,19021.556912444532,23,0.5496738641475484
153,-0.0006667177146089713,40,14351.721049919724,440,0.5496738641475484
154,-0.0002748065155731813,57,5136.194970943034,346,0.5496738641475484
155,0.00014205783096657936,87,16815.04490929842,154,0.5496738641475484
156,-0.00011040930848721222,71,16634.65857644379,269,0.5496738641475484
157,-0.0007342379960907195,33,6413.912795573473,443,0.5496738641475484
158,-0.00034232679705492944,54,12081.739896133542,371,0.5496738641475484
159,-4.288902700526212e-05,64,15332.567454889417,235,0.5496738641475484
160,-0.00034232679705492944,56,11002.717688590288,370,0.5496738641475484
161,0.00025948440745687465,84,16973.521638706326,117,0.5496738641475484
162,0.00023012776333419986,83,7860.090088441968,125,0.5496738641475484
163,-0.0005536946347371783,37,11503.6073731035,424,0.5496738641475484
164,-0.0006564428891659342,28,4918.520780786872,436,0.5496738641475484
165,-0.00010160231525040978,61,20795.66508832574,260,0.5496738641475484
166,-0.00012508763054834766,56,14260.428595125675,274,0.5496738641475484
167,-7.518133554000244e-05,46,11142.156379111111,246,0.5496738641475484
168,0.00010682985801957155,62,30141.788499072194,171,0.5496738641475484
