node,cis,degree,strength,cis_rank,e0
0,-0.00023237773557676974,57,24610.145125225186,327,0.5431182121971595
1,-0.00012838926901846657,61,15708.679249569774,278,0.5431182121971595
2,-0.00021009449274281844,56,19833.60870948434,320,0.5431182121971595
3,0.0003024200924376528,85,15576.058753073215,98,0.5431182121971595
4,0.00018803277922356025,83,21557.56519164145,137,0.5431182121971595
5,-5.262624338299124e-05,67,17595.34756988287,250,0.5431182121971595
6,-7.6395035739315e-05,60,9156.303278401494,261,0.5431182121971595
7,-0.0002041522946539419,55,14253.015322849154,317,0.5431182121971595
8,0.00025339695820304173,82,20285.20535030961,113,0.5431182121971595
9,-3.182855007141237e-05,64,15548.763166248798,239,0.5431182121971595
10,0.0003692698209395068,86,15372.438253238797,79,0.5431182121971595
11,-0.0003408228507019858,38,8931.382355205715,367,0.5431182121971595
12,-0.0004403546686935805,44,5242.1129494309425,403,0.5431182121971595
13,-0.00039430263350330544,43,11139.997715234756,385,0.5431182121971595
14,0.0002831079486484464,73,10347.125463172793,105,0.5431182121971595
15,0.00020585937349059866,75,7417.490676566958,134,0.5431182121971595
16,-0.00022792108701006125,52,13940.380758032203,324,0.5431182121971595
17,0.0005282236198217064,96,23333.393469050527,54,0.5431182121971595
18,0.0001345529964218318,77,15716.583157911897,172,0.5431182121971595
19,0.00017614838304539837,72,5614.099864780903,147,0.5431182121971595
20,0.00010484200597663154,56,10300.142894789577,181,0.5431182121971595
21,0.0003247033352716042,78,10243.217922851443,91,0.5431182121971595
22,-0.00027545867172250435,49,21795.21258059144,338,0.5431182121971595
23,0.0004494894951416906,91,11907.302522420883,65,0.5431182121971595
24,-0.0001417592147190009,50,12768.751287698746,281,0.5431182121971595
25,-5.8568441472072175e-05,50,12617.054645955563,254,0.5431182121971595
26,0.0005683334569226962,104,21039.999359458685,47,0.5431182121971595
27,-0.00017147020516399675,51,4353.326810479164,299,0.5431182121971595
28,0.00030687674100456574,80,19008.150220885873,97,0.5431182121971595
29,-4.0741847205033776e-05,59,10058.992998853326,246,0.5431182121971595
30,0.00025933915629191824,80,9764.310511425138,112,0.5431182121971595
31,0.00016723508591177697,93,15533.732233390212,154,0.5431182121971595
32,9.766836551949777e-06,71,13451.052739590406,217,0.5431182121971595
33,1.2737935596490245e-05,77,4993.496208325028,216,0.5431182121971595
34,1.5709034641030714e-05,73,10542.065324783325,214,0.5431182121971595
35,0.0002801368496037015,84,17050.826262056828,107,0.5431182121971595
36,7.21599164868908e-05,63,8608.350063219666,191,0.5431182121971595
37,-0.00018038350229761816,53,13720.78326484561,305,0.5431182121971595
38,0.00022962816584671798,83,12430.267961740494,124,0.5431182121971595
39,-0.0002784297707668404,51,6136.781463325024,341,0.5431182121971595
40,7.810211457617615e-05,67,7187.458047613502,187,0.5431182121971595
41,-0.000672100394166715,31,5499.780718758702,435,0.5431182121971595
42,0.00014940849164473858,83,14988.416849657893,163,0.5431182121971595
43,-0.0007448923207574454,26,4885.953682631254,440,0.5431182121971595
44,-0.00017444130420853722,53,4340.730522543192,303,0.5431182121971595
45,-0.0003081407612122451,50,12080.696066260338,359,0.5431182121971595
46,0.0003915530637734581,99,20493.030874297023,75,0.5431182121971595
47,-0.00042995582203779107,43,6128.613681539893,399,0.5431182121971595
48,3.824638463073255e-06,71,13702.163668245077,221,0.5431182121971595
49,1.8680133685571182e-05,69,11159.440417915583,213,0.5431182121971595
50,-0.0006082217647091972,24,3803.3116506040096,422,0.5431182121971595
51,0.0001820905811344793,81,13602.668798789382,142,0.5431182121971595
52,-0.0003140829593011216,35,3690.3676051944494,363,0.5431182121971595
53,-0.0010613143689994723,18,588.1739711612463,454,0.5431182121971595
54,-0.000605250665664861,39,4489.156001463532,421,0.5431182121971595
55,-0.0001952389975203205,56,8343.483917206526,313,0.5431182121971595
