node,cis,degree,strength,cis_rank,e0
0,-0.00034592095050063176,46,26236.059481948614,361,0.5497630293682925
1,-0.00024905973721587216,52,21460.444085374475,323,0.5497630293682925
2,-0.0002608004903413465,55,21491.76992185414,327,0.5497630293682925
3,0.00031449641280406994,83,12132.973512411118,105,0.5497630293682925
4,-7.881881689750364e-05,60,14766.066910937428,250,0.5497630293682925
5,-0.0003517913270633689,50,22003.276418074965,365,0.5497630293682925
6,2.097758466862455e-05,62,6366.88031360507,212,0.5497630293682925
7,-0.0003106986911244106,55,17883.19788493216,348,0.5497630293682925
8,0.0001149036096718136,60,10857.221242681146,164,0.5497630293682925
9,-0.00011697626455509337,58,10304.658089652658,269,0.5497630293682925
10,0.0003614594253055635,88,12091.576489120722,88,0.5497630293682925
11,6.301643261983541e-06,50,15485.603160470724,216,0.5497630293682925
12,4.152390263820468e-05,69,5334.984439343214,197,0.5497630293682925
13,-0.0007186898622324233,33,15008.586942076683,446,0.5497630293682925
14,0.0007943996968053102,110,14831.184011146426,31,0.5497630293682925
15,-6.120768720929209e-05,55,5787.327866837382,242,0.5497630293682925
16,-0.0005044211176937278,47,15533.71934017539,417,0.5497630293682925
17,0.0004612558268714898,98,11259.764021769166,69,0.5497630293682925
18,0.00013838511592276234,63,20172.19464971125,157,0.5497630293682925
19,0.0002645982120210059,80,7275.228886947036,122,0.5497630293682925
20,0.0005551818518748807,109,17894.27757023275,52,0.5497630293682925
21,0.00032623716592934237,88,8755.795514345169,100,0.5497630293682925
22,-0.00022851341924649395,68,24111.341086044908,319,0.5497630293682925
23,0.000625626370627323,110,18637.46197667718,44,0.5497630293682925
24,0.0009749137761085698,124,22300.947599977255,17,0.5497630293682925
25,0.0001149036096718136,61,5950.772407531738,162,0.5497630293682925
26,-0.00022557823096492342,58,16508.8655243814,317,0.5497630293682925
27,-0.0002608004903413465,63,15621.475893348455,326,0.5497630293682925
28,0.00037613536671220454,89,10330.284187465906,83,0.5497630293682925
29,0.0006755245714103872,114,10694.122511059046,39,0.5497630293682925
30,-0.0002197078544023882,55,11326.629414334893,313,0.5497630293682925
31,0.0007254227721934512,128,16195.698905721307,35,0.5497630293682925
32,0.000734228337037557,125,29086.11868430674,34,0.5497630293682925
33,-0.000431041410659917,38,4321.649866014719,393,0.5497630293682925
34,-0.00024025417237176638,54,11420.918461799622,320,0.5497630293682925
35,-0.00039581915128349387,41,10113.507192015648,384,0.5497630293682925
36,-0.00021090228955828242,52,9332.51906824112,309,0.5497630293682925
37,-0.00026960605518525034,45,13059.339130401611,329,0.5497630293682925
38,-0.00020503191299554524,58,13459.159352853894,306,0.5497630293682925
39,0.00024405189405142576,95,15803.885292872787,126,0.5497630293682925
40,-0.000431041410659917,38,7801.773087054491,392,0.5497630293682925
41,-0.0003782080215954843,47,9122.084847405553,379,0.5497630293682925
42,0.00044657988546484875,101,23417.601126387715,71,0.5497630293682925
43,-0.00021383747783965102,54,6689.205567806959,310,0.5497630293682925
44,-0.00010523551142961901,64,4446.202094197273,263,0.5497630293682925
45,-0.00024025417237196834,49,6972.665941938758,321,0.5497630293682925
46,0.0006916681069578134,102,20657.68969525397,37,0.5497630293682925
47,-0.0001698096536193241,54,6297.898908242583,291,0.5497630293682925
48,6.794059717032005e-05,59,12660.5641553998,181,0.5497630293682925
49,0.0003614594253055635,85,17558.573917388916,89,0.5497630293682925
50,-0.0009182826653644777,22,3981.857069671154,455,0.5497630293682925
51,-0.00019622634815143948,54,15348.443752780557,304,0.5497630293682925
52,-0.0005513841301952214,26,2833.3699590563774,428,0.5497630293682925
53,-0.00029895793799893626,40,6624.187060266733,340,0.5497630293682925
54,-0.00046039329347340093,27,5048.081405043602,408,0.5497630293682925
55,3.8588714356634146e-05,56,10112.133198723197,202,0.5497630293682925
56,0.00035265386046145775,85,37320.75142548978,92,0.5497630293682925
57,0.0003056908479599642,91,6503.725442275405,109,0.5497630293682925
58,-0.0005983471426969169,26,6811.848754316568,435,0.5497630293682925
59,9.729247998380401e-05,74,12176.429146826267,171,0.5497630293682925
60,0.0003174316010852366,99,35657.9540579617,104,0.5497630293682925
61,9.729247998380401e-05,76,21218.429611861706,170,0.5497630293682925
62,0.00013544992764139374,72,14124.814548715949,159,0.5497630293682925
63,0.0006373671237529994,101,28274.42570003867,43,0.5497630293682925
64,0.0002675334003021725,89,18922.471528559923,119,0.5497630293682925
65,-0.00031950425596831444,39,4865.71331487596,351,0.5497630293682925
66,2.6847961231361728e-05,63,6951.169328123331,208,0.5497630293682925
67,0.00022350557608184562,82,16538.29063628614,129,0.5497630293682925
68,-0.0003018931262803048,51,19276.507084533572,344,0.5497630293682925
69,2.391277294999314e-05,73,24441.458202898502,209,0.5497630293682925
70,-0.0002842819965920933,66,23504.572197824717,337,0.5497630293682925
71,-0.00033711538565652595,63,20434.66312405467,357,0.5497630293682925
72,-0.0006012823309782855,32,4874.177381277084,436,0.5497630293682925
73,-0.0004633284817545676,38,8529.170778989792,409,0.5497630293682925
74,0.0001882833167058264,70,11178.511971086264,140,0.5497630293682925
75,-0.0005044211176937278,32,2787.2967169880867,419,0.5497630293682925
76,-0.0005719304481648015,45,30503.893027216196,432,0.5497630293682925
77,5.0329467482108503e-05,63,10881.067428767681,194,0.5497630293682925
78,-7.58836286159331e-05,63,10228.517282769084,249,0.5497630293682925
79,0.0004172280026513648,100,16460.85678304732,78,0.5497630293682925
80,0.000477399362419118,92,8325.060282498598,62,0.5497630293682925
81,9.435729170243542e-05,61,3330.5685945898294,172,0.5497630293682925
82,0.00020589444639383602,70,10793.250226005912,134,0.5497630293682925
83,-0.0001023003231482504,50,3878.7996874302626,260,0.5497630293682925
84,-0.0003253746325310516,36,2793.6001501083374,354,0.5497630293682925
85,0.00014132030420413092,83,18848.173975214362,155,0.5497630293682925
86,-9.349475830414464e-05,66,22245.479875952005,256,0.5497630293682925
87,-0.0002784116200293561,48,15310.298878267407,336,0.5497630293682925
88,0.00044364469718368213,97,32953.73098427057,72,0.5497630293682925
89,-5.439109863490821e-06,74,17974.944136932492,221,0.5497630293682925
