node,cis,degree,strength,cis_rank,e0
0,-0.00045996468968116725,40,17012.384447067976,402,0.5480672835935994
1,2.285683204752661e-06,64,18412.05885337293,228,0.5480672835935994
2,-0.00033041681447739643,50,16647.83424179256,366,0.5480672835935994
3,0.0001730533368824414,79,12198.61528776586,159,0.5480672835935994
4,0.00034087672066912154,93,20513.190013721585,91,0.5480672835935994
5,-0.00023325590807451765,56,15393.274813950062,324,0.5480672835935994
6,-0.00029802984567650436,41,4720.700467646122,354,0.5480672835935994
7,-2.12684759231136e-05,70,24509.94983807206,236,0.5480672835935994
8,-0.0001773147801459619,58,12232.84825065732,296,0.5480672835935994
9,-0.00019498039949181092,46,6536.94152995944,309,0.5480672835935994
10,2.8784112223830093e-05,68,9241.170158967376,214,0.5480672835935994
11,-0.00048351884880903353,40,15894.439972043037,410,0.5480672835935994
12,-0.00035102670371445666,43,5026.438588246703,374,0.5480672835935994
13,-0.00035397097360546524,54,25471.291819304228,376,0.5480672835935994
14,7.000389069774798e-05,71,13560.0558924824,194,0.5480672835935994
15,-2.7157015705130807e-05,59,8199.17734581232,238,0.5480672835935994
16,-8.30981436340917e-05,69,21076.512148603797,261,0.5480672835935994
17,4.9394001460687747e-05,67,7337.813422501087,205,0.5480672835935994
18,-0.00019792466938261697,62,24712.490476727486,310,0.5480672835935994
19,0.00022899446481140228,82,6190.385557115078,122,0.5480672835935994
20,0.000279047052958346,78,14220.73246049881,110,0.5480672835935994
21,0.00035854234001517313,84,14540.623143061996,84,0.5480672835935994
22,-0.0001773147801457593,66,14233.934433296323,294,0.5480672835935994
23,0.0001730533368824414,81,24784.370579704642,158,0.5480672835935994
24,0.0004939787550007586,97,25878.37049356103,61,0.5480672835935994
25,0.000458647516308858,97,8586.343748033047,67,0.5480672835935994
26,-0.00020381320916483675,58,14024.137659147382,316,0.5480672835935994
27,-0.00025386579731157785,61,12440.993010476232,335,0.5480672835935994
28,-0.00013315073178083283,65,16939.757732629776,279,0.5480672835935994
29,0.0003202668314320613,85,9784.784341871738,96,0.5480672835935994
30,-0.0005571255960838435,28,3642.4469170868397,424,0.5480672835935994
31,0.00047925740554571563,100,14716.916869401932,64,0.5480672835935994
32,0.0008207927129010931,121,28347.57154688239,26,0.5480672835935994
33,-9.193095330691494e-05,57,10464.12663257122,263,0.5480672835935994
