node,cis,degree,strength,cis_rank,e0
0,-0.00027256675151996526,53,12789.512014642358,327,0.5485950453055716
1,0.0002745406108495322,84,13183.908622160554,117,0.5485950453055716
2,-0.0005402375578406977,41,13210.657386109233,410,0.5485950453055716
3,-0.0004461115600136048,41,14301.520360127091,383,0.5485950453055716
4,-0.00044022868514938615,44,20491.345985263586,380,0.5485950453055716
5,-0.0006902508668774628,26,6079.497337669134,434,0.5485950453055716
6,0.0006157473529723902,99,11835.606829762459,44,0.5485950453055716
7,-0.0007667282401119,45,20796.771804645658,442,0.5485950453055716
8,-0.0007726111149761187,23,10633.999068200588,443,0.5485950453055716
9,-0.000704958054037807,17,2527.2909921109676,436,0.5485950453055716
10,-0.00047552593433449543,40,7876.506925985217,391,0.5485950453055716
11,-0.0007637868026797907,23,9152.000475898385,441,0.5485950453055716
12,-0.0001990308157176374,45,6309.682361528277,304,0.5485950453055716
13,-0.0008814442999635557,36,24469.968996554613,452,0.5485950453055716
14,-0.0005019988712234791,37,6642.938313320279,402,0.5485950453055716
15,-0.0006784851171490256,32,6254.998735740781,430,0.5485950453055716
16,-0.000902034361988321,34,16664.082964628935,455,0.5485950453055716
17,-0.0007814354272724465,35,9028.792884200811,445,0.5485950453055716
18,-0.0005225889332480419,40,16034.838195055723,407,0.5485950453055716
19,-0.00015490925423640258,57,9232.799439951777,288,0.5485950453055716
20,0.00012746873924467407,63,18584.66621170938,172,0.5485950453055716
21,0.00010099580235589271,68,19999.083249509335,190,0.5485950453055716
22,-0.0007990840518649,37,19120.756880238652,448,0.5485950453055716
23,-0.000584359119322135,46,15514.8380118832,421,0.5485950453055716
24,-0.0003608098744828397,49,21965.40722602606,357,0.5485950453055716
25,0.0003863152332688763,91,14225.380291759968,85,0.5485950453055716
26,-5.784181897699789e-05,56,19561.210737392306,249,0.5485950453055716
27,-0.0005108231835196048,39,10582.573282420635,405,0.5485950453055716
28,-0.00012255344248320022,50,11927.055664464831,275,0.5485950453055716
29,-2.8427444656309586e-05,58,16089.116407290101,242,0.5485950453055716
30,-6.078325640930957e-05,55,6275.3078218996525,250,0.5485950453055716
31,0.0004157296075899693,107,18103.49460607022,80,0.5485950453055716
32,1.8635554257236915e-05,72,17208.391164906323,222,0.5485950453055716
33,0.00015688311356556474,88,16693.47388790548,160,0.5485950453055716
34,0.00019806323761489264,90,19114.449678003788,139,0.5485950453055716
35,-0.00034610268732229314,50,15035.687506467104,352,0.5485950453055716
36,4.804992857812759e-05,68,13554.09384560585,208,0.5485950453055716
37,-0.0003519855621865118,45,16208.70263198018,355,0.5485950453055716
38,-0.00022550375260662115,54,9691.715456143022,312,0.5485950453055716
39,-0.00023138662747083976,55,11113.838599652052,315,0.5485950453055716
40,-0.0006843679920132442,29,2867.3285514116287,431,0.5485950453055716
41,-0.0008402641759142279,26,4260.128834977746,450,0.5485950453055716
42,-0.0006137734936430256,40,8410.714220538735,423,0.5485950453055716
43,-0.0005314132455443699,38,6234.006241992116,408,0.5485950453055716
44,-0.0005667104947294792,39,7009.531500279903,415,0.5485950453055716
45,-0.0006137734936430256,30,5813.2008994966745,424,0.5485950453055716
46,-0.0006726022422850093,29,7215.391084522009,429,0.5485950453055716
47,-0.0002078551280141677,58,13639.680955350399,309,0.5485950453055716
48,0.0012863950874898713,149,18871.78130362928,15,0.5485950453055716
49,-0.0002490352520632932,52,14654.231084436178,320,0.5485950453055716
50,-0.0003225711878656211,52,9768.171317860484,344,0.5485950453055716
51,-0.0008270277074698372,23,7772.724183157086,449,0.5485950453055716
52,-0.0002049136905820584,62,12318.914150327444,307,0.5485950453055716
53,0.00024512623652843917,79,4931.831142693758,123,0.5485950453055716
54,0.00047161691879964136,100,6645.898224115372,69,0.5485950453055716
55,0.0007995871924783111,110,14655.875660181046,29,0.5485950453055716
56,3.628417884989275e-05,71,16164.940580651164,215,0.5485950453055716
57,0.00010393723978800201,72,11098.108395278454,187,0.5485950453055716
58,0.00012452730181256478,80,26159.651527822018,174,0.5485950453055716
59,-0.0003696341867791676,49,9582.315721958876,360,0.5485950453055716
60,0.00016276598842978335,74,16357.900598794222,156,0.5485950453055716
61,-0.0006931923043095721,18,1060.2077824026346,435,0.5485950453055716
62,0.00033336935949131353,88,5693.784177064896,97,0.5485950453055716
63,0.0008363551603795762,134,18378.811267241836,27,0.5485950453055716
64,-0.0002784496263841839,41,6436.302102714777,331,0.5485950453055716
65,0.0023541368753398823,174,20199.5761949569,4,0.5485950453055716
66,-8.431475586598163e-05,52,1594.6011647060513,261,0.5485950453055716
67,-0.0002784496263841839,32,1116.4522061794996,332,0.5485950453055716
68,-0.0003843413739397141,51,10193.78381086886,365,0.5485950453055716
69,0.00023336048680020432,91,23533.393901646137,126,0.5485950453055716
70,-7.254900613774679e-05,69,22914.319025807083,256,0.5485950453055716
71,-0.0004637601846062606,43,5884.875237219036,390,0.5485950453055716
72,-0.00012255344248320022,48,7697.65270242095,276,0.5485950453055716
73,0.00016570742586189267,85,9009.738494992256,154,0.5485950453055716
74,-0.0001931479408534188,40,4297.13766476512,298,0.5485950453055716
75,3.928367096690392e-06,73,11332.329099975526,229,0.5485950453055716
76,0.00015394167613365782,86,24966.920108169317,161,0.5485950453055716
77,0.0003392522343553298,93,11180.840485930443,95,0.5485950453055716
78,-0.0007726111149761187,28,6886.15995721519,444,0.5485950453055716
79,-0.0006637779299886815,24,3391.5000268667936,428,0.5485950453055716
80,6.275711573867412e-05,67,19485.57394643128,203,0.5485950453055716
81,0.0001421759264052206,76,11414.640714123845,166,0.5485950453055716
82,0.0005833915412193902,115,9036.438238531351,51,0.5485950453055716
83,0.00027748204828143913,92,9303.548363119364,116,0.5485950453055716
84,-0.00013137775477952814,45,1720.6197731047869,279,0.5485950453055716
85,-0.0004196386231248234,41,20586.107552349567,375,0.5485950453055716
86,-0.0003284540627298397,42,17062.97291763127,346,0.5485950453055716
87,-0.00015196781680429326,54,16848.084900438786,286,0.5485950453055716
88,-0.00030492256327316764,42,11311.596145391464,341,0.5485950453055716
89,-0.0003755170616433862,43,12402.345540478826,363,0.5485950453055716
90,-0.000584359119322135,33,10464.282391920686,422,0.5485950453055716
91,-0.00013726062964374675,57,12166.989144474268,282,0.5485950453055716
92,-0.00022844519003873044,49,5683.283372953534,313,0.5485950453055716
93,-4.019319438474681e-05,73,11862.104293391109,245,0.5485950453055716
94,0.00012452730181256478,77,10520.914789438248,176,0.5485950453055716
95,-0.00013137775477952814,60,9968.06443887949,278,0.5485950453055716
96,-8.13733184340747e-05,55,8169.047930628061,260,0.5485950453055716
97,0.0010451972180581227,141,39522.150140449405,19,0.5485950453055716
98,-0.00013137775477952814,46,16881.81734724343,277,0.5485950453055716
99,0.00041278817015786,106,22416.678539425135,81,0.5485950453055716
100,0.0002274776119357833,78,30624.594002515078,128,0.5485950453055716
101,0.00013041017667678339,70,7533.895276740193,170,0.5485950453055716
102,3.628417884989275e-05,64,9079.968663454056,214,0.5485950453055716
103,0.00021424114349139262,78,15299.376466661692,131,0.5485950453055716
104,3.0401303985674136e-05,68,14978.150065332651,219,0.5485950453055716
105,-0.00017549931626096533,43,17943.92328569293,291,0.5485950453055716
106,0.0006951661636389367,114,21856.45354449749,39,0.5485950453055716
107,0.00027748204828143913,82,11222.909689694643,113,0.5485950453055716
108,0.0005892744160834064,110,22958.884444013238,50,0.5485950453055716
109,0.0017040792028471664,147,24139.90207749605,10,0.5485950453055716
110,0.0005451528546021716,104,9730.470707923174,55,0.5485950453055716
111,0.0011040259667001063,138,10516.465783976018,17,0.5485950453055716
112,0.00010687867722011132,62,7930.102918431163,184,0.5485950453055716
113,0.00015982455099787643,66,10054.925245776772,158,0.5485950453055716
114,0.00019218036275067403,71,19915.664794757962,142,0.5485950453055716
115,0.0008039993486263739,107,36411.78693437576,28,0.5485950453055716
116,0.00011864442694834615,64,10873.709480762482,181,0.5485950453055716
117,0.00019218036275067403,68,18707.00261373073,143,0.5485950453055716
118,0.0007731142555893274,127,25807.428342550993,34,0.5485950453055716
119,-0.00019608937828573047,41,12737.621559754014,300,0.5485950453055716
120,-0.0002960982509766373,33,9469.872590333223,339,0.5485950453055716
121,0.0005245627925774065,109,27125.455188035965,58,0.5485950453055716
122,0.0008525330662558738,128,38806.11184488237,26,0.5485950453055716
123,-4.901750668087235e-05,57,22718.811539888382,247,0.5485950453055716
124,-0.0003402198124584793,31,8063.866463929415,350,0.5485950453055716
125,1.2752679393018307e-05,58,9972.21842828393,226,0.5485950453055716
126,-4.901750668087235e-05,56,8761.977251924574,248,0.5485950453055716
127,-0.0001578506916683095,52,3750.851347863674,289,0.5485950453055716
128,0.00028042348571354845,94,8599.371621280909,112,0.5485950453055716
129,0.00019806323761489264,80,11234.363026879728,140,0.5485950453055716
