node,cis,degree,strength,cis_rank,e0
0,-0.0003658416284612403,50,21198.360921904445,374,0.5496778805989333
1,5.982660096960487e-05,69,21879.612851783633,193,0.5496778805989333
2,-0.0006065643513118318,32,12309.133819252253,433,0.5496778805989333
3,2.753452839212591e-05,73,27636.307822152972,205,0.5496778805989333
4,-5.759911749408352e-05,60,25065.58448561281,255,0.5496778805989333
5,-0.00011631197672582673,54,19063.530721388757,276,0.5496778805989333
6,-0.0002102525514970602,47,11279.952077783644,327,0.5496778805989333
7,-0.00012218326264904145,61,20985.940589234233,281,0.5496778805989333
8,0.00012441074612476477,78,15652.758945189416,166,0.5496778805989333
9,-0.0006271138520428813,30,8224.81976018101,435,0.5496778805989333
10,-0.0004803317039633213,32,4667.88875027746,403,0.5496778805989333
11,-2.23714019549972e-05,65,16248.226680830121,238,0.5496778805989333
12,4.22127432001627e-05,68,15134.141316592693,198,0.5496778805989333
13,-0.0003218069840373319,45,16648.65640820563,364,0.5496778805989333
14,0.00013321767500938488,80,16051.357890605927,161,0.5496778805989333
15,-0.0003335495558837613,45,10771.224088728428,367,0.5496778805989333
16,-0.00012805454857225615,65,17474.64579989016,283,0.5496778805989333
17,-0.00018383176484259399,50,10054.844539895654,313,0.5496778805989333
18,0.00017725231943329327,88,22368.63325665891,149,0.5496778805989333
19,-3.998525972464135e-05,60,10865.760516688228,248,0.5496778805989333
20,-0.00015741097818812777,58,16158.944649919868,297,0.5496778805989333
21,-0.000550787135041494,42,9564.28699927032,424,0.5496778805989333
22,7.450481577764166e-05,78,14847.454981446266,189,0.5496778805989333
23,8.62473876240711e-05,77,18844.89812389016,182,0.5496778805989333
24,-0.0003951980580771119,51,12760.111740276217,382,0.5496778805989333
25,-0.00019263869372721407,66,21805.142640188336,318,0.5496778805989333
26,0.00035926218305214154,99,21885.12375153601,96,0.5496778805989333
27,-0.0003951980580773139,33,9200.625008508563,383,0.5496778805989333
28,3.3405814315340625e-05,74,12682.186722174287,202,0.5496778805989333
29,0.0005295294748243585,97,31270.831221222878,60,0.5496778805989333
30,0.00023009389274202373,83,17131.631604075432,129,0.5496778805989333
31,0.0002888067519739689,93,18080.042011469603,112,0.5496778805989333
32,-7.814861822513304e-05,65,27799.136421963573,264,0.5496778805989333
33,-0.00026602976776719605,47,13537.90267854184,345,0.5496778805989333
34,-4.585654564765409e-05,74,13869.451258674264,251,0.5496778805989333
35,-0.00021318819445846558,57,12208.367646381259,328,0.5496778805989333
36,-0.00046271784619387915,45,15949.393285512924,400,0.5496778805989333
37,-0.00027483669665181613,44,14187.137878969312,350,0.5496778805989333
38,-0.0005096881335793949,37,7848.292740896344,409,0.5496778805989333
39,4.22127432001627e-05,74,17543.42706526816,199,0.5496778805989333
40,-0.0005155594195024076,36,5181.451418682933,411,0.5496778805989333
41,-0.0004920742758097508,40,8591.909723728895,405,0.5496778805989333
42,3.927710023835337e-05,70,15571.6553735435,201,0.5496778805989333
43,-0.00027483669665181613,46,9085.934537485242,349,0.5496778805989333
44,-0.0005419802061568739,30,2157.440513893962,421,0.5496778805989333
45,-0.00022493076630489503,50,8897.353017091751,332,0.5496778805989333
46,0.00032697011047446063,82,19677.441430434585,103,0.5496778805989333
47,-0.0005449158491182793,32,4650.141565054655,422,0.5496778805989333
48,0.0003093562527048165,79,20148.641944006085,106,0.5496778805989333
49,-9.57624759947772e-05,57,10813.572673544288,270,0.5496778805989333
50,-0.00033942084180697607,46,9874.490737840533,369,0.5496778805989333
51,1.8727599507303835e-05,78,15744.716840729117,214,0.5496778805989333
52,-0.00016328226411134247,54,5400.594742372632,301,0.5496778805989333
53,-0.0003629059854996329,36,3730.066855594516,373,0.5496778805989333
54,6.276224393121223e-05,58,8585.907430037856,192,0.5496778805989333
55,0.00046788097263100785,101,23164.59715999663,72,0.5496778805989333
56,0.0002535790364346806,84,25655.744342654943,123,0.5496778805989333
