node,cis,degree,strength,cis_rank,e0
0,-0.0002178324713215433,50,30455.63545319438,329,0.5460486151275624
1,-0.00020010154455119296,46,16402.302084498107,320,0.5460486151275624
2,-0.00013213299193094057,57,12778.33324033022,288,0.5460486151275624
3,-7.894021161968622e-05,58,11633.091007962823,263,0.5460486151275624
4,0.00013678606408770006,78,20356.92400174588,144,0.5460486151275624
5,-0.00014395360977797634,57,10354.869188986719,293,0.5460486151275624
6,0.000104279365008555,74,12557.2227512002,160,0.5460486151275624
7,-0.0002178324713215433,55,16175.219157621264,327,0.5460486151275624
8,-4.93886670023001e-05,65,10801.444061756134,246,0.5460486151275624
9,-0.0002946664873268692,48,8646.148805737495,361,0.5460486151275624
10,6.881751146744769e-05,68,7185.1059029996395,173,0.5460486151275624
11,0.00024908193363392994,88,15606.992341414094,113,0.5460486151275624
12,8.489588476019383e-07,63,7375.074047997594,221,0.5460486151275624
13,-7.302990269616834e-05,61,15335.980456471443,259,0.5460486151275624
14,0.00040570512010654403,96,8970.558205269277,71,0.5460486151275624
15,5.9952048082374174e-05,73,8746.392524652183,184,0.5460486151275624
16,-0.00019123608116591612,62,17719.339431539178,314,0.5460486151275624
17,-2.87025857699875e-05,56,6829.032623946667,232,0.5460486151275624
18,0.00043821181918548576,103,16863.957883372903,63,0.5460486151275624
19,0.00045594274595603943,88,9162.20858925581,57,0.5460486151275624
20,-4.9388667002096786e-05,54,8211.841417863965,243,0.5460486151275624
21,0.0001663376087050862,62,13782.683405175805,134,0.5460486151275624
22,6.881751146744769e-05,73,16212.57061008364,174,0.5460486151275624
23,0.0009612741589141756,107,9450.516419634223,20,0.5460486151275624
24,-0.00026511494270948306,40,10940.22156033665,346,0.5460486151275624
25,6.881751146744769e-05,56,7104.205413669348,175,0.5460486151275624
26,0.0007307721108981979,103,14047.115744136274,27,0.5460486151275624
27,-5.8254130387373616e-05,58,9277.681506723166,252,0.5460486151275624
28,0.00014565152747277358,60,7339.454821959138,143,0.5460486151275624
29,0.00032000564071573795,79,11787.943757399917,97,0.5460486151275624
30,0.0003643329576419188,83,10710.43935586512,81,0.5460486151275624
31,1.5624731156193337e-05,73,12512.519382417202,207,0.5460486151275624
32,-0.00018532577224239822,64,10708.112507224083,310,0.5460486151275624
