node,cis,degree,strength,cis_rank,e0
0,-0.0003969504422818795,41,23504.50935816765,390,0.5495156159629844
1,0.00011400226601959377,79,25708.97140915692,166,0.5495156159629844
2,-0.0004703631877274667,35,14857.197268247604,405,0.5495156159629844
3,-8.274389177465284e-05,61,12552.823408991098,261,0.5495156159629844
4,-9.448993104580941e-05,61,18304.19988334179,266,0.5495156159629844
5,-0.00030885514774709393,51,19637.294365778565,365,0.5495156159629844
6,0.00032249446308499694,94,11494.543248206377,93,0.5495156159629844
7,-0.0002853630692043767,50,14329.124479711056,351,0.5495156159629844
8,-0.0003235376968360902,45,13899.040581688285,370,0.5495156159629844
9,-0.0006201251884366829,28,4501.403896197677,439,0.5495156159629844
10,-1.5204165964542843e-05,67,15708.990147680044,226,0.5495156159629844
11,-0.00019433126485195355,62,27498.457115650177,313,0.5495156159629844
12,-1.2267656146905226e-05,64,9576.910615831614,222,0.5495156159629844
13,-0.00029123608884025807,51,25242.621095389128,357,0.5495156159629844
14,-0.00024131542193718599,62,12321.9814119488,333,0.5495156159629844
15,9.051018747707858e-05,66,9283.526420071721,180,0.5495156159629844
16,-0.0004938552662699819,43,11809.101819112897,412,0.5495156159629844
17,-7.099785250329422e-05,64,9782.46774584055,254,0.5495156159629844
18,-0.00011504549977068699,67,24728.324695318937,271,0.5495156159629844
19,0.00030487540417816107,85,7623.383407190442,96,0.5495156159629844
20,-5.216168755466112e-07,62,14521.663498550653,218,0.5495156159629844
21,-5.216168755466112e-07,60,12182.937519714236,216,0.5495156159629844
22,-0.00022369636303014805,58,23233.089022010565,329,0.5495156159629844
23,-6.394636511023882e-06,72,9019.242805570364,220,0.5495156159629844
24,0.0002784468158176042,88,12239.335698768497,103,0.5495156159629844
25,0.00023733567836825312,79,13665.312620192766,119,0.5495156159629844
26,-6.218832304977527e-05,59,7050.894781216979,251,0.5495156159629844
27,-2.988671505374111e-05,64,10694.943725347519,232,0.5495156159629844
28,-5.216168755466112e-07,66,10574.801030263305,215,0.5495156159629844
29,0.0005280501503327625,101,10872.789314463735,49,0.5495156159629844
30,0.0013326538404167868,135,19628.865935727954,7,0.5495156159629844
31,0.00046051042452285455,115,31645.447319746017,60,0.5495156159629844
32,0.00015217689365130724,92,33620.06260587275,154,0.5495156159629844
33,-1.8140675782584533e-05,72,13245.057354941964,227,0.5495156159629844
34,-0.00031179165756513565,55,21689.18755044043,367,0.5495156159629844
35,-0.0001855217353984346,55,15618.35010996461,310,0.5495156159629844
36,-0.0001444105979488815,61,16538.979380995035,285,0.5495156159629844
37,-0.00015909314703807975,62,19081.25535465777,297,0.5495156159629844
38,-0.0003998869520997191,44,18524.67232529819,392,0.5495156159629844
39,-7.980738195681319e-05,65,16093.689242511988,258,0.5495156159629844
40,-0.0002442519317548236,53,11821.515094056726,336,0.5495156159629844
41,-0.0002765535397510598,65,9546.886624082923,348,0.5495156159629844
42,-0.0002207598532123084,54,11178.604197278619,328,0.5495156159629844
43,-0.0002471884415728653,62,6423.6449132710695,337,0.5495156159629844
44,-0.000593696600076126,30,2168.6240788698196,434,0.5495156159629844
45,-0.0004028234619175588,54,12403.04184781015,394,0.5495156159629844
46,3.4716500938327194e-05,83,19730.839422300458,202,0.5495156159629844
47,-0.0006259982080721602,33,2970.4198872596025,441,0.5495156159629844
48,-0.00015322012740240045,55,18180.050389513373,292,0.5495156159629844
49,-0.000173775696127076,67,10309.110840842128,302,0.5495156159629844
50,-0.0006553633062503548,29,5593.9959998726845,443,0.5495156159629844
51,-0.00027949004956889946,64,13002.702639430761,349,0.5495156159629844
52,-0.00074639511060298,20,2935.846252322197,453,0.5495156159629844
53,-0.0004674266779096271,39,3161.530794531107,404,0.5495156159629844
54,-0.00025599797102638424,48,8465.142596617341,341,0.5495156159629844
55,-0.000173775696127076,53,6890.104089424014,301,0.5495156159629844
56,0.0002784468158178062,89,33012.50193874538,102,0.5495156159629844
57,0.00027551030599996655,88,9200.70174124837,104,0.5495156159629844
58,-0.0006671093455217134,24,4133.986400514841,446,0.5495156159629844
59,7.876414820571996e-05,75,12044.746740624309,183,0.5495156159629844
60,4.939905002732343e-05,72,23136.97110874951,194,0.5495156159629844
61,-9.448993104580941e-05,58,7426.019182085991,265,0.5495156159629844
62,1.7097442031289273e-05,65,10708.78573076427,208,0.5495156159629844
63,0.0004340818361624997,100,20469.770460039377,66,0.5495156159629844
64,0.00021678010964357758,86,15379.300409078598,122,0.5495156159629844
65,0.0001756689721938224,82,9393.160521283746,144,0.5495156159629844
66,0.00024320869800393242,75,6011.95888184011,116,0.5495156159629844
67,3.4716500938327194e-05,68,6629.569456100464,203,0.5495156159629844
68,-8.861691141033214e-05,59,20214.51959040761,263,0.5495156159629844
69,6.114508929868204e-05,75,20662.783930912614,188,0.5495156159629844
70,-0.0002442519317548236,53,22631.269093304873,334,0.5495156159629844
71,-0.0005026647957235009,42,11520.85779108107,414,0.5495156159629844
72,-0.00018258522558059495,44,6175.556228429079,308,0.5495156159629844
73,-0.000300045618293575,46,9001.962518572807,361,0.5495156159629844
74,0.0004370183459803394,100,13032.768569856882,65,0.5495156159629844
75,-0.00031472816738277324,48,10387.325304031372,368,0.5495156159629844
76,-0.00037052185392152465,41,13172.812480553985,382,0.5495156159629844
77,-0.00020020428448763288,46,10484.118912667036,314,0.5495156159629844
78,-0.000300045618293575,52,7977.404450967908,359,0.5495156159629844
79,-5.631530341409596e-05,67,8973.716799557209,246,0.5495156159629844
80,0.001742296960003297,154,20038.291787222028,6,0.5495156159629844
81,3.4716500938327194e-05,62,7322.6866803616285,201,0.5495156159629844
82,0.0004428913656160187,92,10948.30184148252,63,0.5495156159629844
83,0.0002608277569107683,84,7867.901285916567,111,0.5495156159629844
84,-0.000173775696127076,49,3683.5041515231133,300,0.5495156159629844
85,5.8208579481044423e-05,88,24050.638238742948,191,0.5495156159629844
