node,cis,degree,strength,cis_rank,e0
0,-0.0006110089635850873,36,15354.002482041717,436,0.5507470599575863
1,-0.00029750496384518664,47,14897.03647941351,346,0.5507470599575863
2,-0.0007428564401112025,26,4855.922216027975,447,0.5507470599575863
3,0.00021230527872217648,87,30108.51296505332,141,0.5507470599575863
4,8.631769004149173e-05,73,20465.044043794274,194,0.5507470599575863
5,-0.0005611999168974169,37,15172.557196512818,424,0.5507470599575863
6,7.752785827324531e-05,67,9292.597965046763,197,0.5507470599575863
7,0.0001156171292696517,79,17974.745765820146,175,0.5507470599575863
8,0.0002709041571780933,92,14105.552406176925,126,0.5507470599575863
9,-0.000364893674069753,45,12657.91323709488,374,0.5507470599575863
10,-0.00010705860886335623,62,13072.075549170375,266,0.5507470599575863
11,8.924763396450931e-05,77,12549.790435001254,191,0.5507470599575863
12,-4.845973040723785e-05,55,7212.384134873748,241,0.5507470599575863
13,-0.0002125365900841274,54,12155.060985192657,307,0.5507470599575863
14,8.924763396450931e-05,69,4990.1918084174395,192,0.5507470599575863
15,-0.000206676702238697,59,7834.064020812511,306,0.5507470599575863
16,5.1158362967901334e-05,76,22216.698053866625,208,0.5507470599575863
17,1.306909197149494e-05,66,10371.694315768778,225,0.5507470599575863
18,0.00038224202624449646,89,13819.012047283351,85,0.5507470599575863
19,-0.000347314010532857,43,3255.520676314831,368,0.5507470599575863
20,-0.0003033648516908186,55,8690.652988642454,349,0.5507470599575863
21,-0.0003824733376064474,51,6610.426630415022,379,0.5507470599575863
22,-1.9160291179279455e-05,65,31937.979514598846,233,0.5507470599575863
23,0.000549248829844202,101,14772.83709614724,49,0.5507470599575863
24,0.0005140895027704101,102,27667.29509599507,52,0.5507470599575863
25,0.0004027516337040069,92,15272.907513000071,77,0.5507470599575863
26,-2.5020179024709866e-05,64,16136.121233291924,236,0.5507470599575863
27,-0.0003912631693748954,37,6029.465115472674,380,0.5507470599575863
28,0.0006605866989106052,110,22392.94182188809,35,0.5507470599575863
29,0.00046281548412163405,97,12470.545122131705,62,0.5507470599575863
30,-3.673995471617544e-05,45,4325.999272286892,238,0.5507470599575863
31,0.0006986759699070116,128,17225.297828808427,33,0.5507470599575863
32,0.0002064453908763429,81,16102.2317686975,143,0.5507470599575863
33,-0.0002711354685400442,53,6027.258768439293,331,0.5507470599575863
34,0.00013905668065197812,85,15587.381921380758,162,0.5507470599575863
35,-0.0005113908702097465,38,8590.621149986982,415,0.5507470599575863
36,-0.0002887151320769402,57,11924.76168820262,339,0.5507470599575863
37,-0.0003209445152277146,53,9480.32532197237,359,0.5507470599575863
38,-0.0005963592439710073,35,4733.766254529357,431,0.5507470599575863
39,-0.0002330461975438394,63,9975.120064258575,315,0.5507470599575863
40,-0.0005846394682797433,33,8956.80402186513,428,0.5507470599575863
41,-0.0006256586831989657,31,6120.156219512224,438,0.5507470599575863
42,0.00011854707319226612,83,16813.314121708274,173,0.5507470599575863
43,-0.0005113908702097465,39,5419.970661252737,416,0.5507470599575863
44,-0.0005113908702097465,40,4998.982164844871,414,0.5507470599575863
45,-0.0003971230572205274,50,7698.13024546206,382,0.5507470599575863
46,0.0002855538767919717,88,14077.462113961577,117,0.5507470599575863
47,-0.0004293524403713018,46,11107.794580817223,392,0.5507470599575863
48,0.0003412228113252741,84,16320.927853137255,93,0.5507470599575863
49,9.803746573275572e-05,66,10048.955646440387,183,0.5507470599575863
50,-0.0002945750199225722,46,7399.918301224709,345,0.5507470599575863
51,-0.0002564857489261658,63,18512.635952070355,323,0.5507470599575863
52,-0.0005348304215920729,40,5107.354447454214,421,0.5507470599575863
53,-2.5020179024709866e-05,49,3619.316224858165,235,0.5507470599575863
54,9.803746573275572e-05,59,7292.588240772486,181,0.5507470599575863
55,0.0002855538767919717,78,12673.891397610307,116,0.5507470599575863
56,0.0001917956712624645,78,25598.796768069267,149,0.5507470599575863
57,0.0002386747740271173,83,17354.901950582862,133,0.5507470599575863
58,-0.00014221793593694663,64,11533.631324484944,286,0.5507470599575863
59,0.00046428045608294124,98,13911.704994902015,60,0.5507470599575863
60,-2.795012294772745e-05,63,14116.8661429137,237,0.5507470599575863
61,3.357869943120693e-05,64,7694.488716840744,215,0.5507470599575863
62,0.00042912112900935086,90,7656.075632438064,72,0.5507470599575863
63,0.0007543449044401124,108,19674.55517040193,28,0.5507470599575863
64,0.00013905668065197812,68,10736.200721889734,166,0.5507470599575863
65,0.0008715426613523492,111,11655.484446004033,20,0.5507470599575863
66,0.0005814782129949764,103,6928.210434839129,44,0.5507470599575863
67,1.5999035894310938e-05,59,7083.346460953355,222,0.5507470599575863
68,-0.0002213264218525754,51,21297.653458684683,309,0.5507470599575863
69,1.306909197149494e-05,71,18211.01393520832,224,0.5507470599575863
70,0.0001331967928065477,88,24941.159391641617,167,0.5507470599575863
71,-0.00011877838455462022,64,17062.706910565495,275,0.5507470599575863
72,-0.00046744171136790975,26,1060.6287332326174,401,0.5507470599575863
73,-0.0003355942348417946,64,9077.76930861175,366,0.5507470599575863
74,-5.431961825286985e-05,43,6153.357230573893,243,0.5507470599575863
75,-0.00047916148705917373,45,7870.411524116993,408,0.5507470599575863
76,-0.0007780157671845913,33,6377.769072771072,450,0.5507470599575863
77,-0.0005143208141327641,34,6522.296505704522,417,0.5507470599575863
78,-0.00047916148705917373,44,11710.089359894395,407,0.5507470599575863
79,-0.0009186530754791545,25,6293.311500623822,455,0.5507470599575863
80,0.0011059381751762178,124,18192.281584888697,10,0.5507470599575863
81,0.0001537064002660581,76,9970.393607527018,156,0.5507470599575863
82,0.00027969398894633966,78,4950.436508759856,119,0.5507470599575863
83,0.000555108717689834,106,10929.049016311765,48,0.5507470599575863
84,-0.00011291849670878664,45,2928.088812097907,269,0.5507470599575863
85,0.0003236431477883781,90,23740.172931939363,98,0.5507470599575863
86,-0.0002389060853892698,58,18863.859313502908,318,0.5507470599575863
87,-0.0004234925525258714,34,9207.892911687493,390,0.5507470599575863
88,0.0002445346618727493,85,29705.95246487856,132,0.5507470599575863
89,-4.552978648442186e-05,71,12935.945271596313,240,0.5507470599575863
90,0.0002298849422588709,84,25976.79527206719,134,0.5507470599575863
91,0.0001624962320345061,69,14096.692586109042,155,0.5507470599575863
92,8.631769004149173e-05,61,8572.907722443342,195,0.5507470599575863
93,-0.00045865187959946176,45,10383.2825602144,398,0.5507470599575863
94,5.1158362967901334e-05,64,10184.482156589627,209,0.5507470599575863
95,-0.0004205626086028538,49,12773.971412032843,386,0.5507470599575863
96,-1.3300403333849045e-05,72,5852.043624103069,232,0.5507470599575863
97,0.0010033901378782627,161,34589.306436762214,12,0.5507470599575863
98,-0.0003297343469961626,41,8285.66299842298,363,0.5507470599575863
99,0.0007748545118998243,136,20566.1612739861,26,0.5507470599575863
100,-0.0002242563657753914,49,16624.590604692698,312,0.5507470599575863
101,-0.00037954339368383296,40,8832.033264398575,377,0.5507470599575863
102,-0.00014221793593694663,61,12664.979813158512,285,0.5507470599575863
103,0.0002298849422588709,96,22268.944155722857,136,0.5507470599575863
104,0.00013905668065197812,85,10676.839799016714,163,0.5507470599575863
105,-0.0004703716552905242,26,10462.323963597417,402,0.5507470599575863
106,0.00010682729750120371,70,16075.802673265338,178,0.5507470599575863
107,0.00032071320386576366,82,14602.70078021288,99,0.5507470599575863
108,1.5999035894310938e-05,56,7725.1514003276825,221,0.5507470599575863
109,0.0007748545118998243,105,20315.420375451446,27,0.5507470599575863
110,-0.00013049816024568263,41,4089.6845567524433,280,0.5507470599575863
111,0.00027383410110090925,77,7014.318403348327,123,0.5507470599575863
112,0.0002005855030307109,70,11029.28318053484,146,0.5507470599575863
113,1.892897981712694e-05,52,10981.395534217358,219,0.5507470599575863
114,-0.00013928799201413063,49,13657.846736207604,284,0.5507470599575863
115,0.0001917956712624645,62,20685.903734460473,148,0.5507470599575863
