node,cis,degree,strength,cis_rank,e0
0,-9.69015469727658e-05,60,16162.872624479234,256,0.5397106548422338
1,0.00013032763036576313,72,16703.233898065984,156,0.5397106548422338
2,-0.0005154816104907405,36,11597.973664104939,422,0.5397106548422338
3,4.661161766212705e-05,64,21774.076254710555,194,0.5397106548422338
4,-0.0004825931769286418,44,22724.992213502526,412,0.5397106548422338
5,-0.0006021874807907439,32,11777.341996893287,435,0.5397106548422338
6,0.00016321606392786177,69,7371.711462721229,145,0.5397106548422338
7,-4.6073967831022686e-05,61,21587.486173570156,227,0.5397106548422338
8,-0.0004586743161560568,38,9542.97449913621,404,0.5397106548422338
9,-0.00026732342997640537,38,4480.279378056526,327,0.5397106548422338
10,-0.00038093801864556696,40,9888.364728078246,381,0.5397106548422338
11,-0.0003600090154695551,42,14850.051291957498,374,0.5397106548422338
12,-0.0001477291261140975,53,7864.278669416904,273,0.5397106548422338
13,-0.00028825243315221154,48,15051.16879580915,338,0.5397106548422338
14,-0.0003510394426800414,43,19297.990112394094,369,0.5397106548422338
15,-0.0003211408667143102,43,6617.91306398809,355,0.5397106548422338
16,-0.0003600090154695551,50,13250.922048449516,375,0.5397106548422338
17,-0.0008548304477000415,25,7180.105938091874,452,0.5397106548422338
18,-0.0003241307243108833,55,17747.770306669176,356,0.5397106548422338
19,-0.00015968855650039,48,7537.783128380775,282,0.5397106548422338
20,-1.2261038828372356e-06,57,26627.411775656044,212,0.5397106548422338
21,-8.49421165864733e-05,63,18149.811084359884,248,0.5397106548422338
22,-0.00015071898371067064,61,18603.47381015867,277,0.5397106548422338
23,-0.00033908001229395466,44,15155.801944836974,364,0.5397106548422338
24,1.3723184100028386e-05,60,21841.69859276712,208,0.5397106548422338
25,5.558119045184642e-05,58,7735.8376706540585,190,0.5397106548422338
26,-8.793197418284073e-05,64,10915.977413214743,249,0.5397106548422338
27,-0.00038691773383871323,48,5179.753905653954,384,0.5397106548422338
28,-0.00028825243315221154,47,5093.3023170009255,339,0.5397106548422338
29,-0.00018958713246591553,53,5295.935964658856,293,0.5397106548422338
30,-0.00030021186353850404,46,3831.5878281593323,345,0.5397106548422338
31,0.000495090257145833,107,15764.27399930358,52,0.5397106548422338
32,0.00014976170474359128,75,17768.46350288391,151,0.5397106548422338
33,0.00030672922856275466,102,17106.042230002582,95,0.5397106548422338
34,0.0008179948775740847,120,36142.45276955515,36,0.5397106548422338
35,0.00017218563671758116,90,15367.961975976825,144,0.5397106548422338
36,-0.0002703132875729785,52,14378.633450634778,329,0.5397106548422338
37,-6.401311341046144e-05,70,12149.558315604925,242,0.5397106548422338
38,2.269275688974776e-05,74,8937.28546653688,203,0.5397106548422338
39,-0.00011783055014836626,69,9266.950809285045,266,0.5397106548422338
40,-0.0005244511832804598,43,8628.284789323807,424,0.5397106548422338
41,-0.0006963679950822831,45,9082.125627070665,443,0.5397106548422338
42,-0.00015669869890381688,68,5519.276610583067,280,0.5397106548422338
43,-0.0009026681692450058,32,5482.219990327954,453,0.5397106548422338
44,-0.0005095018952975942,44,6882.350995078683,420,0.5397106548422338
45,-0.0006799237783014395,34,3694.241868034005,442,0.5397106548422338
46,-0.0003779481610489938,48,12701.643581017852,380,0.5397106548422338
47,-0.00026433357237983223,58,19744.827286601067,326,0.5397106548422338
48,0.0012006966499335933,128,21756.152832217515,16,0.5397106548422338
49,-0.00038691773383871323,47,10553.014937847853,383,0.5397106548422338
50,-0.00020752627804514857,64,13380.16815444827,303,0.5397106548422338
51,-0.0005483700440528391,47,8398.855682730675,428,0.5397106548422338
52,-0.0003032017211350772,56,10534.406198754907,347,0.5397106548422338
53,0.0002828103677901696,72,7462.279774963856,101,0.5397106548422338
54,-4.906382542780152e-05,46,4768.331386581063,230,0.5397106548422338
55,0.0004382829628111493,87,13968.066931709647,61,0.5397106548422338
56,-0.0004586743161562625,39,11797.648797571659,406,0.5397106548422338
57,-9.092183177941385e-05,61,13573.669070318341,250,0.5397106548422338
58,-0.0002762930027661247,56,13839.446592718363,333,0.5397106548422338
59,-0.0003450597274868952,50,9781.785342395306,367,0.5397106548422338
60,-0.00027928286036249213,56,15690.62041836977,336,0.5397106548422338
61,-0.0007546702182151504,18,1412.5776070803404,447,0.5397106548422338
62,-0.00010886097735885259,46,4989.158176407218,259,0.5397106548422338
63,0.0001034189119968107,70,15772.079772643745,170,0.5397106548422338
64,-0.0003091814363282234,52,7488.9426782131195,351,0.5397106548422338
65,-6.401311341046144e-05,65,12027.09870775044,243,0.5397106548422338
66,-0.00031815100911794275,39,3346.4032825753093,354,0.5397106548422338
67,-0.0007800840077861248,21,578.6565687656403,449,0.5397106548422338
68,-0.0003629988730663339,49,11096.03054381907,376,0.5397106548422338
69,-0.0003301104395040296,48,13429.092566773295,358,0.5397106548422338
70,-0.00020752627804514857,55,9204.26407405734,302,0.5397106548422338
71,0.00023796250384177848,89,11115.967345282435,116,0.5397106548422338
72,-0.00017762770207982876,55,6964.528076052666,290,0.5397106548422338
73,-4.0094252638082146e-05,76,12661.357717834413,224,0.5397106548422338
74,-0.0004078467370147251,34,5630.95294611156,393,0.5397106548422338
75,5.558119045184642e-05,79,12775.022502109408,188,0.5397106548422338
76,0.0001871349247004468,86,16412.53755018115,136,0.5397106548422338
77,-0.0009669501075708138,24,1829.8240721523762,454,0.5397106548422338
78,0.00033363794693170706,101,19704.68394869566,86,0.5397106548422338
79,-0.0006485302735375245,36,4657.16904951632,439,0.5397106548422338
80,-0.00024340456920382038,44,6723.530479878187,317,0.5397106548422338
81,-0.000422796024997385,35,6080.509372889996,399,0.5397106548422338
82,-0.00011484069255199884,48,5478.695093423128,263,0.5397106548422338
83,-0.00033908001229374893,34,2592.3661384806037,363,0.5397106548422338
84,-0.0004885728921217881,24,1474.690794929862,415,0.5397106548422338
85,-0.00015071898371067064,65,16638.62378242612,274,0.5397106548422338
86,-0.00034206986989032207,49,10887.802821472287,365,0.5397106548422338
87,-0.00039887716422500573,41,14367.902119234204,387,0.5397106548422338
88,-0.00044970474336633744,38,11573.655812218785,402,0.5397106548422338
89,-5.504354062074206e-05,74,18218.97739481926,237,0.5397106548422338
90,-0.00021649585083486795,60,16912.255027249455,309,0.5397106548422338
91,-0.0004885728921217881,47,11518.354973584414,413,0.5397106548422338
92,-0.0007053375678720025,37,5851.8918375223875,444,0.5397106548422338
93,-0.0004586743161560568,50,14757.972347825766,405,0.5397106548422338
94,-0.0005244511832804598,42,8402.5560323596,425,0.5397106548422338
95,0.0002693560086056934,90,17721.722140036523,104,0.5397106548422338
96,-9.391168937598698e-05,58,6692.533090554178,253,0.5397106548422338
97,0.0009525384694190525,145,35710.24140663445,26,0.5397106548422338
98,7.743468906882138e-06,67,14927.40640321374,211,0.5397106548422338
