node,cis,degree,strength,cis_rank,e0
0,-0.0004149994000170323,44,13706.427176952362,385,0.5479572328256538
1,-0.0003502124533314203,46,12341.710333555937,362,0.5479572328256538
2,-0.00041205453880382894,44,9571.21141268313,382,0.5479572328256538
3,-0.0003148741187754109,53,13809.527250379324,345,0.5479572328256538
4,-0.00021769369874679017,62,13232.091168373823,302,0.5479572328256538
5,0.00015924853651528418,78,25074.749459922314,156,0.5479572328256538
6,0.00036833368263732686,83,12675.304480880499,95,0.5479572328256538
7,0.0004625692414527441,92,24334.566588252783,71,0.5479572328256538
8,0.0001356896468114805,75,24591.621947929263,169,0.5479572328256538
9,-0.0003472675921182169,42,7598.868843361735,360,0.5479572328256538
10,-0.000438558289720836,41,9116.0524161309,388,0.5479572328256538
11,-5.5726332032760066e-05,60,22112.966390818357,248,0.5479572328256538
12,-4.9836609606758494e-05,61,13807.555738121271,245,0.5479572328256538
13,-7.928522173656373e-05,60,16699.136119663715,257,0.5479572328256538
14,0.0003123813195905145,83,23437.038824364543,111,0.5479572328256538
15,-0.00016763105812618204,59,11148.723050802946,287,0.5479572328256538
16,0.0003153261808033127,85,19248.116477519274,110,0.5479572328256538
17,-0.0002441974496637972,55,18318.210779428482,314,0.5479572328256538
18,0.00018869714864508941,81,25574.721788093448,145,0.5479572328256538
19,-0.00021474883753399201,55,12082.473298937082,301,0.5479572328256538
20,-0.00046800690185064124,39,9396.308251187205,403,0.5479572328256538
21,-0.0003237087024144132,52,13893.443386152387,352,0.5479572328256538
22,0.00014157936923727947,65,27537.593845933676,164,0.5479572328256538
23,0.00017102798136728732,76,31680.66237320006,148,0.5479572328256538
24,1.4950337078853547e-05,76,44263.263983905315,224,0.5479572328256538
25,-0.00021769369874679017,54,5905.6333886832,304,0.5479572328256538
26,5.323353284766114e-05,68,15331.389351859689,206,0.5479572328256538
27,-8.223008294956451e-05,54,10394.910648480058,258,0.5479572328256538
28,0.0006569300815097829,107,29324.630891516805,43,0.5479572328256538
29,0.00040072715598013286,94,17141.857813343406,86,0.5479572328256538
30,0.0003182710420165161,85,14201.07684880495,108,0.5479572328256538
31,8.857186740346794e-05,78,16621.829057589173,189,0.5479572328256538
32,-0.00014701702963517657,60,14719.103018984199,279,0.5479572328256538
33,-0.00045917231821184147,39,6132.105861797929,398,0.5479572328256538
34,-4.6891748393960324e-05,72,8935.157067731023,244,0.5479572328256538
35,-0.0003472675921182169,49,8944.387515202165,359,0.5479572328256538
36,-8.223008294956451e-05,66,14291.810758560896,259,0.5479572328256538
37,-0.0006476434358428787,32,9054.731829881668,439,0.5479572328256538
38,-0.00035904703697022,50,9327.421543464065,365,0.5479572328256538
39,-0.00029131522907160717,49,8278.379478037357,333,0.5479572328256538
40,-0.0004974555139804465,43,6346.2492261976,414,0.5479572328256538
41,-0.0005475181546012572,37,7011.0128903239965,422,0.5479572328256538
42,-0.0003148741187754109,54,10086.51323403418,346,0.5479572328256538
43,-0.0008155005249829104,31,11128.89740921557,451,0.5479572328256538
44,-0.0005121798200454504,35,10043.520785868168,419,0.5479572328256538
45,-0.0005269041261104544,39,18348.029536306858,420,0.5479572328256538
46,0.00017397284258008548,76,17199.363304436207,147,0.5479572328256538
47,-0.000544573293388459,37,12483.764319956303,421,0.5479572328256538
48,0.0003006018747385114,81,26092.2850022465,113,0.5479572328256538
49,0.00022992520562689777,80,11296.33205935359,133,0.5479572328256538
50,-0.0004886209303416468,40,6962.859024360776,409,0.5479572328256538
51,-0.000438558289720836,44,11755.531460747123,389,0.5479572328256538
