node,cis,degree,strength,cis_rank,e0
0,-0.0005448303574011038,39,19991.123080655932,423,0.5463217338217338
1,-0.0003380729595167495,45,9861.375748842955,361,0.5463217338217338
2,-0.0007574951095107543,30,11166.404320269823,449,0.5463217338217338
3,-0.0001962964581104513,57,15150.065711125731,310,0.5463217338217338
4,-5.4519956704153105e-05,61,11202.579365216196,249,0.5463217338217338
5,0.00028219923413610993,90,24586.61197733879,110,0.5463217338217338
6,0.00023198672322129464,76,8385.502543151379,128,0.5463217338217338
7,0.00021426466054540576,91,25129.16276472062,133,0.5463217338217338
8,0.00028810658836140625,89,22477.981558337808,107,0.5463217338217338
9,-0.0006245796394421972,38,5250.298469230533,431,0.5463217338217338
10,3.7044033787533026e-05,71,12851.196399725974,201,0.5463217338217338
11,-0.00014017659297054294,52,16001.318375498056,289,0.5463217338217338
12,-0.0003617023764179347,46,4418.579485222697,372,0.5463217338217338
13,2.2275648224292287e-05,74,17183.17297962308,211,0.5463217338217338
14,0.000441697798218297,94,17134.21800646186,68,0.5463217338217338
15,-0.0002671847088138036,51,7072.200051695108,339,0.5463217338217338
16,-0.0002184490364552108,56,17273.566648736596,319,0.5463217338217338
17,-0.00016085233275887675,50,8681.341159671545,296,0.5463217338217338
18,0.00032945806793807387,89,26271.411591410637,91,0.5463217338217338
19,-0.00011654717606935776,62,6573.6821447610855,273,0.5463217338217338
20,8.430286758970016e-05,73,16477.58358182013,176,0.5463217338217338
21,3.409035667488488e-05,67,17211.901671543717,202,0.5463217338217338
22,0.0006189184249761698,104,25838.849322974682,39,0.5463217338217338
23,0.0004948639862455572,89,22004.98493334651,58,0.5463217338217338
24,-1.0214800014634115e-05,60,20102.206539735198,232,0.5463217338217338
25,-0.00023764793768732214,56,13365.93219551444,326,0.5463217338217338
26,0.0005066786946961499,96,27240.92332279682,57,0.5463217338217338
27,0.00020540362920766454,74,14368.47372084856,136,0.5463217338217338
28,0.00016995950385609,70,16841.302042350173,146,0.5463217338217338
29,1.3414616886551063e-05,62,19587.273107662797,217,0.5463217338217338
30,-0.0003897623089877873,40,8784.914708822966,381,0.5463217338217338
31,-8.25798892742089e-05,69,14398.729686275125,262,0.5463217338217338
32,-0.00018891226532893255,59,12841.9349411726,305,0.5463217338217338
33,-0.00034841082941111965,47,7563.764036178589,366,0.5463217338217338
34,9.907125315273768e-05,69,12394.52021881938,168,0.5463217338217338
35,-0.000234694260574674,53,6884.261645436287,323,0.5463217338217338
36,-0.00037499392342474976,45,11934.720878824592,375,0.5463217338217338
37,-0.0001638060098715249,59,11442.572820529342,298,0.5463217338217338
38,-0.0005049557163806585,34,6149.131148844957,416,0.5463217338217338
39,-0.00030853618839047123,49,7100.409691721201,352,0.5463217338217338
40,-0.000255370000363211,45,6636.578548297286,335,0.5463217338217338
41,-0.0004813262994794734,36,6971.755839586258,414,0.5463217338217338
42,-0.00012836188451995035,60,7614.754263453186,280,0.5463217338217338
43,-0.00042816011145221315,41,11086.83839276433,401,0.5463217338217338
44,-0.0007058057600397165,21,3266.325898528099,445,0.5463217338217338
45,-0.0004458821741278988,45,9603.553752616048,407,0.5463217338217338
46,1.5999084359584747e-06,62,18514.496367633343,224,0.5463217338217338
47,-0.0006378711864490123,25,2944.928735345602,434,0.5463217338217338
48,3.409035667488488e-05,68,18159.12449607253,203,0.5463217338217338
49,1.0460939773902916e-05,56,9396.442115008831,219,0.5463217338217338
50,-0.00024207845335639597,44,7640.211463019252,329,0.5463217338217338
51,1.6368293999199212e-05,68,16759.45009626448,214,0.5463217338217338
52,-0.0004104380487763243,32,2976.5760899856687,392,0.5463217338217338
53,-6.928834226719063e-05,57,9899.23254095018,254,0.5463217338217338
54,-0.00017266704120946934,52,8261.555218413472,301,0.5463217338217338
55,-2.2029508465023485e-05,54,10655.316872477531,235,0.5463217338217338
56,0.0008832725265568581,110,23706.860330224037,22,0.5463217338217338
57,-2.350634702144917e-05,68,21355.616722658277,237,0.5463217338217338
58,0.00011088596160333027,66,10944.942925661802,165,0.5463217338217338
59,4.553585548606622e-06,63,12484.03841368854,223,0.5463217338217338
60,0.0007163897696931522,114,28316.25421977043,31,0.5463217338217338
61,5.476609646321869e-05,58,6162.989544644952,190,0.5463217338217338
62,0.00021131098343296083,70,8516.814253404737,134,0.5463217338217338
63,8.725654470234831e-05,61,13090.815884813666,175,0.5463217338217338
64,0.00026743084857286923,78,11538.810908734798,119,0.5463217338217338
65,0.0005155397260340943,98,14860.591708526015,54,0.5463217338217338
66,0.0008478284012052835,98,12107.169719055295,23,0.5463217338217338
67,0.00016405214963059048,68,9515.279882758856,148,0.5463217338217338
68,-0.0003794244390938236,45,22713.14034254849,378,0.5463217338217338
69,-0.0005108630706059549,34,11259.613596141338,417,0.5463217338217338
70,0.00012122383149749717,82,20406.919495739043,162,0.5463217338217338
71,-0.0002981983184963043,50,12550.063992723823,349,0.5463217338217338
72,-0.0006644542804626425,20,5321.036335110664,440,0.5463217338217338
73,-0.0004192990801142687,48,14815.605225920677,397,0.5463217338217338
74,-0.0006319638322239193,32,7263.033129274845,433,0.5463217338217338
75,-0.0007353425311659947,39,4268.365323990583,447,0.5463217338217338
76,-0.00066297744190642,38,10548.82446731627,438,0.5463217338217338
