node,cis,degree,strength,cis_rank,e0
0,-0.00047900659571374843,41,17181.56011661887,393,0.5462044534412955
1,-0.0001569866615369389,55,16507.125296264887,283,0.5462044534412955
2,-0.0006813769213203828,27,6608.082945019007,439,0.5462044534412955
3,-0.0005233212655546143,43,22769.99058508873,406,0.5462044534412955
4,-0.0005883161146546458,31,7532.6018496751785,421,0.5462044534412955
5,-0.00048491521835922435,43,9591.431826502085,397,0.5462044534412955
6,0.00017094189528514325,78,12120.36032114923,151,0.5462044534412955
7,0.00020048500851252267,81,26423.142900526524,143,0.5462044534412955
8,-0.000573544558040956,31,9771.73741298914,416,0.5462044534412955
9,-0.0006208135392045599,28,3916.6547771841288,424,0.5462044534412955
10,-0.0005528643787817905,33,7382.953791923821,414,0.5462044534412955
11,-0.0003401539635458782,46,18447.6535602808,356,0.5462044534412955
12,-0.00022789013328224298,53,10059.106120362878,319,0.5462044534412955
13,-0.0006385394071407842,42,14936.900812804699,429,0.5462044534412955
14,-0.0006208135392045599,41,10875.742661565542,425,0.5462044534412955
15,-0.0005853618033319078,27,3288.601199477911,418,0.5462044534412955
16,-1.8134029369068697e-05,65,12915.609236866236,231,0.5462044534412955
17,-0.000762620482695168,35,7483.737350001931,445,0.5462044534412955
18,-3.3624727553789883e-06,64,11153.338854536414,225,0.5462044534412955
19,0.0001620789613171327,64,16231.345977067947,156,0.5462044534412955
20,-0.00017914399645737185,44,9194.471757739782,293,0.5462044534412955
21,-0.000653310963754474,25,3866.8643490821123,433,0.5462044534412955
22,-0.0003047022276732262,52,14335.302522957325,344,0.5462044534412955
23,3.208926311727305e-05,69,13443.517553761601,212,0.5462044534412955
24,2.5461498900968946e-06,66,18360.12025474012,222,0.5462044534412955
25,0.00026547985761235087,80,11773.332011207938,120,0.5462044534412955
26,-1.2225406723796075e-05,63,10754.31629537046,230,0.5462044534412955
27,0.0003275203953894411,90,17286.975834295154,101,0.5462044534412955
28,-6.835732185520718e-05,57,4460.509691417217,248,0.5462044534412955
29,0.00036592644258503436,97,23931.25403498113,92,0.5462044534412955
30,-0.00021311857666875654,49,3974.9071047455072,312,0.5462044534412955
31,0.0004959161407846908,109,16097.613141745329,66,0.5462044534412955
32,0.00016503327263966738,85,13201.692978337407,153,0.5462044534412955
33,0.00026547985761235087,91,18119.54528580606,121,0.5462044534412955
34,0.00044126138131414045,106,28798.409473136067,73,0.5462044534412955
35,-0.00021311857666875654,62,9263.022158384323,311,0.5462044534412955
36,-6.244869920993456e-05,66,16049.880673915148,245,0.5462044534412955
37,-0.00010676336905080043,59,7306.855478256941,267,0.5462044534412955
38,-0.000894087336556295,30,5050.520899951458,451,0.5462044534412955
39,-0.000576498869363694,47,14070.25534184277,417,0.5462044534412955
40,-0.0010299856574016305,18,2059.9906460791826,454,0.5462044534412955
41,-0.0009590821856561232,26,7234.463096559048,452,0.5462044534412955
42,-0.0005469557561363146,37,9440.77642840147,412,0.5462044534412955
43,-0.0008571584450221723,31,6701.964975580573,448,0.5462044534412955
44,-0.000730123058145254,33,6018.926603749394,442,0.5462044534412955
45,-0.0008601127563451136,36,3650.473913297057,449,0.5462044534412955
46,-0.00037265138809579237,46,10705.648270279169,364,0.5462044534412955
